"dc_title","dc_writer","writer_ip","dc_date"
"배주현 헌정곡","ㅇㅇ ","39.7 ","06.01"
"아스날 전성기땐 지금 맨시티고 맨유 황금기고 안 부러웠을껄","ㅇㅇ ","119.206 ","06.01"
"개집 앙리있을때 잘햇다고 하던데 ㅋㅋ","맞제충 ","58.238 ","06.01"
"손흥민 월드컵은 운대가 안 맞는듯","ㅇㅇ ","119.206 ","06.01"
"해버지때는 첼시빠들 많았는데","Amigo_ "," ","06.01"
"토트넘 카라바오컵 이런 것도 결승은 못 갔는데","ㅇㅇ ","119.206 ","06.01"
"드록바 ""내말좀 드록바""","Amigo_ "," ","06.01"
"손흥민 이후로 EPL 챔스권팀서 주전으로 활약할 한국인 또 나올까싶어","ㅇㅇ ","119.206 ","06.01"
"아스날은 왜 다 뒤진팀됐냐?","Amigo_ "," ","06.01"
"리버풀 벌린마누라 드립 ㅈㄴ웃기던데ㅋㅋ","Amigo_ "," ","06.01"
"객관적인 전력은 리버풀이지만 토트넘도 사실 결승올라온거부터 말이안되서","ㅇㅇ ","119.206 ","06.01"
"슬깅이=배추나라어쩌구=홍곰둥","Amigo_ "," ","06.01"
"갓린이 챔결 못보고 ㅋㅋ","맞제충 ","58.238 ","06.01"
"박지성이 손흥민보다 뛰어난점","ㅇㅇ ","39.7 ","06.01"
"ㄹㅇ어제 이강인 택배 크로스 미치던데","Amigo_ "," ","06.01"
"손흥민도 손흥민이지만 요즘에 류현진으로 뽕 뒤지게 맞는데","ㅇㅇ ","119.206 ","06.01"
"일단 좃흥좃은 해버지처럼 적극적으로 수비안하잖아","Amigo_ "," ","06.01"
"손흥민은 축구지능이 없음","ㅇㅇ ","39.7 ","06.01"
"드락슬러 올때 됏는데","Amigo_ "," ","06.01"
"나도 좃흥좃은 ㄹㅇ정안감","Amigo_ "," ","06.01"
"애초에 케인 보좌하면서 두자리골 박는 윙어를 팬이면 누가 싫어하겠냐","ㅇㅇ ","119.206 ","06.01"
"도르트문트 도르트문트 도르트문트 카가와~","Amigo_ "," ","06.01"
"케인이 토트넘 프랜차이즈 원톱은 맞는데 손흥민이라고 싫어하는건 아님","ㅇㅇ ","119.206 ","06.01"
"리버풀은 토트넘 못이김","ㅇㅇ ","39.7 ","06.01"
"본인은 틀딱 애미 본적있는데ㅇㅇ","Amigo_ "," ","06.01"
"해리케인이 현지 닭집팬들한테 ㅈㄴ빨리던데","Amigo_ "," ","06.01"
"좆트넘이래도 좆버풀은 이김","ㅇㅇ ","39.7 ","06.01"
"해리케인 나오면 쏜 자리없는거아님?","Amigo_ "," ","06.01"
"이번앨범 스페셜트랙으로","ㅇㅇ ","223.39 ","06.01"
"오늘 콥등이 핸승본다","Amigo_ "," ","06.01"
"너네 레벨 1대1 데이트권 음반에 랜덤으로 끼워서 팔면 사냐니까","ㅇㅇ ","119.206 ","06.01"
"&#x2764;지하철 아이돌 광고 무료로 진행!!&#x2764; 충무로역 영화의길","ㅇㅇㅇ ","125.179 ","06.01"
"스위밍풀 쿠키자는 매장에서 틀기 딱 좋은노래임 ","ㅇㅇ ","125.133 ","06.01"
"그래도 요새 느끼는건","ㅇㅇ ","223.39 ","06.01"
"스엠도 어떤 유형의 곡을 내놓아야 음원 차트서 롱런할 수 있을지 암","ㅇㅇ ","223.62 ","06.01"
"암튼 스테이션 올수 있음 와라","ㅇㅇ ","223.39 ","06.01"
"스엠이 똘빡인게 쿠키자랑 스위밍풀 이건 한국에서 먹히는 노래인데","ㅇㅇ ","125.133 ","06.01"
"브이앱 회사 허락 맡아야 키는건가?","ㅇㅇ ","119.206 ","06.01"
"노는날이라 벨붕이들 존나 기어들어오네","ㅇㅇ ","14.45 ","06.01"
"좆스엠 기획력 좋다는거 요즘엔 회사 입장에서 기획력 좋다는거인듯","ㅇㅇ ","119.206 ","06.01"
"애초에 레드벨벳 떡밥 없어서","ㅇㅇ ","223.39 ","06.01"
"코벨은 치고 나가야할때  망월망일..망갑부  망드보이로 마잭흉내냄","ㅇㅇ ","14.45 ","06.01"
"아까 레벨 침체기냐고 물어본 사람인데","ㅇㅇ ","221.166 ","06.01"
"컴백안하는것도 되도않는 그분들 밀어주느라","ㅇㅇ ","223.39 ","06.01"
"역대급 명반에 아이컨택캠 일정주기로 내주면","ㅇㅇ ","223.39 ","06.01"
"이수만 콘서트 소품에도 투자 잘 안해주자너","ㅇㅇ ","39.7 ","06.01"
"스엠 기획력 좋다는 새끼들 보면 줘패고 싶음","ㅇㅇ ","211.213 ","06.01"
"이수만 쳐맞아야됨","ㅇㅇ ","39.7 ","06.01"
