"dc_title","dc_writer","writer_ip","dc_date"
"2019 공대 서연고&gt;성한곽&gt;서중시&gt;경건홍&gt;동인아&gt;국숭광세","ㅇㅇ ","222.110 ","06.01"
"정치에  깊게  관심이  없으면  좌파가  될수밖에없다","펌 ","121.170 ","06.01"
"갓성균관대학교와 갓영남대학교의 미묘한 관계","ㅇㅇ ","223.38 ","06.01"
"성퀴할배 쓰잘떼기없는 자료 올릴겄도 없음ㆍ어짜피 성퀴할배는 다알고있는거니","ㅇㅇ ","106.102 ","06.01"
"임상실험 너무 싫다. 우리나라 임상실험 너무 많아.","심리술사 "," ","06.01"
"중앙대와 한양대 라이벌구도","000 ","221.147 ","06.01"
"성연고 할배 4갤에서 저정도 노력이면 오르비에서 구라치는 서강퀴ㆍ한퀴들","ㅇㅇ ","106.102 ","06.01"
"등록금의존률이 높은 사립대 -서강.한양","00 ","221.147 ","06.01"
"한국은행 절대 다수 출신대학 - 설성연고","00 ","221.147 ","06.01"
"배재학당은 감리교신학대학교가 잇고 있고","배재배제 ","39.7 ","06.01"
"할배들 80년대 충남대면 요즘으로 치면 어떤 수준이여요?","ㅇㅇ ","223.62 ","06.01"
"성연고 저 할배가 한심한게 성대총장은 아시아 5위권 부르짖는데","ㅇㅇ ","106.102 ","06.01"
"성대 뒤에 삼성이 있거나 말거나 실시간으로 자료 퍼와서 견제하는건","ㅇㅇ ","106.102 ","06.01"
"성연고 저 할배는 1차는 서강한테 노이로제 걸려있고 2차는 한양한테 피해","ㅇㅇ ","106.102 ","06.01"
"성퀴 저 새끼들은 자기들 위치가 어디다는 거냐?","ㅇㅇ ","106.102 ","06.01"
"화냥대 사자로고 보면 느끼는게","00 ","221.147 ","06.01"
"요즘 서망대가 엄청 부들거리거 느끼는데ㅋㅋ(펌)","成 延高 ","221.147 ","06.01"
"성대축제 &gt; 연대축제&gt;&gt;&gt;고대축제","成 延高 ","221.147 ","06.01"
"고대축제는 3억쓰고 B급 가수들만 나왔다는데...","成 延高 ","221.147 ","06.01"
"미국의 세기별 명문대 변화 ","00 ","175.193 ","06.01"
"한국의 빅캠퍼스 양대산맥ㅡ서울대VS건국대","00 ","175.193 ","06.01"
"굿피플 출연진, 멘토 학벌 현황","ㅇㅇ ","58.142 ","06.01"
"남북통일시 가장 혜택보는 대학","00 ","175.193 ","06.01"
"21세기 명문대서열ㅡ설한건 성연고 인아서중시경동 ","00 ","175.193 ","06.01"
"성균관대 수원분교vs송세대vs한양대 서울캠퍼스 공대","고려대물리학과 ","106.102 ","06.01"
"스카이 미만 잡인데 성훌 서강훌들 부들부들 거리네~","ㅇㅇ ","58.142 ","06.01"
"누가 먼저 시작했는데 너나 잘해","고려대물리학과 ","106.102 ","06.01"
"나 고려대 서울캠퍼스 물리학과 98학번인데","고려대물리학과 ","106.102 ","06.01"
"고등학교중퇴정신지체김태희랑결혼하기vs자살하기","고려대물리학과 ","106.102 ","06.01"
"한양대 반도체학과 설립 관련","ㅇ ","175.223 ","06.01"
