"dc_title","dc_writer","writer_ip","dc_date"
"나이 26인데 9급밖에 살 길 없냐","ㅇㅇ ","124.216 ","06.01"
"프라이드를 보면 있는 몸에 올라가서 치는 것이 저에게는 안 통합니다.","bje. "," ","06.01"
"바지 지퍼 내리고 온 병신이 칼을 맞았다는 것이 나왔었고 그렇게 안 하면","bje. "," ","06.01"
"아무리 좆문대거려도 씹지잡 4년제보단 훨씬 낫지 씨발 ㅋㅋ","ㅇㅇ ","116.41 ","06.01"
"어리버리한 고3 예비 좆문대생 특징","ㅇㅇ ","175.113 ","06.01"
"제제압 합격함","ㅋㅋ ","223.33 ","06.01"
"명전 정시 어느정도가 안정권인가요?","안뇽 ","211.36 ","06.01"
"세무사 시험준비...","bin9754 "," ","06.01"
"학교가 시발 제대로된 시험일정도 안알려주고","ㅇㅇ ","59.5 ","06.01"
"연애못해본넘들아 스카이ㅍㅍ 추천한다 진심","ㅇㅇ ","221.143 ","06.01"
"자동화공학과인데 적응을 못하겠습니다.","ㅇㅇ ","124.50 ","06.01"
"*** 설문조사 - 정당지지율 ***",".. ","59.29 ","06.01"
