"dc_title","dc_writer","writer_ip","dc_date"
"갤탭3 -&gt; 아이패드 미니5 환승 가능??","ㅇㅇ ","1.235 ","06.01"
"차라리 에어3는 펜을 못쓰게만들고 스피커를 주지","ㅇㅇ ","223.39 ","06.01"
"마우스 지원 된다는 가정이면 문서작업해도 별 무리 없으려나","iyufk "," ","06.01"
"솔찍히 에어 쓰는 애들 후회하지???","ㅇㅇ ","223.62 ","06.01"
"제조사별 태블릿 추천해준다","A12XBionic "," ","06.01"
"아이패드 직구하니까 110v 충전기 오던데","ㅇㅇ ","223.38 ","06.01"
"하..,빔프로젝트알아보는데, 가구위치가 절묘해서 무리인듯.., ","패린고비 "," ","06.01"
"20대 여친 생일선물이 1-20 선이라고???!","오이맨 ","222.109 ","06.01"
"에어3가 한쪽스피커만 아니였어도","ㅇㅇ ","61.76 ","06.01"
"앱등이쉑들 6월 4일 새벽2시 팬티벗고 대기타라","ㅇㅇ ","125.128 ","06.01"
"한쪽스피커 진짜 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.01"
"태블릿은 겜용임","ㅇㅇ ","211.107 ","06.01"
"길가던 보지 붙잡고 탭오이랑 아이패드6세대만 붙여줘도","ㅇㅇ ","125.138 ","06.01"
"아니 ㅅㅂ 20대중반 여친선물 가격대가 10~20이 적정선이라는데","패린고비 "," ","06.01"
"에어가 하단스피커만 있는게 병신같긴한데","ㅇㅇ ","125.138 ","06.01"
"갤와도 좆오이 충들 떔에 재미도 없고","요이치 ","49.168 ","06.01"
"여친 선물 FIRE HD 10 쪽팔림?","패린고비 "," ","06.01"
"요이치 =","dd ","125.183 ","06.01"
"오이충이 하도 에어 까서","요이치 ","49.168 ","06.01"
"애플펜슬 맘에드는게","iyufk "," ","06.01"
"안드는 필압이 문제가 아니고 성능이 딸린다고","요이치 ","49.168 ","06.01"
"근데 필압이라는게 차이가 심하냐?","ㅇㅇ ","39.119 ","06.01"
"엽츙이들 광고제거로 걸고넘어지려 했으나","ㅇㅇ ","211.36 ","06.01"
"갤탭 4000필압 ㅋㅋㅋ","요이치 ","49.168 ","06.01"
