"dc_title","dc_writer","writer_ip","dc_date"
"경택아 뒤지기싫으면 차단풀ㅇ라","코난도일 ","210.181 ","06.01"
"오늘도 장사 안 된다 누가 돈좀 줘 ","ㅇㅅㅇ ","121.130 ","06.01"
"입금하고 왔다 보이카 사망","ㅇㅅㅇ ","121.130 ","06.01"
"20분에 입금해야 한다 ","ㅇㅅㅇ ","121.130 ","06.01"
"면접 합격한 곳이 알고보니","ㅇㅇ ","58.121 ","06.01"
"무조건 떨어지는 지원동기 불합격 CASE 7","몽키디디 ","121.160 ","06.01"
"설대 출신 문사철 형이랑 동기로 입사한 썰.txt","ㅇㅇ ","14.42 ","06.01"
"문과 기준 경력쌓이는 직무가뭐냐??","ㅇㅇ ","121.171 ","06.01"
"세무사 시험 가즈아아앗~~~!!","bin9754 "," ","06.01"
"별거 없는 스팩이라 슬프군","ㅇㅇ ","222.118 ","06.01"
"22살 고졸 자격증과 몇가지 질문 ","쏘보링 ","223.38 ","06.01"
"지게차 운전 어려움 ??","ㅇㅇ ","106.102 ","06.01"
"민키코 사랑해 취갤에 자주와줘","걷기매니아 "," ","06.01"
"공대 학과별 취업 현실이라는데","ㅇㅇ ","117.111 ","06.01"
"민키코뭐해?","걷기매니아 "," ","06.01"
"취업 준비하는데 연애해도 될까","ddddddddd ","211.204 ","06.01"
"sp반도체 아시는분?","ㅇㅇ ","118.36 ","06.01"
"친척이 좆소 사장인데 낙하산이면 갈만하냐?","ㅇㅇ ","175.223 ","06.01"
"부모잘만나서 백수짓해도 경제적궁핍은없는데","ㅇㅇ ","39.7 ","06.01"
"29살 중고신입 스펙평가좀","ㅇㅇ ","119.201 ","06.01"
"구로디지털단지쪽 일했는데 ㅇ급여밀린사람있나?","ㅇㅇ ","211.204 ","06.01"
"좆소 2군데 합격했다 어디가냐?","마리안느 "," ","06.01"
"우리 형 스팩 평가 좀...","oo ","117.111 ","06.01"
"좆소 신문사 별로에요?","ㅇㅇ ","175.214 ","06.01"
"오늘 수입 20이다 아","ㅇㅅㅇ ","1.231 ","06.01"
"퇴근한다","29세ㅇㄷㄴ "," ","06.01"
"아님 처음부터 양이라 그러지 말던가","ㅇㅇ ","123.98 ","06.01"
"프밍은 뭐 배우는데?","ㅇㅇ ","123.98 ","06.01"
"국비로 프밍배워서 취업 어떻게 생각하냐","국비 ","39.7 ","06.01"
"제일이는 나 포기 안하잖아","ㅇㅇ ","123.98 ","06.01"
"그 바닥가서 성공할려면 진짜 어릴때부터 10년이상 아니 아무것도 안될수도","ㅇㅇ ","123.98 ","06.01"
"로죄같은애는 저 등치에","ㅇㅇ ","123.98 ","06.01"
"어차피 역사는 똑같아","ㅇㅇ ","123.98 ","06.01"
"좋은곳 취업 할수 있을까요 ?","ㅇㅇ ","182.214 ","06.01"
"로죄는 나같은놈이 전담 마크로 존나 죽기직전 까지 패야 저런소리 안함","ㅇㅇ ","123.98 ","06.01"
"취업의길 인가 부자의길 아저씨 아직 갤질함?","ㅇㅇ ","110.70 ","06.01"
"그래서 신께 비는거다","ㅇㅇ ","123.98 ","06.01"
"이정훈 말 저 따위로 하는데","ㅇㅇ ","123.98 ","06.01"
"한번에","ㅇㅇ ","123.98 ","06.01"
"치킨먹방해라보이카","ㅎㅎ ","211.108 ","06.01"
"상문이 좋게 봤는데","ㅇㅇ ","123.98 ","06.01"
"이정훈 니주제에 무슨 대통령 ㅋㅋㅋㅋ","ㅇㅇ ","123.98 ","06.01"
"나는","ㅇㅇ ","123.98 ","06.01"
"다녀왔다","ㅇㅇ ","123.98 ","06.01"
"사천에 대동기어 아는 좆소출신 있냐?","100수 ","125.184 ","06.01"
"님들 이거점 봐주라","ㅇㅇ^ "," ","06.01"
"30살인데 좆소 지원가능?","케넨 ","116.121 ","06.01"
"내가 대통령되면 할 것들 (뽑아주세요)","보이카사망 ","121.130 ","06.01"
"부처님도 포기했다","29세ㅇㄷㄴ "," ","06.01"
"힘들다 부처님한테","ㅇㅇ ","123.98 ","06.01"
