"dc_title","dc_writer","writer_ip","dc_date"
"내가 사라졌으면 좋겠어","부렉 ","61.84 ","06.01"
"헤드룸 드랍에선 그냥 박살내지 않음?","ㅇㅇ ","14.47 ","06.01"
"[자작곡] Mist Island (안개섬)","shk99 ","123.200 ","06.01"
"자작비트 피드백 좀요 ㅠㅠ","ㅍ ","175.223 ","06.01"
"큐베이스 씨발놈들 결제 오류 나서 3번 중복결제됐다","ㅇㅇ ","211.226 ","06.01"
"18~19년도 대세 장르가 뭘까?","ㅇㅇ ","218.48 ","06.01"
"버즈 '모놀로그' 커버","gutar "," ","06.01"
"aesthatic 이 뭐지?","ㅇㅇ ","218.48 ","06.01"
"마스터건반에서는 키감좋은 거 없음??","ㅇㅇ ","223.38 ","06.01"
"진짜 개쩌는곡인데?","ㅇㅇd "," ","06.01"
"완곡못하는 애드랑","ㅇㅇ ","220.78 ","06.01"
"화성학팩트 ","ㅇㅇ ","223.62 ","06.01"
"왕따 당하는 이유","ㅇㅇ ","14.51 ","06.01"
"모든 음역대 꽉 채우는게 항상 좋은 건 아닌 거 같네","ㅇㅇ ","175.223 ","06.01"
"님들 사클 팔로워 수 몇명임?","ㅇㅇ ","220.118 ","06.01"
"형들 듣고 피드백좀 해줘 ㅜㅜㅜㅜ 짧은거야","믹알못 ","73.69 ","06.01"
"근데 사클이나 유튭에 올리는사람들 믹마까지 다 해서 올림????","ㅇㅇ ","222.109 ","06.01"
"야 피크 +2 인데 괜찮지?","ㅇㅇ ","14.51 ","06.01"
"어떡하냐...좆됐네...","ㅇㅇ ","14.51 ","06.01"
"마이크랑 오인페 추천좀","ㅇㅇ ","58.238 ","06.01"
"큐베이스 키면 다른소리 안들리는거 못고지나요","ㅇㅇ ","58.238 ","06.01"
"[자작곡] 곡 올려봄.","YG02507 "," ","06.01"
"노래추","잔잔 ","175.115 ","06.01"
"자작곡 올린다","dd ","14.37 ","06.01"
"아개쪽팔리네","ㅇㅇ ","192.230 ","06.01"
"형님들 나이서른에 작곡 입문충입니다","베아토벤 ","39.7 ","06.01"
