"dc_title","dc_writer","writer_ip","dc_date"
"ㅇ오랜만에 복귀했는데 서버 렉 왜이러냐","ㅇㅇ ","125.183 ","06.01"
"11000:1 5천 숲만 팔아줘","ㅇㅇ ","58.140 ","06.01"
"뉴비 인전 2300 있는데 뭐부터 사냐.ask","ㅇㅇ ","110.11 ","06.01"
"혹시꼽니?","울빛 "," ","06.01"
"시즈길드 아직도 재환이랑 츠키에리있음?","ㅇㅇ ","223.62 ","06.01"
"ㅈㄴ 패고싶은 갤러목록","ㅇㅇ ","59.4 ","06.01"
"존나 패고싶은 갤러 목록","ㅇㅇ ","106.102 ","06.01"
"지금 고세공가격이랑 계좌비율 아시는분","ㅇㅇ ","175.223 ","06.01"
"눈앞에 공차잇는데못사먹는중","ㅇㅇ "," ","06.01"
"이겜은 마시카,마도카보면 유저수 1년전보다 떡락한거 훤히 보이는데","ㅇㅇ ","49.161 ","06.01"
"애네 진짜서버 또 떼줬나봐","BYba "," ","06.01"
"마비참고밖나왔다","ㅇㅇ "," ","06.01"
"제 살아온 경험상 재산이 많던 적던 인생 사는건 힘들어오","ㅇㅇ ","180.64 ","06.01"
"연금으로 눈치 안보고 테흐두인 돌고싶다...","ㅇㅇ ","211.36 ","06.01"
"뉴비 천옷 1랭 후기","ㅇㅇ ","180.64 ","06.01"
"악보스크롤 다른곳에 보관할 방법없나요?","ㅇㅇ ","113.192 ","06.01"
"누비 깃털로 가죽옷감실크 빡세게 땡기고 킵해두는게 좋냐?","ㅇㅇ ","211.232 ","06.01"
"5초악보로도 앵콜 얻어지냐","청암)롤삼 "," ","06.01"
"후디 십만골 됐음?","ㅇㅇ ","223.62 ","06.01"
"마비노기 글","카스샷 "," ","06.01"
"늒네 궁금한게 있는데 천옷 강화 포션 먹으면 머가 좋은거여?","ㅇㅇ ","180.64 ","06.01"
"초보 법사 인챈트 너무 고민됨","66 "," ","06.01"
"짤 그려준다","ㅇㅇ ","223.62 ","06.01"
"살괴가 알터나 큐피드보다 나은게잇슴?","ㅇㅇ ","58.234 ","06.01"
"하형원 군대복귀완료!!!!","하행원 "," ","06.01"
"천옷 3단 찍은 애들은 1랭 마스터 수련을 다 한거임?","ㅇㅇ ","180.64 ","06.01"
"판파 뭐입고가야하지?","ㄹㄹ ","61.83 ","06.01"
"꼬추낭자한복 개입브당","ㅇㅇ ","223.33 ","06.01"
"마비노기 2.0 패치 해야함","ㅇㅇ ","223.33 ","06.01"
"아니 씨벌 천옷 3랭 수련치 무엇?","ㅇㅇ ","180.64 ","06.01"
"맨날 마창하셈하는 개 씨발년아","ㅇㅎ ","182.224 ","06.01"
"뉴비 머리띠 조지는 중인데 원래 이렇게 조까튼 스킬이냐","ㅇㅇ ","180.64 ","06.01"
"부캐 돈 옮길건데 수표나 경매장이나","ㅇㅇ ","39.7 ","06.01"
"아 뿌듯한 하루다","ㅇㅇ ","211.49 ","06.01"
"판파티켓 현장구매도 건웅하냐?","하리잔 "," ","06.01"
"경매장에 고독 풀옵 디블 단돈 2억 절찬 판매중","ㅇㅇ ","122.45 ","06.01"
"시발 개조의 모루 앞에 푸개 두뭉치 떨어져 있음 ㅋㅋㅋ","ㅇㅇ ","180.64 ","06.01"
"이건어떰","서하란 "," ","06.01"
"모 길드 들어갔었는데 거긴 평일 오전에도 10명은 들어있더라","ㅇㅇ ","180.64 ","06.01"
"화난거 나랑 뭔상관이냐고 말하는게 어때서 그럼?","ㅇㅇ ","61.83 ","06.01"
"최대 보호 적용 질문","ㅇㅇ ","223.62 ","06.01"
"수련하려고 피방왔는데 알반이 안들어가져요","ㅇㅇ ","121.136 ","06.01"
"요즘은 화스트 페이스때 미리 군장 싸놓으면 욕먹냐","ㅇㅇ ","180.64 ","06.01"
"주말 2배라서 메테오마스터 따려했는데","아그니카루 "," ","06.01"
"소링망함","ㅇㅇ ","117.111 ","06.01"
"나 생산 2배 2시간 포션있는데 블스 찍는게 나을까 천옷 찍는게 나을까","ㅇㅇ ","180.64 ","06.01"
"아 나 바올좀 같이 돌아줄 진구 없니","ㅇㅇ ","180.64 ","06.01"
"격투수련할 때 햄헌셋 맞추고 포션중독 걸리라는데","리을X3 "," ","06.01"
"만돌린 시드2인 도실분계신가요?","ㅇㅇ ","175.223 ","06.01"
"아  g3 최종장 보스룸에서 드라마씬 보다가 팅겼어","ㅇㅇ ","180.64 ","06.01"
"마비노기 3억으로 하우징 최상급 인테리어 가능?","ㅇㅇ ","61.83 ","06.01"
"쭌 쭌 쭌 ","ㅇㅇ ","223.39 ","06.01"
