"dc_title","dc_writer","writer_ip","dc_date"
"5티어 와서 사람들 존나 접는 이유 알겟네","ㅇㅇ ","112.164 ","06.01"
"아르카나 너프 좀 해야함","ㅇㅇ ","175.223 ","06.01"
"주레버스는 왜 받는거냐??","ㅇㅇ ","110.10 ","06.01"
"씨발 라데온 좆같네","ㅇㅇ ","14.49 ","06.01"
"트리시온패스 구매만 6월 12일까지 하면 되는거지?","두산첼시현 "," ","06.01"
"인파새끼들은 왜 다 불나방이냐","ㅇㅇ ","175.215 ","06.01"
"데헌키우면 병신임","ㅇㅇ ","175.223 ","06.01"
"로아 골드살건데 선골드면 골드 먼저 준다는거야??","ㅇㅇㅇㅇ ","122.34 ","06.01"
"골드 떡락하니 드디어 강설값 올랐누 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","124.54 ","06.01"
"검사를 현질없이 가능하다 =","ㅇㅇ ","110.10 ","06.01"
"원래 워로드가 인구수가 적은 편인가?","ㅇㅇ ","180.229 ","06.01"
"경쟁전에 왜 기창 밖에 없는줄알음??","ㅇㅇ ","175.113 ","06.01"
"poe도 디아처럼 엑트로 나뉘어져 있어?","Zzzz ","175.223 ","06.01"
"호크갖고 실력운운하는거존나웃기네ㅋㅋ","ㅇㅇ ","1.240 ","06.01"
"유령선타임에 아틀라스 섬 채널 많이 생김?","ㅁㅁ ","210.222 ","06.01"
"봉킹은 호크 잘해서 빨리는게 아님","ㅇㅇ ","121.177 ","06.01"
"이새끼들 워로드 황밸이라는 이유 알앗음 ㅋㅋㅋ","ㅇㅇ ","121.177 ","06.01"
"회랑 3번 돌았는데 주레권 안줌","ㅇ ","182.229 ","06.01"
"라데온 글카 쓰는 사람?","ㅇㅇ ","14.49 ","06.01"
"호크가 씨발 뭘하면 받는피해량이 10만이 되는 거지?","ㅇㅇ ","110.70 ","06.01"
"PVP 밸런스 잡는 방법 진짜 이거 밖에 없음","ㅇㅇ ","119.196 ","06.01"
"창술이 사기면 내가 1300점대겠냐","ㅅㅂ ","104.236 ","06.01"
"정공사 새끼들 mvp때문에 원기옥 호다닥쓰네 ㅋㅋㅋ","ㅇㅇ ","1.241 ","06.01"
"꼬우면 접든가 ㅋㅋ","ㅇㅇ ","223.62 ","06.01"
"기공사 8000넘게 뜨는거 개어이 털리네 씨발년","ㅇㅇ ","110.70 ","06.01"
"왜요즘 큐브하는사람이 없냐","ㅇㅇ ","106.102 ","06.01"
"ㄹㅇ 난 로아 갑자기 망한 것이 다들 POE하러간줄 알았음","ㅇㅇ ","121.168 ","06.01"
"12시 코령선 못가면 검사 설치하로간다","ㅇㅇ ","121.130 ","06.01"
"창술인데 경쟁전 1300점대.... 어떻게 탈출하냐..... 조언좀","ㅅㅂ ","107.170 ","06.01"
"이벤트 주레권이랑 상점거랑 쿨따로 도냐?","ㅇㅇ ","118.222 ","06.01"
"POE는 애초에 거의 싱글폐지겜이더만","ㅇㅇ ","223.38 ","06.01"
"봉킹보다 잘하는호크가 있나보네?","ㅇㅇ ","39.7 ","06.01"
"그래서 로스트아크 언제 망함?","ㅅㅂ ","107.170 ","06.01"
"로아하구싶네","ㅇㅇ ","14.7 ","06.01"
"기습없으면 다 쳐발리네 ","ㅇㅇ ","58.120 ","06.01"
"원래 한국에서 북미식 게임은 안통함","ㅇㅇ ","112.158 ","06.01"
"정령셋 룬작 추천좀","ㅇㅇ ","218.51 ","06.01"
"2000점 부터는 기공사 창술사만 매칭만나네 ㅋㅋㅋㅋ","토마토디럭스 "," ","06.01"
"로아 누드패치.zip","ㅇㅇ ","112.172 ","06.01"
"근대 겜방 poe 점유율 보고 딸쳐서 뭐하냐","321 ","117.111 ","06.01"
"창술 붙잡고 1800점 아래면 pvp접어야한다","ㅇㅇ ","211.36 ","06.01"
"4연패 씨발","ㅇㅇ ","110.70 ","06.01"
"아니 밥먹을때 왜 폰보면서 먹으면 예의없다는거???","ㅇㅇ ","223.38 ","06.01"
"아니 뇌무를왜아낄려고하는거냐대체시발련들아!!","ㅇㅇ ","1.235 ","06.01"
"3연패 씨발 운빨겜","ㅇㅇ ","110.70 ","06.01"
"길드 깰까","ㅇㅇ ","211.36 ","06.01"
"로아 19금 SFM 모음 선다 서 .JPG","ㅅㅅㅅ ","121.151 ","06.01"
"1시간 있어야 갤 1페이지 채우는데 안망했다고 ㅋㅋㅋ?","ㅇㅇ ","121.168 ","06.01"
"경쟁전 브론즈를어케가노 ㅋㅋ","킹리적갓심 "," ","06.01"
"나 알칸데 워로드새끼들 징징대는거 이해1도안됨","ㅇㅇ ","1.240 ","06.01"
"아직도 밸패타령 하는 새끼들은 뭐냐?","ㅇㅇ ","220.126 ","06.01"
"능력치물약땜에 히프노스 좆같은 에포나 또해야하냐;?","오스트랄로피테쿠스 ","112.184 ","06.01"
"사람 많이다니는 거북섬에서도 대놓고 덫매크로를 쓰네","ㅇㅇ ","112.187 ","06.01"
"근데이겜을 아직도 주레 버스받는애들 많은가보다?","ㅇㅇ ","124.80 ","06.01"
"내 컴이 왜 구져 병신들아 피시방에서 하는건데","ㅇㅇ ","211.33 ","06.01"
"로아 캐릭터가 정말 봐줄만하다는걸 패스오브엑자일 하면서 느꼈음","부활한livistar "," ","06.01"
"화요일날 점검 몇시에 할려나 별거 없으니 6시?","ㅇㅇ ","118.34 ","06.01"
"아씨발 좆망자들의마을 범죄자에포나 할떄마다 너무 좆같네","오스트랄로피테쿠스 ","112.184 ","06.01"
"섬멸전 경쟁전 한번도 안해벗는데 몬차이임?","ㅇㅇ ","117.111 ","06.01"
"로아 개병신인게","ㅇㅇ ","211.33 ","06.01"
"좆스트아크 대체 뭔데 순간 cpu 점유율이 이렇게 높아지냐?","닉구 "," ","06.01"
"온라인알피지게임 망함","ㅇㅇ ","223.39 ","06.01"
"확실히 예전보다 망무새세끼들 떠난거보임","ㅇㅇ ","125.137 ","06.01"
"하백카드 사고싶은데 파는사람이없는데 팔분있나요??","ㅇㅇ ","223.62 ","06.01"
"지금 MVP시스템은 너무 엉성한것같다","ㅇㅇ ","106.102 ","06.01"
"내 인생 어떡하냐..개망했는데","ㅇㅇ ","211.194 ","06.01"
"팩트) 현재 로스트아크는 전서버 혼잡의 갓겜이다","ㅇㅇ ","220.78 ","06.01"
"회랑 5회였네 씹 ㅋㅋㅋ","ㅇㅇ ","110.70 ","06.01"
"욘나오면 대기열 생기는거임 ㅋㅋㅋㅋ","ㅇㅇ ","210.222 ","06.01"
"밥먹을때 핸드폰하는게 예의없는거임??","ㅇㅇ ","223.38 ","06.01"
"실마엘 강요길드 앰창 노답이네","ㅇㅇ ","221.141 ","06.01"
"로아 지금 올혼잡 뜨는게 정상같냐? ㅋㅋ","ㅇㅇ ","112.158 ","06.01"
"지금 서버전부 혼잡으로뜨는데 주작맞지?","123123 ","39.120 ","06.01"
"로아 망했다는 새끼들 니들이 망한지 어케 암?","ㅇㅇ ","112.158 ","06.01"
"사람들이 경쟁전 좃같다고 안하니까 억지로 시켜보리기 ㅋㅋ","ㅇㅇ "," ","06.01"
"절대 섬마 통합하지말고 부캐 섬마드랍확률 높히지 말아야함","ㅁㅋㅋ ","121.176 ","06.01"
"베아 축복 없어도 이속 29.6 나오는데","ㅇㅇ ","61.99 ","06.01"
"대머리(모잎새)놀리지 마라 임마들아","ㅇㅇ ","223.33 ","06.01"
"하.. 인생겜인줄 알았는데 지능이 낮아서 이제야 접는다","ㅇㅇ ","49.163 ","06.01"
"빙고에 경쟁전껴넣은새끼 죽여버리고싶다","ㅇㅇ ","117.111 ","06.01"
"5티라도 없었으면 아예할거없엇을듯","ㅇㅇ ","223.33 ","06.01"
"두키섬 너무 재밌다^^","ㅇㅇ ","112.164 ","06.01"
"로아 대작이라고 하던데 현 상황 어떠냐?","ㅇㅇ ","223.222 ","06.01"
"ㅈ모니섬 진짜 몇번을 간지 모르겠다","ㅇㅇ ","59.6 ","06.01"
"김치 rpg는 답은 현질겜이다.","ㅇㅇ ","121.170 ","06.01"
"캘린더섬 하나 뜨면 하던 컨텐츠도 중단하고 10분전에 헐레벌떡 뛰쳐나가서","ㅇㅇ ","110.70 ","06.01"
"남은 섬마","ㅇㅇ ","119.204 ","06.01"
"포병이 전쟁의 신이라는 말이 진짜 체감됨","ㅇㅇ ","27.118 ","06.01"
"에포나 통합 실화냐 새끼들아??","ㅁㅁ ","211.193 ","06.01"
"로아 접을랫는데 에이번먹음","ㅇㅇ ","223.39 ","06.01"
"이미지가 창렬하면","ㅇㅇ ","118.42 ","06.01"
"무너진 밸런스가 수요만든다는거도 옛말인거 같다","ㅇㅇ ","112.164 ","06.01"
"다음주가 마지노선이다","ㅇㅇ ","121.170 ","06.01"
"그래도 이제는 원숭이새끼들 던파가지고 지랄은안하네 ㅋㅋㅋ","ㅇㅇ ","123.109 ","06.01"
"진심 창술때문에 섬멸전하기싫다","ㅇㅇ ","121.170 ","06.01"
"피시방에서 어쩔수 없이 항해하다보면 쪽팔림 부끄러움","ㅇㅇ ","112.164 ","06.01"
"25만명을 14%로 잡고 0.03%를 다시 인원수로 계산하면","ㅇㅇ ","118.42 ","06.01"
"피시방에선 배 좀 빠르게 해주지 씨발년들","ㅇㅇ ","110.70 ","06.01"
"로아 운영자 새기들 진짜 아마추어 같음","ㅇㅇ ","112.164 ","06.01"
"오픈 0.03 정도면","ㅇㅇ ","118.42 ","06.01"
"필드쟁 나오면 호크 데헌이 씹사기 되지 또","ㅇㅇ ","112.164 ","06.01"
"피씨방에서 로아하는거 쪽팔리지않냐?","ㅇㅇ "," ","06.01"
"와씨발 피방에서 로아하는쌔끼까잇다니 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.01"
"피방 정액놓고 로아 켜놓고 집에옴","ㅇㅇ ","112.164 ","06.01"
"0.03은 뭐냐?","ㅇㅇ ","118.42 ","06.01"
"실마엘 전장을 저렇게 제한적 참여방식이 아니라","ㅇㅇ ","112.164 ","06.01"
"미비노기 이제 씹덕만 남았냐?","ㅇㅇ ","218.239 ","06.01"
"트라곤 디자인 ㄱㅊ지 않냐?","ㅇㅇ ","211.33 ","06.01"
"씨발 진짜 피방 3시간 있는데도 고통스러웠다","ㅇㅇ ","110.70 ","06.01"
"하 방금 천둥 ㅈㄴ 많이 죽엇음;","티디엔 "," ","06.01"
"피자에 맥주마시는게 내 최대의 낙임","ㅇㅇ ","27.118 ","06.01"
"아니 피시방 80시간 좆같내 진짜","ㅇㅇ ","221.139 ","06.01"
"팩트)녹스로 로아를 돌리면 모바일겜임","안재형 ","218.159 ","06.01"
"간만에접속해서 보물지도 다 써볼려고했더만 해양채팅창왜이럼","ㅇㅇ ","210.218 ","06.01"
"이거 만든거 보면 모바일버전연동 생각한거 같은데","ㅇㅇ ","112.164 ","06.01"
"옛날 중딩때 ★심선★이라는 겜할때랑 똑같네","안재형 ","218.159 ","06.01"
"스마게 한국썹 버렷음","ㅇㅇ ","112.164 ","06.01"
