"dc_title","dc_writer","writer_ip","dc_date"
"무료랜옵전이 중에 - MP 2596 증가 vs 이동속도 6 증가","ㅇㅇ ","175.223 ","06.01"
"텔즈는 템 수명이 너무 짧은거같아","ㅇㅇ ","180.67 ","06.01"
"손목확장 업글 뭐뭐 올려야되나여???","ㅇㅇ ","218.149 ","06.01"
"리체 랜옵 뭐가 좋나요","ㅇㅇ ","175.223 ","06.01"
"자꾸 스켈레톤으로 캐릭터가 보이는데","ㅇㅇ ","175.223 ","06.01"
"접속6일차 뉴비 아바타 질문한다. ","ㅇㅇ ","223.62 ","06.01"
"제발 다음에 복귀할땐 경매장좀 생겨라","ㅇㅇ "," ","06.01"
"리노 회피특화ㄷㄷ","ㅇㅇ ","14.56 ","06.01"
"필보렉 쓰레기같은겜","흑진단 "," ","06.01"
"애미뒤진 이슈타르","ㅇㅇ ","211.47 ","06.01"
"정보","ㅇㅇ ","223.62 ","06.01"
"윙쿠폰으로 뭐 받는게 젤 이득임?","ㅇㅇ ","175.223 ","06.01"
"6655 아카드 핸드벨 판다 ..","202호 "," ","06.01"
"뉴비장비질문좀","ㅇㅇ ","125.136 ","06.01"
"이속증가템 뭐있나","ㅇㅇ ","211.47 ","06.01"
"뉴비인데 난병신인가봐","ㅇㅇ ","125.136 ","06.01"
"템 정리하고 리노캐릭 하려다가 망설여지는 점","ㅇㅇ ","223.62 ","06.01"
"복귀유전데 해킹 당했다 신고 어떻게 해?","vr ","182.212 ","06.01"
"900찔대 2각 노연마 녹턴으로 어밴던 5단계 패턴스킵 가능?","ㅇㅇ ","223.62 ","06.01"
"ㅋㅋ 밀라새기들 신낫네 아주","조슈아상향좀 "," ","06.01"
"타티조아","뀨뀨 "," ","06.01"
"시벨린은 진짜 홍룡 중딜이랑 비연 퍼뎀만 올려주면 씹갓캐되는데","벤누낭 "," ","06.01"
"님들 왕관쓴 개구리나온다는대","ㅇㅇ ","125.136 ","06.01"
"백법티치랑 비호 요즘 어떰?","yerinn "," ","06.01"
"야 밀라 다들 싸게싸게 미리 키워놔라","스게트 "," ","06.01"
"찬스이스케이프 각이네","엉곡이 ","14.33 ","06.01"
"그래서 업뎃 예정일은 언제야?","ㅇㅇ ","175.192 ","06.01"
"6월 5일 이후 키트에 수감자 용거 들어감 ㅅㄱ","ㅇㅇ ","118.222 ","06.01"
"밀라 리노하면서 비조 구현해주면 하냐?","ㅇㅇ ","211.36 ","06.01"
"에피3 마지막에 아르님가 일터졌다고 가는건 뭐되는거임","ㅇㅇ ","175.198 ","06.01"
"회피기반 방어기면 어떤식으로 나오려나","카르세아닌 ","112.155 ","06.01"
"회피떡상한다캤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","빈둥빈둥나야 "," ","06.01"
"김재규어는 웃고있다...","TropicHoney ","118.38 ","06.01"
"아니근데 회피 특집인데","냥냥 "," ","06.01"
"밀라 떡상하는데 아직도 안탄 흑우들이 잇다구?","CANTONA "," ","06.01"
"와 전에 누가 신규장비","냥냥 "," ","06.01"
"아까 질문한 뉴비인데","ㅇㅇ ","222.108 ","06.01"
"쌩뉴비들질문던질때마다바짝선다","ㅇㅇ ","211.246 ","06.01"
"뉴비 질문이요","ㅇㅇ ","222.108 ","06.01"
"진짜 이겜 다시 시작하고싶어도","쿠르 "," ","06.01"
"950:1 40괴만사본다","질소맛 ","14.38 ","06.01"
"이거 시세 어때??","드드듣 "," ","06.01"
"매위이거관리자미친놈들이네 ","11 ","223.39 ","06.01"
"인첸트너무비싼데할인안해주나","ㅇㅇ ","175.223 ","06.01"
"오늘 골론하고 골모답 시간 알려줄천사분?","dddd ","210.91 ","06.01"
"이겜 어디에 사람 제일많음?","ㅇㅇ ","61.105 ","06.01"
"그래서 유월일일날 뭐 한다는건데?","조순례 "," ","06.01"
"현질가능함 뉴비 렙업빨리하는법없냐","ㅇㅇ ","125.136 ","06.01"
"뉴비 3시간해서 레벨 35인대 정상이냐","ㅇㅇ ","125.136 ","06.01"
"개씨발 이게임존나복잡하네","ㅇㅇ ","125.136 ","06.01"
"2006~2009년까지 했는데 지금은 왜 이때 재미가 안나는거냐","ㅇㅇ ","180.67 ","06.01"
"나르비크 재분배템 질문....","소니 ","182.212 ","06.01"
"뉴비 3각전직중인데..","ㅇㅇ ","222.103 ","06.01"
"대왕대비 왕 기싸움하면 누가이김?","ㅇㅇ ","59.7 ","06.01"
"예전보다 렙은 잘오르는데 재미가 없네","ㅇㅇ ","119.197 ","06.01"
