"dc_title","dc_writer","writer_ip","dc_date"
"매화 각궁꼴보기싫은데 가리는법없냐?","스타플래티나 "," ","06.01"
"양심고백)이벤트 설문조사 숨바꼭질고름","ㅇㅇ ","223.38 ","06.01"
"렝거 오핀이좋음 크잨이좋음..?","ㅇㅇ ","211.228 ","06.01"
"계정 250만짜리만 사도 고인물 그냥 죽임","ㅇㅇ ","223.62 ","06.01"
"닼나 슈다드 파는애 없냐...","ㅇㅇㅇㅇ ","218.152 ","06.01"
"이 겜 함 해보고싶긴한데 나이대가 ㅎㄷㄷ","ㅇㅇ ","175.223 ","06.01"
"야 이번 고셋 카오되도 강화 안떨어지냐","ㅇㅇ ","39.7 ","06.01"
"술한잔 마셨읍니다... ","코얀 "," ","06.01"
"중고늒네 갤길구해요","빅-프리데맨 "," ","06.01"
"샤카투 70개로 말교환하는거 좋나요?","ㅇㅇ ","125.142 ","06.01"
"흑마 준마좀 팔아줘 ㅅㅂ...","ㅇㅇ ","183.107 ","06.01"
"뉴비 위치 소연화 입고싶다고요","ㅇㅇ ","175.223 ","06.01"
"뉴비 선박 살려고 하는데","ㅇㅇ ","1.255 ","06.01"
"크자카 무기 이거 머냐","ㅂㅈㄷ ","210.99 ","06.01"
"복귀늒네 크자카 쿠툼 까버렸는데 다른 직업 하고싶음","ㅇㅇ ","121.150 ","06.01"
"다시 하려는데 질문좀 받아줘","ㅇㅇ ","222.112 ","06.01"
"진짜 검사 미스테리한게 사냥이 재미없어","운빨흥겜 ","222.100 ","06.01"
"붉전 금강 원래 얼마였지?","ㅇㅇ ","182.213 ","06.01"
"55찍었다 길초좀!!!","단단한단단이 ","122.34 ","06.01"
"무매중에 추천좀해줘!","ㅇㅇ ","220.122 ","06.01"
"오늘 항해 일퀘 몇시냐","ㅇㅇ ","218.235 ","06.01"
"59렙 60렙에 공올려주는게 있음?","ㅇㅇ ","223.38 ","06.01"
"고툰귀 대신에 유마귀 껴도 됨?","ㅇㅇ ","123.214 ","06.01"
"코코 소켓 뚫을수있음?","줫망겜 "," ","06.01"
"머스칸 떡락중이네","ㅇㅇ ","59.16 ","06.01"
"이번에 뿌리는 고템들","ㅇㅇ ","223.38 ","06.01"
"펄템 의상 가격이 영구적으로 내려간거임?","ㅇㅇ ","220.121 ","06.01"
"펄수르 행님들 소연화(위치 좀 팔아주세영","ㅇㅇ ","175.223 ","06.01"
"님들 란은 미래없음?","ㅇㅇ ","180.230 ","06.01"
"야 주무기 수정 진카르메 박으라는데..","운빨흥겜 ","222.100 ","06.01"
"환상마 할려면 재배하루에 몇번봐야해?","ㅇㅇ ","223.62 ","06.01"
"복귀유저입니다 질문좀 ㅠㅠ","ㅇㅇ ","115.138 ","06.01"
"갤길 초식성향 남는자리없냐","xxx00 ","59.9 ","06.01"
"구글 폼 제출하고 제출햇는지 확인못하냐?","ㅇㅇ ","211.178 ","06.01"
"사냥만 보면 초보자한테 금수랑 추천","ㅇㅇ ","221.156 ","06.01"
"고자 금강 사고 싶다.","운빨흥겜 ","222.100 ","06.01"
"유삼신기 + 530셋 + 아술라상태에서","ㅇㅇ ","123.214 ","06.01"
"이거 프리미엄캐릭 일반으로 전환안댐?","가나 ","49.171 ","06.01"
"오랜만에","ㅇㅇ ","218.236 ","06.01"
"사냥할때 범위좀 넓고 물약안빠는 여캐추천좀","ㅇㅇ "," ","06.01"
"모험일지 다깨면 공격력 몇줌??","ㅇㅇ ","116.44 ","06.01"
"ㅍㅋ티비 그린 씹오지네","ㅇㅇ ","121.143 ","06.01"
"뉴비 60-&gt;61어디서 찍어야해?","ㅇㅇ ","211.213 ","06.01"
"2~3일에 한번씩 접속해서 잠깐해도 안짤리는갤길좀","ㅇㅇ ","27.118 ","06.01"
"내말 어디있는지 몰겠는데","ㅇㅇ ","211.106 ","06.01"
"발키리에서 자이언트 로 넘어갈까하는데 사냥속도차이 날려나?","ㅇㅇ ","180.189 ","06.01"
"펄옷 사니까 현탐옴","ㅇㅇ "," ","06.01"
"뉴비 지름목록 좀 봐줘","ㅇㅇ ","175.223 ","06.01"
"강화 전혀 안하는 정가충 있냐?","ㅇㅇ ","223.62 ","06.01"
"이번에준 스택은 어디쓰면댐?","ㅇㅇ ","220.122 ","06.01"
"내가 예전에 꼬접한 이유가","운빨흥겜 ","222.100 ","06.01"
"누베공 261 소서러vs 닼나 파밍만보면 뭐임?","ㅇㅇ ","223.33 ","06.01"
"80스택넣으라고한사람고마워","갈기노스 ","1.236 ","06.01"
"보스템 강화확률은 똑같냐??","ㅇㅇ ","112.185 ","06.01"
"방셋 카프 300억치를 발랐는데 순삭당하니까 접고싶다...","ㅇㅇ ","59.16 ","06.01"
"동누베 타리스만좀 사가주라...","땡전한푼 ","121.174 ","06.01"
"캐릭은 애정가는데 사냥 10분도힘들면 딴캐 보는게맞어?","ㅇㅇ ","180.189 ","06.01"
"이겜은 좆목안하면 못버팀","ㅇㅇ "," ","06.01"
"이번 한정의상 추천점","ㅇㅇ ","180.68 ","06.01"
"이거 마시장 올리면 바로 올라감 ?","ㅇㅇ ","119.18 ","06.01"
"얘들아 유단델할때 크론석써?","갈기노스 ","1.236 ","06.01"
"동장군이랑 고아술라면 뭐가 더 좋냐","운빨흥겜 ","222.100 ","06.01"
"고자카부터 사서 유트하는거어떰??","ㅇㅇ ","39.7 ","06.01"
"걍 카프 삭제하고 개량서 내야함","ㅇㅇ ","223.39 ","06.01"
"이번에준 7말이랑 샤카투 8말 차이있음??","ㅇㅇ ","211.185 ","06.01"
