"dc_title","dc_writer","writer_ip","dc_date"
"풀발 16인데 자살각이냐","ㅇㅇ ","211.36 ","06.01"
"근데 대치동애들은 명문공대가서 대기업감?","ㅇㅇ ","180.231 ","06.01"
"어어어 아직챔결못봤는데 눈이감긴다","거지사요리 "," ","06.01"
"집독재 하니까","부엉이바위 ","59.26 ","06.01"
"배고파","ㅇㅇ ","61.99 ","06.01"
"더 프리미엄 모의 영어 좆같이 어렵네 ","ㅇㅇ ","211.246 ","06.01"
"시발시발 가슴사진 보여줘 시발 못봤단말이야 계속 타이밍놓치네","ㅇㅇ ","110.70 ","06.01"
"보통 인강 끊어달라면 해줌?","ㅇㅇ ","14.7 ","06.01"
"메가자체 모고 풀면서 가끔느끼는건데","ㅇㅇ ","223.38 ","06.01"
"방금 가슴 뭔데 시발년들아","ㅇㅇ ","221.159 ","06.01"
"죄수생 수능치고 영어 공부 손놨는데 1등급 가능?","ㅇㅇ ","58.224 ","06.01"
"대학 기말고사 1주일컷할 생각인데 삼반수생이라..","무얼 "," ","06.01"
"병신들","메이플데미안 "," ","06.01"
"시발 못 봤는데 올려줘라","ㅇㅇ ","221.159 ","06.01"
"부천러셀도 부천 아줌마 있긴함 ㅇㅇ","ㅇㅇ ","223.62 ","06.01"
"대치동 부모 안불쌍하던데ㅋㅋ 결론은 뭔지 아냐","ㅇㅇ ","175.223 ","06.01"
"유대종 현강 저번주에 존나 웃긴년 봄","ㅇㅇ ","116.34 ","06.01"
"6평 수학 가형 ㅈㄴ 기대되는데 ㅇㅈ?","ㅇㅇ ","58.224 ","06.01"
"1월달 재수 첨시작했을때 100키로였는데 지금 70키로다","ㅇ ㅇ ","220.76 ","06.01"
"나는57에서 51만들었어","연대논술전사 "," ","06.01"
"좆겉은새키","메이플데미안 "," ","06.01"
"진짜 대치동에 아지매들 줄서있는거보면 존나 안쓰러움 ㄹㅇ","ㅇㅇ ","59.14 ","06.01"
"걸레년들 ㅋㅋ","01수갤대장 "," ","06.01"
"몬가 212930보다 이차곡선이 더 무서움","ㅇㅇ ","223.38 ","06.01"
"기생수 송강호가 이선균 박소담 죽이고 자살하던데ㅋㅋ","ㅇㅇ ","175.223 ","06.01"
"노베문과 내일부터 10시간공부하면","ㅇㅇ ","61.253 ","06.01"
"몸무게 12kg 뺀개 대단한거임?","ㅇㅇ ","14.7 ","06.01"
"체력 기르려고 헬스 시작했는데 몸 ㅁㅌㅊ?","ㅇㅇ ","223.33 ","06.01"
"오늘 기생충봤는데 예전에본 기생수가 훨씬더재밋웃음","ㅇㅇ ","49.1 ","06.01"
"데미안 렉사프로가 뭐야?","연대논술전사 "," ","06.01"
"남자한텐 잘생겼단말 못듣고","운하 ","49.143 ","06.01"
"여자들 나는 이게 짜증나더라","ㅇㅇ ","211.36 ","06.01"
"본인꼬추 빨기 가능한사람 있냐?","ㅇㅇ ","211.36 ","06.01"
