"dc_title","dc_writer","writer_ip","dc_date"
"서든 갓모드 10판은 한거같은데 왜 적립안되냐","제이콥스XYY "," ","06.01"
"얘들아 카린이 질문좀 ㅠ","ㅇㅇ ","223.39 ","06.01"
"무부 순위 0601 오늘자","ㅇㅇ ","110.15 ","06.01"
"오랜만에 PRO로 달려보니까 세월이 실감난다.","ㅇㅇ ","211.198 ","06.01"
"형독이나 문호준 같은애들 조작키 어케씀 ??","엘라엉덩이 "," ","06.01"
"내 인생의 최종 목표는 찐뱅이랑 행복하게 사는갓","ㅇㅇ ","223.62 ","06.01"
"이온x 쿠폰 팔아염","얌부 ","180.71 ","06.01"
"황9 몸빵 쎄네 ㅋㅋㅋ","루키영재 "," ","06.01"
"윾이 윾팀 우승하려고 짠거아니라고햇잖슴 ","ㅇㅇ ","211.210 ","06.01"
"박인수 떡상한거 다른선수에 금방묻힐수도잇음","ㅇㅇ "," ","06.01"
"근데 아르테미스 지금도 현역인거아님?","ㅇㅇ ","112.172 ","06.01"
"레전드 파츠는 언제 조각으로 교환 가능할려나?","뚀미쟝 "," ","06.01"
"요새 x엔진대신 파라곤타는게 재밌던데","그게정말사실인가요? "," ","06.01"
"윾형 시즌2이후에 군머가는거아니지?","ㅇㅇ ","211.210 ","06.01"
"문박대전 했음 결과가 뻔했다","ㅇㅇ ","175.124 ","06.01"
"근데 진짜 해변은 ㅈㄴ 이미 우려질대로 다우려지지 않음?","ㅇㅇ ","39.118 ","06.01"
"ㅅㅂ 문호준 커멘드ㅋㅋㅋㅋㅋ","ㅇㅇ ","39.118 ","06.01"
"약간 문이 박 플레이 많이 배우노","ㅇㅇ ","175.124 ","06.01"
"선수들도 라인이라는게있을까?","ㅇㅇ ","211.210 ","06.01"
"이제 x엔진이 좀 편해졋다싶엇는데","ㅇㅇ ","175.223 ","06.01"
"루대 어디서보냐 카붕들아","연어초밥덮밥 "," ","06.01"
"카트라이더 pc방 대리접속 이벤트 합니다!!","ㅋㅌㄹ ","61.105 ","06.01"
"서든 개뉴잼이다 진짜","ㅇㅇ ","106.102 ","06.01"
"솔직히 내가 봤을 때 오늘 루대보고 순위 매김","ㅇㅇ ","49.172 ","06.01"
"인수야 이제 방송 해줘","ㅇㅇ ","175.223 ","06.01"
"프리미엄 등급 안깎이고 쌓이기만함?","ㅇㅇ ","112.187 ","06.01"
"호준이 저렇게 잘하는데 왜 인수는 못이기냐","ㅇㅇ ","175.124 ","06.01"
"병신갤에 걸맞는 그림 추천받습니다","BOXTRAL "," ","06.01"
"이번 피시방 보상","ㅇㅇ ","110.13 ","06.01"
"그래서 투표율이 어땠는데욤?","ㄱㄴㄷ123 "," ","06.01"
"호준이가 윾 해변 이긴이유","ㅇㅇ ","175.124 ","06.01"
"빠름 길드 STeelSGoGanGG 길원 구해용","SteelS변기통 ","175.223 ","06.01"
"순정이온vs순정스펙터","ㅇㅇ ","175.223 ","06.01"
"카트PC방대리 예약받습니다","12 ","1.227 ","06.01"
"6월 팬더배찌 60시간 이벤트가격 3만원 BK대리 최고신용!!","BK대리 ","121.132 ","06.01"
"오늘 카트하면서 생긴일 ","미장원 "," ","06.01"
"씨발련아 카망호 빨리 방 파라","ㅇㅇ ","39.117 ","06.01"
"요즘 카트 특","ㅇㅇ ","122.42 ","06.01"
"십덕들은 이 사이트로 놀러오는거쉬다 <U+256D>( <U+FF65>ㅂ<U+FF65>)」!","ㅇㅇ ","118.41 ","06.01"
"얘들아 롤해봐 롤도 재밌어","달콤한맛팝콘 "," ","06.01"
"오늘따라 찐뱅이 생각이 많이나네요","ㅇㅇ ","223.62 ","06.01"
"오늘 11시에 예정되어있는 카망호 취소하겠습니다","달콤한맛팝콘 "," ","06.01"
"머머리는 저와 동족입니다","탈모 "," ","06.01"
"루키대항전 우승한팀이랑 19-1 프페랑 붙으면 누가이기냐","ㅇㅇ ","118.39 ","06.01"
"카망호 뜻이 뭐임?","달콤한맛팝콘 "," ","06.01"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ강석인","ㅇㅇ ","175.223 ","06.01"
"타노스가 춤을추면?","ㅇㅇ ","223.62 ","06.01"
"카트 좆망겜 다 됐누","달콤한맛팝콘 "," ","06.01"
"2주차 보상 받을려면","ㅇㅇ ","58.120 ","06.01"
"채널에이에서 카트방송한다","ㅇㅇ ","115.20 ","06.01"
"스펙터 뽑는거 구경와라 이기","00 ","218.50 ","06.01"
"스펙이 44 지고 우승할땐 반쪽우승이라면서","ㅇㅇ ","223.38 ","06.01"
"카트에서 제일 어려운 맵","ㅇㅇ ","223.62 ","06.01"
"고의삽도 전략이되는 시대냐","ㅇㅇ ","211.212 ","06.01"
"롤처럼 이제 카트도 존나 개싸움하는 메타된 거냐","ㅇㅇ ","124.153 ","06.01"
