"dc_title","dc_writer","writer_ip","dc_date"
"근데 디락 mk.2가 거의 4만원 아님?","ㅇㅇ ","39.7 ","06.01"
"제로오디오 TWZ-1000 소리 후기","ㅇㅇ ","211.51 ","06.01"
"헬쥐폰 전문가모드, 외부음향기기모드 차이있음","ㅇㅇ ","112.171 ","06.01"
"sp1000앰프 sp2000 칸큐브 출시후 예상 반응","트니 "," ","06.01"
"dt990 pro어떻냐?","ㅇㅇ ","121.127 ","06.01"
"아 직거래 나가기 개귀찮다","1일1540연차 "," ","06.01"
"공구가 유튜브에 올라온단게 뭔말임?","ㅇㅇ "," ","06.01"
"m9사느니 옥시즌 사는게 나은선택 아님?","코의미 "," ","06.01"
"호모나 또 지랄병 도졌오-","ㅇㅇ ","222.100 ","06.01"
"디렘 이어팁도 t1 순정이냐","박창식. "," ","06.01"
"코드리스 배터리 얼마나 중요함?","thinnais "," ","06.01"
"아 디렘 예구 쌌다","박창식. "," ","06.01"
"테비 유일한 단점","ㅇㅇ ","125.136 ","06.01"
"오픈형 헤드폰을 소리 많이샘?","ㅇㅇ ","59.27 ","06.01"
"돌피 공구가에 살만하냐","션랑단 "," ","06.01"
"방구석에 컴있어서 스피커 효율 사망인데 적당한 사운드바 추천좀","아 ","211.198 ","06.01"
"시간이여 멈춰라 이대로~~","한플 "," ","06.01"
"아 걍 sp900 팔까...","ghhh ","58.229 ","06.01"
"에어팟 쓰는 친구앞에서 디렘끼면","hizz ","121.160 ","06.01"
"아 디렘 예구 마렵다","박창식. "," ","06.01"
"박사님 포토카드 수영복이었으면 바로샀는데","PianoNI "," ","06.01"
"프로용 오디오 특징","박창식. "," ","06.01"
"아이폰xs 스피커 vs pxc550","캡틴 "," ","06.01"
"xm3 3달 쓴거 친구한테 27에 팔았다..","ㅇㅇ ","1.229 ","06.01"
"10 초~중반대 무선 헤드폰 추천","ㅇㅇ ","116.45 ","06.01"
"토끼 영상 봐라","ㅇㅇ ","39.7 ","06.01"
"행님들 모조는 세예말곤 할인판매 안합니까???","ㅇㅇ ","223.62 ","06.01"
"디램사서 운동용으로 써야지","er4sr "," ","06.01"
"가격대비 마감으로 치면 장강이 진짜 ㅆㅅㅌㅊ인데","박창식. "," ","06.01"
"그지충 10만원대 가성비 헤드폰 추천좀","ㅇㅇ ","59.27 ","06.01"
"중고가격 괜찮은 노캔 헤드폰 추천좀","ㅇㅇ ","39.122 ","06.01"
"퀀텀볼이고 커케고 다 좆까고 귀지청소나 해라","ㅇㅇ ","218.159 ","06.01"
