"dc_title","dc_writer","writer_ip","dc_date"
"¾î¶² sns¸¦ ÁÖ·Î ÇÏ³Ä°í????","´ÙÆÄ¿ø ","211.36 ","06.09"
"³ª¤¿¶û ¿µÅëÀ¸·Î »Ì»ÇÇÒ»ç¶û±¸ÇÔ~~~","ÇÁ·ÎÁö¸Á»ý±è²Þµ¹ ","110.70 ","06.09"
"²Þµµ¸µ¤· ³ÑÃëÇÞ¼­¾Ó","ÇÁ·ÎÁö¸Á»ý±è²Þµ¹ ","110.70 ","06.09"
"´Ï³× sns ÁÖ·Î ¹¹ÇÏ³Ä?","À±¿ø¿ì "," ","06.09"
"¾Æ¾Æ¤Ñ¡¸½½¸³¡¹ ÇØº¼±î","°Ü¿ï(124.58) "," ","06.09"
"³ªµµ Å©·ç±¸¸Û(ÇÏ´Ã) ´Ô Ã³·³ »ó·ùÃþÀ¸·Î »ì¾Æº¸°í½Í´Ù","´ÙÆÄ¿ø ","211.36 ","06.09"
"¿©ÀÚÄ£±¸°¡ ³» À¯Æ©ºê´Â ¾Ë¾Ò´Âµ¥","À±¿ø¿ì "," ","06.09"
"ÇÏ´Ã = krugman","´ÙÆÄ¿ø ","211.36 ","06.09"
"°«£pÈ÷¾ó¸¥ÆÐÁÖ¶ó¿ò¿ò?????????????","±àÀá1£p´©³ª ","223.62 ","06.09"
"¾î´À ¼¼¿ù¿¡ ½º¹«»ì µÇ³Ä","À±¿ø¿ì "," ","06.09"
"³­ ´Ù¾Ö°°Àº ½ºÅ¸ÀÏ ÁÁ¾Æ","¤·¤· ","218.151 ","06.09"
"ÅäÇÒ°Å°«Àº´ë","±àÀá1£p´©³ª ","223.62 ","06.09"
"¿ò¿ò¿ò","±àÀá1£p´©³ª ","223.62 ","06.09"
"ºÏ¹Ì ´ÙÀÌ¾Æ ¤½","¤»¤» ","61.84 ","06.09"
"°¨»çÁ¦ °¨Á¤Ç¥Çö »ç·Á°í ÇÞ´Âµ¥","¤·¤· ","182.172 ","06.09"
"³ª´Â ÇÙ »©°í ºÎÁ¤ÇàÀ§ ´ÙÇÏ´Âµ¥ ¿å ¾È¸ÔÀ½","À±¿ø¿ì "," ","06.09"
"¸Ç³¯ °¶¿¡¼­´Â ÂðÀÌ´Ï ¸Ó¤Ã´ÏÇØµµ","°Ü¿ï(124.58) "," ","06.09"
"³»4ÀÏ¾îµð°«Áö","¤·¤· ","182.172 ","06.09"
"¾ÆÃò¾ß Á¦¹ß ³ª°¡µÚÁö¸é ¾ÈµÅ??¤Ð¤Ð","¤·¤· ","223.39 ","06.09"
"ÇÑÃ¢ µÒÁ¿ÀÌ´ø ½ÃÀý ³ª¿Â µÒÇÇÄÜ","°Ü¿ï(124.58) "," ","06.09"
"´ÙÀ½ÁÖ ±Ý¿äÀÏ¿¡ ºÎ»ê¿¡¼­ Á¤¸ðÀÖ½À´Ï´Ù","¹®¸°ÀÌ "," ","06.09"
"¼ö¿µÀå °­»ç°¡ ¸Ç³¯ ±×·¨Áö","°ø°¨µ¶ÇÐ½ºÇÁÀÚÈú "," ","06.09"
"°­ÅÂ¸®³ë¹«¿¹»Ú´Ù","¤·¤· ","182.172 ","06.09"
"¹æÇÐµÇ¸é ÇÒ°Í) ","°Ü¿ï(124.58) "," ","06.09"
"Áö±ÝÆÐÀÛÇÒ»ç¶÷","½Ã°è¹æÇâ ","122.36 ","06.09"
"±×·¹ÀÌ 50°¡Áö ±×¸²ÀÚ Ã¥À¸·Î ÀÐ¾ú´Âµ¥","À±¿ø¿ì "," ","06.09"
"´©°¡ °¨È÷ ³ª¸¦ Æò°¡ÇÏ´Â°¡?","À±¿ø¿ì "," ","06.09"
"À±ÀÌ Á¸³ª Àß½î´øµ¥ ¼ÖÁ÷È÷ ¼öÁö¶û °°Àº ¹°±×¸¶ ³ªºÎ·©ÀÌ°¡ ºñºô","¤·¤· ","223.39 ","06.09"
"»çÅº ¿À¿­...¿À´ÃÀÚ °æ¾Ç½º·¯¿î »ç°Ç","¤·¤· ","221.150 ","06.09"
"ºñÁ×»ßÁ×ºñÁ×ºñÁ×ºñÁ×ºñÁ×»ßºñºñºñºñÁ×»ßºñºñº÷ºñÁ×Á×Á×","±àÀá1£p´©³ª ","223.39 ","06.09"
"¿ù¿äÀÏ","°Ü¿ï(124.58) "," ","06.09"
"³Ê¾Ö¸¶À½,,³Ê¾Ö»ý°¢","±àÀá1£p´©³ª ","223.39 ","06.09"
"±×·±°Å¾È¾ß¾È¾ß¿ò¿ò","±àÀá1£p´©³ª ","223.39 ","06.09"
"Á¶Àº»ý°¢³ªºì»ý°¢","±àÀá1£p´©³ª ","223.39 ","06.09"
"±âºÐÁ¶Àº°ÅÇÏ°í½Ê³»","±àÀá1£p´©³ª ","223.39 ","06.09"
"¿À´Ã rpgÇÏ´Âµ¥ ÀÎ°×´Ð °Ü¿ïÀÌ¸¸³²","°Ü¿ï(124.58) "," ","06.09"
"´Ï³×¾ö¸¶ ¸ÀÀÖ´õ¶ó ¤·¤·","ÀÚ»ìÆ¯°ø´ë "," ","06.09"
"¾Æ³ªÇÑ¹æÀü Á¸³ª ±ØÇøÇÏ´Âµ¥","°Ü¿ï(124.58) "," ","06.09"
"ºê·ÐÁî¿¡¼­ °ÔÀÓÇÏ´Âµ¥ 1½Ã°£ ¸ñÃ³ 12 Ä¡¸í 34","À±¿ø¿ì "," ","06.09"
"µé¾î°¥¶§ ¼³·¹°í °¡µæÂû¶§ ±â»Ú°í »©¸é ¾Æ½¬Àº°ÍÀº?","°Ü¿ï(124.58) "," ","06.09"
"¿À¹ö¿öÄ¡ ¸î³â¸¸¿¡ ÇÏ´Ï","¤· ","220.89 ","06.09"
"»õ¾Ö¾Ö¾Ö¾Ö¾Ö¾Ö¾Ö¾×¾²","±àÀá1£p´©³ª ","223.39 ","06.09"
"·Ñ°°Àº°Ô Àç¹Õ³Ä?","ÀÚ»ìÆ¯°ø´ë "," ","06.09"
"°¢ ¼³ÅÁ°¢¼³ ÅÁÅÁÅÁÅÁÅÁÅÁÅÁÅÁ¤¼¾Ôµy¤·ÅÁÂûÂ÷Ã¢Ã¢ÅÁÅÁÅÁÅÁ","³Ê¾Ö¸¶À½ ","223.39 ","06.09"
"¾Ö¾îÆÌ¾Ö¾î¾Ö¾î¾Ö¾î¾ß¾î¾Ö¾î¾Ö¾î¾Ö¾îÆÌ","³Ê¾Ö¸¶À½ ","223.39 ","06.09"
"¼ÖÁ÷È÷¸»ÇØ¿Ö³»°¡³ÎÁ¶¾ÆÇÑÁö³ªµµÀß¸ð¸£°¹Áö¸¸±×·¡µµ","³Ê¾Ö¸¶À½ ","223.39 ","06.09"
"Áö¹«¼±, g-sr ÁÖ¹® ¿Ï·á","Â÷¼³È­ "," ","06.09"
"¿ò³ª´Â±×°³¾È¾ß±×Àú¿ì¸®»çÀÌ½Ã°Å°¡´ø°Ç³Êµµ¾Ë°íÀÕÀÚ³ª","³Ê¾Ö¸¶À½ ","223.39 ","06.09"
"´©±¸µç°µÂùÀ¸´Ï°£¿ò¿ò","³Ê¾Ö¸¶À½ ","223.39 ","06.09"
"º¸°íº¸°íº¸°íº¸°íº¸°íº¸°í¶Çº¸°íº¸°íº¸¼Òº¸°íº¸°íº¸°íº¸°íº¸°íº¸°íº¸","³Ê¾Ö¸¶À½ ","223.39 ","06.09"
"¾ÆÆÄ¾Æ¾Æ¾Æ¾ÆÆÄÆÄÆÄÆÄ¾ÆÆÄ¾ÆÂ÷¾ÆÂ÷³ªÆÄ¾ÆÆÄ¾ÆÆÄ¾ÆÆÄ¾Õ¾ÆÆÄ¾Æ","³Ê¾Ö¸¶À½ ","223.39 ","06.09"
"ÀÏº»¼­¹ö 5ÆÇÇß´Âµ¥ ÇÙ ÇÑ¹øµµ ¾È ¸¸³²","¤·¤§ ","59.26 ","06.09"
"¿ÉÄ¡ ´Ð³×ÀÓ ÀÌ°Å ¾î¶¶?","¤·¤· ","61.99 ","06.09"
"¼Ò»ç¼Ò»ç¸¿¼Ò»ç","½Ã°è¹æÇâ ","122.36 ","06.09"
"2½Ã°£¸¸ °×ÇÒ±î","peacemaker "," ","06.09"
"ÁøÂ¥ ¹Ì¶óÁö ¤¸°°ÀÌ »ý°å´Ù","¤·¤· ","223.39 ","06.09"
"ÇÐ»ýµð¹Ù ","kano19963 "," ","06.09"
"¿©±â Áö¹«¼± ¾²´Â »ç¶÷ ÀÖÀ½?","Â÷¼³È­ "," ","06.09"
"¾îÀÌ ¤Ñ¡¸°ÕÁö¡¹","°Ü¿ï(124.58) "," ","06.09"
"¾Æ ¹ÌÄ¡°Ú³× º»ÀÎ ¸ÞÅ¸¸ùÀÓ","Å¸ÀÌ¾î "," ","06.09"
"´Ôµé ¸¶¿ì½ºÆÐµå ±³Ã¼ ÁÖ±â ¾î¶»°Ô µÊ","Â÷¼³È­ "," ","06.09"
"¿É°¶±Þ½Ä ³ª¸¸ÀÖ³Ä?","00 ","210.179 ","06.09"
"®G","Å¸ÀÌ¾î "," ","06.09"
"¾Æ ½Ã¹ß ÄíÁö¶óÀÌ½Ä ¶ó¸é ÇÏ´Âµ¥ ±ôºýÇÏ°í ½ºÇÁ ´Ù Ã³³Ö¾ú¾î","¤·¤· ","39.121 ","06.09"
"¹Ù¶óº¸±â¾Öµµ¾Æ°¡¿î³»ÀÛÀº»ç¶÷¾Æ","³Ê¾Ö»ý°¢ ","223.39 ","06.09"
"¸é»ó¿¡ Á¡µµ »¬²¨¾ß","¤·¤· ","117.111 ","06.09"
"ÄíÁö¶óÀÌ½Ä ¶ó¸é °í¼ö ±¸ÇÔ","¤·¤· ","39.121 ","06.09"
"´«¸Å±³Á¤ Á¶Áú¿¹Á¤","¤·¤· ","117.111 ","06.09"
"ÀÌÁ¦ ÀÌ»Û´Ù¸®·Î","¤·¤· ","117.111 ","06.09"
"´ß ¶Ë²¿ ¾Ö¹«ÇÏ´Ï ¿À¸£°¡Áò´À³¢´Â Â© ±¸ÇÔ","ºêµü ","14.5 ","06.09"
"½Ã¹ß Áö¹æÈíÀÔ Á¿³ªºñ½Î","¤·¤· ","117.111 ","06.09"
"»ì´Ù½Ã ÂÇ¼­","°Ü¿ï(124.58) "," ","06.09"
"³ª ÀÏÀÚ´Ù¸®µÇ¸é","¤·¤· ","117.111 ","06.09"
"³»ÀÎ»ý¾îÄ«Áö,,,,,,,,,,,","³Ê¾Ö»ý°¢ ","223.39 ","06.09"
"¾Æ´Ï ½Ã¹ß ¼öÇÐ Á¿°¯Àº»õ³¢","°Ü¿ï(124.58) "," ","06.09"
"¼Ó½Ö ´«¸Å±³Á¤ ÇÒ²¨¶ó ¤»¤»","¤·¤· ","117.111 ","06.09"
"´ÌµéÀº ´Ï³» ¸é»ó¿¡ ¸¸Á·ÇÔ?","¤·¤· ","117.111 ","06.09"
"´ëÃæ ÀÔ°í ³ª¿Í ½Ã°£ÀÌ ³Ê¹« ¾Æ±î¿ö","¤·¤· ","39.121 ","06.09"
"¾Æ ›®½º¾ÈÇÑÁö ³Ê¹«¿À·¡´ë¼­","¤·¤· ","117.111 ","06.09"
"°ñÇÃ°× ¤¡¤¡","ÀÚ»ìÆ¯°ø´ë "," ","06.09"
"¾Æ´Ï ¿ÉÄ¡ 144hz Áß¿É ¹æ¾îÇÏ´Â ÄÄÇ»ÅÍ°¡ Ä«Æ® ·º°É¸®´Â°Ô","@.@ "," ","06.09"
"±×»ç#31851Ä£Ãß¹ÚÀ¸¼À","00 ","210.179 ","06.09"
"¿ÉÄ¡°°ÀÌÇÒ»ç¶÷","00 ","210.179 ","06.09"
"µðÄÚ·Î¿À¼øµµ¼ø³ó´ãµû11¸Ô±âÇÏ¸é¼­ÇÇÆÄÇÏ½ÇºÐ~~~~~~~~~","³Ê¾Ö»ý°¢ ","223.39 ","06.09"
"»óÁßÀÌ ¸î Á¡ÀÌ¾ß","¤·¤· ","39.121 ","06.09"
"°ñÇÃ¾÷´Ù°í¾¾ÆÈ·Ãµé¾Æ°³½ÃÆÈ·Ãµé¾Æ183726157¹ø¸»ÇÔ","³Ê¾Ö»ý°¢ ","223.39 ","06.09"
"ÁöÈ÷ ½ÇÁ¦·Î ¸¸³ª¸é","¤·¤· ","117.111 ","06.09"
"¸Ï¸Ñ¸Ï¸Ò¸Ñ¸Ò¸Ò¸Ò¸Ò¸Ï¤Á¸Ñ¸Ò¸Ò¸Ò¸Ò¸Ï¸Ï¸Ï¸Ï¸Ò¸ÏÃ³Ç¸Ï¸Ò¸Ò¸Ò¸Ò","³Ê¾Ö»ý°¢ ","223.39 ","06.09"
"º°ÀÇº° Á¿º´½Å°°Àº »õ³¢µéµµ ´Ù ÈúÅÊµé°í ¸¶½ºÅÍ °¡´øµ¥","ÀÚ»ìÆ¯°ø´ë "," ","06.09"
"¹Ù¶óº¸±â¾Öµµ¾Æ°¡¿î³»ÀÛÀº»ç¶÷¾Æ","³Ê¾Ö»ý°¢ ","223.39 ","06.09"
"¸ð¼Ö¾Æ´Ù»õ³¢µé¾Æ Á» ´ÚÃÄºÁ","ÀÚ»ìÆ¯°ø´ë "," ","06.09"
"³ª´Â ³»¿©Ä£ÀÌ","¤·¤· ","117.111 ","06.09"
"°Ö¾Ö¼­¿¬¾Ö½Ù1¾²¿¹±âÇÏˆe°Åº¸¸é.....","¤·¤· ","223.38 ","06.09"
