"dc_title","dc_writer","writer_ip","dc_date"
"Yes pattaya ","나다홈즈 ","119.18 ","06.09"
"백수들 존나 부럽네","ㅇㅇ ","171.100 ","06.09"
"타이마사지로 걸리면 존나 운없는거니까 죽어도 되지?","ㅇㅇ ","180.227 ","06.09"
"궁금한게 하나 있다. 방콕과 파타야는 각각 어떤점이 매력인가?","아갈묵념 "," ","06.09"
"미프 프로필 설명에 보통뭐라고씀? 알려주라","고였던물 "," ","06.09"
"형들 푸잉이랑 김치찌개 같이 먹었는데 에이즈 괜찮을까요??","ㅇㅇ ","223.62 ","06.09"
"형들 지금 파타야 호텔인데","동겔 ","58.97 ","06.09"
"짝부랄 샣키 쳐 돌았네 ","런닝샤슈 "," ","06.09"
"오늘 틀딱형들 화이팅해라","머머리는 사회악 ","210.99 ","06.09"
"자꾸 푸잉&gt;김치 거리는 태빨러들아 수완나품 한번만 와바","ㅇㅇ ","223.24 ","06.09"
"여친이랑테메나 아고고가본놈?ㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","06.09"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.09"
"형들중에 가정있는데 푸잉먹으러 가는형 있어?","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.09"
"요즘도  디씨해외아이피 차단임?","ㅇㅇ ","121.145 ","06.09"
"콘까올리들 대단하다 생각한다","ㅋㅋㅋ ","1.47 ","06.09"
"행님들 환전 조언좀 해줘","흑야 ","175.223 ","06.09"
"대부분 푸잉들 나 중국인으루 봄","ㅇㅇ ","111.65 ","06.09"
"푸잉 인스타친구 목록","Windmill "," ","06.09"
"동발럼 형들 나 진짜 궁금한게 있는데","ㅇㅇ ","118.217 ","06.09"
"와 소이혹만 유튜버가 몇마리냐","ㅇㅇ ","1.243 ","06.09"
"낭만과 여유가 있는 부아카오","머머리는 사회악 ","210.99 ","06.09"
"솔직히 말해주세요 ㅡㅡ","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.09"
"그나마 제일 안전한건  타이마사지 팁이지?","ㅇㅇ ","180.227 ","06.09"
"피어에 학식이고 뭐고 ㅆㅅㅌㅊ가 어딨어 개병신들아 ㅋㅋ","ㅇㅇ ","39.7 ","06.09"
"학식씨발련들 부아카오오지마라 대가리다뽀깸","머머리는 사회악 ","210.99 ","06.09"
"쁘라윳 장군님 라인 아이디 아는 동발롬 없노 ?","ㅇㅇ ","223.24 ","06.09"
"옆구리 아파서 와봤더니 ","런닝샤슈 "," ","06.09"
"난 한국인인거 100 알아보더라","ㅇㅇ ","49.167 ","06.09"
"드립이 아니라 꼬털에 ㄹㅇ 새치가 생김?","ㅇㅇ ","220.73 ","06.09"
"뼈좀 그만 때려 이새퀴들아..","Windmill "," ","06.09"
"부아카오 가서 시발 노천 라이브펍에서 술먹는데","머머리는 사회악 ","210.99 ","06.09"
"방콕에 소이 23같은데 파타야에 있음?","바퀴벌레 "," ","06.09"
"거지학식충이라서 죄송합니다","ㅇㅇ ","183.88 ","06.09"
"학식한테 털리지말고 시발 부아카오나가라","머머리는 사회악 ","210.99 ","06.09"
"진지하게 묻습니다 ㅈ텔중 최고봉은 머메 코너인가요?","ㅈㅌ ","49.164 ","06.09"
"학식도 학식나름이지","딥디크 "," ","06.09"
"20대 초반이 소이혹이라고??","ㅇㅇ ","112.167 ","06.09"
"ㅎㅇㄱㄹ가  뭐임?","ㄹㅇ ","14.226 ","06.09"
"좌송합니다 틀딱놀려서","ㅇㅇ ","183.88 ","06.09"
"학식 씨발련들","딥디크 "," ","06.09"
"파타야 워킹 IRON 왔습니다","알파남 ","42.28 ","06.09"
"고수형들 예약안하고가는 휴ㄱ텔 같은거 뭐라고 해?","ㅇㅇ ","180.227 ","06.09"
"호치민 응웬피칸 아는사람 ","00 ","113.172 ","06.09"
"s15 디럭스 세포 10만 ㅍㅌㅊ?","ㅇㅅ ","110.70 ","06.09"
"아고다 추가요청하면 돈더받음?","ㅇㅅ ","110.70 ","06.09"
"6월15~30 정보공유 및 조각방 ㄱㄱㄱ","ㅇㅇ ","210.119 ","06.09"
"딥디크님 질문두개만...","00 ","113.172 ","06.09"
"헐리vs피어","ㅇㅇ ","183.88 ","06.09"
"방타이는 비용이 높노","ㅇㅇ "," ","06.09"
"좆텔가지마라","딥디크 "," ","06.09"
"ㅅㅂ거 아스달 재밋네","도조요로시꾸오네가이시마스 "," ","06.09"
"띵똥 뜻이 바보 아닌거 아냐?","ㅇㅇ ","39.121 ","06.09"
"나도 취업해서 연봉대결가능","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.09"
