"dc_title","dc_writer","writer_ip","dc_date"
"탱커해보고 싶은데","뗑컨 "," ","06.09"
"돌방패 경계초소 원래 이렇게 아프나여","ㅇㅇ ","211.228 ","06.09"
"절테마는 초행파티가 없누","ㅇㅇ ","118.235 ","06.09"
"골드소서에 선인장 무기 말인데","ㅁㅁㅁ ","182.226 ","06.09"
"이거 닌자 4층무기먹으면 딜 몇오름?","ㅇㅇ ","61.79 ","06.09"
"에우레카 7렙 흑마인데 솔플로 수첩작 힘드냐?","ㅇㅇ ","180.70 ","06.09"
"템렙 9올리고 048했는데 딜이 300바께안오름","ㅇㅇ ","121.129 ","06.09"
"발데시온 존나 역겹내;;","ㅇㅇ ","180.218 ","06.09"
"아스날 물어봐도 됨?","ㅇㅇ ","58.123 ","06.09"
"파판 인구젤많은 1서버가 어디임??","ㅇㅇ ","180.224 ","06.09"
"오늘자...걸캅스가....또...해냈다","ㅇㅇ ","221.150 ","06.09"
"뉴비 용기사 모험록지를라하는데 재밌냐","ㅇㅇ ","180.224 ","06.09"
"2층 클목 헬퍼 방구미","방벽 "," ","06.09"
"나 뭐 좀 질문 좀","ㅇㅇ ","112.168 ","06.09"
"절바하에서 나이트가 쓸 검은 피로스 빼면 겐지밖에 없는거 맞지?","ㅇㅇ ","49.169 ","06.09"
"제발 토둔술 깔면 움직이지 말라고","ㅇㅇ ","110.70 ","06.09"
"지금 아네모스 처음 시작하면 ㅈ됨?","ㅇㅇ ","180.70 ","06.09"
"절바하 초행~클까지 몇시간정도 걸림?","ㅇㅇ ","118.235 ","06.09"
"레벨링 직업 추천 받는다","troubler "," ","06.09"
"이 겜 아직도 매칭 오래 걸림?","ㅁㅁ ","125.183 ","06.09"
"이겜 탱커로 영식 가기 힘듬?","ㅇㅇ "," ","06.09"
"초코보 환상약800만길에 삽니다","ㅎㅎ ","119.64 ","06.09"
"용기사는 딜싸이클 어려움??","ㅇㅇ ","180.224 ","06.09"
"파판용량이 어느정도임??","ㅇㅇ ","180.224 ","06.09"
"소환사루 렙올리구 매칭땐 학자해두되??","ㅃㄴ ","61.43 ","06.09"
"리플렉트 파티 힐러 날먹이면서","ㅇㅇ ","58.123 ","06.09"
"구리종 광산 탱커가 유의해야할거 뭐있어?","ㅇㅇ ","220.76 ","06.09"
"8인팟에서 탱어글 넘어갈거같음","ㅇㅇ ","223.39 ","06.09"
"연금술사 레벨링 하다가 암걸려 뒤질 뻔","ㅇㅇ ","61.253 ","06.09"
"이거 클래스 레벨 비공개는 못하냐?","ㅇㅇ ","222.232 ","06.09"
"겜들가서뭐하지","ㄹㅍ "," ","06.09"
"커마 왤케 어려운거여..","잔월 "," ","06.09"
"톤베리 갤링쉘 어케 들어감?","ㅇㅇ "," ","06.09"
"조합추천좀 해줘","ㅇㅇ ","175.223 ","06.09"
"자리 정리해줌","ㅇㅇ ","221.138 ","06.09"
"나도 절바하때 자리가지고 지랄하던년 봤는데","ㅇㅇ "," ","06.09"
"팦갤의 글 분포","ㅣㅣㅣㅣㅣ ","119.199 ","06.09"
"자리때매 빡치는건 이거밖에 없음","참새 "," ","06.09"
"여자랑 언약하려면 트위터 계정 만들어야됨?","ㅇㅇ ","125.134 ","06.09"
"게임회사 엠바고어긴 유저 결말어찌됨?","ㅇㅇ ","180.230 ","06.09"
"만렙 찍었으면 메인퀘로 모은 마테리쟈 다팔고","ㅇㅇ ","14.51 ","06.09"
"톤베리 뉴비 주워갈 갤길드 잇읍니가","ㅇㅇ ","121.184 ","06.09"
"흑마 파이쟈 계수 이렇게 높은데도 결국 사무라이랑 비벼지는건","ㅁㅁㅁ ","182.226 ","06.09"
"인벤을 눈팅하면 의외로","ㅇㅇ ","110.70 ","06.09"
"절바하 초행나이트 급구","ㅇㅇ ","223.38 ","06.09"
"글섭 하려는데 질문잇음","ㅇㅇ ","210.99 ","06.09"
"흑마 에테르 촉진 꿀잼기술이었네","ㅁㅁㅁ ","182.226 ","06.09"
"톤베리 복귀유저 갤부대 가입시켜주냐?","ㅇㅇ ","211.202 ","06.09"
"비레고의 축복 공유 안 됌?","ㅇㅇ ","61.253 ","06.09"
"칠흑이 머임","ㅇㅇ ","223.62 ","06.09"
"시너지 곱연산임?","ㅇㅇ ","112.154 ","06.09"
"님덜이거 ctrl 1 스킬 움직이면서못씀?","ㅇㅇ ","61.79 ","06.09"
"칠흑 대비 준비할것","idola "," ","06.09"
"다리털 풍성한 색기들이 라라펠질이여","ㅇㅇ ","1.245 ","06.09"
"이겜은 무조건 트위터해야댐?","ㅇㅇ ","58.77 ","06.09"
"오늘 토끼는 청동만 나오네","포이즌슬라임 "," ","06.09"
"요즘 기공전 열림?","별토 "," ","06.09"
"62 새싹인데 특별히 해야할꺼있음?","dd ","1.250 ","06.09"
"만렙찍으면 하루에 해야되는게 머머있음","ㅇㅇ ","180.224 ","06.09"
"새싹이 느낀 파판 제일 지옥의 구간","ㅇㅇ ","121.173 ","06.09"
"알라미고 매칭 22분짼데 힐탱딜 한자리도 안참","ㅇㅇ ","14.51 ","06.09"
"탱커는 어렵냐 이겜","ㅇㅇ "," ","06.09"
"절바하 나이트 악세 금단 쓰는건가?","ㅇㅇ ","49.169 ","06.09"
"소환사 54렙인데  52~54렙 스킬퀘가 하나도없음;;","ㅇㅇ ","125.189 ","06.09"
"늒네직업 용기사 재밌음?","ㅇㅇ "," ","06.09"
"점핑하면 첫페이지 풍맥해주는구나","dd ","1.250 ","06.09"
