"dc_title","dc_writer","writer_ip","dc_date"
"1분전","ㅇㅇ "," ","06.09"
"갸아아악 오늘 가족사진","ㅇㅇ ","122.34 ","06.09"
"갤주 가족사진 보러 입-갤","ㅇㅇ "," ","06.09"
"불판글은 캡후삭제했음","ㅇㅇ "," ","06.09"
"상암동에서하는 방탄 6주년 행사에 방탄물병 내일 겟하러 ㄱ ㄱ","응암아미 ","61.73 ","06.09"
"<U+2764><U+2764><U+2B50><U+2B50><U+2764><U+2764><U+2B50><U+2B50><U+2764><U+2764>악플러 제보합니다","ㅇㅇ ","175.223 ","06.09"
"글정리해줄련있?","ㅇㅇ "," ","06.09"
"190609 23시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.09"
"불관끌올","ㅇㅇ ","122.34 ","06.09"
"♨+♨+♨+불판끌올 갤련들참여ㄱ♨+♨+♨+","ㅇㄱㄹ못구분탈갤 "," ","06.09"
"190609 22시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.09"
"해킹도 한다면서 사기꾼새끼가 ","ㅇㅇ ","223.62 ","06.09"
"불관 9시 반부터 아니였나","ㅇㅇ "," ","06.09"
"불관 열면됨?","ㅇㅇ ","175.113 ","06.09"
"불관안하는거임?","ㅇㅇ ","106.101 ","06.09"
"링크","ㅇㅇ ","223.62 ","06.09"
"오늘 불관 맞?","ㅇㅇ ","114.204 ","06.09"
"<U+270B>+슴잉 체크하자 신곡 역주행중","ㅇㅇ ","110.70 ","06.09"
"190609 21시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.09"
"총머짹ㄱㄱㄱㄱ","ㅇㅇ ","211.36 ","06.09"
"190609 20시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.09"
"선착순 방탄 싸인티셔츠  ㄱㄱ","맛동산 ","175.202 ","06.09"
"민초먹고싶다","ㅇㅇ ","218.234 ","06.09"
"혹시 bts친구들 하반기 스케줄이 어떻게 되나요?","ㅇㅇ ","175.223 ","06.09"
"대스터 굿즈 취소 당한련들 있음?","ㅇㅇ ","223.38 ","06.09"
"관종새끼 휠체어 빨러 안감?","ㅇㅇ ","175.223 ","06.09"
"190609 19시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.09"
