"dc_title","dc_writer","writer_ip","dc_date"
"얘두라 급해!!!!!!!!!!!","우욼 ","112.160 ","06.09"
"디시클리너 어디서 싸용가능함??","장그래. "," ","06.09"
"밖에번개쳐 ㅎㄷㄷㄷ 너무무서웡","단발홀릭 "," ","06.09"
"기자가되고싶어","박기자 "," ","06.09"
"죽어버리고싶다","보름이 ","110.70 ","06.09"
"군대가야한다는게말이냐고우울증걸리겟네...","장그래. "," ","06.09"
"야 씨발 얼마나 못났으면 디씨 정병련따먹을생각을 하냐","ㅇㅇ ","112.214 ","06.09"
"쌍커풀풀려서 우울하누;재수술각","ㅇㅇ ","117.123 ","06.09"
"아 술게임씹조지고싶다 갑자기 얘기나오니깐","댕빠 "," ","06.09"
"죽고싶다 씨발,,,,","ㅇㅇ ","175.206 ","06.09"
"아 낮잠개꿀잠잤다","댕빠 "," ","06.09"
"아 씌바 ㅋㅋ 여기 남자새끼들 존나 폐급 쓰레기새끼밖에 없네","ㅇㅇ ","112.214 ","06.09"
"여기 기지배들 미친거같음. 사람 왜 함부로 만남?","ㅇㅇ ","112.214 ","06.09"
"일본애니노래추천좀","LILPEEP "," ","06.09"
"글쓴이 알바하는 편의잠 문앞에 가서","234234 ","59.9 ","06.09"
"내 마음속에 순수함이란게 남아있을까 ?","X-02 ","104.238 ","06.09"
"미쳤네ㅋㅋㅋㅋㅋㅋ 진짜 존나 웃기네","ㅇㅇ ","218.51 ","06.09"
"내일왜출근해야대","윤독시 ","117.111 ","06.09"
"집에와ㅅ서 울갤만 좀 만지작거렷는데 자야되네..","234234 ","59.9 ","06.09"
"정신과 약중에 많이 먹으면 위험한게 어떤게 있음","DJparty "," ","06.09"
"여기애들 어려서그런가 사람 무서운줄 모르네","ㅇㅇ ","112.214 ","06.09"
"약 과다복용 하기 효율적인거 뭐있음","DJparty "," ","06.09"
"너넨 편의점같은데가서","행버기 "," ","06.09"
"난 내얼궁에 포샵못하겠음","교연 "," ","06.09"
"야 형이 씨발 존나 부드럽게 잘해줄게 벌려","아이도져 ","211.199 ","06.09"
"나랑 전화할사람","아랑소드 "," ","06.09"
"손목 자해할때 파란색핏줄 끊기게 그어?","ㅇㅇ ","110.70 ","06.09"
"하잇이정도면 예쁜거지","교연 "," ","06.09"
"죽고싶어","보름이 ","110.70 ","06.09"
"비교하지않으면","윤독시 ","117.111 ","06.09"
"왁싱이야기나오니까 썰좀품","ㅇㅅㅇ ","39.7 ","06.09"
"오늘은 냉라면을 먹었어","규방 ","39.7 ","06.09"
"갤지랄낫네","교연 "," ","06.09"
"나 칭찬해조!","우욼 ","112.160 ","06.09"
"폐급이랑 사랑해봇이 하아잇 얼굴 해명해라","ㅇㅇ ","175.223 ","06.09"
"깡소주후기","아랑소드 "," ","06.09"
"자존심 다 접고 지인한테 아쉬운 소리 해본적","234234 ","59.9 ","06.09"
"야 나 지금 운동다녀올까 아님 잘까","아이도져 ","211.199 ","06.09"
"하아잇이랑 ㅈ목한사람이 해명해라","ㅇㅇ ","175.223 ","06.09"
"갬하자 중딩 트잰 별잡거다와","앙뽀힌공네닭딱 ","118.221 ","06.09"
"굿나잇","규방 ","39.7 ","06.09"
"존재","송골매 ","223.38 ","06.09"
"꼬털 왁싱 후기","B612 ","220.86 ","06.09"
"노포샵이 더이쁜데 미쳤누...","ㅇㅅㅇ ","39.7 ","06.09"
"내가 너보다 어릴때는 씨발 진짜 안해본 알바가 없엇름","234234 ","59.9 ","06.09"
"일하기 싫노 씨팔 ㅋ","ㅇㅇ ","223.39 ","06.09"
"사랑해~","우욼 ","112.160 ","06.09"
"엄청 안좋은일 생겼으면 좋게다","삼삼이 "," ","06.09"
"234 존나 한심한 새기","새린이 "," ","06.09"
"폐급에게 유부녀란?","차은우 ","121.142 ","06.09"
"ㅋㅋ","ㅇㅇ ","175.223 ","06.09"
"유흥갤보면 홍대가서 여자랑 떡치고 다니던데","ㅇㅇ ","125.142 ","06.09"
"살기 싫다","새린이 "," ","06.09"
"꼬추까봐","윤독시 ","117.111 ","06.09"
"아니씨발내가가슴보여달랫어?니가보여준다매씨발려나","234234 ","59.9 ","06.09"
"아니 시발년들아 자살하기전에 함만 주고 가라 ","다리성애자 ","121.175 ","06.09"
"글씨 이쁘게 잘 쓰는 사람들 신기함","새린이 "," ","06.09"
"자살하고싶다","보름이 ","110.70 ","06.09"
"가슴보여준다매","234234 ","59.9 ","06.09"
"깔루아밀크","윤독시 ","117.111 ","06.09"
"너네 가슴인증하면 ","교연 "," ","06.09"
"새린이화오지게난듯","234234 ","59.9 ","06.09"
"얼굴인증합니다","돔베 "," ","06.09"
"저병신은구슬을자지에다박아야지왜마빡에다","234234 ","59.9 ","06.09"
"좀 잘생긴새끼가 인증해바 시발","옵빠 ","39.7 ","06.09"
"인간들이 하늘 높은줄 모르고 기어오르는거지","새린이 "," ","06.09"
"벌래는히킥코모리인너가벌래고","234234 ","59.9 ","06.09"
"샌드위치야 나도 고기사조","차은우 ","121.142 ","06.09"
"쟤네가 무슨 적이야","새린이 "," ","06.09"
"향수랑 화장품은 개인취향너무갈림","윤독시 ","117.111 ","06.09"
"더 나대봐 ㅆ스레기야","새린이 "," ","06.09"
"어색해서 미치겟다","Dunk "," ","06.09"
"여자친구에게 해주면 좋은선물","윤독시 ","117.111 ","06.09"
"말실수는 내 특기임","새린이 "," ","06.09"
"지랄났네","ㅇㅇ ","175.223 ","06.09"
"사회생활하면 ,우울증 있다고 말하면 ,손해 보냐 ?","조이보토 "," ","06.09"
"그나저나 땅콩 어떻게 하지","새린이 "," ","06.09"
"머냐 비오냐? 내일아침엔안오겠지?","단발홀릭 "," ","06.09"
"닥터 페퍼","ㅁㅁㅁㅁ "," ","06.09"
"근데 그렇게 욕해서 얻는게 뭐임?","새린이 "," ","06.09"
"싱싱한 여중딩 하나 임신시켜서 애 싸지르면","Su-35FLANKER ","104.238 ","06.09"
"난 왠지 공주님이 너모 좋아","ㅇㅇ ","110.70 ","06.09"
"니가 먼데 날 욕해 너가 나에 대해 멀알아","234234 ","59.9 ","06.09"
"어캐 하면 지방이 튀어나옴","ㅇㅇ1 "," ","06.09"
"근데 넌 인터넷공간에서 그렇게 남 까면서 희열 느끼는거임?","새린이 "," ","06.09"
"괘씸하네","03 "," ","06.09"
"내가아무리돈이많아도아들이저러고잇으면","234234 ","59.9 ","06.09"
"냥꿍햄 히사시부리","차은우 ","121.142 ","06.09"
"집안싸움에 엮이는거 지친다","화작 "," ","06.09"
"자기 다리가 이쁘다 생각하는 여갤러들은 보세요","다리성애자 ","121.175 ","06.09"
"오늘의 음악","Su-35FLANKER ","45.56 ","06.09"
"욕이나 계속 해보셈","새린이 "," ","06.09"
"맨날방구석에서컴터만쳐하고잇으니까뇌가썩어버려서","234234 ","59.9 ","06.09"
"내가 얼마나 우습게 보이면 저러겟냐","새린이 "," ","06.09"
"못생긴독시","윤독시 ","117.111 ","06.09"
"뭐라도되는게아니라일을하라고나이를쳐먹엇으면","234234 ","59.9 ","06.09"
"안마하라는 부모 정상이냐?","ㅇㅇ ","119.200 ","06.09"
"저렇게 남 까내리면 자기 인생은 뭐라도 되는줄 착각하겠지","새린이 "," ","06.09"
"아네모네 자짤도 그려줫엇지","남친빌런 ","114.202 ","06.09"
"좋아하는 사람한테 해주는거","윤독시 ","117.111 ","06.09"
"살면서 세명을 사랑했고 한번도 성공한적이 없었다.","555 ","180.182 ","06.09"
"ㅇㅅㅇ","새린이 "," ","06.09"
"아니니가생각하는거일반사람들은사춘기때나생각하는건데","234234 ","59.9 ","06.09"
"힌개미 티루트랑 ㅅㅅ했다고?","힌개미핥기 ","117.111 ","06.09"
"팔짱끼는게 젤 좋음","555 ","180.182 ","06.09"
"이기북","Su-35FLANKER ","45.56 ","06.09"
"잠자코 있어주면 사람 하나를 병신으로 알지","새린이 "," ","06.09"
"나 아는남자 없어","남친빌런 ","114.202 ","06.09"
"채ㅐㅊ졸려주거","채채 "," ","06.09"
"아네모네 퇴갤하면 인증해야지","윤독시 ","117.111 ","06.09"
"하다못해느그가비웃는아랑소드도자기목표를위해","234234 ","59.9 ","06.09"
"연락하자 시발년놈들아","03 "," ","06.09"
"현자인척그만하고나가서일좀해라시발새기야","234234 ","59.9 ","06.09"
"결국 자기자신을 먼저 생각하지","새린이 "," ","06.09"
"꼬라지보니까여기도곧망하겟네","234234 ","59.9 ","06.09"
"섹스부지자즤","ㅇㅇ ","125.128 ","06.09"
"sm할 여갤러 구한다.","마르멜 "," ","06.09"
"눈깔 평가좀","안개초나는 ","218.209 ","06.09"
"여자 똥구녕만졌다가 손가락에서 똥구렁내 너무심함","ㅇㅇ ","211.36 ","06.09"
"나는 불쌍하게 잇어야댈 이미지임?","새린이 "," ","06.09"
"생수로 라면 끓이는 유재석","ㅇㅇ ","221.150 ","06.09"
"나랑이야기하면자꾸딴데로샌대","ㅇㅇ1 "," ","06.09"
"아네모네랑 도타 햇엇는데","남친빌런 ","114.202 ","06.09"
"아후라 입을 틀어막고 격정적으로 피스톤운동을 하는 고도린","234234 ","59.9 ","06.09"
"옷입은거 핑까좀","안개초나는 ","218.209 ","06.09"
"아네모네 입도타임 도타 하자고 해도 안함","새린이 "," ","06.09"
"진짜헤어지고싶은데","남친빌런 ","114.202 ","06.09"
"슬퍼ㅓ","새린이 "," ","06.09"
"섹스어떤느낌이야","ㅇㅇ ","125.128 ","06.09"
"여자 보지에 존나 박고 싶다 ㄹㅇ","5 ","1.249 ","06.09"
"어좁에 머가리 크고 배나옴","234234 ","59.9 ","06.09"
"게임하실분","새린이 "," ","06.09"
"개나대나대지마","무장자 "," ","06.09"
"얼굴은 빻아도 그러려니하는데 찐따핏 진짜","남친빌런 ","114.202 ","06.09"
"왜나댐??","무장자 "," ","06.09"
"나대지말라고","무장자 "," ","06.09"
"남친 개찐따같이생김 헤어지고십다","남친빌런 ","114.202 ","06.09"
"담배 끊자 시발","03 "," ","06.09"
"오늘은 어땠어","윤독시 ","117.111 ","06.09"
"나한테 관심 주지 마셈","새린이 "," ","06.09"
"계속 조회수 0이네","새린이 "," ","06.09"
"나 일할때 괴상한거 많이들고 다님","555 ","180.182 ","06.09"
"지능이 너무낮아","망나뇽뇽 "," ","06.09"
"니애미가 진또배기 중고아니냐","ㅇㅇ ","107.170 ","06.09"
"아니 그럼 실형이라도 떄려야되냐 ?","Su-35FLANKER ","85.203 ","06.09"
"사이퍼즈 할사람","새린이 "," ","06.09"
"개미잠지는 중고잠지","ㅇㅇ ","223.62 ","06.09"
"ㅇㅅㅇ","새린이 "," ","06.09"
"존나 한심ㅎ다","망나뇽뇽 "," ","06.09"
"난 몸에 열 존나 많음 ㄹㅇ","555 ","180.182 ","06.09"
"급식 시발새끼들아","ㅇㅇ ","211.55 ","06.09"
"사이퍼즈나 하실분","새린이 "," ","06.09"
"난 칵테일 개발함","555 ","180.182 ","06.09"
"근데 여중생한테 그러면 깜빵가는거 아니냐","윤독시 ","117.111 ","06.09"
"대체 나한테 왜 그럼","새린이 "," ","06.09"
"남자가 생각하는 화류계 일할 거 같은 여자 일반적 특징","ㅁㅁㅁㅁ "," ","06.09"
