"dc_title","dc_writer","writer_ip","dc_date"
"그냥 수학과나 물리학과 나와서 프로그래머하는게 짱인듯","ㅇㅇ ","175.211 ","06.09"
"실시간 자동매매 프로그램 만들려면 뭐뭐 배워야돼?","ㅇ ","124.111 ","06.09"
"자바 학원 추천좀 (오프라인) 서울","dd ","121.171 ","06.09"
"자바스크립트 근데 너무 업데이트마다 심하게 자유롭게만드는거 같단 생각즘","ㅁㄴㅇㄹ ","117.111 ","06.09"
"MERN 스택 쌓고있는데","ㅁㄴㅇㄹ ","117.111 ","06.09"
"jvm만쓰면대잔아","ㅇㅇ ","121.163 ","06.09"
"디스코드 봇 같은거 의뢰넣을만한곳 없음??","레즈비언 "," ","06.09"
"포봄회사에 입싸하고 싶다","신이라불리는자 "," ","06.09"
"내일 할 일","qq ","124.57 ","06.09"
"파이썬 능력자없냐","도와줘 ","115.126 ","06.09"
"파이썬 같은 언어는 고사양 언어라면서 ??? 라이젠3로도 가능하냐 ?","ㅇㅇ ","175.211 ","06.09"
"프로그래머스 레벨5까지 뚫는거 땔감첫목표다","ㅇㅇ ","39.7 ","06.09"
"대한민국 많은 대기업이 JAVA를 사용하고 있는데..","ㅎㅎ ","119.149 ","06.09"
"gitlab, github 머가좋음?","ㅇㅇ ","110.44 ","06.09"
"왜 개발자 대우가 안 좋다고 생각하는지 생각해봐라","qq ","124.57 ","06.09"
"2200g 라이젠3 박고 램8 기가쓰면 코딩은 그냥 다돌리지 ?","ㅇㅇ ","175.211 ","06.09"
"코드포스 div3 한다","ㅇㅇ ","121.145 ","06.09"
"근데 학교다닐때 양아치들 다 어디간거임?","ㅇㅇ ","175.113 ","06.09"
"팀노바 vs 알고리즘잡스vs 중앙정보인재개발원","ㅇㅇ ","124.111 ","06.09"
"Rstudio 질문점..","ㅇㅇ ","220.78 ","06.09"
"고리를 위한.txt(프로그래밍 詩)","안녕,세상아! "," ","06.09"
"저는 할줄아는게 갤로그 투데이 주작뿐입니다 ...","피에로테스트 "," ","06.09"
"안드로이드 스튜디오 어플만들기 과제","qlrkr12 ","39.119 ","06.09"
"윤성우 열혈c 다끝냈는데 더 공부할내용 있음?","ㅇㅇ ","183.102 ","06.09"
"내일 점심 시간에 사람인 잡코리아 써칭해야지","포봄 "," ","06.09"
"[필독] 직무 선택, 자소서가 어렵다면 무료로 취업 상담 받아보세요!","취업도우미 ","220.116 ","06.09"
"To 마호로 or else","포봄 "," ","06.09"
"프로그래밍언어론 - 컴파일러가 필수임?","김대중 ","119.149 ","06.09"
"포프tv 가서 가능하냐고 물어볼까","포봄 "," ","06.09"
"미중 경제전쟁중에 새우등 터지는 한국","ㅇㅇ ","175.198 ","06.09"
"이순신이란 아이디 보면 드는 생각","만남의광장 "," ","06.09"
"포봄아..","ㅇㅇ ","175.223 ","06.09"
"느끼는거있는데 컴공쪽 사람들은 거의 사람 좋지않냐?","ㅇㅇ ","175.113 ","06.09"
"c++로작성된 파이썬용 DLL이나 SO","ㅇㅇ ","121.163 ","06.09"
"학교 빅데이터시간에 sql대신 파워쿼리 배우는데...잘하는짓일까요?","ㅇㅇ ","121.147 ","06.09"
"어떻게해야 잘할까","SINHWAJEJAGSO "," ","06.09"
"지금같은 허접한 실력으로","ㄷㄷ ","211.246 ","06.09"
"톰켓 알수가없음 왜 중지를누르면 다시안켜지지?","피에로테스트 "," ","06.09"
"대학에서 기초 정말 잘 쌓은 친구들은 이해 속도가 빠르다던데","포봄 "," ","06.09"
"4년제대학 나오면 거기서 거기인게","ㅇㅇ ","175.113 ","06.09"
"개발자의 5가지 마음가짐","ㅇㅇ ","180.71 ","06.09"
"도메인 구매한 사람의 개인정보 감추는게 원래 비용발생하는 일임??","펄춘기 ","211.205 ","06.09"
"프로그래머들 실제로 제테크에 엄청 관심많더라","ㅇㅇ ","175.211 ","06.09"
"파이썬 장고 vs 루비 온 와일즈","ㅇㅇ ","180.71 ","06.09"
"내 목표가 건물주 프로그래머임","ㅇㅇ ","175.211 ","06.09"
"vscode 루비로 어캐 디버깅 하냐;;","ㅇㅇ ","180.71 ","06.09"
"요즘에 유행하는 뉴트로랑 사이버펑크 이 컨셉으로 게임만들면 대박친다 정말","ㅇㅇ ","175.211 ","06.09"
"c언어 자바스크립트 둘 다 잘하는애 있어?","ㅇㅇ ","175.120 ","06.09"
"이 갤에서 너 ㅇㅋ인가요 하는건 ㅇㅅㅇ","ㅇㅅㅇ ","121.186 ","06.09"
"디시갤중에 빠른시간에 조회수 가장많이올릴수잇는갤이어디임?","피에로테스트 "," ","06.09"
"피에로쨘 자짤 직접그림?","ㅇㅇ ","175.223 ","06.09"
"c언어 컴파일러 뭐쓰냐","ㅇㅇ ","59.5 ","06.09"
"c언어 질문합니다","에로망가센세 "," ","06.09"
"마소 개새끼들 업뎃하니까 원드라이브 강제설치","ㅇ ","182.31 ","06.09"
"왠만하면 저런거 박제해서 놀릴텐데 그럴필요가 없다.","ㅇㅇ ","221.138 ","06.09"
"비주얼베이직 sub new 질문","ㅇㅇ ","221.147 ","06.09"
"안드로이드 버튼 상태 질문좀 받아주실분","ㅇㅇ ","121.139 ","06.09"
"제가원하는건  안전한 프로그램입니다","에로망가센세 "," ","06.09"
"위키 1년뒤보자","ㅇㅇ ","175.223 ","06.09"
"리버럴이 ㄹㅇ 위키인것 같기도해","ㅁㄴㅇㅁㄴㅇㅁㄴㅇ ","39.120 ","06.09"
"에망센님 클리너 코드 드림?","포리션 "," ","06.09"
"it기업은 왜 노조가 없노?","ㅇㅇ ","175.198 ","06.09"
"외주 십만원 벌었다","qq ","124.57 ","06.09"
"피에로 pyinstaller썻음?","ㅇㅇ ","211.54 ","06.09"
"디시주작기만드는.tip","피에로쨘 "," ","06.09"
"프로그래머가 전형적인 easy to learn hard to master","Recursion "," ","06.09"
"피에로를 싫어하는게아니라 ","에로망가센세 "," ","06.09"
"c언어) 포인터 질문좀;;;;","ㅇㅇ ","58.232 ","06.09"
"에로망가센세는 왜 피에로를 싫어함?","신이라불리는자 "," ","06.09"
"피에로 시발련아 넌죽어야해 ","에로망가센세 "," ","06.09"
"피에로 클리너 사용법 알려드림","신이라불리는자 "," ","06.09"
"몸과 마음이 정화되는 노래나 듣자","피에로쨘 "," ","06.09"
"돌격하라! 죽음의 늪지 요택으로 당나귀들을 몰아넣으라카이!","에로망가센세 "," ","06.09"
"김치녀 응딩이","ㅇㅇ ","175.223 ","06.09"
"피에로봐라 니프로그램이 문제없다는걸 ","에로망가센세 "," ","06.09"
"jsp로 리버럴타운 copy해서만들어도되냐?","피에로쨘 "," ","06.09"
