"dc_title","dc_writer","writer_ip","dc_date"
"횐님들 제룡님 방송해요!!!","ㅇㅇ ","182.211 ","06.09"
"철혈 키트에 내부프레임 있자너","DD ","39.117 ","06.09"
"건담 DX 남은 건베 있나..","소금빛 ","223.62 ","06.09"
"곧 예비군인데 프암걸 가져가도 될까?","ㅇㅇ ","118.220 ","06.09"
"나 수박바 먹고 있는데 님들 아이스크림 머 좋아함?","냥파스 "," ","06.09"
"알크봉 살까 퍼건으로 도색작품 만들까","허비스더브니 "," ","06.09"
"10월쯤 도쿄가는데","ㅇㅇ ","175.114 ","06.09"
"걍슬롯 ㅈㄴ 멋있다","박스 "," ","06.09"
"건담마커 아세톤으로 지워진대서 해봣는데 안되네","아크 "," ","06.09"
"소형 핵융합로 설정이 치트키같긴 하다","DD ","39.117 ","06.09"
"솔찍히 간부로 입대 할 만 하지 않냐?","난나난나ㄴ "," ","06.09"
"운지 자연 속에 내가 있다","ㅇㅇ ","121.152 ","06.09"
"더판) 키즈나 아이 피그마 (미개봉) 택포 6.5","ㅇㅇ ","220.119 ","06.09"
"성피를 넘어서 리얼돌의 세계로 가자!!","ㄹㅇㄷ ","125.143 ","06.09"
"도색작 몇개 팔았다","ㅇㅇ ","1.229 ","06.09"
"키즈나아이 방송 오랜만에 잠깐 봤는데, 왜 4명임?","ㅇㅇ ","218.236 ","06.09"
"박스업는 인버트 3만에 샀는데 잘삿냐","흐켠 "," ","06.09"
"다음 건담은 좀 더 기계적인 디자인이었으면 좋겠다","난나난나ㄴ "," ","06.09"
"그래서 미러리슨가 뭔가하는거 얼마쯤함?","ㅇㅇ ","1.229 ","06.09"
"초선크샤 미쳐버린거 같은데","캐댐 "," ","06.09"
"카메라 좋은거 사지마라","ㅇㅇ ","14.38 ","06.09"
"타오바오 자세한 사진 문의햇더니  답이 tu라고 오는","엔화씨발떡락기원 "," ","06.09"
"나중에 수면내시경 할거 생각하니까 두렵다","냥파스 "," ","06.09"
"운지 운지 홍어 홍어","ㅇㅇ ","121.152 ","06.09"
"고블린 슬레이어 잼남?","냥파스 "," ","06.09"
"오늘차 뉴스 어디감?","체리양 "," ","06.09"
"메빌 따먹다가 현타옴..","존나나 "," ","06.09"
"그렌라간은 프라모델 없나여","대하카 "," ","06.09"
"아는 누나 이번달 생일인데","허비스더브니 "," ","06.09"
"스타킹을 클리어블랙으로하고 하먄 마감을 뭘로해요!?","123455 ","125.137 ","06.09"
"실과교수학습 지도안 용돈기입장적기…","o o ","211.36 ","06.09"
"여기 오나홀 써본사람 있음?","ㅇㅇ ","121.137 ","06.09"
"기즈나 아이 2호기 생김","앙게섬 ","121.133 ","06.09"
"아오지 런할까","ilu "," ","06.09"
"퐘걸 가오가이가는 왠지 빨리사야할거같은데","ㅁㄴㅇ ","183.101 ","06.09"
"세이버 씨발년 ","부산오타쿠5 "," ","06.09"
"자쿠 2.0 선택장애 옴","ㄲㄱ ","121.88 ","06.09"
"아마존 예구품들 잘오지?","갓쿠라 "," ","06.09"
"흐벨 비키니 아마존에서 더비싸지네","흐켠 "," ","06.09"
"g프레임 사본사람?","DD ","39.117 ","06.09"
"에스카플로네 컨셉이 젤 흥미로움","DD ","39.117 ","06.09"
"머리 나쁘면 건프라 조립오래 걸리는건 사실인데","ㅋㅋㅋ ","223.62 ","06.09"
"hgce 조형 자체가 ㅆㅅㅌㅊ라그런가","DD ","39.117 ","06.09"
"프라모델 말고는 조립 재밌게 할만한거 없냐?","ㅇㅇ ","162.222 ","06.09"
"Mg pg만드는데 오래걸리나","ㅋㅋㅋ ","223.62 ","06.09"
"모빌슈트디자인은 좀 이상한 부분이 있음","DD ","39.117 ","06.09"
"배달음식은 원래 비올때 시키는거 아냐","Zz ","223.62 ","06.09"
"건프라 만들기 어렵냐?","ㅇㅇ ","162.222 ","06.09"
"더산) rg 톨기스2 산다","흡선올려주세요 "," ","06.09"
"메탈빌드 첨엔 저런걸 왜 저돈주고 사?","ㅇㅇ ","175.223 ","06.09"
"드론은 건담디자인 없나","ㅇㅇㅇ ","223.62 ","06.09"
"MG 제간이랑 RG 톨2랑 바꾸실분?","주지스님 "," ","06.09"
"폭풍 개오지네","ㅍ닉 "," ","06.09"
"미래의 건담 피규어마 프라들은 어떻게 나올거 같나요?","ㅁㅁㅁ ","223.62 ","06.09"
"개인적인 꼴리는 히토미 작가몇명","ㅇㅇ ","175.223 ","06.09"
"역대급 메빌 하나 나올 느낌인데","ADER "," ","06.09"
"건담이 원래 디자인발 아닌게 잇던가","ㅁㅁㅁ ","223.62 ","06.09"
"삼겹살 한근 혼자드시는 분도잇네","놀드맘 ","218.38 ","06.09"
"YD 페그오 히토미시리즈 별로안꼴려","ㅇㅇ ","175.223 ","06.09"
"후쿠이는 일본에서도 욕먹는다 근데 게속쓰는건 돈이지","ㅁㅁㅁ ","223.62 ","06.09"
"근데 uc때문에 우주세기 명맥 계속 이어지고있는거임?","캐댐 "," ","06.09"
"근데 내러티브 퀄리티 왜 좆망이지","DD ","39.117 ","06.09"
"후쿠이 욕하는거 한국뿐인가","DD ","39.117 ","06.09"
"한의사 VS 수의사  시켜주면 뭐할래???","ㅇㅇ ","121.179 ","06.09"
"유니콘2기라곤 해도 유니콘을 또 주역으로 안써먹겠지설마","DD ","39.117 ","06.09"
"신념이 달라도 악당은 악당이지","ㅇㅇ ","221.159 ","06.09"
"풀파워 그리드맨이 초합금으로 나올 일 있을까","ㅇ ","113.61 ","06.09"
"그러니까 지온이 나쁜애들 맞죠??","요구르트 "," ","06.09"
"Uc2는 애가 아니자나","Ss ","223.62 ","06.09"
"님들 디시 잘되요?","엔화씨발떡락기원 "," ","06.09"
"스타킹 도색 질문좀요","123455 ","125.137 ","06.09"
"근데 자쿠 히트 호크는 왜이리 작냐.","냠냠 ","121.187 ","06.09"
"트리스탄건담은 이대로 끝인건가 진짜로","DD ","39.117 ","06.09"
"백식 개 hg는 한정으로 안나오나","ㅇㅇ ","1.248 ","06.09"
"오타쿠들은 옷 패션이런거에 관심없던거 아니냐","ㄱㄱㄱ ","223.62 ","06.09"
"치과의사 VS 한의사  시켜주면 뭐할래????","ㅇㅇ ","121.179 ","06.09"
"이제 토갤에서 옷도파냐 ㅋㅋㅋㅋ","ㄱㄱㄱ ","223.62 ","06.09"
"토이만 붙이면 다 토이냐","ㅇㅇ ","221.159 ","06.09"
"리바이브 레프 나오면조켓당","ㅍ닉 "," ","06.09"
"황소개구리/에리카/서양물밖에없네 씨발년들아","쓰레기■ "," ","06.09"
"내일 새벽 5시면 오늘 12시 지나서 5시인거냐 아니","ㅇㅇ ","125.136 ","06.09"
"시드/시드데스티니 시리즈 중에 소드임펄스가 디자인 젤 괜찮은듯","DD ","39.117 ","06.09"
"제르피컬이랑 바제랄드 중 고민이에요","123455 ","125.137 ","06.09"
"양지로 나온 작가는 이제 꼴리는거 안그림?","김포성피맨 ","182.218 ","06.09"
"아 내일 알크봉 못사것네","허비스더브니 "," ","06.09"
"토르낫다 이런표현하는게 토갤러 인거 맞지?","ㄱㄱㄱ ","223.62 ","06.09"
"턴엑스 hguc는 아직도 안나왔네 그러고보니","DD ","39.117 ","06.09"
"피규어 가격 책정될때 제일 중요한 부분이 어디?","캐댐 "," ","06.09"
"제가 유치한거 좋아해서 그런진 모르겠는데요 왜 스리덤 금색관절이 좋죠","놀드맘 ","218.38 ","06.09"
"토갤에서 안미인가 뭔가 본거같은데","호동레스너 "," ","06.09"
"니네는 건담 애니나 소설이 먼가 대단한줄 착각하나보다","ㅁㅁ ","223.62 ","06.09"
"토붕이들 명곡 감상 시간.youtube","Build "," ","06.09"
"사버카 + 레드드래곤 13이면 ㄱㅊ한거임?","흡선올려주세요 "," ","06.09"
"그 뭐냐 프암걸 용 무장세튼가뭔가 나온대매","친구는토이가있어요 "," ","06.09"
"하루종일 누워잇는거 정상이냐 ?","ㅇㅇㅇ ","223.62 ","06.09"
"모심이랑 슈퍼노바 타오바오 키워드좀 알려주삼","쿠소쿠라에 "," ","06.09"
"일본인들 조센징들 싫어함?","부산오타쿠5 "," ","06.09"
"인저 다시 사고 싶은데 아직도 띵킷임?","ㅇㅇ "," ","06.09"
"1.3만엔 재환전할까","호동레스너 "," ","06.09"
"다음엔 150만엔 환전해서","호동레스너 "," ","06.09"
"원페 관심없음","부산오타쿠5 "," ","06.09"
"성피 벗겨놓고 바라보면서 딸치는거 레알임?","김포성피맨 ","182.218 ","06.09"
"3개월전즘에 에어텔 상품 싼거사면","ㅇㅇ ","175.223 ","06.09"
"1","ㅇㄹㅇㅎ "," ","06.09"
"1","ㅇㄹㅇㅎ "," ","06.09"
"일본댕겨오는데 경비 얼마들었냐고?","ㅇㅇ ","175.195 ","06.09"
"hg데스티니 빛날파츠 기본구성임?","비전머신01 "," ","06.09"
"하이레졸 레후 샀는데 마감 어떻게 할까?","쁘로막씨아 "," ","06.09"
"000","ㅇㄹㅇㅎ "," ","06.09"
"000","ㅇㄹㅇㅎ "," ","06.09"
"원페 여행경비 얼마나 듬?","ㅇㅇ ","110.13 ","06.09"
"아마존 예약이렇게하면안되는구나.....","동전두개 "," ","06.09"
"아 스리덤 사고싶다","우르 "," ","06.09"
"광주에서 상무대 어캐가 ","ㅇㅇ ","110.70 ","06.09"
"토붕형들 rg 둘중에 하나 골라줘","ㅇㅇ ","223.62 ","06.09"
"토갤에서 리얼돌 산 사람만 30명인데","ㅇㅇ ","222.119 ","06.09"
"원페 첨가도 길찾기 좆나 쉬움","ㅇㅇ ","175.213 ","06.09"
"유희왕가튼건 짝퉁인지 어케암","엘-디오스 "," ","06.09"
"오늘은 반드시 집에가서 근프라 조립한다","엘-디오스 "," ","06.09"
