"dc_title","dc_writer","writer_ip","dc_date"
"sbs골프채널의 메인 아나운서 - 골프여신 홍재경","스브스 ","125.137 ","06.09"
"ㅋㅋㅋ 나무위키에서 비엘스코의 기적 문서 삭제당했네.","유럽야구선수권. ","211.108 ","06.09"
"설문조사)문재인이 축구보러갈까요? 또는 대회끝낸 선수들을 전용기에----","456 ","59.27 ","06.09"
"인천시의회, 인천유나이티드 후원금 지원 끊는다… 구단 운영 초 비상","ㅇㅇ ","125.185 ","06.09"
"준결승 올랐는데 붉은악마 거리응원 안함? 모여야지","ㅇㅇ ","218.101 ","06.09"
"개빠따충들아 그런데 U20 월드컵 결승갈까봐 살 떨리노?","ㅇㅇ ","119.194 ","06.09"
"여기 개빠따충들아 국대 저주 하지 말고 개리그 죳민구단 박살내는데","ㅇㅇ ","119.194 ","06.09"
"우리선수들 병역혜택 받게 서명 부탁드려요!!","ㅇㅇ ","116.42 ","06.09"
"K리그 이적 루머","ㅇㅇ ","106.102 ","06.09"
"호주전 티켓","ㅇㅇ ","112.187 ","06.09"
"U20애들 한국오면 ㅋㅋ 올시즌 케이리그 붐 이을듯 ㅋㅋ","ㅇㅇ ","117.111 ","06.09"
"개빠따충들 여기안보였으면좋겠다","ㅇㅇ ","117.111 ","06.09"
"정정용감독 이랜드 감독직 맡아보자","tnb111 ","59.5 ","06.09"
"홍명보가 이승우+이강인 있었으면 당시 찜쪄벅었을 듯.....","ㅇㅇ ","118.221 ","06.09"
"얘들아 배구도 좀 봐주라ㅠㅠ","ㅇㅇ ","110.8 ","06.09"
"김정민은 생긴거만 기성용이다....","ㅇㅇ ","118.221 ","06.09"
"u20우승하면 국축볼 애들 많아질듯","ㅇㅇ ","114.204 ","06.09"
"조기축구회 가입하라더니","ㅇㅇ ","118.223 ","06.09"
"우승이 가능하겠냐?","ㅇㅇ ","118.221 ","06.09"
"이때쯤 병역면제 드립 나올때 안됐나?","ㅇㅇ ","118.221 ","06.09"
"오세훈이는 협회가 보증 서서라도 유럽으로 보내야 된다","헤헤 ","223.38 ","06.09"
"골키퍼 키 184인데 단신으로 몰고가는 거 웃기지 않냐?","헤헤 ","223.38 ","06.09"
"선수 성장이 100% 보증되면.... 유망주를 많이 키울 필요가 없잖아요","ㅇㅇ ","61.253 ","06.09"
"내가 감독이면 이 대회 끝나고 다시는 감독 안 함","헤헤 ","223.38 ","06.09"
"김정민 존나 별론데 협회에서 좀 밀어주는 느낌 난다","헤헤 ","223.38 ","06.09"
"에콰도르 이길수있냐 없냐 냉정하게 얘기좀","ㅇㅇ ","223.39 ","06.09"
"강인이 근데 느려서 성인 레벨에서 통하겠냐?","헤헤 ","223.38 ","06.09"
"아겜 우승하고 우승효과 3경기도 못본 리그에서","ㅇㅇ ","223.62 ","06.09"
"u-20에서 우승해도 k리그 부흥과 관계없다능.","유럽야구선수권. ","211.108 ","06.09"
"개빠따충들 오늘 시무룩하노?","ㅇㅇ ","220.120 ","06.09"
"유병수 인천오나?","ㅇ ","59.16 ","06.09"
"우리나라는.. ","kimyui ","223.39 ","06.09"
"이강인의 장점은  역시  인성이다.    이승우와 다름","미래희망 ","59.5 ","06.09"
"이야 u20 애들 잘하네~","ㅇㅇ ","220.86 ","06.09"
"정정용감독   절대로 다시 청소년국대감독 맡지마시길","미래희망 ","59.5 ","06.09"
"와시발 지금일어낫는대 뭔 난리난거냐 새벽에 ㅋㅋㅋ","ㅇㅇ ","211.209 ","06.09"
"초반에 3대 1깨졋을때  바로 잠잣다 꿈에서 4강신화 달성","미래희망 ","59.5 ","06.09"
"일본. 세네갈 따위 못이기고 탈락했으면 대망신이지","미래희망 ","59.5 ","06.09"
"나무위키 보니까 개축빠들 존나 웃기네.ㅋㅋㅋ","유럽야구선수권. ","211.108 ","06.09"
"비티에스 손흥민 류현진 봉준호 청소년4강까지","아재 "," ","06.09"
"니들 배구 보냐?","ㅇㅇ ","211.227 ","06.09"
"김정민 개정민 이 세기는 최악의 쓰레기 선수","소피아 ","112.185 ","06.09"
"김정민 포스트 기??","찍찍이22 "," ","06.09"
"얘드라 나 승부차기때 키퍼 미리 움직이는거 파울이냐???","dsafsdf ","60.253 ","06.09"
"남자 스포츠 대명사 갓축!마 축구는 슬로모션 아이가!!","좆감 ","27.126 ","06.09"
"이제 VAR도 우리에게 이득 보게 되었네 ㅋㅋㅋㅋㅋ","타-노시! "," ","06.09"
"이 갤에 상주하던 매국노 빠따충들 ㅂㄷㅂㄷ하겠네","ㅇㅇ ","14.138 ","06.09"
"지렷다 딘짜","ㅇㅇ ","218.237 ","06.09"
"이걸이기네","피에로쨘 "," ","06.09"
"ㅋㅋㅋㅋㅋㅋㅋㅋ 세네갈전 ","ㅇㅇ ","211.172 ","06.09"
"U-20","kimyui ","223.39 ","06.09"
"엌ㅋㅋㅋ","ㅇㅇ ","124.63 ","06.09"
"축구짐?","ㅇㅇ ","39.7 ","06.09"
"수도권 시민 구단 루머","만금 ","175.223 ","06.09"
"이란을 어떻게든 한번 이기는것도 좋아.","ㅇㅇ ","61.253 ","06.09"
