"dc_title","dc_writer","writer_ip","dc_date"
"전성기 바다하리 진짜 탑클래스 선수맞냐?","ㅇㅇ ","210.117 ","06.09"
"약혐) 이거 킥복싱이냐?","꿩탄 "," ","06.09"
"나오야 로마첸코랑 안붙냐?","ㅇㅇ ","58.121 ","06.09"
"모티좌 졸라 치밀하노","ㅁㅁ ","218.53 ","06.09"
"나오야도 골롭처럼 좆밥만상대햇냐 아니면 카넬로처럼 안피하고 다 밟아버림?","5파이어맨 ","61.106 ","06.09"
"잽할떄 손목에도 힘 뺴는건 틀린거임?","김기동 ","14.6 ","06.09"
"잽 좀 연습했다고 팔꿈치 안쪽 아픈데 좋은 방법 있음?","김기동 ","14.6 ","06.09"
"기관총 아재한테 시비 걸 이유가 있나..?","헬몽 ","223.62 ","06.09"
"골롭은 s급 상대로는 상단펀치만 뚜드리는","ㅇㅇ ","106.102 ","06.09"
"골까색기들아 노트들고와서 받아적어","손펜싱러 ","118.43 ","06.09"
"근데 아무리 생각해도 진정한 승자는 골롭이 아니고 롤스 같음","ㅇㅇ ","223.38 ","06.09"
"골로프킨 체급내 펀치력vs나오야 체급내 펀치력","파이어맨 ","61.106 ","06.09"
"근데 골로프킨은 2015년도부터 객관적으로 맛탱이 간거 사실 아닌가?","1234 ","39.122 ","06.09"
"오버핸드 훅","?? ","1.236 ","06.09"
"ㅁㄴㅇ 정리해줄게","1 ","121.182 ","06.09"
"꾸벅","gon ","175.198 ","06.09"
"여기 영상의 훅은 어떤가","ㅇㅇ ","106.102 ","06.09"
"근데 골로프킨 요즘 빠는 골빡이들 안 보이는데","1234 ","39.122 ","06.09"
"오늘 뭔 날이냐?","dd ","175.198 ","06.09"
"그러게 골로프킨 오른손 언제부턴가 약해졌네","ㅇㅇ ","115.23 ","06.09"
"춥파천사야","ㅇㅇ ","118.131 ","06.09"
"죶키해튼아","ㅇㅇ ","118.131 ","06.09"
"그럼 이 영상에서 훅을 치는건 어떤거냐?","ㅁㄴㅇ ","121.130 ","06.09"
"복갤 고인물들아","ㅇㅇ ","118.131 ","06.09"
"기관총 아재 시비거는 사람..ㅋㅋ","헬몽 ","223.62 ","06.09"
"네이버에선 왤케 골롶 빨아주냐?","로마첸코 "," ","06.09"
"골롭이 만약 백인 미국인이었다면","알리 ","211.36 ","06.09"
"근데 훅을 이렇게 치는건 잘못 가르치는거 아니냐?","ㅁㄴㅇ ","121.130 ","06.09"
"근데 메이웨더,워드처럼 벨트라인 아래로 면상박는 거 말이야","섹스중 ","39.122 ","06.09"
"골롭 vs 롤스 = 정마루가 철학이 개뚜까팬 급임","ㅇㅇ ","223.38 ","06.09"
"복싱을 할 이유가 없는게","알리 ","211.36 ","06.09"
"역대 헤비급 복서 순위 어떻게 되냐?","섹스중 ","39.122 ","06.09"
"골로프킨은 인터뷰좀 잘좀해라 시발..","ㅇㅇㅇ ","118.44 ","06.09"
"진지하게 자기 체급에서 골로프킨vs포벳킨 누가 더 잘하는 선수냐?","ㅇㅇ ","218.152 ","06.09"
"10만 초반대 글러브는 트윈스가 최고존엄아니냐","gon ","222.101 ","06.09"
"특수부대원이랑 복서랑 비교하는건 뭐냐 ㅡㅡ","통닭 ","116.121 ","06.09"
"ABC 운영진도 그 관장님땜에 스트레스받을듯","gon ","222.101 ","06.09"
"골로프킨은 이제 그만 밀고 다음 한국계로 비볼 밀자.","ㅇㅇㅇ ","118.44 ","06.09"
"스티브롤스 취미복서 냄새나는데...","ㅇㄹ ","61.77 ","06.09"
"SEAL UDT 특수부대원 VS 프로아마급 복서","ㅇㅇ ","211.213 ","06.09"
"그짝 카페에 따발총극딜하는거 모티 아니냐??","기모띠 ","183.107 ","06.09"
"카넬로랑 칼럼스미스 보고 싶다.","ㄱㅅ ","223.62 ","06.09"
"찰리 젤레노프는 생체급임?","베지트 ","223.62 ","06.09"
