"dc_title","dc_writer","writer_ip","dc_date"
"게임회사는 1년씩 계약하냐??  개소리인거같다","ㅇㅇ ","218.149 ","06.09"
"발신번호 제한 계속오길래 불쌍해서 받아줫디만 고소한다네 ㅋㅋ.","구티2 ","121.150 ","06.09"
"섭종이 장난으로 하는얘기가아님","ㅇㅇ ","58.234 ","06.09"
"피온 벌써 섭종이냐","ㅇㅇ ","175.223 ","06.09"
"토티 캉테하고 마르셀루 가격이 갑자기 왜오른거냐","ㅇㅇ ","222.116 ","06.09"
"넥슨이 품은 피파온라인은 '독재정치' 와 같다 ㅇㅇ","ㅇㅇ ","58.234 ","06.09"
"출시 1년만에 동일선수 시즌 9개가 말이 되냐","룰루 ","203.226 ","06.09"
"그럼이제 축구온라인 게임은 뭐로함?","ㅇㅇ ","223.62 ","06.09"
"메시로 드리블칠때 빼곤 피온 노잼임","뭉지 ","182.231 ","06.09"
"요즘 메타에 맞는 팀케미 뭐있냐","ㅇㅇ ","58.238 ","06.09"
"근데 피3땐 카드찍어내는거 이정도는 아니었음??","RAKITIC "," ","06.09"
"달리다가 확 반대방향보고 멈추는거 어떻게해??","ㅇㅇ ","121.183 ","06.09"
"똥꼬충 뭉지 새기는 여장갤로","ㅇㅇ ","110.70 ","06.09"
"지랄포그바1카 tc발락3카 누구쓰냐고씨발","ㅇㅇ ","58.234 ","06.09"
"동현이 3대영으로 떡발리고 몰수패 ㅋㅋㅋ","ㅇㅇ ","121.128 ","06.09"
"정재영 vs  armada동현  on","구티2 ","121.150 ","06.09"
"심판자 시발년아 댓글 달아줘야지 가긴 어딜가냐","ㅇㅇ ","211.36 ","06.09"
"■다인전 퀘 좀 같이 깨자 피붕이 쓰바럼드라","ㅇㅇ ","14.39 ","06.09"
"■다인전 퀘 같이 깰사람","ㅇㅇ ","14.39 ","06.09"
"tc발락3카 gr포그바1카","ㅇㅇ ","58.234 ","06.09"
"라이브 더용vs농이니에스타 중미로 뭐냐","ㅇㅇ ","203.90 ","06.09"
"애미뒤진 좆트퀴새끼가 동점골박고 빅맨박네ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.129 ","06.09"
"지랄 라비오5카vs 지랄 포그바","ㅇㅇ ","58.234 ","06.09"
"지금 비싼게 이해 안가는 선수 몇.","ㅇㅇ ","211.228 ","06.09"
"프로1~월클2 챌찍는 가장 현실적인 방법 뭐냐","11112 ","59.186 ","06.09"
"월1따리 챌린지가려고 아이콘램파드샀다","ㅇㅇ ","121.128 ","06.09"
"피파20 스트릿축구멀티리그 나오는데","ㅇㅇ ","183.104 ","06.09"
"심판자 급식이라 학교가려고 자러가네","ㅇㅇ ","121.143 ","06.09"
"그냥 말할때 필터안거치고 아싸가편함","구티2 ","121.150 ","06.09"
"좆판자 갓냐","ㅇㅇ ","211.36 ","06.09"
"농프티 원볼은 쓸거못됨??","ㅇㅈ ","220.86 ","06.09"
"티씨 부스케츠 절대쓰지마라 씨발","ㅇㅇ ","116.32 ","06.09"
"그 피3할떄 강아지 자짤쓰던 병신 아직도활동하냐?","ㅇㅇ ","121.143 ","06.09"
"ㅇㅇ 보니까 심판자로 위장하고 댓달면 찐새끼가 댓안달아","가짜심판자 ","117.111 ","06.09"
"피파온라인 자체는 세계에서 인기 별로 없음?","11112 ","59.186 ","06.09"
"원톱 클라위vs호돈vs좆두","ㅇㅇ ","175.223 ","06.09"
"섭종되면 20으로 갈아타면 끝","ㅇㅇ ","220.70 ","06.09"
"내  인성 핑까부탁드림","ㅇㅇ ","211.36 ","06.09"
"오늘자...걸캅스가....또...해냈다","ㅇㅇ ","221.150 ","06.09"
"홍철새끼 7카ㅓ만들려다가","ㅇㅇ ","14.46 ","06.09"
"진짜 씨발 프리킥 패스 바로 줄때 커서 안바뀌는거","ㅇㅇ ","125.129 ","06.09"
"위치선정 좋은 센백 누구있냐","ㅇㅇ ","125.186 ","06.09"
"그래도 심판자같은 새끼라도 있어야 갤돌아간다","ㅇㅇ ","203.90 ","06.09"
"피파병신임? 씨발 승격결정전때마다 튕기네","순수청년 "," ","06.09"
"피좆4 섭종설 뭔소리임?","ㅇㅇ ","203.90 ","06.09"
"피파 섭종각 존나잡힘지금ㅋㅋㅋㅋ 장난아님ㅋㅋㅋㅋ","ㅇㅇ ","211.116 ","06.09"
"저새끼 댓글 메크로 아니냐","ㅇㅇ ","211.36 ","06.09"
