"dc_title","dc_writer","writer_ip","dc_date"
"군생활 14일하고 4분남았노","ㅇㅇ ","182.210 ","06.09"
"낼 15사단 입대다 ","ㅇㅇ ","124.58 ","06.09"
"작은아빠 4급 군무원이라는데 어느정도임?","ㅇㅇ ","14.50 ","06.09"
"5월이 입대 성수기인가요?","ㅇㅇ ","175.208 ","06.09"
"살면서 시간이 안간다고 느끼는건 군대가 마지막임 ㄹㅇ","ㅇㅇ ","175.223 ","06.09"
"최전방수호병 폐지로 기억하는데 아니냐?","ㅇㅇ ","220.70 ","06.09"
"최전방수호병 어떤가여","ㅁㄴㅇㄹ ","223.62 ","06.09"
"할아버지가 참전용사인 경우가 많은거임??","ㅇㅇ ","121.155 ","06.09"
"17사단 훈련소 행군하나요","인직 ","49.165 ","06.09"
"아 22살 내일입대다","ㅇㅇ ","223.62 ","06.09"
"내일 입대인데","ㅇㅇ ","116.44 ","06.09"
"화요일 입대자인데","ㅇㅇ ","175.223 ","06.09"
"이등병때는 병장들보면 세상다산새끼들 마냥 삭아보였었는데 ","ㅇㅇ ","175.223 ","06.09"
"GOP는 얼마나, 어떻게 빡세냐","ㅇㅇ ","220.76 ","06.09"
"와씨벌 내가 27살인데 동원훈련 4년차인데 ","ㅇㅇ ","175.223 ","06.09"
"최전방 수호병 공개모집이 폐지된 진짜이유는 이게 아닐까","ㅇㅇ ","220.76 ","06.09"
"불침번 근무태만","ㅇㅇ ","39.7 ","06.09"
"27살인데 화요일 입대한다 ","ㅇㅇ ","175.223 ","06.09"
"28일신검인데 이번년도에 군대갈수잇냐","ㅇㅇ ","124.63 ","06.09"
"근무 상습적으로 늦는 놈 어떻게 생각함","ㅇㅇ ","117.111 ","06.09"
"최전방 수호병 괜히왔어 씨발","ㅇㅇ ","223.62 ","06.09"
"군대 폐급들이 좋아하는 존나 좋아하는 마법의문장","ㅇㅇ ","175.223 ","06.09"
"예비군 여비질문좀 할게욤~","예비구 ","39.115 ","06.09"
"그 백마신병교육 다큐","호도디 "," ","06.09"
"양아치였다가 착해졌는데 군대와서 다시 양아치됨","ㅇㅇ ","211.36 ","06.09"
"선임한테 반항할꺼면 끝까지 반항하는게 나음","ㅇㅇ ","211.36 ","06.09"
"입대할때 입영통지서 들고가야됨??","ㅇㅇ ","117.111 ","06.09"
"논산훈련소에서 신문볼수 있음?","ㅇㅇ ","223.62 ","06.09"
"연대본부, 사단 본부대, 군단 본근대가 순수 기행부대가 아닌 이유","ㅇㅇ ","220.76 ","06.09"
"좆옹이란이름 좀 기엽노 ㅋㅋ","ㅇ ㅇ ","223.38 ","06.09"
"군대가서 느끼는거 원탑","ㅇㅇ ","175.223 ","06.09"
"포상받는법좀","ㅇㅇ ","182.212 ","06.09"
"시간되는 분들은 이거 국민청원 동의 좀 부탁드립니다!","ㅇㅇ ","119.194 ","06.09"
"복귀 하기 싫다 ","ㅇㅇ ","175.223 ","06.09"
"나는 자대에서 전투체육 안해봄","ㅇㅇ ","220.76 ","06.09"
"논산훈련소 가방 vs 종이백","ㅇㅇ ","14.37 ","06.09"
"탄약고 근무를 계속 같은 애랑 서니까 할말이 없다","로샤 "," ","06.09"
"10년전 군대는 후방 기행부대도 부조리 만만치 않았다","ㅇㅇ ","220.76 ","06.09"
"나때(09군번)는 욕설은 웬만하면 징계대상 아니었는데","ㅇㅇ ","220.76 ","06.09"
"선임이 불침번 교대시간 자꾸 안지키는데","ㅇㅇ ","211.36 ","06.09"
"찌르면 확실하게 날라가는건 뭐가 있음?","ㄹㄹ ","223.38 ","06.09"
"내일 1사단 입대하는사람","ㅇㅇ ","182.228 ","06.09"
"우리 부대 부조리 ㄹㅇ 1도 없다","ㅇㅇ ","117.111 ","06.09"
"위수지역보다는 외출박 허용구역이라는 용어가 더 적절","ㅇㅇ ","220.76 ","06.09"
"내일 군대가는 애들아","ㅇㅇ ","218.159 ","06.09"
"지연복귀하면 어떻게됨?","ㅇㅇ ","110.70 ","06.09"
"나도 선임 날리고싶다","ㄹㄹ ","223.38 ","06.09"
"25사단 위수지역이 어디까지인가요","ㅇㅇ ","121.125 ","06.09"
"자적자 있는 후임들 입닥치게 만드는데","ㅇㅇ ","117.111 ","06.09"
"육군 야전부대는 일과 출퇴근 개념이 없는 이유","ㅇㅇ ","220.76 ","06.09"
"근데 솔까 허리디스크 있으면","ㅇㅇ ","119.194 ","06.09"
"학식충 질문욧!","ㅇㅇ ","106.102 ","06.09"
"후방사단은 일과가 어떻게됨??","ㅇㅇ ","175.223 ","06.09"
"군머와서 느낀점ㅋㅋ","ㅇㅇ ","211.36 ","06.09"
"인트라넷꿀싸이트추천좀","ㅇㅇ ","223.39 ","06.09"
"후임이 폐급짓해도 뭐라 안하는 놈 있냐","ㅇ ","110.70 ","06.09"
"군필이 ROTC 지원가능한가","콜라사와 "," ","06.09"
"한달차이 선임이 꼰대짓하는거 힘드네","ㅇㅇ ","175.223 ","06.09"
"2사단 아직도 위수지역 안 늘어남?","ㅇㅇ ","117.111 ","06.09"
"육군평균휴가 며칠쯤???","ㅇㅇ ","223.39 ","06.09"
"너네들 생활관 개인정비시간에","ㅇㅇ ","175.223 ","06.09"
"군대오고나서 나만 지역감정 생기냐","ㅡ ","223.38 ","06.09"
"ROTC 관련 질문할게요","ㅇㅇ ","175.223 ","06.09"
"육군가면 느끼는점이 뭐냐면","ㅇㅇ ","223.62 ","06.09"
"내일 월급날이다~","ㅇㅇ ","211.36 ","06.09"
"나 운동 진짜 열심히 한 편이라","ㅇㅇ ","223.38 ","06.09"
"훈련소 다시 생각해보니 끔찍하네","ㅇㅇ ","211.36 ","06.09"
"사격 체력 불합격 하면 얻는 불이익 진급누락 하나임?","ㅇㅇ ","175.223 ","06.09"
"씨팔 후임언제들어오냐 ","ㅇㅇ ","106.102 ","06.09"
