"dc_title","dc_writer","writer_ip","dc_date"
"창녀패거리","ㅇㅇ ","175.223 ","06.09"
"응디시티야 응디응디 왜지워 시발!!","ㅇㅇ ","211.204 ","06.09"
"팬ㅡ코ㅡ슬ㅡ깅ㅡ입ㅡ갤ㅡ관ㅡ심ㅡ주ㅡ지ㅡ마","ㅇㅇ ","211.204 ","06.09"
"atta boy가 뭔뜻이냐","ㅇㅇ ","218.239 ","06.09"
"나 타퀴는 아닌데 레드벨벳팬인진 애매함","ㅇㅇ ","211.204 ","06.09"
"ㅇㅂ뉴스) 중국에서 5층건물 3일만에 뚝딱 지음","ㅇㅇ ","211.204 ","06.09"
"응디시티 시벌 기집말투 안쓰면 안되냐","ㅇㅇ ","211.204 ","06.09"
"보랑이 쒸불룐 부대복귀햇노 ㅋㅋ","ㅇㅇ ","211.204 ","06.09"
"현굼이 민심이 별루네 원래라면 바로 개념갓는데 ","ㅇㅇ ","211.204 ","06.09"
"보랑이 씨불룐 어데갓노 이거 ㅋㅋ","ㅇㅇ ","211.204 ","06.09"
"밑에 배주혀이 글 왜 개념안가노 이거","ㅇㅇ ","211.204 ","06.09"
"야 시발 ㅇㅂ에 사자생일파티 봤냐 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.204 ","06.09"
"명지대 파산위기 실화냐 ㅋㅋ 이래서 인서울인서울하는구먼","ㅇㅇ ","211.204 ","06.09"
"천둥친다 ","ㅇㅇ ","223.62 ","06.09"
"비 ㅈㄴ 오네","ㅇㅇ ","223.38 ","06.09"
"ㄹㅇ 배주현 인스타 만들 생각은 있을까","ㅇㅇ ","223.62 ","06.09"
"레드벨벳 오늘 뭐 했음?","ㅇㅇ ","123.109 ","06.09"
"예리 ㄱ애액","ㅇㅇ ","175.223 ","06.09"
"켄지 사계 잘됐는데","ㅇㅇ ","223.62 ","06.09"
"이번곡도 ""켄지""하겠누","ㅇㅇ ","116.37 ","06.09"
"레드벨벳 컴백 엠카서 한다는거 ㄹㅇ임?","ㅇㅇ ","223.38 ","06.09"
"현스타 존버","ㅇㅇ ","223.62 ","06.09"
"난 이번뮤비 웬디가 젤 궁금","ㅇㅇ ","223.38 ","06.09"
"오늘 예리 직캠 뜨면 레전드다","ㅇㅇ ","110.70 ","06.09"
"예림이 아케때 폼으로 돌아가주면 좋겠다","ㅇㅇ ","163.152 ","06.09"
