"dc_title","dc_writer","writer_ip","dc_date"
"중국 연쇄부도후 위엔화 ㅂㅅ되면..","ㅇㅇ ","182.229 ","06.09"
"암드에 보드 뭐쓰냐","ㅇㅇ ","123.111 ","06.09"
"암드에 보드 뭐쓰냐 ","ㅇㅇ ","123.111 ","06.09"
"b550이랑 x470비교하면 어떤게 더 나으려나?","ㅇㅇ ","116.38 ","06.09"
"지금 시기에는 글카만 따로 사도 됨??","ㅇㅇ ","223.62 ","06.09"
"하드 2400시간 정도 쓴거면 얼마나 쓴거임?","ㅇㅇ ","59.27 ","06.09"
"플스는 둘째치고 엑박이 양학 오지게 할 거 같음","ㅇㅇ ","175.223 ","06.09"
"암드에 보드 뭐쓰는게 제일 좋냐","ㅇㅇ ","123.111 ","06.09"
"누구 저거 우월함 다 저장해서 한번에 올려주라","ASUS "," ","06.09"
"중고글카 질문이써요","고영록 "," ","06.09"
"450m에서 3800x성능 다 못뽖으려나","Cyclone_Joker "," ","06.09"
"로지텍 G502랑 G603 무선중에 603이 더 좋은거 아님?","ㅇㅇ ","118.39 ","06.09"
"그래도 서버 시장에선 아직도 인텔이겠지?","ㅇㅇ ","175.120 ","06.09"
"인등이들 벌써부터 3950x 비쌀거라고 까더라","ㅇㅇ ","123.212 ","06.09"
"야 노트북 60만원 더주고","미래야만인소년탐정겸사회자코난 "," ","06.09"
"아 그럼 그건가보네 얼마전 x470에서 젠2성능 100프로 뽑을수있다는말","귀여미 "," ","06.09"
"3950x랑 3800x 사야지","！．！ "," ","06.09"
"병신들아 던파 결투장도 국내에서 아무런 핑 문제가 없는데","ㅇㅇ ","119.17 ","06.09"
"@@ 확실히 암드 소스는 하배가 최고구나","ㅇㅇ ","59.152 ","06.09"
"근데 인텔이 이름은 AMD보다 잘 지은거 같음","미래야만인소년탐정겸사회자코난 "," ","06.09"
"담 콘솔 나올때까지 기다렷다가 컴퓨타 바꾸고싶은데숭,,,","ㅇㅇ ","119.196 ","06.09"
"q6600부터 도대체 몇년을 4코어로 개긴거냐","ㅇㅇ ","123.212 ","06.09"
"3950x에 모라박을각이 나온건가?","！．！ "," ","06.09"
"메보 B350M에 570이나 580 꽂을수있지?","ㅇㅇ ","211.246 ","06.09"
"5g 시대가 오던지 말던지 병신같은건","생쥐밥 ","220.123 ","06.09"
"인텔역전세계","ㅇㅇ ","112.163 ","06.09"
"아니 am4가 저정도면 TR4 소켓 쓰레드 리퍼는 얼마나 쌘거냐??","ㅇㅇ ","223.38 ","06.09"
"천둥치는데도 있음?","dd ","59.30 ","06.09"
"리사수 없었으면 지금도 4코어 8스레드 사용하고 있겠지","ㅇㅇ ","123.212 ","06.09"
