"dc_title","dc_writer","writer_ip","dc_date"
"똥양인중 키큰사람은 식습관이나 생활방식이 다른건데","ㅇ ","125.143 ","06.09"
"첼시가 아자르 대신 영입해야할 선수","ㅇㅇ ","223.39 ","06.09"
"바짓수 2020 챔피언쉽 예선전 경기장","ㅇㅇ ","223.62 ","06.09"
"이창호 9단, 세로니 승리에 대한 평가","ㅇㅇ ","121.66 ","06.09"
"와ㅋㅋㅋ이세돌9단 KO승ㅋㅋㅋㅋ","ㅇㅇ ","122.43 ","06.09"
"세로니 챔스왕 등극인가...","ㅇㅇ ","121.66 ","06.09"
"으 세로니 눈 극혐ㄷㄷ","클라우드9 "," ","06.09"
"직관감..세로니가 이겼다","ㅇㅇ ","211.202 ","06.09"
"과르디올라. 잉글랜드, 맨시티가 최고야를 외치는 이유","ㅇㅇ ","175.114 ","06.09"
"지주제 인자약타령은?? 나랑 싸워도 쳐맞을듯 ㅋㅋ","Asdf ","211.194 ","06.09"
"나 178아니다 180.5는된다 4.18집에서 자고있어나서 베란다창문이나","Asdf ","211.194 ","06.09"
"권장원도 181cm일듯 191이면 익산에서 안하지 명현만vs권장원을 서울","asdf ","211.194 ","06.09"
"정문홍이 100만불 가슴이 아프다는데 만수르는 181cm인데 아플리가?","asdf ","211.194 ","06.09"
"맥그리건 나보다 훨씬 작은데 맥그리거랑 왜비교하냐?? ㅋㅋ 내가 예전에","asdf ","211.194 ","06.09"
"니가 말한 185cm은 깔창끼고185겠지 그럼 개네들이 손흥민 183cm","Asdf ","211.194 ","06.09"
"기리보이, 이세돌과 프리스타일 펀치배틀","ㅇㅇ ","115.21 ","06.09"
"바짓수 유럽 챔피언 반다이크 자서전 발간","ㅇㅇ ","121.140 ","06.09"
"복싱 차세대 유망주 이강인, 바둑체육관 1년 VIP 회원가입","ㅇㅇ ","175.197 ","06.09"
"이탈리아·우크라이나, U-20 월드컵 준결승 진출","ㅇㅇ ","118.37 ","06.09"
"바카요코 첼시 잔류 선언…","ㅇㅇ ","121.165 ","06.09"
"네덜란드, 접전 끝 잉글랜드 제압","ㅇㅇ ","182.230 ","06.09"
"킹날두, 여전히 보여줄 게 많다","ㅇㅇ ","112.160 ","06.09"
