"dc_title","dc_writer","writer_ip","dc_date"
"ㅈ같은 습관 고치고싶다","ㅇㅇ ","112.169 ","06.09"
"진짜 패션감각 존나 낙후되어있네","탐험용배 ","222.233 ","06.09"
"쇼팽 입문용 음반 추천 좀","ㅇㅇ ","223.62 ","06.09"
"강아지를 키우는 탐험용배가 보신탕 찬성하는 이유","탐험용배 ","222.233 ","06.09"
"아니 아재들 나이 먹을만큼 먹었을텐데 왜저럼","ㅇㅇ ","175.119 ","06.09"
"동혁이형 울지마요","ㅇㅇ ","223.62 ","06.09"
"ㅈㅁㅁㅇ)영화 기생충에서 생일 때 부른 노래 알수있을까요","ㅇㅇ ","175.223 ","06.09"
"O Fortuna의 날이왔다","ㅇㅇ ","211.36 ","06.09"
"상급 그루피는 남녀노소 안가려","ㅇㅇ ","175.223 ","06.09"
"길트버그 리스트 초절기교 들어본사람 있냐?","ㅇㅇ ","14.41 ","06.09"
"우리나라에서도 리골레토 하나?","ㅇㅇ ","58.233 ","06.09"
"하만카돈 오닉스 스튜디오5 샀는데 좋네","ㅇㅇ ","117.111 ","06.09"
"퀸텟 다음이 섹스텟이네 ㄷㄷ","ㅇㅇ ","223.62 ","06.09"
"현악사중주는 이런게 극혐임","ㅇㅇ ","185.147 ","06.09"
"근데 Dvor.ak 이게 왜 드보르작이냐?","ㅇㅇ ","223.62 ","06.09"
"클린이 고양 필하모닉 후기...","ㅇㅇ ","211.36 ","06.09"
"혹시 이 바이올린 연주곡 이름 아는 사람","ㄱㄱ ","222.106 ","06.09"
"자주 언급되는 아티스트들","ㅇㅇ ","211.215 ","06.09"
"스카를라티 건반 소나타 k.209 바흐 무반주","ㅇㅇ ","211.176 ","06.09"
"일반 여자들은 헤비 메탈? 그거 좋아하냐?","ㅁㅁ ","106.128 ","06.09"
"연광철 님은 배경이 특이허네","ㅇㅇ ","115.23 ","06.09"
"국내 오케스트라 몇개?","ㅇㅇㅈ ","99.240 ","06.09"
"바그너 갈라","ㅇㅇ ","223.62 ","06.09"
"대학에서 무료오페라공연하는거 스케쥴 좀 올려줘라","ㅇㅇ ","211.36 ","06.09"
"고양필 왓는데 초대권 잔치네","ㅇㅇ ","223.38 ","06.09"
"말러 좋아하는 사람","ㅇㅇㅇㅇ ","183.96 ","06.09"
"형들 관현악클래식 입문 추천좀","ㅇㅇ ","223.39 ","06.09"
"베필 패트렌코 차콥 6 비창연주 있잖아","ㅇㅇ ","166.170 ","06.09"
"오페라 반주 잘할거 같은 변방 악단 뽑아보자","ㅇㅇ ","223.104 ","06.09"
"현악사중주 처음에는 현악기들 끽끽거리는가 어떻게 듣나 싶었는데","ㅇㅇ ","223.38 ","06.09"
"한 10만원 선에서 cdp 뭐 없냐","ㅇㅇ ","223.62 ","06.09"
"스피커 뭐 쓰니","ㅇㅇ ","39.112 ","06.09"
"클알못인데 머부터 들어야함?","ㅇㅇ ","117.111 ","06.09"
"흑인이 클래식이랑 헤비메탈 하는 케이스는 못봄ㅋㅋ","ㅇㅇ ","175.223 ","06.09"
"흑인 지휘자 역사상 한 명이라도 있긴 있었냐?","ㅇㅇ ","223.62 ","06.09"
"뮤지션 중에 흑인은 없냐?","ㅇㅇ ","114.205 ","06.09"
"Krystian Zimerman","ㅇㅇ ","175.125 ","06.09"
"브루크너8번 추천좀","ㅇㅇ ","211.219 ","06.09"
"D959랑 D960 중에서 뭐가 더 위대하냐?","ㅇㅇ ","117.111 ","06.09"
"랑랑 롯콘 사랑의교회","ㅇㅇ ","166.137 ","06.09"
"고양 필하모닉 어때?","ㅇㅇ ","58.142 ","06.09"
"롯데는 돈도 많아","황당한나라 "," ","06.09"
"조르디 사발 예매대기 걸어야하나","ㅇㅇ ","58.76 ","06.09"
"97~98년쯤 나온LG데이콤 기념음악CD 혹시 갖고있으신분 계신가요?","ㅇ ","124.59 ","06.09"
"한국인은 모르는 랑랑 유자의 실제 위상","ㅇㅇ ","175.223 ","06.09"
"그라도 부쉬밀로 클래식 존나 개쩔게 들리네","우울증맨 ","223.38 ","06.09"
"올해 볼만한 오페라 공연 있음??","ㅇㅇㅇㅇ ","183.96 ","06.09"
"본인 오늘 대포녀봄ㅋㅋㅋ","ㅇㅇ ","125.191 ","06.09"
