"dc_title","dc_writer","writer_ip","dc_date"
"경희가 개새끼 못하는 이유","ㅇㅇ ","223.62 ","06.09"
"원주가 수도권이면","ㅇㅇ ","121.151 ","06.09"
"내년 198에 다재다능 스윙맨 보고싶다 ","ㅇㅇ ","113.130 ","06.09"
"어제 이태원클럽갔는데 농구선수들 꽤 있드라ㅋㅋ","ㅇㅇ ","110.70 ","06.09"
"한심한 새키들","폭염 "," ","06.09"
"고기집에서 있었던 일인데 문제되나 봐줘","ㅇㅇ ","175.223 ","06.09"
"농구는 보고 싶고 할거 없는 농갤러들에게 하나 추천해 줌","ㅇㅇ ","59.26 ","06.09"
"삼구는 문 씨 랑 안맞나","ㅇㅇ ","223.62 ","06.09"
"허빡이들은 도마뱀같다","ㅇㅇ ","119.56 ","06.09"
"삼성은 올시즌 용병기대하면 안되는 리유","ㅇㅇ ","223.38 ","06.09"
"밖에 남녀 싸움남 ㅎㄷㄷ","우쩡이 ","49.165 ","06.09"
"kcc는 최현민하고 한정원이 4번 아님?","ㅇㅇ ","121.140 ","06.09"
"삼구 아직도 정신분열중이네","S타T "," ","06.09"
"223.38 ㅄ아 도배 안하냐?ㅋ","ㅇㅇ ","1.255 ","06.09"
"경희충 625가 북침이래?? 상식이 없는거냐 아님 진심이냐","ㅇㅇ ","49.163 ","06.09"
"좆경희 6.25전쟁이 북침이랜다 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","06.09"
"근데 김일성 개새끼는 왜 안하는 것임?","ㅇㅇ ","121.140 ","06.09"
"변준형 여친 봤다","태술앤필규 ","114.204 ","06.09"
"담시즌 케이씨씨 주전","S타T "," ","06.09"
"오늘 바코 국정농담 안함?","ㅇㅇ ","175.223 ","06.09"
"LG 용병썰","9말1사만루강진성 ","122.32 ","06.09"
"고기집에서 있었던 일인데 문제되나봐줘","ㅇㅇ ","175.223 ","06.09"
"삼구는  오늘을 기억하며 고닉을  육구로","ㅇㅇ ","223.62 ","06.09"
"전두환 난폭운전이랜다 ㅋ","ㅇㅇ ","1.255 ","06.09"
"선수들이랑  치어리더들ㅇㅣ랑  꽤 친한가보다?..","ㅇㅇ ","222.103 ","06.09"
"심구야 피갤에서 연퀴들이랑 싸워서 이기면","배드갤러(짭) ","59.15 ","06.09"
"좃경희 김일성 개새끼 해보라니까 못함 ㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","06.09"
"내가 삼구라면 경희충 절대 안 건든다","ㅇㅇ ","1.255 ","06.09"
"골스가 우승할 확률을 11글자로 표현하면?","ㅇㅇ ","39.7 ","06.09"
"팀을 4개로 축소하는게어떠냐 ???","나난성 ","112.170 ","06.09"
"필리핀 리그  경기 하긴 한다  수정","ㅇㅇ ","223.62 ","06.09"
"존나 잔인해","ㅇㅇ ","211.36 ","06.09"
"삼구햄 왜 고닉안씀? ","김쯔위 ","211.44 ","06.09"
"오늘은 필리핀 농구 안하나보네","ㅇㅇ ","223.62 ","06.09"
"일본 애니 결말 레전드 ㄷㄷ","ㅇㅇ ","211.36 ","06.09"
"좃경희 김일성 개새끼 해보라니까 못함 ㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","06.09"
"삼구가 도배수준이 느려졌넹","배드갤러(짭) ","59.15 ","06.09"
"좃경희 6.25전쟁이 북침이랜다 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","06.09"
