"dc_title","dc_writer","writer_ip","dc_date"
"Ãß°¡ ¼³¸íÀÌ ¾ÈµÇ¾ú³ªº¸±¸¸¸.","½ÎÀÌ¹ö°Å ","110.70 ","06.09"
" ¿¾³¯¿£  °øºÎÀßÇÏ¸é  ºÎ¸ð°¡ ¹ÙÀÌÅ© »çÁÖ´Â °æ¿ìµµ ©¾Ò´Ù°íÇÔ","¤¾¤¾ ","211.207 ","06.09"
"¾Æ ¾¾¹ß Ã»ÁÖ ¸éÇã ½ÃÇèÀå ¤»¤»¤»¤»¤»","¤·¤· ","175.202 ","06.09"
"º¸Çèºñ¾ó¸¶³ª¿À´ÂÁö ¿¹ÃøÁ» ´Ôµå¶ó","¤·¤±¤· ","211.36 ","06.09"
"ÇÉ¶ô½Çµå´Â ¹«Á¶°Ç ÀÖÀ¸¸é ÁÁ³Ä","¤¤¤²¤µ ","58.226 ","06.09"
"¾Ë½ÄÀÌ ÀÔ¹®","DA "," ","06.09"
"±Ùµ¥ µþ¹èµé º¸Çè ½ÅÈ£À§¹ÝÇØµµ º¸ÇèÃ³¸® ÇØÁÜ?","¤·¤· ","211.212 ","06.09"
"Ç®Çï¸ä ¾²±â ½ÃÀÛÇÏ´Ï±î ¶ó½Ä ¶ó¼½¼ö¼ú ¶¯±ä´Ù","¤¤¤²¤µ ","58.226 ","06.09"
"½´ÆÛÄ¿ºê »ç°í½ÍÀºµ¥","¤§¤§ ","183.107 ","06.09"
"¹®¶õÇÏ°Ô »ì°í½Í´Ù","¾îµÒÀÇ ¹Ù¸°ÀÌ ","210.178 ","06.09"
"ÁÁÀº ³ë·¡ ÃßÃµÇÏ°í ÀÚ·¯ °¡´Â·¹ÈÄ","³²¸ðµµ¸® "," ","06.09"
"¾Æ¿À ¿Àµµ¹æ Å¸´Â°Å ¿Ö ÀÌ¸® Èûµå³Ä","¤¡ ","110.70 ","06.09"
"¹ÙÄû¹ú·¹ ÆÁ","¤·¤· ","211.212 ","06.09"
"¿¢¸Æ ÆÈ°í½ÍÀºµ¥ °¡°Ý ÀÌÁ¤µµ¸é ÆÈ¸®°ÚÁö?","¤²¤Ó ","14.44 ","06.09"
"Å© ³»ÀÏ º£½ºÆÄ·Î ¿ÀÅä¹ÙÀÌ ÀÔ¹®ÇÑ´Ù!!!!","¤·¤· ","223.38 ","06.09"
"Áö±Ý Æ¼¶ó ÀÖ´Â ³ðµéÀº Á¿´í°Å ¾Æ´Ï³Ä?","¤·¤· ","115.236 ","06.09"
"¾ÆÁøÂ¥Ä«Çª¾î»õ³¢µé ÇÑ½ÉÇÏ³×","±îÆä·¹ÀÌ¼­ "," ","06.09"
"¸®ÅÍ±ÞÀ¸·Î ÀÔ¹®ÇÏ°í Á¿µ¿±â Å¸º¸´Ï ´À³¤Á¡","¤·¤· ","223.62 ","06.09"
"¹ÙÀÌÅ©Å¸´Â»õ³¢µéÀÌ Ç×»ó Ç¥Á¤ ½â¾îÀÖ´ÂÀÌÀ¯","¤·¤· ","124.49 ","06.09"
"¿©°æÀÌ ¶Ç ÇØ³Â´Ù!!","¤·¤· ","221.150 ","06.09"
"¿Ãºí·¢ÀÌ ¿Ö ¸Ó°¡¾î¶§¼­ ¤µ¤²","¤·¤· ","121.146 ","06.09"
"º£³Ú¸® tnt600i ¾î¶»°Ô »ý°¢ÇØ?","¤·¤· ","220.77 ","06.09"
"º¸´Ï±î È«Áø Çï¸äÀº ¸Ó¸®Å©±â°¡ ¾Æ´Ï¶ó ¾ó±¼Å©±â°¡ ¹®Á¦ÀÓ","¤¤¤²¤µ ","58.226 ","06.09"
"¹è´Þ¾÷°è ¹ÌÄ£³ðµé žÍÄÉ ¸¹¾î","¤·¤· ","211.212 ","06.09"
"ºÒ¹ý¶¼ºùÀÌ¶û ÁÖÇàÁßÄ«¸Þ¶ó»ç¿ëÀ¸·Î ½Å°íÇÔ","¤·¤· ","211.36 ","06.09"
"È«Áø ½±»ö±âµéÀº ¿Ö ÇÑ±¹È¸»ç ÁÖÁ¦¿¡ ÇÍÀ» ¼­¾çÀÎ ±âÁØÀ¸·Î ³»","¤¤¤²¤µ ","58.226 ","06.09"
"°¡¿Í»çÅ° ´ÑÀÚ 400 , 700Á¤µµ¸é Àß»ê°Ì´Ï±î","¸é½Â "," ","06.09"
"ÇØ¶¹´Ù°í ³ª°£ °¶·³µé ¤»¤»¤»","¤·¤· ","211.212 ","06.09"
"¾Æ º¸Çè Èå¹Ì","¤·¤· ","125.138 ","06.09"
"È®½ÇÈ÷ ¹ÙÀÌÅ©´Â ÇÑ±¹³ðµéº¸´Ü ÀÏº»ÀÎµéÀÌ °£Áö°¡³­´Ù","¼Ò½É³² ","211.224 ","06.09"
"Çüµé..³ª ¾î¶»ÇØ..","¤·¤· ","124.111 ","06.09"
"ÀÏ´Ü ³ª´Â ³» ´ë°¡¸® »çÀÌÁî¶û ¾ó±¼ÀÌ ³Ê¹« ÀÛ´Ù°í ³«°üÇßÀ½","¤¤¤²¤µ ","58.226 ","06.09"
"´ÄÀºÀÌµé¾Æ ±â¾ïÇØ¶ó","¼Ò½É³² ","211.224 ","06.09"
"¿øµ¿±â ¸éÇã·Î Å» ¼ö ÀÖ´Â ½´ÆÛ¸ðÅ¸µå","Bloody_F8 "," ","06.09"
"¿ÀµÎ¹ÙÀ§ Áß°í µÑ·¯º¸´Âµð","¹Ú¿ëÅÂ(°³º¹Ä¡) "," ","06.09"
"¹æ±Ý ³»¹æ¿¡¼­ ¸ð±â ³õÃÆ´Ù¤Ñ¤Ñ","¿¥µµ¸µ ","180.66 ","06.09"
"¹ÙÀÌÅ© ÇÒºÎ¹Þ¾Æ¼­ »ç´Â °Å¶û µ· ¸ð¾Æ¼­ ´Ê°Ô »ç´Â °Å¶û","¤¤¤²¤µ ","58.226 ","06.09"
"¹ö½º ÁÖ52½Ã°£ÀÇ ÁøÅë = »çÈ¸°¡ ³ªÀÌÁö±â À§ÇÑ ÁøÅë°úÁ¤","¤·¤· ","178.128 ","06.09"
"¾ü±×Á¦ ¹ÙÀÌÅ©¿¡ ¹é¹Ì·¯ Á» ¸¸Áø´Ù°í Çï¸ä ¾È¾²°í Àá±ñ ±¼·ÁºÃ´Âµ¥","¤¤¤²¤µ ","58.226 ","06.09"
"¹ÙÀÌÅ© °ü½ÉÀÖ´Â ÇÐ»ýÀÎµ¥ Áú¹®ÇØµµ µÅ¿ä Çüµé?","¤·¤· ","110.70 ","06.09"
"»çÁø Àß¸ø ¿Ã·Á¼­ ¿©Ä£ÇÑÅ× °­Á¦ ¹Ù¹Ö¾Æ¿ôÇÔ","°ý°ý3 ","211.36 ","06.09"
"¹Ù°¶ÄOµé ÀÌ ÄÚ½º ¸¹ÀÌµé °¡¿ä?","¤·¤· ","61.33 ","06.09"
"È¤½Ã ¿©±â ¿µ»ïÀÌ 17³â½Ä~18³â½Ä ¸Å¹°ÀÖÀ½?","1142451 "," ","06.09"
