"dc_title","dc_writer","writer_ip","dc_date"
"의대 갈때 왜 수능으로 가르는거냐 ?","조이보토 "," ","06.09"
"수갤 개진따새끼들아","죄수번호 55355 ","211.36 ","06.09"
"ㄹㅇ공부못하는새끼들이 입털면개빡침 ㅋㅋㅋ","ㅇㅇ ","220.92 ","06.09"
"내가 2015년에 고딩시절에 친구랑 피시방가서 메이플 조낸했거든","메이플데미안 "," ","06.09"
"의대도 아니고 연대가 높다고 하면 에바긴 하지","ㅇㅇ ","1.231 ","06.09"
"수능 , ,올 1등급 , , , 맞기가 그렇게 어렵냐 ?","조이보토 "," ","06.09"
"재수생 어디 이상가면 사람 취급받냐","ㅇㅇ ","211.184 ","06.09"
"김승리 대치 명인 토요일반 듣는 애들 있어?","ㅇㅇ ","14.40 ","06.09"
"재수생중에 담배피는 애들 와보셈","ㅇㅇ ","219.241 ","06.09"
"내 수준이 고등학생때에 머물러 있는게너무슬퍼","운하 ","49.143 ","06.09"
"거창대성고는 어디임?","ㅇㅇ ","175.223 ","06.09"
"연세대에서 명지대로 옮겨도 되니까 고추좀 서게 해줘 ㅠㅠ","ㅇㅇ ","1.233 ","06.09"
"의대생 vs 한의대생 이미지 비교","ㅇㅇ ","39.7 ","06.09"
"그냥 요새 다짜증난다","죄수번호 55355 ","211.36 ","06.09"
"아다떼고나니까","ㅇㅇ ","180.228 ","06.09"
"반수생 가능성 존나 보여서 학점던지고 수능올인중","ㅇㅇ ","211.176 ","06.09"
"자이하르는 6모때 몇점이었냐?","ㅇㅇ ","121.127 ","06.09"
"무식한새끼들이랑 말하기싫음","ㅇㅇ ","125.184 ","06.09"
"오빠차부른사람이랑 위너에 송민호랑 친구야??","메이플데미안 "," ","06.09"
"다큐3일에서 연세대 방송하네 아 씨발 열등감 받는다","키리가야카즈토 "," ","06.09"
"한국이 미국 이기기  농구vs힙합vs전쟁vs지디피","ㅇㅇ ","121.163 ","06.09"
"담주부터는 헬스도 다녀야지 ㅋㅋ","재종아싸 "," ","06.09"
"영어 시발 존나하기싫은데 어카냐","ㅇㅇ ","211.176 ","06.09"
"독재에 좆같은새끼 킬캠 숏컷 풀던데","ㅇㅇ ","121.151 ","06.09"
"인천없냐","ㅇㅇ ","58.236 ","06.09"
"내가 스타에서 시즈모드가 너무 싫은거야","메이플데미안 "," ","06.09"
"재종반인데 이제 반 애들끼리 슬슬 ㅈ목질 시작한다","꾸이잉 "," ","06.09"
"윤도영은 왜 생물만하냐","ㅇㅇ ","122.36 ","06.09"
"나도 유전자 평가해줘","ㅇㅇ ","112.170 ","06.09"
"사탐 사문 생윤 방학때 마스터 가능함??","ㅇㅇ ","61.101 ","06.09"
"야 이거 여자가 어떤 애같냐","ㅇㅇ ","121.183 ","06.09"
"얘두라 피뎊 어디서 사??","ㅇㅇ ","121.127 ","06.09"
"문과 서성한 상경이높냐 연고 하위과가높냐","너도귀여움 "," ","06.09"
"스카이 서성한 나와봤자 아둥바둥 사는거 아니냐","ㅇㅇ ","59.23 ","06.09"
"157일 달릴 사람만 ㅇㅇ","ㅇㅇ ","175.117 ","06.09"
"도영이 신유형 인강 뭐 따로 만들지않나?","ㅇldd ","220.70 ","06.09"
"96 96 1 96 96이면 서강대 경영 못가냐","ㅇㅇ ","175.223 ","06.09"
"의대생 vs 한의대생 이미지 비교","ㅇㅇ ","39.7 ","06.09"
"조정식 자료노무 좋다","너도귀여움 "," ","06.09"
"아 단과들 다 이제 휴강하냐 시발","재종아싸 "," ","06.09"
"메가패스 환급받을때 이거 존나조심해라","신의대리인 ","1.239 ","06.09"
"메가패스 환급 좆나늦게준다던데 1학년때 휴학내고 반수하면 못받나","ㅇㅇ ","211.36 ","06.09"
"서울,수도권에서는 지거국 잘 안감?","ㅇㅇ ","211.36 ","06.09"
"대치맘들 부럽네","ㅇㅇ ","14.55 ","06.09"
"솔직히 연대 ㅈㄴ낮지않냐??","ㅇㅇ ","211.36 ","06.09"
"학벌 좋으면 내가 머리좋다는걸 증명 할 수고를 덜어서 좋은거임?","ㅇㅇ ","59.21 ","06.09"
"수학 기출 추천해주라","백상아리 "," ","06.09"
"아 잠시만","ㅇㅇ ","121.183 ","06.09"
"이런여자 만나지마라","메이플데미안 "," ","06.09"
"독재생 6모 이후로 순공 10시간도 안된다","ㅇㅇ ","211.184 ","06.09"
"여자들 크로스백 메는거 의도하는거임?","ㅇㅇ ","14.34 ","06.09"
"수가34234 정시한다하면 담임이 비웃냐?","ㅇㅇ ","118.216 ","06.09"
"사탐 동사 난이도 어느정도임?","ㅇㅇ ","223.38 ","06.09"
"얘드라 이름 개명할까????","운하 ","49.143 ","06.09"
