"dc_title","dc_writer","writer_ip","dc_date"
"레포트 넘나 귀찮은것....","관서시민 "," ","06.09"
"얼마나 찐따새끼면","ㅇㅇ ","123.220 ","06.09"
"성적표도착일 7월 30일 11월시험점수마감일 7월 27일 실화?","ㅇㅇ ","218.49 ","06.09"
"한국대학 갔어야 됐는데","ㅇㅇ ","153.190 ","06.09"
"니네 페북이나 인스타 트위터같은거 하냐?","ㅇㅇ ","126.205 ","06.09"
"근데 군대도갔다온애들이 늦었냐 안늦었냐 왤케 애새끼마냥물어봄?","ㅇㅇ ","118.43 ","06.09"
"졸업할때 만 나이로 20대 중후반이여도","ㅇㅇ ","1.211 ","06.09"
"제발 나이먹어서 취업 안된다라는 개소리 하지좀마라","ㅇㅇ ","110.70 ","06.09"
"김제동 .... 소개팅 레전드 ㄹㅇ","ㅇㅇ ","221.150 ","06.09"
"일본인들 ㄹㅇ 소식함?","용쟝 "," ","06.09"
"서피스 맥북 둘다 써봤는데","ㅇㅇ ","202.214 ","06.09"
"교토 공대 뚫어봄","ㅇㅇ ","223.33 ","06.09"
"칸사이는 확실히 산킨이랑 노는게 맞다.","ㅇㅇ ","126.200 ","06.09"
"티비 걍 전원꽃고 티비선? 꼬즈면 저절로 나옴???","ㅇㅇ ","126.205 ","06.09"
"25에 입학하면 취업못하냐","ㅇㅇ ","1.248 ","06.09"
"마치강간은 거기서 거기지","ㅇㅇ ","182.158 ","06.09"
"도쿄대 도전","김기출 "," ","06.09"
"문과들은 제발 이과로 바꿔라","ㅇㅇ ","175.223 ","06.09"
"24살 정도에 일본 유학 가면 늦나요? 2년이면 노베이스로 충분한가요?","ㅇㅇ ","210.142 ","06.09"
"행지 물화 풀만함?","ㅇㅇ ","39.7 ","06.09"
"문과수학에 진법 문제가왜나옴?","ㅇㅇ ","223.33 ","06.09"
"다들 볼펜 어떤거 써요?","관서시민 "," ","06.09"
"너희들 일본유학가서 외화낭비 하지 마라","ㅁㄴㅇㄹ ","58.238 ","06.09"
"Nhk고지랄이고 나같은귀족 맨션엔 얼씬도못하든데","아르마니 ","126.33 ","06.09"
"오랜만에 왔습니다.","ㅇㅇ ","126.244 ","06.09"
"2017-1 일어결과","ㅇㅇ ","221.140 ","06.09"
"동경대 밑으로는 일본유학 가지마라","ㅁㄴㅇㄹ ","58.238 ","06.09"
"일본 취업호황이라는건","ㄹㄹ ","126.199 ","06.09"
"행지 독햐ㅠ팔사람 ㅠ?","ㅇㄷㅇ ","116.32 ","06.09"
"종과 퀴즈","ㅇㅇ ","223.38 ","06.09"
"ㅈㅈㅁ쌤 책 맨뒤에 있는 모의고사 답 다맞았다 ","ㅇㅇ ","223.38 ","06.09"
"노트북 사들고갈라하는데 추천좀","dd ","210.181 ","06.09"
"행지 7회","ㅇㅇ ","110.70 ","06.09"
"오토락 있는 맨션 은 NHK안옴?","ㅇㅇ ","126.205 ","06.09"
"모고 사탐 항상 만점 받았는데","ㅇㅇ ","153.190 ","06.09"
"솔직히 칸사이는 칸칸도리츠에 끼긴 좀 글치","ㅇㅇ ","153.190 ","06.09"
"관동은 사립 레벨이 높은데 관서는 사립 레벨이 낮음 ","ㅇㅇ ","114.170 ","06.09"
"수능이 토플보다 쉽다고 생각되는건","ㅇㅇD ","175.119 ","06.09"
"칸사이는 도일전만 있음?","ㅇㅇ ","223.63 ","06.09"
"간사이는 그냥 국립대미만 잡임","ㅇㅇ ","119.30 ","06.09"
"문과들은 자살추천","ㅇㅇ ","14.33 ","06.09"
"종과vs수능사탐 종결해준다","외나무다리유학생 "," ","06.09"
"군인 저놈은 뭐하는놈이냐?ㅋㅋ","ㅇㅇD ","175.119 ","06.09"
"행지 청독해 풀어본사람??","외나무다리유학생 "," ","06.09"
"사탐보다 종과가 더어렵다","ㅇㅇ ","218.49 ","06.09"
"도쿄대 입결 정리해준다","ㅇㅇ ","117.111 ","06.09"
"일유충의 딜레마","ㅇㅇ ","123.220 ","06.09"
"사탐 vs 종과","ㅇㅇ ","110.70 ","06.09"
"소케이이상 다니는 게이다","ㅇㅇ ","223.218 ","06.09"
"칸칸 도리츠들 감면은 잘해줌?","ㅇㅇ ","39.7 ","06.09"
"누구나 리턴 안할 생각으로 가지 ㅋㅋ","ㅇㅇ ","133.50 ","06.09"
"종과질문좀","ㅇㅇ ","121.176 ","06.09"
"현 3학년인데 현탐오지게 온다","ㅇㅇ ","125.8 ","06.09"
"작년11월에주","ㅇㅇ ","121.176 ","06.09"
"평균적으로 일유준비 몇년씩햇냐??","ㅇㅇ ","110.70 ","06.09"
"수업이 없어짐","용쟝 "," ","06.09"
"동공대 갈라하는데","김두한 ","59.19 ","06.09"
"남은 1주일 뭘하면좋을까","ㅇㅇ ","221.140 ","06.09"
"듣기","ㅇㅇ ","121.176 ","06.09"
"실제시험에선 옆사람 소리까진 안들리지?","ㅇㅇ ","223.38 ","06.09"
"EJU 이과 절반 맞추면 몇점 정도 나옴?","XeF "," ","06.09"
"문과가라","ㅇㅇ ","133.50 ","06.09"
"님들 독 ㅡ2 청 청독 ㅡ2 몇점임?","pup "," ","06.09"
"EJU 1회랑 2회중 어느걸 많이 원서 제출하냐??","외나무다리유학생 "," ","06.09"
"난 ㄹㅇ 공부할때 오르가즘 느낌","ㅇㅇ ","220.75 ","06.09"
"여권만료되면 일본에서 취업안되냐?","ㅇㅇ ","113.38 ","06.09"
"후 진짜 정신병 ㅈ같다","ㅇㅇ ","114.202 ","06.09"
"일유 문과들은 늦지않았다 지금이라도 이과로 바꿔라","ㅇㅇ ","218.209 ","06.09"
"안녕 얘들아 난 대학생이야","ㅇㅇ ","60.109 ","06.09"
"한국에서 면접볼수있는 착한대학교 어디어디있음??","ㅇㅇ ","118.43 ","06.09"
"시골 대학가면 어떻게 되나요??","대학가고프다 ","119.207 ","06.09"
"종과 6~7개면 175넘냐?","눕이 ","175.119 ","06.09"
