"dc_title","dc_writer","writer_ip","dc_date"
"문형","걷기매니아 "," ","05.23"
"돼지새끼 지가 카톡에 먼저 연락처 해놓고","ㅇㅇ ","123.98 ","05.23"
"이거 운영하는 사람 돈 엉청 받더라 ","ㅇㅅㅇ ","121.130 ","05.23"
"안젤리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㄹㄹ ","211.108 ","05.23"
"돼지새끼","ㅇㅇ ","123.98 ","05.23"
"부럽다 뽀찌","ㅇㅇ ","123.98 ","05.23"
"좆소2년차","좆소맨 ","39.7 ","05.23"
"나도 뽀찌하고싶다","ㅇㅇ ","123.98 ","05.23"
"하루일당 19만원이라 부럽다 동자","ㅇㅇ ","123.98 ","05.23"
"부럽다 돈 마이 벌고","ㅇㅇ ","123.98 ","05.23"
"형님들 조언좀(feat.중국어)","ㅇㅇ ","222.237 ","05.23"
"난 니 가 싫어 너 랑 애기 하기 싫어","ㅇㅇ ","123.98 ","05.23"
"회사 드가면 도당체 무슨 일 하냐?","ㅇㅇ ","124.51 ","05.23"
"보이카형 저랑 이야기하고 놀아요","걷기매니아 "," ","05.23"
"많이 바쁜모양이네","ㅇㅇ ","123.98 ","05.23"
"초봉3천이면 다닐만하냐","ㅇㅇ ","211.210 ","05.23"
"무조건 떨어지는 지원동기 불합격 CASE 7","몽키디디 ","115.21 ","05.23"
"교육원에서 고객유치 및 학습자관리 할분 모집합니다.","구인공고 ","211.208 ","05.23"
"좆소 추노했다","ㅇㅇ ","219.248 ","05.23"
"중견이나 공기업 가고싶은데 스펙평가점","ㅇㅇ ","114.204 ","05.23"
"좆같아도 꾸역꾸역 다니는것도 나름 능력인듯","ㅇㅇ ","211.201 ","05.23"
"리얼평타야 형이 미안하다.","토트넘승 ","222.237 ","05.23"
"면접봤는데 통보 월요일날 한다는건","ㅇㅇ ","223.38 ","05.23"
"좆소 탈주 고민중","ㅇㅇ ","175.223 ","05.23"
"다산 대림 프로젝트 산업센타 직원모집","문과대섹시녀졸업생 ","211.248 ","05.23"
"하하하 안녕 오늘부터 취갤로 출근한다","ㅈㅈ ","175.223 ","05.23"
"적성에 안맞으면 바로 퇴사하는게 낫지?","ㅇㅇ ","223.62 ","05.23"
"해외대학 취업","ㅇㅇ ","39.7 ","05.23"
"대한항공 정비직인턴","ㅇㅇ ","117.111 ","05.23"
"면접 때 출근가능일 안물어보믄 탈락이냐","ㅇ ","117.111 ","05.23"
"할일 알아서 만들어서해라 이런회사어떠냐?","ㅅㅅ ","223.39 ","05.23"
"중견 생산직 조건 어떤지좀 평가해줘","ㅇㅇ ","211.246 ","05.23"
"너네 만약 영어ㅍㅅㅌㅊ에 제2외국어 마스터면","2ㅂ11 ","223.62 ","05.23"
"대기업 중소기업 중견기업 외국계 다 다녀본 후기 ","아아아아 ","223.62 ","05.23"
"국비지원 잘아는사람?","ㅇㅇ ","121.174 ","05.23"
"요즘 좆소 모집공고 좆도안올라오네..ㅅㅂ 나만그렀노?","ㅇㅇ ","211.215 ","05.23"
"주6일 12시간 근무 해본사람 있냐?","토트넘승 ","221.138 ","05.23"
"공장..","ㅇㅇ ","223.33 ","05.23"
"격주 토요일근무에 다 안나오면 피해있나?","ㅇㅇ ","211.36 ","05.23"
"토익 목표 점수 받았는데, 시험 취소한다 vs 그냥본다","ㅁㄴㅇㄹ ","58.230 ","05.23"
"무조건 떨어지는 지원동기 불합격 CASE 7","ddddddddd ","211.204 ","05.23"
"내스펙인데 어디갈수잇음??","ㄱㄱ ","1.219 ","05.23"
"좇소 사수새기 말 돌려서 설명하네","ㅇㅇ ","211.36 ","05.23"
"740억 회사면 떳떳하게 다녀도되냐?","ㅇㅇ ","211.36 ","05.23"
"매주 수요일 밤마다 정해놓고 일주일간의 채용공고를 한꺼번에 보는데","ㅁㄴㅇㄹㄴㅁㅇㄹ ","39.116 ","05.23"
"안젤리병신새끼","ㅜ?ㅊㅊ ","211.108 ","05.23"
"난 가끔 대기업 취업하는 상상함ㅋㅋ","ㅇㅇ ","1.228 ","05.23"
"아 시발 취업하고싶으면서도 매일아침 일하러 가야하는 상상하니 하기싫네","ㅇㅇ ","116.124 ","05.23"
"사장한테 자리 알아봐줄수 있음 숙식은 나랑 하던가","ㅇㅅㅇ ","121.130 ","05.23"
"뽀찌일 시켜주냐고?","ㅇㅇ ","123.98 ","05.23"
"취갤은","ㅇㅇ ","123.98 ","05.23"
"악인전 어디서 보냐?","ㅇㅇ ","123.98 ","05.23"
"회관와서 운전기사 찾는다고 말해 ","ㅇㅅㅇ ","121.130 ","05.23"
"왜","ㅇㅅㅇ ","121.130 ","05.23"
