"dc_title","dc_writer","writer_ip","dc_date"
"아메이플할까 크아옷귀엽네","함만봐주삼 "," ","05.23"
"아 진짜 자러 가본다","Nieuau "," ","05.23"
"탱특 보통뭐드냐","ㅇㅇ ","218.157 ","05.23"
"승률이랑 폼생각하면 다이야 금방인데 몸이 넘힘듬","고무백 "," ","05.23"
"저사실 롤 플따닥인데 골딱이랑 겜 안할래요","고무백 "," ","05.23"
"밥먹어야지 예아","Nieuau "," ","05.23"
"티모시가 애미업는게 다운기때문임","함만봐주삼 "," ","05.23"
"교정한거 너무 아프다","쇼콜라♡크림 "," ","05.23"
"와 실보인것도 서러운데 실보배척 오지네 ㅅㅂ","고무백 ","117.111 ","05.23"
"나 롤좀알려줘","언블 "," ","05.23"
"더 보이 잼노...","에통 ","211.36 ","05.23"
"마비노기 아직도 달인작인가먼가 해야함?","함만봐주삼 "," ","05.23"
"감꿉이랑 보렝이 마비 무과금?","ㅇㅇ ","175.223 ","05.23"
"에바궁 슈타이어다음에 확정으로 어케넣음?","ㅇㅇ ","223.62 ","05.23"
"샬럿은 맞타워하면 안되는거야...??","맛있는오레오 "," ","05.23"
"캐릭터 닉네임 삭제 아예 못하는거임??","감꿉 "," ","05.23"
"고열유 제동 드립 뇌절...","ㅇㅇ ","175.223 ","05.23"
"주괴사다 사기당했는데 고소가능?","dd ","210.178 ","05.23"
"와 씨발 간만에 개끔찍한 꿈을 꿨다","Nieuau "," ","05.23"
"와 무슨 골드구간에 성보부캐가 있냐","일하는신머 ","211.36 ","05.23"
"혹시 차카게 탱커 골드 정도로만 해주면","긔여우면ㅇㅋ "," ","05.23"
"헐 왜 글삭되노","감꿉 "," ","05.23"
"풍선 교환되는거로 바꿔도되냐?","ㅇㅇ ","218.155 ","05.23"
"골드에서100판 조커에서300판 넘어가는사람치고 정상인못봄","금괴 "," ","05.23"
"캐릭 하나만 파는 애한테 그 캐릭 뺏거나 밴하면","ㅇㅇ ","175.223 ","05.23"
"나무에 김동욱문서있었네","ㅇㅇ ","223.33 ","05.23"
"동토충vs빅파이","ㅇㅇ ","175.223 ","05.23"
"멜빈할때 젤빡치는게 타워링하는데 물었다고백업오래","ㅇㅇ ","223.62 ","05.23"
"이겜 재밌음??","ㅇㅇ ","121.147 ","05.23"
"그냥 이용권 한달짜리사서 조커만가놓을까","쌍음 "," ","05.23"
"제일 이해안가는게 동토충방송임","금괴 "," ","05.23"
"솔직히 김동욱방송말고 볼거없던데","금괴 "," ","05.23"
"시발련드라","쌍음 "," ","05.23"
"조커를왜못가노","쌍음 "," ","05.23"
"우유 유통기한 너무 짧아","쇼콜라♡크림 "," ","05.23"
"일본가면 무조건 할 취미","루상필 ","175.206 ","05.23"
"이겜 글고 조커랑 에이스 보상차이 거의없는것도 특이함","ㅇㅇ ","210.204 ","05.23"
"뀨양이 같은 병신들은 눈앞에 있으면 존나 밟아줄텐데","ㅇㅇ ","175.223 ","05.23"
"근데 지금 에1 50명도안되는데 히어로레전드기준은 왜 고집하는거임?","ㅇㅇ ","210.204 ","05.23"
"난 사퍼 그렇게 많이해도 겨우 80몇급이던데","쇼콜라♡크림 "," ","05.23"
"우유 유통기한 일주일정도는 더 괜찮지?","쇼콜라♡크림 "," ","05.23"
"일반전하고싶다","루상필 ","175.206 ","05.23"
"뀨양이님 100급 넘어도 안추해요","ㅠ ","121.136 ","05.23"
"카인 패치된 링 써본사람??","맛있는오레오 "," ","05.23"
"샆에 슈아무시하고 밀기만하는 기술있음?","ㅠ ","175.223 ","05.23"
"솔직히 지금도 조커아닌애들은 그냥 게임재능업어","쇼콜라♡크림 "," ","05.23"
"100급 가면 생명에 지장있나?","ㅇㅇ ","175.223 ","05.23"
"샆갤러 브실골들 지금이라도 조커갔으면","ㅇㅇ ","175.223 ","05.23"
"난살탈까바 한여름에도 모자쓰고 긴팔입고다녀","쇼콜라♡크림 "," ","05.23"
"원피스너무예븐거같아","쇼콜라♡크림 "," ","05.23"
"솔직히 삽갤에서 정도는 떠오르는 말을 이야기해도 되지 않을까","쇼콜라♡크림 "," ","05.23"
"해는왜뜨는걸까","쇼콜라♡크림 "," ","05.23"
"ㅋㅋㅋ 교수님이 다음 수업떼 발표하랭 ^^*","에통 ","1.219 ","05.23"
"니코너무기여운듯","쇼콜라♡크림 "," ","05.23"
"삽갤러들 왤케 남을 개롭히는걸까","쇼콜라♡크림 "," ","05.23"
"다음중 가장 좆노잼 브론즈 5픽 갤러는?","ㅇㅇ ","175.223 ","05.23"
"초미세먼지도 제동이의 눈을 통과 할 수 없지~","ㅇㅇ ","175.223 ","05.23"
"일반전 할사람","Latte "," ","05.23"
"99급 뀨양이 겜끝나면 나가는 이유 ㄷㄷ","ㅇㅇ ","223.39 ","05.23"
"요즌 군대에 기가지니 들어온거아냐??","쇼콜라♡크림 "," ","05.23"
"시발 어이가 없네 .ㅋㅋ","에통 ","1.219 ","05.23"
"오늘도 수고했어~~","언블 "," ","05.23"
"자퇴하는 나도 발표 마무리하러 학교 오는데 씨발","에통 ","1.219 ","05.23"
"근딜들 하향먹고 존나약해서 못써먹겟음ㅇ우","쇼콜라♡크림 "," ","05.23"
"근딜이 조합브레이커임 쓸모업는색기덜","쇼콜라♡크림 "," ","05.23"
"근데 에에 혼토?? 이거 말버릇 대버림","쇼콜라♡크림 "," ","05.23"
"에에 하지만 이럭게라도 하지 안으먼 고무백 쟝이 날 바라바주디 안늗걸!!","쇼콜라♡크림 "," ","05.23"
"샆갤하는 애들 원딜충들 뿐이냐?","ㅇㅇ ","222.121 ","05.23"
"크리스피크림 사서 집가는중","쇼콜라♡크림 "," ","05.23"
