"dc_title","dc_writer","writer_ip","dc_date"
"박정현의 P.S I LOVE YOU 듣고 있다...98년 노래..","ㅇㅇ ","210.104 ","05.23"
"유재하 형님이 26살에 사망하셨음....모르는 사람들은 사인을 자1살로","ㅇㅇ ","210.104 ","05.23"
"분당에서 잠실로 이주하려는데","ㅇ ","223.38 ","05.23"
"아 영화봐야 하는데 부갤하느냐고 못보고 있네....","ㅇㅇ ","210.104 ","05.23"
"티비조선 대박이네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.23"
"어제는 과천자이 59f 쓰고 후회했는데","ㅇㅇ ","121.134 ","05.23"
"이채은이라는 여자 직업이 뭐임? 얼굴이 참 이쁘네.....","ㅇㅇ ","210.104 ","05.23"
"4억 있는데 뭐할까?","敎主 "," ","05.23"
"전두환이 집권잡을 무렵...노태우 부인 김옥숙 여사가 이런말을 했지...","ㅇㅇ ","210.104 ","05.23"
"지금 티비조선만 봐도 공중파는 망했다고 봐야지 ㅋㅋ","ㅇㅇ ","121.140 ","05.23"
"과천 재건축 3기 말이요","ㅇㅇ ","175.223 ","05.23"
"일산에 탈북자임대주택 들어온다","ㅇㅇ ","221.149 ","05.23"
"아랫글 한번 믿고 티비조선 틀었따.....이채은이 누구냐?","ㅇㅇ ","210.104 ","05.23"
"이명박이 30대때 현대건설 상무..40대에 현대건설 사장 달음 ㅋㅋㅋㅋㅋ","ㅇㅇ ","210.104 ","05.23"
"티비조선 연애의 맛 재밌네 봐봐라 ㅋㅋㅋㅋ","ㅇㅇ ","121.140 ","05.23"
"YTN에 남자 기상캐스터 나오는거 싫다 ㅋㅋㅋㅋ 아 진짜 이게 모냐","ㅇㅇ ","210.104 ","05.23"
"벌써 내년이면 도쿄올림픽이네 ㄷㄷ리우데자네이루 올림픽","ㅇㅇ ","210.104 ","05.23"
"아파트는 건물 수명이 몇년인가요","ㅇㅇ ","110.70 ","05.23"
"압구정 현대백화점 VIP 회원 될려면 어떻게 해야되냐?","ㅇㅇ ","210.104 ","05.23"
