"dc_title","dc_writer","writer_ip","dc_date"
"Rw 19흥민 3카 vs tc로벤","3살안수 "," ","05.23"
"tc크루이프 중앙 드리블러로는 탈락이냐??","ㅇㅇ ","175.114 ","05.23"
"원톱은 몸쌈좀 되아되나?","ㅇㅇ ","210.179 ","05.23"
"4213 원톱으로 호돈이랑 토날두빼고 젤 나은 놈 누구임?","ㅇㅇ ","39.122 ","05.23"
"gr 메시 같은 체감 또 누구 없노","ㅇㅇ ","39.122 ","05.23"
"4231쓰다가 4222 잠깐 해봤는데","시카마로 "," ","05.23"
"굴리트 5카 vs tc지뉴4카","ㅇㅇ ","117.111 ","05.23"
"팀케미 언제 나와 제발","ㅇㅇ ","175.223 ","05.23"
"프국팀에 급여 딸려서 TT 라포르트 쓰려고하는데","ㅇㅇ ","121.165 ","05.23"
"19토티 덕배vstt디발라5카vstt네드베드5카vsgr크로스5카","대장조현우 ","223.62 ","05.23"
"이거 누군지 몰라도 진짜 벌받는다 ㅋㅋ","ㅇㅇ ","121.157 ","05.23"
"뎀바바는 첼시 근본으로 쳐주냐","ㅇㅇ ","182.226 ","05.23"
"이게임 문제점 적어본다","ㅇㅇ ","58.234 ","05.23"
"피파 한판따리 할사람 댓글좀","ㅇㅇ ","112.165 ","05.23"
"아직도 '금바페' 안산 느금마십보지년들없지? ㅇㅇ","ㅇㅇ ","121.186 ","05.23"
"투볼란치 굴리트짝 산시스VS프티","1234 ","118.37 ","05.23"
"지랄 이스코 별로냐?","짱원영 "," ","05.23"
"다음달 패키지로 tc은카좀 풀려나...","ㅇㅇ ","121.167 ","05.23"
"지하철 한남....대참사.....","ㅇㅇ ","221.150 ","05.23"
"펠레 많이 안쓰는이유가머임?? ","ㅇㅇ ","220.86 ","05.23"
"티돈2카에서 5카가면 체감 차이나?","ㅁㄴㅇㄹ ","27.119 ","05.23"
"겜끝나고 친추오는거 욕하려고 그러는거임?","ㅁㄴㅇㄹ ","27.119 ","05.23"
"시세 존나 안떨어지는데 걍 발로텔리 ㄱ?","ㅇㅇ ","211.176 ","05.23"
"드록바 없으니까 첼시 올스타 ST에 마땅히 넣을얘가 없는데","ㅇㅇ ","182.226 ","05.23"
"윙어로 18k손흥민이좋냐 18토 메시가좋냐","ㅇㅇ ","58.234 ","05.23"
"좆망겜하면서 왜서로싸우나","피파창놈 ","106.101 ","05.23"
"피붕이 혼술중이다","ㅇㅇ ","223.62 ","05.23"
"단일시즌 올은카팀 이런거 ㅂㄹ임?","ㅇㅇ ","114.202 ","05.23"
"로리츤츤 글 봤는데 현피에서 무기쓰면 안됨?","ㅇㅇ ","117.111 ","05.23"
"밀란이랑 겜하실분","ㅇㅇ ","117.111 ","05.23"
"여자가 피파 잘하면 모냐","ㅇㅇ ","211.36 ","05.23"
"마블 돌리는게 패키지보다 이득?","ㅇㅇ ","223.39 ","05.23"
"쉬바 ㄹ퇴근했늗네 OTP이거 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","듀하 "," ","05.23"
"ㅋㅋㅋ1카 오버롤 89 은카는 조나 싸네","윾윾윽윾 "," ","05.23"
"요새 랭커들 TC앙리 많이들 쓰네","1234 ","118.37 ","05.23"
"수비 잘알려주는 비제이없냐 ㅇㅇ","ㅇㅇ ","58.234 ","05.23"
"토츠나 제발나와라","ㅇㅇ ","175.200 ","05.23"
"공식경기만함녀 왜 애들이 어리버리 존나타지 시발?","ㅇㄹㅇ ","118.42 ","05.23"
"앞으로 gr5카 시세씹 떠억-락 할일 없겟지","ㅇㅇ ","223.33 ","05.23"
"야 피4는 정크로스보다 역크로스가 더 잘먹히는거같지않냐","ㅇㅇ ","36.38 ","05.23"
"신규시즌 나오면 gr시즌 씹떡락 하겟지??","ㅇㅇ ","223.33 ","05.23"
"겜하실분","ㅇㅇ ","117.111 ","05.23"
"첼시 올스타에서 RB 누구 넣어야 되냐","ㅇㅇ ","182.226 ","05.23"
"신규팩 정보 아직 없습니다","전술 "," ","05.23"
"은바페 애미뒤졌나 8억?","ㅇㅇ ","117.111 ","05.23"
"150억이자랑이냐?","피파창놈 ","106.101 ","05.23"
"근본 스쿼드 짯다길래 보면 거진 다 잡팀임","ㅇㅇ ","175.223 ","05.23"
"50억으로 에우제비오사기vs  19토날두 은카강화","피파창놈 ","106.101 ","05.23"
"라비오 ㅈㄴ꼽다 ","베로나 "," ","05.23"
"아니개씨발 개정무 씨발놈아 3카 풀게이지가 어떻게 4연속 터지냐고","ㅇㅇ ","210.105 ","05.23"
"아니 개씨발 3카 풀게이지 3연펑 애미개뒤졌냐 정무야?","ㅇㅇ ","210.105 ","05.23"
"tc파비뉴 약발2 안거슬리냐?","ㅇㅇ ","121.161 ","05.23"
"진지빨고 피렌버핏 욕먹는 이유가 뭐냐?","ㅇㅇ ","211.36 ","05.23"
"급여 17 중미추천좀","ㅇㅇ ","223.38 ","05.23"
"피렌버핏(숨질이)이 욕먹는 이유 하나 아님ㅇㅇ??","초고팜 "," ","05.23"
"좆렌씹핏이 좆같은 이유는 이거지","ㅇㅇ ","223.38 ","05.23"
"피렌버핏한테 열폭하는 새끼들은 대체 뭐임??","ㅇㅇ ","175.223 ","05.23"
"감스트 빡쳐하는 쿵따리싸바바","ㅇㅇ "," ","05.23"
"tb흥5카 vs 19축흥 3카 뭐사야함?","ㅇㅇ ","58.120 ","05.23"
"18s벨로티 살건데","ㅇㅇ ","175.223 ","05.23"
"개씨팔 구단가치 5억인데","ㅇㅇ ","58.237 ","05.23"
"TT 굴리트는 은카는스트라이커로 쓰는게 더 낫지 않냐","ㅇㅇ ","222.108 ","05.23"
"18s 오버롤 계속 바뀜?","ㅇㅇ ","175.223 ","05.23"
"이적시장 상한하한 바뀌는 시간 언제임?","ㅇㅇ ","114.205 ","05.23"
"GR시즌은 딱 가성비 수준","ㅇㅇ ","211.36 ","05.23"
"TT 헐크 6 카 RW 어떠냐","ㅇㅇ ","211.36 ","05.23"
"cf 베스트vs tt펠레","Viqq4 "," ","05.23"
"gr시즌 은카도 이제 내려갈만큼 내려간거임???","8613 ","211.184 ","05.23"
"1억2천으로 말디니짝 추천점...","ㅇㄹㅇ ","118.42 ","05.23"
"아구에로 침투 비결이 뭐냐?","ㅇㅇ ","175.223 ","05.23"
"선수 실수로 두개 샀다","ㅇㅇ "," ","05.23"
"tc 즐라탄 어떰?","ㅇㅇ ","175.223 ","05.23"
"육갑인 왜 안오는거냐","ㅇㅇ ","68.183 ","05.23"
"cf에 tt날두 ㅁㅌㅊ","Viqq4 "," ","05.23"
"승급 올라가니까 침투가 안 먹히네요;;","ㅇㅇ ","110.70 ","05.23"
"첼시 맞출려고 ㅈ도 모르고 tc램파드부터샀는데 개 후회되네","ㅇㅇ ","211.36 ","05.23"
"와 방금 승급전이었는데","ㅇㅇ ","110.70 ","05.23"
"보통 빠칭코로 3억뽑을라면 얼마듦?","ㅇㅇ ","49.171 ","05.23"
"부트라게뇨 은카 써보는데;; 몸싸움이 약하긴하거든?","ㅇㄹㅇ ","118.42 ","05.23"
"진짜 씨발 왜 근본에서 대장으로 돌아가는 지 알겠다","ㅇㅇ ","175.223 ","05.23"
"저거 팀플레이폴킴찐임?","조쯔위짱팬 "," ","05.23"
"지금 강화하기 좋은 시즌 아님?","ㅇㅇ ","123.214 ","05.23"
"지랄보아텡 은카 개좋은데?","조쯔위짱팬 "," ","05.23"
"첼시에 마켈렐레랑 캉테 둘다 넣을수 있음?","ㅇㅇ ","211.36 ","05.23"
"지뉴 강화하려면 4억은 더 있어야되네","롯데 "," ","05.23"
"tc수지은카 버리고 쓸 원톱 ㅊㅊ좀","ㅇㅇ ","223.38 ","05.23"
"이번 DIY 그나마 나은점","찬지 "," ","05.23"
"즐라탄 금카 팔께요","인디기꿀맛 ","122.254 ","05.23"
"gr더리흐트 은카 vs tt반데이크 은카 뭐쓰냐 ?","ㅇㅇ ","183.109 ","05.23"
"모바일상자 5개 다 깠으면 열쇠 받아도 무용지물이냐?","ㅇㅇ ","1.212 ","05.23"
"개씨발좆같네 ㅋㅋ 넥슨 옛날부터 형아이디로썻는데 ㅋㅋ","조쯔위짱팬 "," ","05.23"
"tc시즌떄메 리버풀팀맞추기 딱좋노 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","05.23"
"구단가치 12억찍었는데  기쁘지가않다","ㅇㅇ ","110.70 ","05.23"
"a태클 백태클로 3번박히면 볼돌리는데","ㅇㅇ ","175.223 ","05.23"
"18 토메시 vs gr 메시","유동 ","121.181 ","05.23"
"나오티피안써봤누ㅡㄴ데","조쯔위짱팬 "," ","05.23"
"빅찬 스미스로","ㅇㅇ ","110.70 ","05.23"
"10만 현질해서 19토메좆 뽑았으면 ㅁㅌㅊ냐?","ㅇㅇ ","223.62 ","05.23"
"gr은바페 가격 미쳤네 그냥 다음달에 사야지","ㅇㅇ ","220.79 ","05.23"
