"dc_title","dc_writer","writer_ip","dc_date"
"음두운전 벌금 마니나옴?","ㅇㅇ ","211.36 ","05.23"
"진짜 한국여자들은 왜케 피해의식이 심한거지","Krugman "," ","05.23"
"전여친 시발년","김다슬 "," ","05.23"
"니들은 짝사랑  안하노?","ㅇㅇ ","211.36 ","05.23"
"현대 미드쉽 자동차 뭐냐 아는거잇냐","ㅇㅇ ","125.139 ","05.23"
"bmw m4cs존나 갖고싶네","ㅇ ","121.143 ","05.23"
"내가 일하는데서 그냥 동료들끼리 술을마셧는데","Krugman "," ","05.23"
"전륜기반 awd랑  후륜기반 awd 차이가 머임?","dd ","211.219 ","05.23"
"소주한병 8시간후 운전 가능???","ㅇㅇ ","110.70 ","05.23"
"짝녀 결혼하면 기분이 ","ㅇㅇ ","211.36 ","05.23"
"차 중고로 팔때 휠 바꿨으면 휠값 쳐줌?","ㅇㅇ ","39.117 ","05.23"
"오늘 퇴근길에 념글행 소화제 만들 뻔했다.","[니]밀알 "," ","05.23"
"희귀한건 벨n 아니냐","ㅇㅇ ","110.13 ","05.23"
"솔직히 남자면 당연히 여자좋아하지","Krugman "," ","05.23"
"흔해빠진 3시리즈 말고 ","깨우친쉐맨 "," ","05.23"
"HRV-21은 무슨일함?","dark043 "," ","05.23"
"내 수준하는 유동새끼 백퍼 뚜벅이 예상합니다 ㅋㅋㅋ","Krugman "," ","05.23"
"기아 대리점 갈껀데 영맨한테 어캐 쇼부보지ㅋㅋㅋㅋ","ㅇㅇ ","121.176 ","05.23"
"S1 evo3써본게이 있냐? ","깨우친쉐맨 "," ","05.23"
"한타랑 금호는 각각 무슨 타이어를 잘 만드냐????","ㅇㅇ ","223.62 ","05.23"
"초딩들 코딩배우는거 말인데","ㅇㅇ ","223.39 ","05.23"
"솔직히 g70 vs bmw 5시리즈","불곰토스 "," ","05.23"
"대체적인 미국 소비자 구매패턴 알려주마","dark043 "," ","05.23"
"40분 뒤면...","ㅠㅠㅠ ","1.254 ","05.23"
"아반떼 풀체인지 언제야?","ㅇㅇ ","116.126 ","05.23"
"ㅣと공","ㅇㅇ ","221.158 ","05.23"
"아테온 존나 이쁘다","쿨찐특 "," ","05.23"
"k3 패밀리카로는 많이 좁냐????","ㅇㅇ ","121.176 ","05.23"
"구라안치고 한국여자들 피해의식 피해망상 왜케 심하냐","Krugman "," ","05.23"
"520i 계약전인데 700더주고 530i럭셔리 살필요있냐","ㅇㅇ ","114.206 ","05.23"
"차갤보면 차견적 뽑던데 무슨 어플임????","ㅇㅇ ","121.176 ","05.23"
"1~2년 탈 중고차 hd나 sm520사면됨?","ㅇㅇ ","175.223 ","05.23"
"니네가 미국사는 john이면 제네시스 사겠냐???","ㅇㄴ ","110.70 ","05.23"
"초보운전 본인이 요새 제일 많이 느꼈던 점.txt","ㅇㅇ ","39.7 ","05.23"
"만원이하 백반집에 주인의 성의를 보려면","ㅇㅇ ","223.39 ","05.23"
"케삼지티 2천RPM에서도 흡기튜닝한 마냥 붕붕소리 나는데","ㅇㅇ ","222.236 ","05.23"
"평행주차 조심해야할거중 하나","ㅇㅇ ","222.236 ","05.23"
"나는 후진주차보다 평행이 빡시던데","페이지를찾을수없습니다 "," ","05.23"
"만두 먹고 싶은 거시야요","펜타포트모슁핏 "," ","05.23"
"명지대 파산.기모띠","짜장 ","122.35 ","05.23"
"상기형 이집트 여행 개꿀잼 ㅋㅋㅋㅋㅋ","ㅇㅇ ","182.209 ","05.23"
"여붕이 직업 넘나 궁금한데","ㅇㅇ ","222.106 ","05.23"
" 마일드하이브리드 왜하냐","ㅇㅇ ","223.38 ","05.23"
"c클 3시리즈 ig 가격 비슷함?","ㅇㅇ ","121.181 ","05.23"
"현기가 마일드하이브리드를 터보에 적용할 수 있을까","ㅇ ","14.46 ","05.23"
"일본차는 트레이드인 같은거 없냐?","ㅈㅈ ","112.153 ","05.23"
"s2000","ㅇㅇ "," ","05.23"
"k3gt는 마니 안보이는 이유가 비싸서냐????","ㅇㅇ ","121.176 ","05.23"
"양남성님들은 머리 스포츠로 깍고 목늘어난 티셔츠입고다녀도","ㅇㅇ ","122.42 ","05.23"
"15년식 a7 사면 돈 들어갈일 많음?","ㅇㅇ ","110.47 ","05.23"
"노무현이 ㄹㅇ 아주 못된 버릇 남기고 뒤졌지","ㅇㅇ ","223.33 ","05.23"
"여사친이 지입으로 먹버당했다고 떠벌리고다니는데","아아 ","223.39 ","05.23"
"여자가 먼저 좋아하게 만드는 법","ㅇㅇ ","220.94 ","05.23"
"쉐보레 르노는 고장나면 현기보다 수리비가 비싸지않노","ㅇㅇ ","121.181 ","05.23"
"횽들 운전뉴비 첫차 아반떼hd중고 어떰요","ㅇㅇ ","39.7 ","05.23"
"통풍시트가 원래 존나 고오급 옵션이냐?","ㅇㅇ ","210.178 ","05.23"
"초보운전인데.. 후방카메라 없는 중고차 사도될까??","ㅇㅇ ","175.223 ","05.23"
"찾아보니 86 중고매물도 옵션개많이넣네","ㅇㅇ ","223.62 ","05.23"
"상남자는 이렇게 타야지","ㅇㅇ ","223.62 ","05.23"
"니로 사고나서 막 밟는 습관이 고쳐졌다","ㅇㅇ ","1.253 ","05.23"
"오늘 머구가 더웠나 사고차 4대봄ㅋㅋ","ㅇㅇ ","180.229 ","05.23"
"여붕이 말투가 미시 느낌","ㅇㅇ ","39.7 ","05.23"
"나중에 차 바꾼다면 xm3사고싶음","티리(우호~!) "," ","05.23"
"여붕이를 찬양해라","ㅇㅇ ","222.109 ","05.23"
"섹스하고싶다","야이스코 "," ","05.23"
"여붕이가 누군가 했더니","ㅇㅇ ","39.7 ","05.23"
"포터2오너다. 가을에 2000cc급으로 살려는데 스포티지중고 좋냐?","포터2 ","117.111 ","05.23"
"협력사에선 이런거 얼마나옴/","티리(우호~!) "," ","05.23"
"아 진짜 세금걷어서 뭐하냐 좃같네 나라","ㅇㅇ ","121.185 ","05.23"
"a6기준 dpf크리닝에 인젝터청소 얼마정도하냐??","존잘존슨 "," ","05.23"
"궁금한거좀묻자 보험이란게 나중에 다 돌려받는거임?","ㅇㅇ ","119.17 ","05.23"
"530i타다가 es300h로 기변하면 운전하다 답답할까?","ㅇㅇ ","211.223 ","05.23"
"sk엔카 그블 케파 매물 누가 업어갓냐...","포석정바이브 "," ","05.23"
"9급남 500짜리 nf 살려는데 사치냐??","ㅇㅇ ","121.187 ","05.23"
"i30탄다 질문받는다","30pd "," ","05.23"
"아빠연봉은 모르겠는데","과수원길 ","220.84 ","05.23"
"ㅋㅋ역시 브랜드는 벤츠네 ","ㅇㅇ ","223.62 ","05.23"
"신호위반 하면 8만원 넘게 깨진다 ㅋㅋㅋㅋㅋㅋ","Krugman "," ","05.23"
"보험 100이하면 존나 싼거 아니냐","부활한livistar "," ","05.23"
"카풀 문제 해결법","ㅁㅁ ","59.1 ","05.23"
"1000미만 만원에 100키로 탈수 있는 가스차 추천좀","ㅇㅇ ","211.36 ","05.23"
"야 뚜버기 운전연습용 차 얼마가 적당하냐","ㅇㅇ ","223.39 ","05.23"
"카카오네비 vs 티맵","빵빵덕 ","121.127 ","05.23"
"M3나 M5 컨버터블도 있어?","BM ","115.21 ","05.23"
"개념글 주작하는 정신병자 좀 어케 처리하면 좋겟다","Krugman "," ","05.23"
"과학 9호기는 레어하지 않나","자몽삼겹살 "," ","05.23"
"재산 100억인데 무슨차 살까","달구지카푸어 "," ","05.23"
"벤츠e63 amg한대랑 아이오닉 세컨 한대 있으면 좋겠다","ㅇㅇ ","218.101 ","05.23"
"차갤이 아니라 망상갤러리 미친","상그리아 "," ","05.23"
"쏘나타 뉴라이즈 괜찮음??","ㅇㅇ ","27.124 ","05.23"
"20대초반 HG 타면 아빠차같음?","ㅇㅇ ","221.158 ","05.23"
"야 엑스씨드 왜 위장막 안 씌운 거??","ㅇㅇ ","183.97 ","05.23"
"테엘루라이드 한국 발매 안함?","+^+ ","119.203 ","05.23"
"전방옵션있는 차들은 블박달기 힘들겠다","고흐흑 "," ","05.23"
"코너링 램프 사제로 달면 비싸겠지??","ㅇㅇ ","183.97 ","05.23"
"택시충 새끼 정의구현 했다 ㅋㅋㅋㅋ 벌금 4만원","ㅇㅇ ","218.101 ","05.23"
"진짜 돈많은새끼면 그랜저 하브 새차를사지","ㅇㅇ ","175.115 ","05.23"
"후륜이 전륜보다 차전체적으로 5프로 더 복잡함","ㅇㅇ ","223.39 ","05.23"
"동징 다음 사고는 언제로 예상들 하나?","+^+ ","119.203 ","05.23"
"속보) 쏘나타 왜건 2020 6월 출시예정","전시협 ","39.7 ","05.23"
"갤이 lf좆나타 가격 도배하고 핸들지랄하는새끼 합리적 의심","ㅇㅇ ","175.115 ","05.23"
"살짝 너를 만지는 여자애는 관심이 확실히 있는거임","+^+ ","119.203 ","05.23"
"수소 안터지는이유","Mernerner "," ","05.23"
