"dc_title","dc_writer","writer_ip","dc_date"
"Àú°Å chabu´Ô ÇØÅ·´çÇÑ°ÅÀÓ","¤·¤· ","175.223 ","05.23"
"Àú»õ³¢ ½½±Ý½½±Ý ¾Ç¼¿ÁúÇÏµå¸¶ °á±¹ µéÅë³µ³×","¤·¤· ","223.38 ","05.23"
"¾êµé¾Æ ³ª ±×¸³Áö????????","50.betts ","223.33 ","05.23"
"°³´«±òµµ Æ®·¹ÀÌµå ¸Å¹°·Î ³ª¿Ã °¡´É¼º ÀÖ°Ú³×","¤·¤· ","110.70 ","05.23"
"¼³·É Àú°Ô ´ø°ø ¾Æ´Ï¶ó°íÃÄµµ ±×»õ³¢º¸´Ù ¹Ì¼¼ÇÏ°Ô ´õ ÃßÇÏ°í ´õ ¿ª°Ü¿öÁü","¤·¤· ","175.223 ","05.23"
"1½Ã°£ ¹Ý µÚ ½ÃÀÛÇÒ ¾Ã¿Î ¶óÀÎ¾÷","¤·¤·1 ","175.204 ","05.23"
"Jamboree´Ô º¸°í½ÍÀº °¶·¯µé ÃßÃµ ÇÏ³ª¾¿ ´­·¯ºÁ¶ó","¤·¤· ","223.62 ","05.23"
"¸íÁö´ë º¸Æ®ÅÀ³×¿ä ¤»¤»¤»","¤·¤· ","58.236 ","05.23"
"°¶ÀÌ ºÒÅ»¶§´Â Ã¥ÀÐÀ¸·¯ ºþ¾²·±","chabu. "," ","05.23"
"±× ´ø°øÀº ±Ùµ¥ Äí¼¼ ÀÖ¾ú´Âµ¥","¤·¤· ","223.62 ","05.23"
"Âùºó´Ô ÄÚ°¶¿¡¼­ Åõ¸ÓÄ¡ÅäÄ¿·Î ³Ê¹«»¡¸²","¤·¤· ","211.36 ","05.23"
"±×³É ´ø°ø»õ³¢°¡ Á»´õ ´ë³õ°í Âî¸ª³»Ç³±â¸é ±×°Ô Àú»õ³¢ÀÓ ÄÁ¼Á¸Þ»ÍÀÎ°Í±îÁö","¤·¤· ","175.223 ","05.23"
"³­ ±úÀÎ È«¾î´Ù! °­Á¶ÇÏ´Â°Íµµ ±× ´ø°ø»õ³¢¿Í ÀÏÄ¡ ¤·¤·","¤·¤· "," ","05.23"
"12 ~ 19 ¿Î ²ÃÆ¼Àü ÀüÀû","¤·¤·1 ","175.204 ","05.23"
"faÀûÁ¤°¡ Ç¥º¸¸é ÀÌÀç¿øÀÌ ¸ðÃ¢¹Îº¸´Ù ³·¾Ò´ø°É·Î ±â¾ïÇÏ´Âµ¥","¤·¤· ","223.62 ","05.23"
"È«¸°Æ®°¡ ÇÇ¶±ÆÀ°¶ À¯ÀÔÀÌ°í ÀúºÐÀº ±×³É ´øº¸¸®ÀÓ ´øº¸¸® ¾Æ´Ò¼ö°¡¾øÀ½","¤·¤· ","175.223 ","05.23"
"ºÀÈ²´ç¿¡¼­ Áß°è ¾ÈÇÑ´Ù±æ·¡ Ä£±¸µéÀÌ¶û ¸ðÅÚÀâÀ½","chabu. "," ","05.23"
"±Ùµ¥ ÇÁ°¶°¡º¸´Ï ¾Ö½¶¸® °ÇÀº ÀÌ¹Ì ±â°¢´çÇß´Ü ¼Ò¸®°¡ ÀÖ³×¿ä","¤·¤·1 ","175.204 ","05.23"
"ÈÄÈÄ ´ä±Û¿¡ ¿å¾²¼Å¼­ ÀÌ»óÇÏ´Ù°í »ý°¢Çß´Âµ¥ ¿©Áö¾ø³×¿ä","¤·¤· ","110.15 ","05.23"
"¾ÖÃÊ¿¡ °«µ¥´Â ¿Ö ÇÁ·±Æ®°¡ ¼±¼ö¶û ÀÚÁ¸½É ½Î¿òÀ» ÇÏ´Â°Ì´Ï±î?","¤·¤· ","218.156 ","05.23"
"¸ÓÇü½Å ÆÈ¶Òº¸°í³î·¨¾ú´Âµ¥","¤·¤· ","112.171 ","05.23"
"°«µ¥ ¿Ã½ÃÁð³¡³ª°í ¼ÛÂ«»Í Á¨½¼¶ô Á·±æÇö º¸Æ®ÅÂ¿ì¸é.","¤·¤· ","175.125 ","05.23"
"»óÀ§¸®°¡ ÄÚ¿ì¼® ¸¾¿¡ µå³×¿ä","¤·¤· ","175.223 ","05.23"
"Á¶µþ½Å ÀÌ ÆäÀÌ½º À¯Áö°¡´ÉÇÑÁö?","¤²¤² ","36.39 ","05.23"
"ÇÑ¿ï½Åµµ ½ÇÁ¦·Î º¸¸é ±×³É ¸»ÀÓ ¤©¤·","¤·¤· ","110.70 ","05.23"
"±Ùµ¥ ÀÏ»ê 3±â½Åµµ½Ã´öºÐ¿¡ »ì±âÁÁ¾ÆÁø°Å ¾Æ´Õ´Ï±î?","dd ","59.6 ","05.23"
"Çö¹Ì½Å ÀÏ»ê ÀçÃâ¸¶ÀÇ ¼Ò½Ä ¤»¤»¤»¤»¤»¤»","¤·¤· ","175.196 ","05.23"
"ÀÌÄ¡·Î°¡ ÀÏ¹ÝÀÎ ±âÁØÀ¸·Î´Â ±ÙÀ°ÁúÀÓ?","¤·¤· ","122.47 ","05.23"
"±Ùµ¥ °«µ¥´Â ÁøÂ¥ ¿Ö±×·´´Ï±î?","¤²¤² ","36.39 ","05.23"
"¾Ö½¶¸® Áßµ¿ ¹Ì±ººÎ´ë¿¡¼­ °­°£´çÇÒ ¶§ ¿©ÀÚ°¡ ¸ÁºÁÁá´Ù³×¿ä","¤·¤·1 ","175.204 ","05.23"
"Å×ÀÓÁî´Â ¾ÖÃÊ¿¡ »óÀ§¸®°¡¿¡¼­ Å°¿î°Å ¸ÂÁÒ","¤·¤· ","218.156 ","05.23"
"¹Î¹ð½Åµµ ¼ÖÁ÷È÷ ¸ÔÆ¢ ¾Æ´Õ´Ï±î?","¤·¤· ","210.218 ","05.23"
"µðÆÛ¸¦ È¯»êÇßÀ»½Ã ½ÇÁ¦°¡Ä¡","¤·¤·1 ","175.204 ","05.23"
"°«°«µ¥ ¿Ö ¿î¿µÀº ±×·¸°Ô ÇÏ¸é¼­ °í¾×Ç¡´Â  à³ª°Ô Àâ´ÂÁö","chabu. "," ","05.23"
"ÁøÁöÇÏ°Ô °¡À»¾ß±¸»ý°¢ ÀÖ¾úÀ¸¸é Ä«Æ®½Å Àâ¾ÒÀ»µí","¤·¤· ","1.228 ","05.23"
"±Ùµ¥ ÀÌÇÐÁÖÀ½ÁÖ ¹¯Èù°Åº¸¸é »ï¼º ÈûÀÌ ¹«¼·±ä ÇÏ³×¿ä","¤·¤· ","117.111 ","05.23"
"±è¹Î¾Æ ÁøÂ¥ ¾ðÁ¦±îÁö ³ª¿É´Ï±î","Ä«Ä«·ÎÆ® ","110.70 ","05.23"
"¸®Ä¡Èú ¾ÈÅ¸¸Â°í ¿Ö —©! —©! °Å¸°°Å???","·¹ÀÌÄ¼ºñÅ© ","67.8 ","05.23"
"Åë±¸ÀÌ 2Áß´ë°¶ ¾Æ´Ï¶ö±îºÁ ÅëÇÐÁÖ Á¸³ª ºü³ë ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","218.48 ","05.23"
"¾ÖÃÊ¿¡ °«µ¥´Â ÇÁ·±Æ®ºÎÅÍ ¿ì½ÂÇÒ»ý°¢ÀÌ ¾ø´Âµí","¤·¤· ","1.228 ","05.23"
"ÇÐÁÖ½Å ¸Å·Â¶§¹®¿¡ Åë¼ºÆÒµÉ°Í°°À½","chabu. "," ","05.23"
"Å©¶ûÄÉ Á¤µµ¸¸ ½ºÆ÷Ã÷·Î µ·¹ú·ÁÇÔ","¤·¤· ","118.20 ","05.23"
"12½Ã±îÁö ¿¥¿¤ºñ³×ÀÌ¼Ç È¸¿ø10¸í ¾È´Ã¸é µµ¹èÇÑ´Ù","¤·¤· ","175.223 ","05.23"
"¿µÈ­ ÀÛÇ°À¸·Ð ¹ÚÂù¿í&gt;&gt;&gt;&gt;&gt;&gt;°³ÁØÈ£Áö","¤·¤· ","211.110 ","05.23"
"±Ùµ¥ Áö¸¸½Å±ÞÀÌ¸é º¸Åë ÅÂÅ©º¸ ¿À´Â ¿ëº´µéº¸´Ù ÇÑ´Ü°è À§ ¾Æ´Õ´Ï±î?","¤·¤· ","218.156 ","05.23"
"½ºÆ÷Ã÷ ±¸´ÜÁÖµéÀº ¤©¤· ±¸´ÜÀ¸·Î µ·¹ú»ý°¢ ¾ÈÇÏ³Ä?","¤©¤© ","14.49 ","05.23"
"Á¿¸ñ ¾ø´Â ¿¥¿¤ºñ³×ÀÌ¼ÇÀ¸·Î ¿ÍÁÖ¼¼¿ä","¤·¤· ","223.33 ","05.23"
"WWEµµ °³Á¿¸ÁÀ¸·Î Á¢¾îµå³×","¤·¤· ","110.70 ","05.23"
"¾ÖÃÊ¿¡ »óÀ§¸®°¡ ÀÀ¿øÆÀ ±î°í °í´ÐÁú ÇÏ±â Á» ±×·¸´øµ¥","¤·¤· ","223.38 ","05.23"
"ÄãÆÒÀº ¾Æ´Ñµ¥ ¸¶½ºÄÚÆ®´Â ¶Ç¸®°¡ Á¦ÀÏ ±Í¿±³×¿ä","¤·¤· ","118.39 ","05.23"
"chabu Çü´Ô °³¾ß°¶³ðµé¿¡°Ô À½ÇØ´çÇÏÁö ¸¶½Ã°í ÀúÈñ»çÀÌÆ®·Î ¿À½ÃÁÒ","¤·¤· ","175.223 ","05.23"
"±× ¿þÀÌµå¸¶ÀÏ¸®´Â Àß´øÁö´øµ¥","Íº¶Ë¿î¹ö "," ","05.23"
"ÀÌÇÐÁÖ ½ÊÀÚÀÎ´ë ³ª°¡°í Æ®¸®ÇÃa¼­ Å¸°Ý Á¶Áø°Å¶§¹®¿¡","¤·¤· ","211.110 ","05.23"
"°«°«µ¥°¡ ¾Ï¸¸ºÁµµ ³Êµå ÀÌ·±°Ç Á¿±î´Â´À³¦.","¤·¤· ","223.62 ","05.23"
"ÇÐÁÖ¸®°¡ 3ÇÒÄ¡¸é ¾àÁö¸¸Àº ¾î´ÀÁ¤µµ·Î ¸®±× Æø°ÝÇÒÁö","¤·¤· ","211.36 ","05.23"
"chabu°¡ ¾Æ´Ï¶ó chamburee ¤·¤·","¤·¤· ","223.62 ","05.23"
"Á¿¸¸ÆÐ ±¸´ÜÁÖºÎÅÍ°¡ ÄÚ±¸·Î µ· ¹ú »ý°¢ ¾ø´Â ÀÎ°£","¤·¤· ","175.196 ","05.23"
"È®½ÇÈ÷ ¸ÁÃµÀÌ °ÅÁö¶û ´õºÒ¾î¼­ »óÀ§ ³Êµå¾ß±¸ ½ÅºÀÆÀ","chabu. "," ","05.23"
"ºÀÁØÈ£°¡ ¹ÚÂù¿í ÁàÆÔ?","¤·¤· "," ","05.23"
"¸ÁÃµÁî ½ºÅÍÇÁ ÇÇÃÄµé ¼ºÀû","¤·¤· ","210.218 ","05.23"
"¸¸ÆÐ´Â ¾ÆÁ÷µµ ÆÀ¿¡ ³ÊµåÀü¹®°¡ ¾ø´Ù´Âµ¥","chabu. "," ","05.23"
"¼ÒÅä,·Îºí½º µé°í À©³ª¿ì =","Íº¶Ë¿î¹ö "," ","05.23"
"¿¢À¹ º´½Å°°Àº ¼±¹ß »ý°¢ÇÏ´Ï±î Á¸³ª È­³ª³×","fletch "," ","05.23"
"½ÃÁðÀü Á¦ÀÏ ¿ô°å´ø¸»=À©³ª¿ì 4ÆÀÀÌ ¸ðÀÎ ´Ãµ¿","¤·¤· ","211.110 ","05.23"
"ÇÐÁÖ¸® Å¸°Ý ¾È ÅëÇÑ´Ù°í Äà±è ½­½­´ë´ø ºÐµé °è¼Ì´Âµ¥","¤·¤· ","175.196 ","05.23"
"¿äÁò ¿ÀÀç¿ø ¿ÖÄÉ ¸øÇÏ³ª¿ä?","¤·¤· ","175.193 ","05.23"
"²Ã½ÌÅÏ 3¼±¹ß¿¡ Ä³´×ÀÌ¸é ¾Ã‘¨ ¾à¼Ò¸® µé¾î°¬´Ù","¤·¤· ","110.70 ","05.23"
"¾ÖÃÊ¿¡ ¼ÒÅä,·Îºí½º ÀÌ·±»õ³¢µé µé°í ¾î¶°ÄÉ À©³ª¿ì?","Íº¶Ë¿î¹ö "," ","05.23"
