"dc_title","dc_writer","writer_ip","dc_date"
"CPU 종결좀 해줘라.. 2600 vs 9400f","ㅇㅇ ","1.250 ","05.23"
"10만원 초 파워 추천 좀","ㅇㅇ ","119.192 ","05.23"
"9600k 1600ti 중고로팔라는데 얼마에 팔면되나요","ㅇㅇㅇㅇ ","223.62 ","05.23"
"하드용량 얼마면되노","ㅇㅇ ","223.38 ","05.23"
"슬리빙케이블 어디서사냐","ㅇㅇ ","125.181 ","05.23"
"그럼 군대다시가 씨발년들아","ㅇㅇ ","14.46 ","05.23"
"2200g 롤용으로 친구사줬는데 욕존나먹는다","떡상중 "," ","05.23"
"컴린이인데 사람들이 수냉 무서워하는 이유가 뭐야?? ","ㅇㅇ ","119.207 ","05.23"
"5년전 하드랑 최신하드랑 속도차이 심함?","ㅇㅇ ","115.22 ","05.23"
"세상에 ㅋㅋ 페르소나를 씹덕겜이라고 하는 미친씹창새낄보네","ㅇㅇ ","116.127 ","05.23"
"삼성싫단 클리앙","v라인 ","115.41 ","05.23"
"마이크로닉스파워 as후기. txt","ㅇㅇ ","122.35 ","05.23"
"와우 롤만 할거면 본체 얼마 필요하냐","dtd ","121.139 ","05.23"
"진짜 이거 갖고 놀기 재밌을듯 ㅎㅎ","GENE "," ","05.23"
"i7-5700HQ랑 지포스 970M 어떰?","ㅇㅇ ","125.128 ","05.23"
"하루남았다","ㅇㅇ ","183.97 ","05.23"
"e3-1231v3 에서 9100f 가면 다운이에여 업이에여?","아오미 ","49.168 ","05.23"
"기가바이트 b450 어로스 프로인데 랜드라이버 깔기 쉬움?","Anchery "," ","05.23"
"9400조립했는데 린필드보다 구리다","ㅇㅇ ","218.150 ","05.23"
"메인보드 스탠드오프가 전기가 안통하는재질이야??","ㅇㅇ ","122.35 ","05.23"
"인코딩하는데 cpu 60퍼센트만쓰는데","ㅇㅇ ","124.49 ","05.23"
"부품 메이커 마다 성능 많이 차이남?","ㅇㅇ ","115.126 ","05.23"
"야 지금 9400f 사면 호갱 흑우냐?","ㅇㅇ ","1.250 ","05.23"
"그래픽카드 빠르게 사망시키는법 뭐냐","큰형 ","1.11 ","05.23"
"책상은 1500이면 작진 않겠지?","ㅇㅇ ","223.39 ","05.23"
"글카나 시퓨나 맨날 국민견적으로 짜는데 시소닉 850 사면 손해볼까?","아 ","211.198 ","05.23"
"단순히 화웨이가 문제가 이님","ㅇㅇ ","27.35 ","05.23"
"윈도우 업데이트 했는데","ㅇㅇ ","222.106 ","05.23"
"이 새끼들 좆목 존나 심하네","ㅇㅇ ","223.38 ","05.23"
"cj 대한통운 운송장 조회 안되도 배송올수잇냐?","ㅇㅇ ","110.44 ","05.23"
"큐치디를 좆으로보는 친구들이 많네","ㅁㄴㅇㄹ ","210.178 ","05.23"
"글카 970m도 20더미핀 전기흐름??","ㅇㅇ ","59.2 ","05.23"
"아 나 개멍청했네","ㅇㄹ37 ","210.106 ","05.23"
"9100f vs 2200g 램 오버 3200","ㅇㅇ ","222.117 ","05.23"
"오늘 퀘이사존 라이브 엄청 재밌네ㅋㅋ","미울 "," ","05.23"
"므시 350도 젠2 지원하게찌?","ㅇㅇ ","119.207 ","05.23"
"97 사려는사람은 딱히존버안해도되지?","ㅇㅇ ","223.33 ","05.23"
"젠2 정보 넘 늦게 푸는거아님?","ㅇㅇ ","124.57 ","05.23"
"2070,qhd 144hz인데 노오버할거면 9700k대신 8700ㄱㅊ?","ㅇㅇ ","175.126 ","05.23"
"rtx는 재포장 없냐 이제?","ㅇㅇ ","175.223 ","05.23"
"내컴으로 qhd 144hz 모니터 사도됨?","ㅇㅇ ","95.156 ","05.23"
"케이스 요거 ㅆㅌㅊ?","ㅇㅇ ","58.237 ","05.23"
"보드만 사놓고 젠2 기다리는 놈 있냐?","ㅇㅇ ","222.117 ","05.23"
"왜뇌물먹고자살한놈을찬양하지","ㅇㅇ ","222.234 ","05.23"
"나루토스톰4 프레임드랍 좆되네ㅅㅂ","ㅁㄴㅇㄹ ","210.178 ","05.23"
"32인치 4k 144hz hdr 모니터 기다리는중","ㅇㅇ ","110.44 ","05.23"
"어휴... 니들 집에 에어컨들은 안녕하냐?","웱뷁 ","121.180 ","05.23"
"파워는 스카이디지탈이다","ㅇㅇ ","121.162 ","05.23"
"솔직히 9~12만원대 시피유는","뉴비 ","211.201 ","05.23"
"Rx570 4기가 4k티비에서 게임가능???","ㅇㅇ ","210.106 ","05.23"
"이사업체같은데 컴퓨터옮기다 망가지면 물어주냐?","ㅇㅇ ","58.237 ","05.23"
"내장브가 달린 i3 가 필요해","ㅇㅇㅁ ","180.226 ","05.23"
"메쉬파이c 일반판 유리 존나 스모키하냐? led 잘 안보임?","아 ","211.198 ","05.23"
"오델로 아는쉑기있냐","95년생의쓰라린삶 "," ","05.23"
"2060 샀는데 재포장 가능성? ","ㅇㅇ ","175.223 ","05.23"
"복합기 잉크는 아무래도 정품이 낫겠지?","니미럴 ","220.79 ","05.23"
"wd 외장ssd 1T 13만4천 어떰?","ㅇㅇ ","112.163 ","05.23"
"옵타하면 펜티엄도 게임 다 돌리네..","ㅇㅇㅁ ","180.226 ","05.23"
"650와트 따리 가지고 풀모듈러 사면 웃김?","아 ","211.198 ","05.23"
"ti 가 뭐약자임?","ㅇㅇ ","39.7 ","05.23"
"난 옵치배그롤 같은거 못하겠던데","ㅇㅇ ","58.237 ","05.23"
"낼아침알람은 이놈으로 하고 자야거따","ㅇㅇ ","121.162 ","05.23"
"dvi 꼽는데 없으면 144 헤르츠 못하는 밴큐 모니터 어쩌지...?","웱뷁 ","121.180 ","05.23"
"님들 100이내로 컴살건데 견적 이렇게하면어떰","ㅇㅇ ","58.232 ","05.23"
".. 수냉제품으로 나온거는 짭수로 못바꿈??","ㅇㅇ ","175.223 ","05.23"
"지금 화웨이가 두들겨 맞는건 이런 느낌임","ㅇㅇ ","220.119 ","05.23"
"2005년에 나온 에로영화를 보며 이밤을 달래고있다","95년생의쓰라린삶 "," ","05.23"
"컴갤 제일 비정상인이 누구","ㅇㅇ ","39.7 ","05.23"
"스투는 현존 최고의 벤치마킹 게임이지","ㅇㅇ ","211.198 ","05.23"
"야 이사갈때 컴터 어떻게 옮겨야 되냐?","ㅁㄴㅇㅁㄴ ","110.10 ","05.23"
"HIS Rx570 OC 8G 이거","GTX760 ","211.36 ","05.23"
"CD 안정성은 얼마나 튼튼하냐?","ㅇㅇ ","142.44 ","05.23"
"근데 스스디 용량 늘어나면 속도가 빨라진다는데","AHNHYOEUN "," ","05.23"
"선생님들 이 사양이면 데탑으로 가격 얼마정도합니까? ㅠㅠ","좆스노우 "," ","05.23"
"낙낙나킹온헤븐스도어나 듣고 자야거따","ㅇㅇ ","121.162 ","05.23"
"피시방 좀 모니터 크기별로 좌석많았으면 좋겠음","ㅇㅇ ","58.237 ","05.23"
"왜 에브가처럼 주전원이 오른쪽으로 90도돌아간게 업계표준이 아니냐?","ㅇㅇ ","211.198 ","05.23"
"아까 동네년 꼬셔서 모텔가는중이라는글 이거 진짜냐 아니면 광고글이냐","유동닉 ","117.111 ","05.23"
"컴킬때 순간적으로 프롬프트창 나왔다 꺼지는데 뭐임?","상남자 ","49.148 ","05.23"
"왜 삼성 LG 모니터가격차이 심함?","ㅇㅇ ","58.237 ","05.23"
"근데 25일 정각 되면 야동 싹다 삭제인거냐","ㅇㅇ ","142.44 ","05.23"
"선풍기 튼다 vs 안튼다","유동닉 ","117.111 ","05.23"
"10테라 보니까 여러개 산애들꺼 취소한담에 하나산애들 줄모양인가보네","R-Mania "," ","05.23"
"10후 20초 브가 추천점 중고말고신품으로..","무무메메 ","49.168 ","05.23"
"시퓨도 램도 스스디도 인터넷도 남는데 랙걸리는 이유 아시는분","상남자 ","49.148 ","05.23"
"100만원짜리깜쀼따","쀼 "," ","05.23"
