"dc_title","dc_writer","writer_ip","dc_date"
"300괴만 파실분","ㅇㅇㅇ ","124.58 ","05.28"
"형님들 비호 200세트 뭐받습니까?","ㅇㅇ ","39.119 ","05.28"
"왜 아무도 연락안와요... 금괴 52괴 950:1로 파라욤....","하칸@누가쌔나 ","58.226 ","05.28"
"나는 말했다","인페스터 "," ","05.28"
"6월 1일날 신캐릭 나옴 2각셋 3각셋 사재기 해둬라","ㅇㅇ ","39.7 ","05.28"
"사실 클로에가 제일 개적폐 아니냐","ㅇㅇ ","221.166 ","05.28"
"ㅋㅋㅋㅋ 도대체6월1일날 뭐할려고 이리 없뎃하냐","ㅇㅇ ","118.222 ","05.28"
"아니근데 255만 안가면 이제 돈 10원도 안질러도되잖아","ㅇㅇ ","221.166 ","05.28"
"조슈아 150이라는게 150괴라는거임 아님 현금 150만이라는거임?","ㅇㅇ ","111.118 ","05.28"
"데모닉텡 가격 요약","ㅇㅇ ","110.70 ","05.28"
"소울링크 그 뽑는건뭐냐?","크레노리 "," ","05.28"
"테일즈림보 의수 텔레그램 ㄱㄱ","e9d4a ","180.150 ","05.28"
"벤야키우는데 데모닉은 몇부위정도 쓰는게 좋음?","ㅇㅇ ","124.54 ","05.28"
"소울링크 레벨업 뭐냐","ㅇㅇ ","175.198 ","05.28"
"새로 시작한 뉴비 질문좀","ㅇㅇ ","117.111 ","05.28"
"클럽가입할라면 인증하라는데 어케 인증하누!?","ㄹㄱㄱ ","223.62 ","05.28"
"124","12412 ","180.150 ","05.28"
"뉴비 데모닉 시세좀","11 ","59.21 ","05.28"
"시공의 맨티스 킹 이거 혼자 잡을수 있나요?","뉴비 ","221.164 ","05.28"
"룬 렙 많이 중요?","ㅇㅇ ","223.33 ","05.28"
"씨1발 진짜 인첸트 6이안뜨냐고. ㅠㅠㅠ","ㅇㅇ ","1.216 ","05.28"
"새로 시작해볼려고 하는데 무자본으로 그나마 쉬운캐좀 추천해주세요","ㅇㅇ ","121.67 ","05.28"
"이제 홍염셋같은거 아무도 안씀?","ㅇㅇ ","106.240 ","05.28"
"님들 인퍼널머리 노작도 팔릴까?","ㅇㅇ ","175.223 ","05.28"
"렉릭펜던트 퀘스트 깨야함?","ㄹㄱㄱ ","211.179 ","05.28"
"씹뉴비 가르켜줄 착한놈 어디없냐!?","ㄹㄱㄱ ","211.179 ","05.28"
"카타콤 일어 255 마공캐 명보합 얼마필요함?","Noti "," ","05.28"
"늒네 루시안 질문있는데...","드드듣 "," ","05.28"
"해도해도 너무하내","질소맛 ","39.7 ","05.28"
