"dc_title","dc_writer","writer_ip","dc_date"
"ÆÐµå¸³Ã³¸Ô°í ºÒ¾ÈÅ¸¸é »ç¶÷ÀÎ°¡?","¤·¤· ","110.70 ","05.28"
"±Ùµ¥ ÁÖ¸»¿£ ¹öÆÛ ÃëÁ÷ ÀßµÇ´øµ¥ ","¤·¤· ","175.223 ","05.28"
"ÇÇ½Ã¹æ50½Ã°£ Æí¸°sº¸»ó ¾îµð´Ù¾µ±î¿ä","PPr "," ","05.28"
"¹«³à ÁøÂ¥ ¸¶È¥Á¦·É¼ú¸¸ ¼³Ä¡ÇüÀ¸·Î¾îÄÉ¾ÈµÉ±î???","¤·¤· ","182.226 ","05.28"
"¾Æ ¸®Á¦·Î ¼¼¶ó »óÀÚ ÇÑ ¹ø µ¥ÀÌ´Ï±î ¸øÁö¸£°Ú´Ù","¤·¤· ","117.111 ","05.28"
"µô¶óÇË ÇÏ½Ã¸é µÇ°Ú³× ¤»¤»¤»¤»¤»","¤·¤· ","223.38 ","05.28"
"Áö±Ý È¦¸®´Ù½ÃÇÏ±â¿¡´Â ³Ê¹«¸¹À½??","ÁÖÈ£ "," ","05.28"
"Áú¹®)¸¶°èÈ¸ÇÕÀ¸·Î ¾ò´Â ¹Ý¹°Áú","Anarchism "," ","05.28"
"Çã´Ï¹ÎÆ®·¯½ºÅ© ÀÌ»õ³¢ ³É¹Ì³É À¯°ñÇÔ ¤¸»¡ÇÒ¶§ºÎÅÍ ¾Ë¾ÆºÃÁö","¤·¤· ","110.70 ","05.28"
"¹öÆÛµµ °¡ÀÌµå µ¹¼öÀÖ°Ô ¸¸µé¾îÁÖ¸é ³¡ ¾Æ´Ô?","¤·¤· ","39.7 ","05.28"
"²Ù¿ª²Ù¿ª »ì¾Æ³²À¸¶ó ÇÏ¸é ¾ÈµÇÁö¾ÊÀ½?","Á×À½ÀÇÀü»ç¹ö¼­Ä¿ "," ","05.28"
