"dc_title","dc_writer","writer_ip","dc_date"
"둡탄절 마지막글이라능 ㅋㅋㅋㅋ","ㅇㅇ ","211.51 ","05.28"
"다현아 생일축하해 ㅋㅋㅋ","twiceOnce "," ","05.28"
"잘자 얘들아","챙나리 "," ","05.28"
"언제까지 하트립 링삼 이딴 얘기할꺼냐 ","ㅇㅇ ","211.36 ","05.28"
"지금쟁여둔 응모권 3개언제깔까요","조쯔위짱팬 "," ","05.28"
"둡탄절 종료 2분전","사나갑 "," ","05.28"
"2분전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","챙나리 "," ","05.28"
"쟤는 며칠내내 폴바셋 타령이누","ㅇㅇ ","210.179 ","05.28"
"토스아재 후기 언제올라옴","ㅇㅇ ","211.51 ","05.28"
"이태원 도착했네 그럼 담에ㅂㅂ","아존나귀찮다 "," ","05.28"
"이디야 민트모카 맛잇드라","조쯔위짱팬 "," ","05.28"
"12시되면 방 빼는건가","챙나리 "," ","05.28"
"찍덕말고도 멤갤도 둡갤에 제일 애정있는거같은데","ㅇㅇ ","117.111 ","05.28"
"클린갤은 못해먹겠더라","아존나귀찮다 "," ","05.28"
"아이폰 이 개씹좆찌끄래기 같은 폰 요즘 누가씀? ㅋㅋㄹㅇ. ","퀸지효 "," ","05.28"
"공원3기 모집공지뜨는거 보려고 왔어요","Sky_Rider "," ","05.28"
"우리다현이 생일 5분남았어 ㅠㅠㅠ","ㅇㅇ ","211.51 ","05.28"
"루나예나 걔 싸가지존나없음","아존나귀찮다 "," ","05.28"
"수록곡 투표 결과 6분남았네","고딩완숭이 "," ","05.28"
"돼꾸미형 또 지랄이시네.......","ㅇㅇ ","223.62 ","05.28"
"플댄이 나 고소한다고 했는데 아직도 안함 ","ㅇㅇ ","117.111 ","05.28"
"말이 츄갤이 본갤이지","아존나귀찮다 "," ","05.28"
"근데 거찍리스트에 몇년전부터 활동정지된","ㅇㅇ ","223.38 ","05.28"
"턴잇업 진짜 안올라오나","ㅇㅇ ","220.83 ","05.28"
