"dc_title","dc_writer","writer_ip","dc_date"
"문니 몇칠인데","ㅇㅇ ","123.98 ","05.28"
"정훈이 월급도 받고","ㅇㅇ ","123.98 ","05.28"
"홍어가 니 보고 뭐라 하디","ㅇㅇ ","123.98 ","05.28"
"위아블 니 점 바줄께 생년월일 뭐야?","ㅇㅇ ","123.98 ","05.28"
"나다 여자들어오는달","걷기매니아 "," ","05.28"
"경택이도 여자들어오는 달있는데","ㅇㅇ ","123.98 ","05.28"
"다들 점비 내놔라","ㅇㅇ ","123.98 ","05.28"
"홍어 건달이랑 싸웠지","ㅇㅅㅇ ","121.130 ","05.28"
"성님들 컴활필기 1급합격후에 실기2급따놓으면 실기1급볼때","ㅠㅠ ","223.62 ","05.28"
"오늘은 손놈이 없노","ㅇㅅㅇ ","121.130 ","05.28"
"경택이 지금","ㅇㅇ ","123.98 ","05.28"
"정훈이는","ㅇㅇ ","123.98 ","05.28"
"기아르노현대 등 고졸 자동차 생산직으로 다니는 사람 있나여","ㅇㅇ ","175.223 ","05.28"
"제일이꺼 다시볼까","ㅇㅇ ","123.98 ","05.28"
"경택이","ㅇㅇ ","123.98 ","05.28"
"수습기간 주휴수당 이딴것도 몰라 질문하는 인간은","ㅇㅅㅇ ","121.130 ","05.28"
"1월 며칠","ㅇㅇ ","123.98 ","05.28"
"경택이 생년월일 몇칠이 였지?","ㅇㅇ ","123.98 ","05.28"
"양 있는 애 있긴있네","ㅇㅇ ","123.98 ","05.28"
"제일아","ㅇㅇ ","123.98 ","05.28"
"양띠 없나?","ㅇㅇ ","123.98 ","05.28"
"알았다 문아 이제 안 그럴께","ㅇㅇ ","123.98 ","05.28"
"않이 너네들 몰라서 댓글 안다는거지?","ㅇㅅㅇ ","211.246 ","05.28"
"취갤생년월일","90 ","211.108 ","05.28"
"아씨바 몇번말하냐 양아니라고ㅡㅡ","29세ㅇㄷㄴ "," ","05.28"
"문아 도와줘","ㅇㅇ ","123.98 ","05.28"
"문니 말 맞다","ㅇㅇ ","123.98 ","05.28"
"문이 착하다","ㅇㅇ ","123.98 ","05.28"
"문이 너 3위 아닌데","ㅇㅇ ","123.98 ","05.28"
"아침에 부채살 사뒀다 집가면 먹어야지","ㅇㅅㅇ ","121.130 ","05.28"
"제일아 요즘 사냐?","ㅇㅇ ","123.98 ","05.28"
"분노와 증오가  사라진 삶을 사는 방법","Prince ","124.199 ","05.28"
"취갤러 싫하는 순위","ㅇㅇ ","123.98 ","05.28"
"동자바쁘가봐","00 ","223.63 ","05.28"
"배경택 저 새끼 130키로 나가지","ㅇㅇ ","123.98 ","05.28"
"보이카","00 ","223.63 ","05.28"
"보이카랑상문이랑싸울때보이카편안들더라","00 ","223.63 ","05.28"
"보이카로또1등목표자유상위1퍼센트직업자유","00 ","223.63 ","05.28"
"내가 니 한테 뭘 잘못 했는데 맨날 시비 처걸고 맨날 언급하고 그래","ㅇㅇ ","123.98 ","05.28"
"고민있는데 들어줄래","joker6767 ","223.38 ","05.28"
"지방4년제학생들 과제하고 공부하는거 좆나힘들어보이더라","걷기매니아 "," ","05.28"
"난진보좌파같은성격싫어","00 ","223.63 ","05.28"
"돼지고기 썰어서 개밥으로 주고 싶다 저 대구돼지배경택 새끼","ㅇㅇ ","123.98 ","05.28"
"보이카일경험내가아는것","00 ","223.63 ","05.28"
"단순노무하면서 느낌점","걷기매니아 "," ","05.28"
"미친놈 죽어라 배경택 개쓰레기 돼지새끼야","ㅇㅇ ","123.98 ","05.28"
"현실에서도 배씨 새끼들 정신병자 존나 많터라","ㅇㅇ ","123.98 ","05.28"
"수습 3개월에 연봉 2300이면 실수령액 얼마임...","ㅇㅇ ","219.248 ","05.28"
"작업장에서 좆뺑이치는데","걷기매니아 "," ","05.28"
"님드라님드라","ㅇㅇ ","211.246 ","05.28"
"오늘저녁만두라면계란넣야지","00 ","110.9 ","05.28"
"민키코","걷기매니아 "," ","05.28"
"여기 도와주는 분 45만원 가져가셨다 ","ㅇㅅㅇ ","121.130 ","05.28"
"배경택 자살 자살 경축","ㅇㅇ ","123.98 ","05.28"
"중국 대학교 다니는 애들 취업 어떻냐??","ㅇㅇ ","223.62 ","05.28"
"보이카","00 ","223.62 ","05.28"
"IBK 기업은행 인턴 서술형 자기소개서 문항 분석","ddddddddd ","211.204 ","05.28"
"재민이형 제일이형들이 나보다 ㅅㅌㅊ임","걷기매니아 "," ","05.28"
"연세대 철학과레 ㅋㅋㅋㅋㅋㅋ 돼지 미친돼지 국가공인 3급 넌 개하타취야","ㅇㅇ ","123.98 ","05.28"
"보이카싸우지마라","00 ","223.63 ","05.28"
"보이카대학사칭한적없잖아","00 ","223.63 ","05.28"
"서이닝창원살지?","00 ","223.63 ","05.28"
"어차피나대구가면비억불만나고싶은데","상00 ","223.63 ","05.28"
"배경택 사람 가지고 노는거 못 봤냐? 뭐 약속 계속 가지고 논다","ㅇㅇ ","123.98 ","05.28"
"세전 220 주5일 6시칼퇴 빨간날 올휴무","님의갈망은어디임 "," ","05.28"
"배경택 돼지새끼 처럼 정신과의사 한테 덤비고 지랄해야 3급 해준다","ㅇㅇ ","123.98 ","05.28"
"원래 좋은 직장 다니는 사람일수록 본인 직장에 불만 많음?","ㅇㅇ ","110.13 ","05.28"
"세무사 시험 준비중... 응원 부탁드립니다!!!","bin9754 "," ","05.28"
"서이닝 지가 키운 고슴도치 선녀","ㅇㅇ ","123.98 ","05.28"
"속보 보이카 사망","ㅇㅇ ","123.98 ","05.28"
"다이소나 아트박스 알바 어떰????????","ㅇㅇ ","49.164 ","05.28"
"전문대 졸업예정인데 취업가능할까","ㅇㅇ ","211.203 ","05.28"
"세탁소 직원 모집","드라이크리닝 ","171.253 ","05.28"
"내 스텟 평가해라","ㅇㅇ ","27.35 ","05.28"
"취업사진 이마 가리고 찍은 사람 있어?","ㅇㅇ ","211.36 ","05.28"
"고졸군필24살 이제 취업해야되는데","ㅇㅇ ","117.111 ","05.28"
"계약직 1년짜리 다니는데 퇴사 질문점","ㅇㅇ ","222.99 ","05.28"
"콜센터 상담원 구함","최신장 "," ","05.28"
"아 지금다니는 회사 이미 마음떠나서 일에 손이 안잡히네","ㅇㅇ ","211.36 ","05.28"
"나머지를 초토화시키는 1분자기소개법","ddddddddd ","211.204 ","05.28"
"일찾고싶으신분 문의주세요","qweasdzcx009080 ","218.250 ","05.28"
"나 알바한지 2일됐는데","ㅇㅇ ","175.223 ","05.28"
"다들 취업에 성공하렴","정신병자3j ","1.236 ","05.28"
"이정훈 더러운 뽀찌새끼야 돈 갚아라고","ㅇㅇ ","123.98 ","05.28"
"이정훈 돈 갚아라","ㅇㅇ ","123.98 ","05.28"
"이정훈","ㅇㅇ ","123.98 ","05.28"
"보이카 ","ㅇㅅㅇ ","1.231 ","05.28"
"유제일 부럽다","ㅇㅇ ","123.98 ","05.28"
"노숙자가 답이냐?","ㅇㅇ ","116.126 ","05.28"
"날 죽여라 쓰레기 인생 그만 마감하고 싶다 내가 제일 쓰레기다","ㅇㅇ ","123.98 ","05.28"
"죽어라 이정훈 쓰레기 새끼야","ㅇㅇ ","123.98 ","05.28"
"죽어라 이정훈 자살해라 이정훈 쓰레기 뽀찌새끼야","ㅇㅇ ","123.98 ","05.28"
"이정훈 자살 경축","ㅇㅇ ","123.98 ","05.28"
"10만원 외상하고 도망간 새끼 보이면 죽여버려야지","ㅇㅅㅇ ","121.130 ","05.28"
"이정훈 사망","ㅇㅇ ","123.98 ","05.28"
"서이닝 니가 언제 라면 호박고구마줌 저새끼 사기꾼 새끼네","ㅇㅇ ","123.98 ","05.28"
"2063아시안컵이오기전에합격해야된다","취직씨발놈아 ","14.36 ","05.28"
"2019년5월28일의백수짓은(무적등골단)-85","취직씨발놈아 ","14.36 ","05.28"
"2019년5월28일의백수짓은(홍익잉쓰밥백)-168","취직씨발놈아 ","14.36 ","05.28"
"2019년5월28일의백수짓은(친척동생네스토리)-267","취직씨발놈아 ","14.36 ","05.28"
