"dc_title","dc_writer","writer_ip","dc_date"
"아이팟 7세대 나왔네 ㅋㅋㅋ","ㅇㅇ ","223.38 ","05.28"
"qcy정도면 코드리스중에서 귀안아픈편임?","ㅇㅇ ","115.94 ","05.28"
"qcy t3","ㅇㅇ ","222.98 ","05.28"
"노래 추천","고신 "," ","05.28"
"디렘 4시간 8회충전 까는건 코드리스 안써본거지","ㅇㅇ ","175.223 ","05.28"
"울나라서는 거의 모르지만 좋은 가수","안뇽 ","221.139 ","05.28"
"갓곡은 이거지","ㅇㅇ "," ","05.28"
"정보량 해상도 원탑 이해폰은 뭐임???","ㅇㅇ ","175.223 ","05.28"
"이거 오진다","공룡. "," ","05.28"
"잘 모르는 팝펑크 추천","pigdoyou2000 "," ","05.28"
"의사몰 윾토 주식할라고파는거 시롸냐 ㅋㅋㅋ","ㅇㅇ ","220.79 ","05.28"
"코드리스 쓰다보면 진짜 스펙 표기만큼 사용 가능함","박창식. "," ","05.28"
"돌피랑 akg랑 차이 별로 없나요?","ㅇㅇ ","119.64 ","05.28"
"나중에 콜만들면 싸이부기 무조건 넣어야지","ＡＴ＆Ｔ "," ","05.28"
"ㅈㅅ 농사지으러갔음?","1일1540연차 "," ","05.28"
"bcs t90 살사람 있냐?","ㅇㅇ "," ","05.28"
"확실히 정보량 많은게 피곤하긴 하다","1일1540연차 "," ","05.28"
"조은노래","공룡. "," ","05.28"
"죽고싶다","Hitomi.la "," ","05.28"
"isine 10 어떰","ㅇㅇ ","59.2 ","05.28"
"금귀들은 더 좋은 음질을 위해서 장비를 사는 게 아닙니다","박창식. "," ","05.28"
"유튜브뮤직 pc에선 뮤비나오게 못함?","ㅇㅇ ","220.79 ","05.28"
"오디오 전문가들이 오히려 고가 하이파이 장비에 무관심한 경우 많음","ㅇㅇ ","61.38 ","05.28"
"ㅇㅈ한테 사기 당하는 애들 딱히 구제해줄 필요 없는 것 같음","박창식. "," ","05.28"
"코드모조 측정자료 어디서 볼수잇음?","리진 "," ","05.28"
"데논 D2000 5000 이렇게 들었는데","Glan "," ","05.28"
"삼성뮤직 ㄱㅊ음?","고신 "," ","05.28"
"이곡이 갓곡이지","공룡. "," ","05.28"
"호모나 크레신 큐브 사봐","RTJ ","39.7 ","05.28"
"이거 요즘 많이들음","Glan "," ","05.28"
"데시벨 bcs t90 블투 이어폰 쓰는사람?","ㅇㅇ ","218.157 ","05.28"
"프리즘스톤조아","호모나 "," ","05.28"
"최근 앨범중 이거 괜찮음","ＡＴ＆Ｔ "," ","05.28"
"나도 사고싶은 스피커는 있음","리진 "," ","05.28"
"보스 스피커 끌리는거 하나 생겼는데","ghhh ","58.229 ","05.28"
"미호 누구냐 넌..","ㅇㅇ ","223.38 ","05.28"
"노래추천","Glan "," ","05.28"
"근데 오버이어 불편하지않냐","ㅇㅇ ","119.64 ","05.28"
"디플 뭔가 그닥인데 나만 그러냐?","ㅇㅇ ","175.223 ","05.28"
"짱깨 문제점","ㅇㅇ ","58.142 ","05.28"
"자브라 65t 이거는 끊김없지?","ㅇㅇ ","58.121 ","05.28"
"코드리스 디자인만 보면 수디오랑 디파임","Xelento ","182.225 ","05.28"
"포칼형","리진 "," ","05.28"
"ER4S 순정 커스텀 케이블로 교체 가능??","ㅇㅇ ","61.98 ","05.28"
"이큐 없이 싱글DD로 이 그래프 실화냐ㅋㅋㅋ","평화주의자간지 ","110.8 ","05.28"
"호모나 코드리스 디자인 따짐?","RTJ ","39.7 ","05.28"
"믕 점마는 이제 고3인넘이 그 럽폭도질 해댄거노","ㅇㅇ ","210.149 ","05.28"
"디렘 좋으면 부모님 하나씩 사드려야지","공룡. "," ","05.28"
"덥오천이 먼 신도가있음","ㅇㅇ ","210.149 ","05.28"
"DAC랑 오디오 리시버랑 뭐가다른거냐","ㅇㅇ ","221.155 ","05.28"
"오테 w5000 옛날에 신도들이 좀 있었는데...","my-fi "," ","05.28"
"믕봉믕도 애가 성격이 괜찮음","RTJ ","39.7 ","05.28"
"그럼 못팔겠네","Glan "," ","05.28"
"좆모나랑 믕이랑 잘어울리는데","ㅇㅇ ","210.149 ","05.28"
"기억에 의존한 비싼헤드폰청음느낌","안뇽 ","223.62 ","05.28"
"걍 폰이 갤럭시9+ 이라 갤럭시버즈 결제 했는데","ㅇㅇ ","119.193 ","05.28"
"예구메리트가 있긴하냐? 씨부래 카드는 무슨","ㅇㅇ ","125.136 ","05.28"
"저거 45에 사면 진짜 병신인거 알지?","ㅇㅇ ","211.36 ","05.28"
"코드리스중에서 가장 간지나는건 mtw임","ㅇㅇ ","211.36 ","05.28"
"짱깨파이맨 400i는 성향이 어떰?","ㅇㅇ ","39.7 ","05.28"
"람다 첨에 듣고 헤드파이 종결을 외쳤었는데","트니 "," ","05.28"
"유토피아 말고 유포리아하자","ㅇㅇ ","106.249 ","05.28"
"흐드팔백 진짜 좋음","트니 "," ","05.28"
"일단 제일 중요한 돈을 모아야 해","my-fi "," ","05.28"
"힝힝 저 급식충 때 스탁스 2170 질렀다가 엄마한테 들키고 팔았었는데","ㅇㅇ ","164.125 ","05.28"
"디렘vs테비vsjbl코드리스vs비츠와이어리스","ㅇㅇ ","211.36 ","05.28"
"HD800&gt;에어팟2&gt;____{넘사벽}____유토피아","gggg ","117.111 ","05.28"
"내가 요즘 물건 팔기가 좀 뭐한게","공룡. "," ","05.28"
"다미노가서 언제 한번 청음은 꼭 해보고싶다","my-fi "," ","05.28"
"zs10 pro 고음 맘에 안들었는데","ㅇㅇ ","175.208 ","05.28"
"난 스탁스 무덤끝까지 안고갈듯","my-fi "," ","05.28"
"수요조사 해보겟웁니다","공룡. "," ","05.28"
"아 약이 없어 씨발","Xelento ","106.102 ","05.28"
"회사 생활 좆같다 진짜","Xelento ","106.102 ","05.28"
"근데 나도 스탁스썼었는데 금방 방출함 앰프쓰는것도 귀찮고","ㅇㅇ ","110.70 ","05.28"
"아 시@발 R1 제니스 사자마자 고장?","TIME:TRAVELER "," ","05.28"
"7.1, 진동 이런거 싹다거른 헤드셋 추천좀 기왕싼거로","ㅇㅇ ","112.140 ","05.28"
"주피터오디오 제품들 ㅍㅌㅊ??","ㅇㅇ ","61.98 ","05.28"
"스탁스 팔까 ㅅㅂ","공룡. "," ","05.28"
"아 빨리 집가서 수면제 먹고 노래듣다 자야지","Xelento ","106.102 ","05.28"
"스탁스 사는거 난 포기함","공룡. "," ","05.28"
"글랜 쟤는 언제꺼지냐??","ㅇㅇ ","211.36 ","05.28"
"회식 ㅈ같노","Xelento ","106.102 ","05.28"
"비트세이버하면서 vr에 이어폰 쓰려하는데 ","ㅇㅇ ","175.116 ","05.28"
"블레싱vs옥시즌","ㅇㅇ ","223.39 ","05.28"
"오테는 보증끝나면 수리비&gt;제품정가여서 ㅇ","ㅇㅇ ","210.149 ","05.28"
"lg 시그니처 올레드티비 사운드바가 돈값 못한다는데 진짜임?","오알못 ","112.152 ","05.28"
"버즈 왜 갑자기 영상이나 음악틀면 재생안돼냐?","ㅇㅇ ","39.117 ","05.28"
"쿼드비트4보다 3akg가 고음이 더괜찮음?","ㅇㅇ ","59.26 ","05.28"
"하만타켓 올리브 박사 기사 보구가","트니 "," ","05.28"
"해드폰 어캐 고장냄?","ㅇㅇ ","223.38 ","05.28"
"1000xm3 쓰는데 z7m2 가면 차이 많음?","ㅁㅁ ","221.154 ","05.28"
"님들아 이어폰 질문좀","ㅁ ","119.197 ","05.28"
"모조2 를 과연낼까 폴리를 냈는데???","ㅇㅇ ","223.62 ","05.28"
"이제 ksc75에 맞는 파츠익스프레스 못구함?","ㅇㅇ ","1.245 ","05.28"
"추천하고 감","Glan "," ","05.28"
"크레신 큐브에다 하이브리드팁 꼈는데","RTJ ","39.7 ","05.28"
"이어폰 사기전에할거","ㅇㅇ ","59.8 ","05.28"
"땅이 갈라지고 용이 솟아오르는 소리를 듣고싶다","ㅇㅇ ","211.108 ","05.28"
"젠하이저 hd600 밖에서쓰고다니면 오덕같음?","ㅇㅇ ","223.38 ","05.28"
"리버티 에어 오늘 와서 듣고 있는데","Pokl ","45.33 ","05.28"
"고음 높히고 해상력 높히는 팁","ㅇㅇ ","175.208 ","05.28"
"디램 예구 방금했는데 6월10일에 정발이라고?","단발홀릭 "," ","05.28"
"진정한 음의 부활을 느껴보고 싶다","my-fi "," ","05.28"
"기생충 개봉하자마자 봐야겠다.","ㅇㅇ ","125.141 ","05.28"
"소니 ZX300이랑 1AM2 팔건데","에코드라이브 "," ","05.28"
"근데 무선이어폰도 팁 바꿀수있음?","단발홀릭 "," ","05.28"
"그지새끼들 다신안온다 소캐 qcy얘기만 할때알아볼걸 ㅅㅂ","ㅇㅇ ","211.186 ","05.28"
"시발 걍 에티모틱무선이어폰살까","단발홀릭 "," ","05.28"
"모조 신형은 안내 병신아","ㅇㅇ ","223.62 ","05.28"
"디렘사본다 ㅇㅇ 블랙 화이트 골라줘라","단발홀릭 "," ","05.28"
"벅스 진짜씨발 시작하고나서 개좆같네 멜론쓸까","ㅇㅇ ","116.40 ","05.28"
"야 그럼 모조 신품나오면 모조구형 가격 떡락할거같냐??","ㅇㅇ ","211.186 ","05.28"
"009s들어본 사람있냐?","안뇽 ","223.62 ","05.28"
"아 이갤 뉴비 배척 씹오지네 시발","ㅇㅇ ","211.186 ","05.28"
"에디션 XX 왠지 이번주에 받을 수 있을거같다","ㅇㅇ ","58.142 ","05.28"
"디락 오랜만에듣는데 저음개별로네","단발홀릭 "," ","05.28"
"휴고 신형나왓을때 구형 떡락했나요??","ㅇㅇ ","211.186 ","05.28"
"hd600 vs hd660s 음질누가 위?","ㅇㅇ ","223.38 ","05.28"
"엌ㅋㅋㅋㅋㅋㅋㅋㅋ 집 뒤지다가 봉인해놓은 디락발견","단발홀릭 "," ","05.28"
"형들 alc1220 사운드카드인데 외장사운드카드랑 차이커?","ㅇㅇ ","125.128 ","05.28"
"디렘누나 방송한다","ㅇㅇ ","175.203 ","05.28"
"아 ㅣㄴ짜 이어폰은 인터넷구매못하겠다","단발홀릭 "," ","05.28"
"일반인이면 갤럭시버즈 에어팟쓰지","ㅇㅇ ","221.155 ","05.28"
"헤드폰 밖으로 음악소리 안새어나가는 헤드폰 없음?","문린이 "," ","05.28"
"내가 왜 또 매스드랍 기본 배송을 했을까","ㅇㅇ ","58.142 ","05.28"
"얄포살때 셰에라자드가서 직구했는데 요즘 무선이어폰도 많냐?","단발홀릭 "," ","05.28"
"무선이어폰 디렘이랑 twz랑 둘이싸우냐?","단발홀릭 "," ","05.28"
"오딘스트 새거 지름","ㅇㅇ ","121.170 ","05.28"
"돌피 이어가이드 없는 diy 킷 버젼 내놔라","ㅁㄴㅇㄹ ","211.252 ","05.28"
"아 얄포를 3년동안쓰니 다른이어폰쓰면 음질이 너무별로야","단발홀릭 "," ","05.28"
"호모나 에이즈 걸렷오-","ㅇㅇ ","222.100 ","05.28"
"해양지심 꼬아볼까","잽잽이 "," ","05.28"
"zs10pro 궁금해서 사봤는데","ㅇㅇ ","124.50 ","05.28"
"디렘 쿼드비트4에 비빌수있냐?? ","ㅇㅇ ","61.74 ","05.28"
"그러니까 디렘 예약판매 수량이 몇개라고?","ㅇㅇ ","175.223 ","05.28"
"이어폰 er4xr 쓰다가 며칠전에 잃어버렸는데","단발홀릭 "," ","05.28"
"아니 왜 오픈형하고 무선하고 비교가안된다는거임 누가좀알려주셈","ㅇㅇ ","223.38 ","05.28"
"모조 휴고 신제품 냈을때 이전 제품 가격떨어졌음???","ㅇㅇ ","211.186 ","05.28"
"크레신 트라이앵글 5천원삿다 ","ㅇㅇ ","223.62 ","05.28"
"제발 박사님 카드 주면 안되냐??? ㅇㅇㅇㅇㅇ","ㅇㅇ ","117.111 ","05.28"
"슼갤 수장 데코모리 esl은 호감이였는데","ㅇㅇ ","117.111 ","05.28"
"그냥 음향 커뮤니티가 죄다 진짜 개 애미 듸진 업자 대변인임","박창식. "," ","05.28"
"디렘살까말까","울산요시 "," ","05.28"
"귀지 파주는 데 어디없냐?","ㅇㅇ ","58.142 ","05.28"
"이어폰 헤드폰 1등 알려줌","ㅇㅇ ","117.111 ","05.28"
"보컬 더 잘 들리게 이큐 만지고싶은데","ㅇㅇ ","175.208 ","05.28"
"돌피 수술하면 언더이어로 편하게 쓸수있냐?","ㅁㄹㅈ ","222.111 ","05.28"
"z7m2쓰는 애들 뭐에 물리냐?","cocoa "," ","05.28"
"형님들 형님들 HD600하고 소니 노캔 1000x 음질 누가더","ㅇㅇ ","223.38 ","05.28"
"예전에 인강강사 이충권이","ㄷㄷㄷㄹ ","1.232 ","05.28"
"스갤 안가야겠다","ㅇㅇ ","175.223 ","05.28"
