"dc_title","dc_writer","writer_ip","dc_date"
"눈에 230만원 썼눈디 ...ㅇㅅㅇ","ㅇㅅㅇ ","175.197 ","05.28"
"너네다 서울이나 강남쪽사냐? 눈이다들 엄청나게높네 ㅇㅇ","ㅇㅇ ","39.7 ","05.28"
"얼굴이 잘생겼다는것은","ㅇㅇ ","223.38 ","05.28"
"윤곽하다 뒤지는사람들 많냐? ;;;","장소삼 "," ","05.28"
"근데 센텀 미세하게 잘생겨지지 않았냐??","ㅇㅇ ","211.108 ","05.28"
"진짜방탄진보는데 내가왜심장이떨맂","ㅇㅇ ","223.38 ","05.28"
"센텀 부러운게 아니고 존나 불쌍하지","ㅇㅇ ","223.39 ","05.28"
"ㅊㅊ","ㅇㅇ ","218.49 ","05.28"
"성형으로 ㅅㅌㅊ 진급한 남자들도많을까","ㅎㅁㅊ ","125.129 ","05.28"
"못생겨서 죽고싶다","냥냥 ","59.13 ","05.28"
"자연쌍커풀인데 이거 없애는법잇음?","도팔 "," ","05.28"
"눈 진짜 최대로 키울수있는법 뭐잇음","ㅇㅇ ","182.211 ","05.28"
"얼굴 전체 점빼기 5만원인데","ㅁㅁ ","211.197 ","05.28"
"코끝도 필러가능?","ㅇㅇ ","117.111 ","05.28"
"양말아어쩌다 돼지됏니","밍켈리 ","111.203 ","05.28"
"솔직히 늘빈 모든 이목구비랑 피부 가리고보면 ㅅㅌㅊ임","갓기 ","223.38 ","05.28"
"정해인vs이상엽","ㅇㅇ ","211.246 ","05.28"
"잔짜 심각한고민임 ","ㅇㅇ ","211.243 ","05.28"
"갓기 인물나네","상폐한남충 "," ","05.28"
"센텀 제발 눈썹 문신좀해","무적센세 ","223.33 ","05.28"
"솔직히 나 이쁘다고 생각함","쿠냥이 ","125.176 ","05.28"
"근데 샌텀이는 T존 뚜렷한데 t존이 못생겻어","ㅇㅇ ","110.70 ","05.28"
"얼굴 때문에 죽고싶다","쿠냥이 ","125.176 ","05.28"
"내 돈 시발","댚히 "," ","05.28"
"코필러맞은뒤로 고딩들이 막 쳐다보네","갓기 ","223.38 ","05.28"
"방금 갓기? 고닉 정형돈닮음 ㅁㅊㅋㅋ","ㅇㅇ ","59.18 ","05.28"
"후면캠동영상찍었오","우유 ","39.121 ","05.28"
"나도 길거리 다니면서 여자랑 눈 마주치면 좀 그럼","늘빈 "," ","05.28"
"동생한테 찍어달라고함","우유 ","39.121 ","05.28"
"강남정빠는 어디에있는거냐:?","424214 ","175.196 ","05.28"
"못생겨도 외모집착하지말고 살자","뀨년생 "," ","05.28"
"어려보이고 가슴 작으신 여자분 있나요? 용돈 드릴게요","ㅇㅇ ","110.70 ","05.28"
"노력으로 키크는거 몇cm까지 가능할까?","ㅇㅇ ","118.44 ","05.28"
"난 길을 걷다가 여자랑 눈이 마주치면 솔직히 쫄려 속으로 내 욕을 얼마나","안락사하기위해 "," ","05.28"
"백인도 단두형 은근있더라","소금호수 "," ","05.28"
"단두형 장두형 차이큼?","ㅇㅇ ","211.36 ","05.28"
"남자들은 왜 부끄러움을모르고 천박하게 행동함?","ㅇㅇ ","183.97 ","05.28"
"ㅋㅋㅋㅋㅋ담배사는데","광대확마 "," ","05.28"
"헌팅포차는 뚱뚱한여자가 가도 헌팅잘들어옴?","ㅇㅇ ","124.50 ","05.28"
"내가 생각하는 남자연예인 외모 순위","ㅇㅇ ","118.44 ","05.28"
"파레긩 성갤 찐따 원탑임ㅋㅋ","ㅇㅇ ","223.62 ","05.28"
"근데 회사에선 무슨일해??","피카 "," ","05.28"
"걸요님 힘내세요 좀 심각해보이네","얼남 "," ","05.28"
"성제야 가래침뱉어주라","ㅇㅇ ","211.36 ","05.28"
"양말아 너 돼지됏다며","밍게이 ","117.136 ","05.28"
"여자키 155~160  VS  161~168","ㅇㅇ ","118.44 ","05.28"
"뿌링클1인1닭vs신불떡볶이 치즈떡볶이1개 각종튀김 14개뭐가더 살찜?","ㅇㅇ ","183.97 ","05.28"
"아이린은 어떤 사진에서 남규리 느낌나고 어떤 사진에서 이영애 느낌도 난다","ㅇㅇ ","61.106 ","05.28"
"코가 높아도ㅋㅋ","ㅇㅇ ","183.105 ","05.28"
"남자성형비율은 몇대몇일까","dd ","210.220 ","05.28"
"퇴근했다 시벌럼들아 ..","댚히 "," ","05.28"
