"dc_title","dc_writer","writer_ip","dc_date"
"청바지에 흰 티셔츠 어떰","C|At&blac ","223.38 ","05.28"
"타이가돌라치즈케익","C|At&blac ","223.38 ","05.28"
"흐므","C|At&blac ","223.38 ","05.28"
"vv2 remix 수녀리액션 두번봐라","ㅇㅇ ","221.141 ","05.28"
"병신같은씹노잼컨셉충쓰레기 새끼들만 한바가지쌓였네","Yelp "," ","05.28"
"마미손이랑 둘이 노래방 가면","C|At&blac ","223.38 ","05.28"
"너흰 그냥 우주 쓰레기들이야","조지워싱턴 ","126.125 ","05.28"
"<U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014><U+2014>-noir movie<U+2014><U+2014>-","C|At&blac ","223.38 ","05.28"
"빵슬이 개오랜만에 보네","힙갤평가단 ","1.228 ","05.28"
"딘 하루살이 존나좋다","ㅇㅇ ","115.137 ","05.28"
"블핑 제니가 니키미나즈, 릴킴보다 랩 잘하냐","ㅇㅇ ","223.38 ","05.28"
"??? : 야 나와","목욕탕집남자들’|_ ","223.38 ","05.28"
"십새들아 쇼미8예선 날짜 언제냐ㅋ","ㅇㅇ ","211.186 ","05.28"
"랍스터 안 먹어 봤는데","목욕탕집남자들’|_ ","223.38 ","05.28"
"Xxx:저 배터리 못 들고 다녀요...","목욕탕집남자들’|_ ","223.38 ","05.28"
"22.8","목욕탕집남자들’|_ ","223.38 ","05.28"
"염따가 누구임 ","ㅇㅇ ","121.159 ","05.28"
"아마조네스 시대엔 내가 왕인데","목욕탕집남자들’|_ ","223.38 ","05.28"
"리한나모르세요?","목욕탕집남자들’|_ ","223.38 ","05.28"
"형광봉 꿈에 나오더라니","목욕탕집남자들’|_ ","223.38 ","05.28"
"루구리님 저랑 결혼해주세요.","루굴입갤알림 ","175.214 ","05.28"
"끼가 들어온다","목욕탕집남자들’|_ ","223.38 ","05.28"
"난 배드 바비도 따먹을거고 아무도 날 못 막아","조지워싱턴 ","126.125 ","05.28"
"팔로알토가 싸움 존나 잘했다고 하더라","ㅇㅇ ","123.212 ","05.28"
"???: 저 술 안 마셧는데요","목욕탕집남자들’|_ ","223.38 ","05.28"
"내일 잠실 가면","목욕탕집남자들’|_ ","223.38 ","05.28"
"나 프림 빼주라","목욕탕집남자들’|_ ","223.38 ","05.28"
"???:언제왓어","목욕탕집남자들’|_ ","223.38 ","05.28"
"리드머 디제인 특징","목욕탕집남자들’|_ ","223.38 ","05.28"
"카트 잘하고 싶다..","힙듣마 ","27.113 ","05.28"
"춤 추는데 다리는 오징언데 표정은 댄스가수","목욕탕집남자들’|_ ","223.38 ","05.28"
"나 진심 구라 아니고 중딩때 ufo 비슷한거 봤음","ㅇㅇ ","125.135 ","05.28"
"어흥호랑아 외계인은 믿냐?","ㅇㅇ ","125.135 ","05.28"
"키엘리니","목욕탕집남자들’|_ ","223.38 ","05.28"
"이글루가 진짜 난 놈은 난 놈이다","ㅇㅇ ","175.214 ","05.28"
"어흥호랑이 쉬팔련아","ㅇㅇ ","125.135 ","05.28"
"아이스 펴","목욕탕집남자들’|_ ","223.38 ","05.28"
"좀비","목욕탕집남자들’|_ ","223.38 ","05.28"
"나 클럽 허당 일 때","목욕탕집남자들’|_ ","223.38 ","05.28"
"번쩍들어 한라산 ~~ 번쩍들어 한라산~~","1123오 ","218.237 ","05.28"
"하울링 고차vs빈지노","목욕탕집남자들’|_ ","223.38 ","05.28"
"맥주에 빨대 꽃아서 마시는 애들 뭐야?","ㅇㅇ ","125.135 ","05.28"
"윤정아 신전 들렀다가","목욕탕집남자들’|_ ","223.38 ","05.28"
"윾정+고라니","목욕탕집남자들’|_ ","223.38 ","05.28"
"나는 하이네켄 아니면 맥주 안마심","ㅇㅇ ","125.135 ","05.28"
"할랕 유튜브 존나 잘 했다","ㅇㅇ ","220.89 ","05.28"
"We ㅣㅑㅏㄷ 2 prty","목욕탕집남자들’|_ ","223.38 ","05.28"
"사실 남자키는 176 정도가 제일 적당함","ㅋㅋ ","223.62 ","05.28"
"나는 168인데","ㅇㅇ ","175.214 ","05.28"
"솔직히 너희만 보면 구역질이나 샹년들아","조지워싱턴 ","126.125 ","05.28"
"디씨하는새끼들 무슨 키물어보면 다 185 6이래 시발ㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.28"
"근데 님들 빈첸이 그렇게 빻은편임?","ㅇㅇ ","59.8 ","05.28"
"make u dance 같은거 춘천좀","ㅇㅇ ","211.110 ","05.28"
"에셉몹 군대 언제가?","ㅇㅇ ","125.135 ","05.28"
"노래방에서부르면 찢을수있는 노래 추천좀","1234 ","123.213 ","05.28"
"예스코바는 원래 뭐하던 애임?","ㅇㅇ ","96.255 ","05.28"
"윾정이는 또 누구냐?","ㅇㅇ ","125.135 ","05.28"
"뻥치지마 너 남자잖아","ㅇㅇ ","125.135 ","05.28"
"82바스 상위버전이 수퍼비와고 수퍼비와 상위버전이","ㅇㅇ ","175.223 ","05.28"
"너너푼 이글루 솜소미는 여갤러인거 알았는데","ㅇㅇ ","125.135 ","05.28"
"이번에쇼미","ㄷㄷ ","1.242 ","05.28"
" ㄴ 시발 에셉몹 ㄹㅇ 여갤러냐?","ㅇㅇ ","125.135 ","05.28"
"노원구가 가장 미스테리한 곳임","너너^푼^ "," ","05.28"
"서울살아더 서울 잘모르지 않냐;;;","너너^푼^ "," ","05.28"
"소화제..","힙듣마 ","27.113 ","05.28"
"오늘 눈 흥얼거리고 있었는데 수업시간에","너너^푼^ "," ","05.28"
"어흥이시발년 섹스얘기 노잼이라는거 보소 씹ㅏㄹ","다시돌아온니달리 "," ","05.28"
"진짜 나랑 떡칠 여갤러있냐?","ㅇㅇ ","125.135 ","05.28"
"제네질라랑 저랑","목욕탕집남자들’|_ ","223.38 ","05.28"
"힙갤 반은 틀딱이고 반은 섹스 생각만 가득한 아다인데","다시돌아온니달리 "," ","05.28"
"야 프리스틴 망했다묘’|&gt;","목욕탕집남자들’|_ ","223.38 ","05.28"
"저 서울대입구 빠삭하죠","너너^푼^ "," ","05.28"
"힙갤 섹스천국인데 왜 섹스 못하누 ㅋㅋㅋㅋㅋ","다시돌아온니달리 "," ","05.28"
"님들 저 선임이 좋은 곳 보내줫을 떼","목욕탕집남자들’|_ ","223.38 ","05.28"
"비타오백님 서울대입구 탐탐3층으로 오세요","너너^푼^ "," ","05.28"
"본토에서 디자이너 씹퇴물됨?","ㅇㅇ ","220.95 ","05.28"
"님들 진짜로 rehabman 몰라??","목욕탕집남자들’|_ ","223.38 ","05.28"
"지니 다음달 카드결제인데 카드에돈없음어케됨??","ㅇㅇ ","223.62 ","05.28"
"새벽감성에는 재즈힙합~","Balue Bypolar ","112.170 ","05.28"
"그러면 그 분이 입영행사 따라오고","너너^푼^ "," ","05.28"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋgdx염따미티","목욕탕집남자들’|_ ","223.38 ","05.28"
