"dc_title","dc_writer","writer_ip","dc_date"
"근밀 계정당 하나만 받을 수 있음?","ㅇㅇ ","222.233 ","05.28"
"이과왜영정당해있누ㅋㅋ","울빛 "," ","05.28"
"바펠하다가 디크보 끼면 데미지 드라마틱함?","ㅇㅇ ","222.117 ","05.28"
"천칭팟 한시간에 600","ㄴㅏ주 ","110.70 ","05.28"
"히토미가 안들어가져","ㅇㅇ ","113.192 ","05.28"
"ㅇㅇ","ㅇㅇ ","113.192 ","05.28"
"디크보 에르그 바펠하고 똑같네??","ㅇㅇ ","222.117 ","05.28"
"엘지 그램으로 마비 잘되냐","ㅇㅇ ","61.79 ","05.28"
"이벤트가 종료되면 삭제되는것/삭제되지않는것","ㅊㄲ "," ","05.28"
"류트 29채 던바튼 관청 앞에서 마피아","스텔라베스 "," ","05.28"
"갤탭A6 10.1이랑 아이패드 6 중에 뭐가 나음?","ㅇㅇ ","117.111 ","05.28"
"이겜 나중가면 다클라 필수임?","ㅇㅇ ","180.224 ","05.28"
"5억 골드로 체인 세팅 추천 좀 해주십셔","ㅇㅇ ","175.112 ","05.28"
"일년전에 jox,남아,이과등 얘네 다 꼬접함?","dd ","49.161 ","05.28"
"귀잽이의 귀를 싹둑 자르면","힘쌘고래 "," ","05.28"
"마빕노기는 왜 항상 템 현질해서 다 사놓고 사냥 몇번하면 현타오는걸까","dd ","49.161 ","05.28"
"11000에 숲다삼","ㅇㅇ ","123.199 ","05.28"
"나는고양이","흑인 "," ","05.28"
"이렇게 서버 꽉참 뜨는거 보고 넥슨 본사 사람들이 마음 고쳐먹었음 좋겠다","ㅇㅇ ","180.64 ","05.28"
"게이갤러리엔 갤주 남아형이 필요합니다","ㅇㅇ ","117.111 ","05.28"
"3시간에 약 25만골드(악기하나)","三味線 "," ","05.28"
"근데 섹스가 운동되긴 해?","ㅇㅇ ","223.62 ","05.28"
"암만 생각해도 남자는 섹스를 볼모로 너무 많은 패널티를 감당하고 있음","ㅇㅇ ","180.64 ","05.28"
"아니 씹 별 비약주머니 사라지는거였네","ㅇㅇ ","121.162 ","05.28"
"체인 행이랑 솜이랑 맥 똑같이오름?","간들링 "," ","05.28"
"돈풀리는건 천칭","三味線 "," ","05.28"
"진지하게 왜 섹스를 해야 하는거임","ㅇㅇ ","180.64 ","05.28"
"낚시로돈이풀림? 존나안풀릴텐데","ㅇㅇ ","59.30 ","05.28"
"그냥 계탈해야되나 ㅈㄴ 자괴감 드네","ㅇㅇ ","117.111 ","05.28"
"내일부터 헬스장가서 다이어트할거임","꼬마s "," ","05.28"
"날개가 이뻐서입는줄아나","ㅇㅇ ","221.155 ","05.28"
"아니 무슨 화장실 몰카 같은게 수요가 있나?","ㅇㅇ ","58.230 ","05.28"
"저가 날개도 껴보고 귀꼬리도 해밧지만","ㅇㅇ ","223.39 ","05.28"
"물병자리 효과 템드랍률 던전보상상자도 적용댐??","ㅇㅇ ","124.58 ","05.28"
"내일 할 일; 밀린 악기가방 전부 까기","리을X3 "," ","05.28"
"씹덕드립은 빙페미만 잡임","곶 ","122.254 ","05.28"
"페리아연대기 무슨 포켓몬스터 같은거엿네;;","ㅇㅇ ","180.224 ","05.28"
"현금 팔고 싶은데 사기당할까봐 불안해","ㅇㅇ ","118.216 ","05.28"
"뒤진컨텐츠 좀 살렸으면 좋겠다.","곶 ","122.254 ","05.28"
"한달 10~20만원씩만 지르면 이겜 즐겜가능?","ㅇㅇ "," ","05.28"
"롤 강등당함","BYba "," ","05.28"
"보통 R6까지 가는데 얼마듬?","ㅇㅇ ","112.170 ","05.28"
"마비 장사해본사람","김힌뉴 ","122.43 ","05.28"
"이번주말에 저지 1랭뚫고 특성도 뚫는다 ㅋㅋ 다뒤졋다","ㅇㅇ ","210.111 ","05.28"
"와 도르카모 가격 뭔데;","dd ","49.161 ","05.28"
"낚시로 돈푸는데 돈시세 유지하는거","ㅇㅇ ","221.155 ","05.28"
"근데 게이새끼는 왜 페미코인이랑 같이 떡상함?","ㅇㅇ ","117.111 ","05.28"
"최수붕노기하려면 양털주머니 100개는 잇어야할듯","힘쌘고래 "," ","05.28"
"킥킥킥 사람도 안죽여본새끼가 마비를 한다고? 존나우습네","ㅇㅇ ","223.62 ","05.28"
"통베쉑들 또날뛰노","울빛 "," ","05.28"
"무슨 단어 일베 아니냐 묻는놈이 더 일베같음ㅋㅋ","ㅇㅇ ","223.62 ","05.28"
"아 유산균 먹으니 방구 존나나오노","ㅇㅇ ","223.62 ","05.28"
"오스나사일에서 공격받으면 절벽에서 떨어지는거 구현해줬으면..","ㅇㅇ ","180.64 ","05.28"
"복귀늑네 받아주는 길드.찾는다","잉잉이잉잉 "," ","05.28"
"목소리 좋은척 하려는게 제일 역겨운데 윽;","ㅇㅇ ","117.111 ","05.28"
"저담배겨우귾엇는데","ㅈㅅㅅ ","182.214 ","05.28"
"종족 변경권 언제 나오냐???","ㅇㅇ ","223.62 ","05.28"
"27.113   귀잽이가 통배용어라고ㅋㅋㅋ?","ㅇㅇ ","223.62 ","05.28"
"저 수습기간 없이 바로 일하는 쌉좆소맨인데 인턴때 뭐함?","ㅇㅇ ","180.64 ","05.28"
"할 일; 미시 팬티","리을X3 "," ","05.28"
"귀잽 통베용어 아니었냐?","ㅇㅇ ","27.113 ","05.28"
"에르그35 250트","ㅈㅅㅅ ","182.214 ","05.28"
"님들 북치는옷 이름이 뭐져","플라워링 "," ","05.28"
"오렌지큰거10개만언이면산거아님?","상궤 "," ","05.28"
"낚시가방 많이 캐면 도데체 뭐가좋음&gt;?","asdf ","115.23 ","05.28"
"유멤메님 자이언트 룩 올려주새요","asdf ","115.23 ","05.28"
"낚시가방 14만개 캣다는놈은 대체 뭐임???????","ㅇㅇ ","124.58 ","05.28"
"게이하니까 생각나는건데 동서울 터미널 화장실 몰카라는게 있었거든요","ㅇㅇ ","223.38 ","05.28"
"요즘도 군대에 게이 많냐?","ㅇㅇ ","180.64 ","05.28"
"에르그 35 200트","ㅈㅅㅅ ","182.214 ","05.28"
"빵식에 나오는 패티도 바껴서 더 맛나졋어요","ㅇㅇ ","223.39 ","05.28"
"복귀유저 추천하고 그런게 전에두있었어?","ㅇㅇ ","121.136 ","05.28"
"낚시 이제 안한다.. 주머니 약 14만개 쟁김..","ㅇㅇ ","223.62 ","05.28"
"흑인노예는 목화밭이아니라 침대에서일했습니다만","흑인 "," ","05.28"
"막사에서 스마트폰 쓸 수 있으면 싸지방 존나 텅텅 비었겠다","ㅇㅇ ","180.64 ","05.28"
"군대밥 머글만함","ㅇㅇ ","223.39 ","05.28"
"에르그 35 150트","ㅈㅅㅅ ","182.214 ","05.28"
"비약 몇개까지 합처짐??","ㅇㅇ ","124.58 ","05.28"
"현역부대의 극현역적인짬밥도 생각보다먹을만해슴","흑인 "," ","05.28"
"구라안치고 고세공 만개는 돌려봤는데","믈릿 ","183.97 ","05.28"
"로즈루나 태달검빌런 저격맞더니 더이상 태달빌런짓 안하네","ㅇㅇ ","223.33 ","05.28"
"야금채나 글루미 같은거 듀얼옵 직작하려면 얼마 정도듬?","ㅇㅇ ","223.38 ","05.28"
"슬슬 비약가방 사두고 목요일 점검전에 까셈","믈릿 ","183.97 ","05.28"
"에르그35레불 뚫기 100트째","ㅈㅅㅅ ","182.214 ","05.28"
"여캐가발 싼거예븜","ㅇㅇ ","223.39 ","05.28"
"헉 늒네 또 크닐남","ㅇㅇ ","203.226 ","05.28"
"좆간 너무 느려서 화가나","ㅇㅇ ","223.38 ","05.28"
"35레불뚤기50트실패","ㅈㅅㅅ ","182.214 ","05.28"
"박웅석 갤에서 저렇게하는데 메이햄 탈퇴안당하냐?","ㅇㅇ ","117.111 ","05.28"
"메모; 아51 엘81 디09 카51","리을X3 "," ","05.28"
"여캐가발 예쁜거 추천좀 해주실","ㅇㅇ ","223.38 ","05.28"
"볼버 상향으로 지랄하는 인간들 특","ㅇㅇ ","117.111 ","05.28"
"늒네 크닝ㄹ남","ㅇㅇ ","203.226 ","05.28"
"십덕들또지들만아는얘기함","울빛 "," ","05.28"
"돈 안 내고 의장슬롯 살 수 있는 방법 있어?","ㅇㅇ ","121.128 ","05.28"
"이비연화 마비는 하면서 마갤 왜 안오지","ㅁㅁ ","175.223 ","05.28"
"거추튀김 먹고십샘","ㅇㅇ ","223.39 ","05.28"
"3년만에 복귀했는데 놈 어려운게 많이 생겼내요","ㅇㅇ ","223.38 ","05.28"
"크리스텔말고 타닐리엠 사세요","믈릿 ","183.97 ","05.28"
"이비연화 마갤러 아니냥","ㅁㅁ ","175.223 ","05.28"
"펫 이름짓는데 어떤 새기가 스티븐제라드 선점했어","ㅇㅇ ","223.38 ","05.28"
"어제 마을애서 누가 말걸어주셨는데","ㅇㅇ ","223.39 ","05.28"
"마비 14년 전에 한 틀딱인데","ㅇㅇㅇㅇ ","211.252 ","05.28"
"님들 자이언트 수리비 어케감당함","ㅇㅇ ","182.227 ","05.28"
"고세공이 뭐야?","ㅇㅇ ","121.128 ","05.28"
"마비에서 3~4명이서 재밋게할수잇는 컨텐츠 머잇음","김힌뉴 ","122.43 ","05.28"
"닉에 은/류/설/향/화/연/꽃/봄 들어가면 걸러라","ㅇㅇ ","106.102 ","05.28"
"자위많이하면 조루 예방된대요","ㅇㅇ ","223.39 ","05.28"
"모쏠아다가 좋은 이유","ㅇㅇ ","210.178 ","05.28"
"저이 집안은 엉자돌림이애요","ㅇㅇ ","223.39 ","05.28"
"하프섭에 근본잇는닉많이봄 내가본게","ㅇㅇ ","211.36 ","05.28"
"버나 주세요 제발ㅜ","66 "," ","05.28"
"에르그는 40이나 50이나 비슷한 듯","ㅇㅇ ","58.120 ","05.28"
"초레어닉","울빛 "," ","05.28"
"마비노기 글","카스샷 "," ","05.28"
"이 개 씨발 개 같은거 대체 어디서 나온거지?","박웅석 "," ","05.28"
"아 그래도 이제 모솔아다탈출에 한걸음나아갓다","울빛 "," ","05.28"
"도대체 씨발 근본없는 두글자닉은 왜하는거냐..","ㅇㅇ ","39.7 ","05.28"
"디블 매물이 너무없어서 터뜨린다꺼 살려고했는데 R강이없어","ㅇㅇ ","106.132 ","05.28"
"판파 이벤 멜로디 내일까지야??","보벅딩스 ","223.62 ","05.28"
"파힛옷 스위핑옷 다 경갑으로사야함?","ㅇㅇ ","14.33 ","05.28"
"갤에 디블 못들어서 핸들 들고","ㅇㅇ ","223.33 ","05.28"
"통슬2번하면 240만원이딱;;;","ㅇㅇ ","219.240 ","05.28"
"아이패드 써본 애 있음?","ㅇㅇ ","49.167 ","05.28"
"날개는 누가 어떻게입어도 안어울림","ㅇㅇ ","183.109 ","05.28"
"1억삼","봄은진다 "," ","05.28"
"지금 추운거냐 더운거냐","ㅇㅇ ","116.32 ","05.28"
"정령이름 추천좀","ㅇㅇ ","203.226 ","05.28"
"촌섭인데 류트 섭이해도 됨?","ㅇㅇ ","211.36 ","05.28"
"부옹이 맨날 마창하라고 하는데","ㅇㅇ ","219.249 ","05.28"
"소울링커가쌤 분탕이쎔?","ㅇㅇ ","39.7 ","05.28"
"안개 서린 붉은 보석 들고잇는사람 잇냐","A6 "," ","05.28"
"제가 드랍율 2배풍선끼고 벨테인 이주일 돌아봣음","믈릿 ","183.97 ","05.28"
"저1.3만팔아주샘","ㅈㅅㅅ ","175.223 ","05.28"
"1시간 드랍율 물약먹고 사냥할만한곳","ㅇㅇ ","121.136 ","05.28"
"휴 방금 키트깔뻔함","믈릿 ","183.97 ","05.28"
"의자는 수리 어디서 해요","ㅇㅇ ","223.39 ","05.28"
"드랍률 물약 체감되긴함?","ㅇㅇ ","61.4 ","05.28"
"모야 시몬수리 왜 98퍼임","ㅇㅇ ","223.39 ","05.28"
"박웅석사진 띄어놓고 키트까면 대박나는거 ㄹㅇ?","ㅇㅇ ","61.4 ","05.28"
"가시연꽃 왤케 안나와","ㅇㅇ ","119.207 ","05.28"
"그럼 외국인은 꽃등심이 오히려 질낮은 고기인건가","그때만약 "," ","05.28"
"드랍률은 무슨 비약임?","66 "," ","05.28"
"서양권애선 지방 많으면 급낮은고기래요","ㅇㅇ ","223.39 ","05.28"
"외쿡에는 삼겹살이 없숨?","그때만약 "," ","05.28"
"배뷸ㄹㄹ어","ㅇㅇ ","223.39 ","05.28"
