"dc_title","dc_writer","writer_ip","dc_date"
"재미없는 영상.","happylifer "," ","05.28"
"지로 어디서보냐 시발","ㅇㅇ ","125.132 ","05.28"
"자전거 잘아는 친구들한테 입문로드 물어봤는데 둘이서싸움;","사사삭 ","112.133 ","05.28"
"이런장대비엔 니발리도 어쩔수없는건가","ㅇㅇ ","211.211 ","05.28"
"삼공수는 외로워서 저러냐?","ㅇㅇ ","110.70 ","05.28"
"삼공수 작작해라","클래씌 "," ","05.28"
"챔결볼 축구펍 ㅊㅊ점","Ouchh "," ","05.28"
"비오는데 다운힐","ㅇㅇ ","220.87 ","05.28"
"선수들은 카본휠인데도 우중따운힐 존나 잘하는데 이유가 뭐냐","ㅇㅇ ","106.250 ","05.28"
"모비스타 니발리 합류함 ㅋㅋ","ㅇㅇ ","211.211 ","05.28"
"매일 자전거 타면 살빠짐","ㅇㅇ ","175.223 ","05.28"
"결국엔 모비스타가 따라가겟는데 ㅋ","ㅇㅇ ","220.87 ","05.28"
"오늘 지로 뭔일있었길래","참치는등푸르다 "," ","05.28"
"비오네 죽음의 다운힐 ㄷㄷㄷ","ㅇㅇ ","220.76 ","05.28"
"나 궁금한게 있는디","happylifer "," ","05.28"
"니빌리 오늘 인생걸었네 ㅋㅋ","ㅇㅇ ","211.211 ","05.28"
"로글라 오늘 몇초 날릴까","ㅇㅇ ","211.211 ","05.28"
"지방대 대학교수정도면,,,,, 먹고 사는데 지장없음 ?","조이보토 "," ","05.28"
"로글리치도 흘럿네","ㅇㅇ ","220.87 ","05.28"
"독일 경제가 일본을 넘어서지 못하는 이유가 뭐ㄴ?ㅑㅑ","30SOO  준위다 ","211.36 ","05.28"
"러시아도 지역검정고ㅏ     지역경제수준 편차가 존나 크냐??..","30SOO  준위다 ","211.36 ","05.28"
"오ㅐ 한동안 모비스타를 무비스타로 오명한 거냐??????","30SOO  준위다 ","211.36 ","05.28"
"아시아 유일의 프로팀이 카자흐 구 아스타나팀인데","30SOO  준위다 ","211.36 ","05.28"
"킨타나는 부자면서 왜 항상 불쌍한 표정을 짓냐?????","30SOO  준위다 ","211.36 ","05.28"
"니발리가 겁대가리 없는 이유가 뭐냐?","30SOO  준위다 ","211.36 ","05.28"
"삼공좌 폭주하는 이유가 머냐","식당 "," ","05.28"
"미국은 오ㅐ 70년대까지만 강제징집을 햇냐????","30SOO  준위다 ","211.36 ","05.28"
"스라소니 vs 늑대","30SOO  준위다 ","211.36 ","05.28"
"니발리형!","ㅇㅇ ","220.76 ","05.28"
"동남아 중 태국만 코끼리가 잇냐?????","30SOO  준위다 ","211.36 ","05.28"
"니발리 쐇다","ㅇㅇ ","220.87 ","05.28"
"간디와 만델라도 알고보면 김대중같은 새끼들 아니냐????","30SOO  준위다 ","211.36 ","05.28"
"처칠은 왜 비판받지 않냐???????","30SOO  준위다 ","211.36 ","05.28"
"아일랜드인이 성격이 포악하냐??????","30SOO  준위다 ","211.36 ","05.28"
"아마존에는 오ㅐ 아직도 다벗고 사냐????","30SOO  준위다 ","211.36 ","05.28"
"마다가스카르에는 미지의 생명체가 많냐?????","30SOO  준위다 ","211.36 ","05.28"
"보르네오 섬에만 오랑우탄이 서식하냐?????","30SOO  준위다 ","211.36 ","05.28"
"말레이지아 싱가폴은 원래 같은 나라엿냐?","30SOO  준위다 ","211.36 ","05.28"
"행님덜 자전거가 경차가 올라가는 언덕은 다 올라가는거 맞읍니까?","ㅇㅇ ","121.160 ","05.28"
"동남아인은 대체로   왜 열등해 보이냐???","30SOO  준위다 ","211.36 ","05.28"
"노르웨이 스웨덴 핀란드는 왜 언어가 다르냐????","30SOO  준위다 ","211.36 ","05.28"
"요번주말 궁평항가면","ㅇㅇ ","1.210 ","05.28"
"노르웨이 스웨덴 핀란드는 서로 친하냐????","30SOO  준위다 ","211.36 ","05.28"
"블박 fly뭐시긴가 사서 차량용으로도 쓸수있음?","ㅁㅁ ","106.250 ","05.28"
"오늘 어떤 알부자새끼가 조이보토 울렸노","ㅇㅇ ","211.36 ","05.28"
"검머쥬니어랑 해피쥬니어랑 현피뜨면 누가이김?","ㅇㅇ ","223.33 ","05.28"
"짚 서비스 코스 스템이랑 싯포 어떰","ㅇㅇ ","125.132 ","05.28"
"6월달쯤엔 19년식도 이월세일하나?","ㅁㅁㅁ ","118.36 ","05.28"
"사회생활에서 ,디시 한다고 하면 ,병신소리 듣냐?","조이보토 "," ","05.28"
"ㅅㅂ 주말에 생애처음으로 200km 탄다 잘할수있을까","ㅇㅇ ","183.97 ","05.28"
"☆실내 로라돌리는데 맨발용 평페달 혹시 있음?","ㅇㅇ ","175.223 ","05.28"
"더바이크 말구 자장구 대회정보없음??","ㅇㅇ ","110.70 ","05.28"
"블박으로는 기어 360이 갑인데","ㅇㅇ ","110.70 ","05.28"
"사람이 ....남자다운 ,,두뇌가 있긴있냐 ?","조이보토 "," ","05.28"
"죄다 ,,,, 사람들은, 차를 가지고 살아간다","조이보토 "," ","05.28"
"검머외 훗앙에 좃넣고싶은데 정상이냐?","ㅇㅇ ","218.152 ","05.28"
"자전거 블박추천점","ㅇㅇ "," ","05.28"
"쇼바만땅,,,오도방구,,,보다,,,더 ,,, 흔들리는게,,,로오드,,,","ㅇㅇ ","39.7 ","05.28"
"공무원 일행 9급 정도 합격할 정도면 , 존나 성실한거지 ?","조이보토 "," ","05.28"
"블박용,,, 액숀캠,,, 좋은거 ,,,써야,,,","ㅇㅇ ","39.7 ","05.28"
"액션캠이나 블박이나 차이가머냐","df ","121.143 ","05.28"
"주차 발렛으로 , ,거의 2천만원 벌고 나왔음","조이보토 "," ","05.28"
