"dc_title","dc_writer","writer_ip","dc_date"
"2작전사 사단들 어떰?","ㅇㅇ ","27.35 ","05.28"
"헌병 썼는데","콜라사와 "," ","05.28"
"군가면 나름 꿀잼임","dd ","1.243 ","05.28"
"만약에 카투사 24개월 vs 육군 18개월 이여도 닥전임??","ㅇㅇ ","121.171 ","05.28"
"요새 전투화 어디꺼 보급나옴?","09군번 ","121.163 ","05.28"
"근데 모욕죄로처벌받는거 사회보다군대가 스크래치없냐?","ㅇㅇ ","223.28 ","05.28"
"지금 계급별 기간이 어떻게됨?","ㅇㅇ ","121.157 ","05.28"
"발칸 씹헬아니냐? 왤케 지원많이함","ㅇㅇ ","115.143 ","05.28"
"전투복 사이즈 못줄이나요","ㅇㅇ ","175.223 ","05.28"
"우리부대 여군 개씨발년이었음","ㅇㅇ ","119.195 ","05.28"
"온라인패드립한거고소당했는데 영창감?","ㅇㅇ ","223.28 ","05.28"
"교회형님 입영연기 질문입니다","ㅇㅇ ","220.126 ","05.28"
"단톡방","이등병 "," ","05.28"
"후급증 질문","ㅇㅇ ","110.70 ","05.28"
"형님들 보통군대가기몇일전에 알바관둠?","ㅇㅇ ","119.71 ","05.28"
"우리 중대장님이 ㄹㅇ 아크엔젤이었음","ㅇㅇ ","223.33 ","05.28"
"신검당일날 문제생기면 일정연기시킬 수 있나요?","ㅇㅇ ","223.39 ","05.28"
"신검신청아직 안했는데 공인인증서 꼭필요함?","ㅇㅇ ","223.39 ","05.28"
"자대배치좀 봐주세요","cyffyu ","211.37 ","05.28"
"군대연기신청 어케해요??","onejjang "," ","05.28"
"조만간 6주훈련 끝나냐? ㅋㅋ","ㅇㅇ ","122.46 ","05.28"
"21살 군대 평타?","ㅇㅇ ","39.118 ","05.28"
"젖꼭지에 털자라는거 어떻게 해야하냐","ㅇㅇ ","223.38 ","05.28"
"2020년 월급 오르는거 확정임?","ㅇㅇ ","175.223 ","05.28"
"나는 병장 40일 정도인듯","ㅇㅇ ","175.223 ","05.28"
"훈련병때 범죄사실신고들어오면어떻게됨?","ㅇㅇ ","117.111 ","05.28"
"야수교 조교 어떰?","ㅇㅇ ","182.213 ","05.28"
"운전병으로 입대할때 대형면허있음머가좋아??","ㅇㅇ ","119.71 ","05.28"
"논산훈련소 운전병","ㅇㅇ ","119.71 ","05.28"
