"dc_title","dc_writer","writer_ip","dc_date"
"33살 창녀촌 출신 vs 33살 애딸린 이혼녀","ㅇㅇㅇ ","175.198 ","05.28"
"배라를왜감","ㅇㅇ ","58.121 ","05.28"
"유튜브 박호두 아프리카며 실시간스트리밍이며 몇천명이 보는데 후원안터짐 ㅋ","ㅇㅇㅇ ","175.198 ","05.28"
"조리퐁 좋아하는애들은 베스킨라빈스가서 먹어라","ㅇㅇ ","119.194 ","05.28"
"형들 19살인데 알바할려고 하는데 질문좀요","ㅇㅇ ","183.101 ","05.28"
"나도 오늘 알바 쉬는날이라 하루를 개쓰레기 같이 보냈다","내년엔꼭뒤지자 ","182.209 ","05.28"
"황교안 20대스펙이면 알갤 상위 2퍼가능??","! ","125.190 ","05.28"
"요즘 조리퐁 우유에 말아도 안우러나더라?","유아라 "," ","05.28"
"혹시 사당노선 타본 사람있음?","키기 ","211.41 ","05.28"
"조리퐁 편의점에서 파냐?","팬시 ","211.38 ","05.28"
"내 아는 사람 조카도 배그방송 하는데","유아라 "," ","05.28"
"쿠팡 이제 다른 택배랑 다를거 없지않냐..","ㅇㅇ ","121.141 ","05.28"
"PCB공장이 다른 공장들에 비해 일이 쉬운편임??","ㅇㅇ ","114.203 ","05.28"
"쿠팡 근처에 고시원있는데가 어디야?","ㅇㅇ ","221.145 ","05.28"
"등킨도나쓰 군대에있을때 많이먹었지","야간공돌 "," ","05.28"
"나 예전에 한약재 파는 노점상 신고 한적 있는데","ㅋㅋ ","116.47 ","05.28"
"안산 오스템 임플란트 근무하신분?","ㅇㅇ ","221.142 ","05.28"
"대한통운 상하차반장 초대졸 입사임??","ㅇㅇ ","1.250 ","05.28"
"나도 유튜브하려고 대가리에 구상해놓은게 있는데","ㅇㅇ ","58.121 ","05.28"
"길거리 지나가면서 담배피는거 불법이냐","ㅇㅇ ","180.224 ","05.28"
"쿠팡 언제 망할까","asd ","211.107 ","05.28"
"조리퐁 우유콸콸 부어먹고싶다 ㅇㅇ","코보기 ","124.58 ","05.28"
"유튜브 구독자 2만명 모으면 월500 번다더라","ㅇㅇ ","58.121 ","05.28"
"롯데슈퍼이천물류센터 일해본사람있어?","ㅇㅇ ","114.203 ","05.28"
"일당알바나가서 아재들이 어린여자들한테 추근대냐?","! ","125.190 ","05.28"
"솔직히  얼굴이야 익숙해지는데 몸매는 아닌거 같음","ㅇㅇㅇ ","175.198 ","05.28"
