"dc_title","dc_writer","writer_ip","dc_date"
"goinside 만드신분 존나감사합니다 진짜로","피에로쨘 "," ","05.28"
"운영체제 문제 하나만 봐주십쇼","123 ","211.177 ","05.28"
"클리너 질문해도댐??","ㅇㅇ ","117.111 ","05.28"
"아 난 당뇨가 좋은데","사가와큐슈 "," ","05.28"
"발빠짐 주의","만남의광장 "," ","05.28"
"원격뇌파조종시스템( 마인드 컨트롤 무기)을 이용한 대국민피해상황을 알립니","피해자 ","121.144 ","05.28"
"c언어 뉴비 질문점","ㅇㅇ ","211.206 ","05.28"
"taocp나 구체수학 다읽어본사람있나","00 ","211.199 ","05.28"
"내가 개발을 다 할 테니 너는 파일 하나만 출력해 주거라","ㅇㅇ ","104.143 ","05.28"
"웹땔감 기준이 머임?","올지 "," ","05.28"
"우와 나 진짜 정신병 걸린듯","사가와큐슈 "," ","05.28"
"티맥스 솔직히 충분히 성공할 수 있었다","ㅇㅇ ","104.143 ","05.28"
"여기있는 애들은 다 대기업들어갈만 한가벼?","ㅇㅇ ","221.138 ","05.28"
"초봉 SKT &gt; SK하닉 &gt; SK이노 &gt; 삼전 순 아님?","ㅇㅇ ","123.215 ","05.28"
"넥슨 인턴 지원한 사람 있나요?","d디디d ","124.57 ","05.28"
"리스프 씨발 시바ㅏㅏㅏㅏㅏ알","ㅇㅇ ","39.118 ","05.28"
"파일입출력 출력질문..","안뇽하세여 ","121.160 ","05.28"
"난 자각몽 꾸고 싶음","tracker "," ","05.28"
"나이들면 치킨집한다는거 낭설인것 같다","ㅇㅇ ","175.113 ","05.28"
"깬 상태에서 꿈 꾸는거 약해짐","사가와큐슈 "," ","05.28"
"LLVM vs JVM 엌ㅋㅋㅋ","ㅇㅇ ","121.163 ","05.28"
"내가 본 리퀘스트 3대장","ㅇㅇ ","104.143 ","05.28"
"하 시발..","ㅇㅇ ","220.80 ","05.28"
"님들 스택오버플로우란 곳 아시나요?","ㅇㅇ ","211.172 ","05.28"
"한국 새끼들은 리퀘스트 넣지 마라","ㅇㅇ ","104.143 ","05.28"
"코로모 만든 갤럼 있음?","ㅇㅇ ","222.237 ","05.28"
"c++ 꼭 객체지향으로 만들어야 하나요?","ㅇㅇ ","211.172 ","05.28"
"C와 C++의 미스테리","ㅇㅇ ","104.143 ","05.28"
"여자가 싫은데 정상이냐?","ㅇㅇ ","175.113 ","05.28"
"그냥 변수에다 객체 넣으면 되지 왜 포인터에사 객체 주소값을","ㅇㅇ ","211.172 ","05.28"
"c++ long long 두개로 변수 만드는거는 뭔가요?","ㅇㅇ ","211.172 ","05.28"
"고수님들 대박사건","불행한개구리 ","14.47 ","05.28"
"님들 왜캐 천재임","급진 ","175.223 ","05.28"
"프로그래밍을 쉽게 배우는법: 일단 프로젝트를 생성해라","ㅇㅇ ","211.172 ","05.28"
"조건문 질문","ㅇㅇ ","114.70 ","05.28"
"딥러닝 강좌 보면서 따라하고 있는데 계속 오류 뜬다 어떻게 할까","W10updsrv7 ","192.42 ","05.28"
"코드는 최대한 좆같이 짜라.real","ㅇㅇ ","14.5 ","05.28"
"파이썬 입문 책","ㄹㄴ ","223.62 ","05.28"
"솔직히 토익가진것도 성실한게","ㅇㅇ ","175.113 ","05.28"
"근데존나길게쓰는것도극혐인데존나줄여쓰는것도극혐임","ㅇㅇ ","175.223 ","05.28"
"초심자 C++ 기초플러스, 열혈 C++ 둘중 뭐사죠","ㅇㅇ ","123.248 ","05.28"
"이제 대세는 LLVM이다","ㅇㅇ ","221.138 ","05.28"
"전역변수남발안하는이유확실하게알려준다","Java "," ","05.28"
"이거 아빠가 똑똑한거냐 내가 멍청한거냐","ㅇㅇ ","121.165 ","05.28"
"데이터랩 풀어본 사람 질문점","ㅁㄴㅇㄹ ","14.63 ","05.28"
"초봉 7~8천 주는곳..","ㅇㅇ ","123.215 ","05.28"
"땔감특: 언어 종속적임","ㅇㅇ ","121.130 ","05.28"
"웹 땔감 신입은 프로그래밍만 배우지말고 인프라좀 배워라","일본외노자 ","126.208 ","05.28"
"웹은 ajax json이어렵잖아","초코링 ","119.198 ","05.28"
"드보락이나 콜맥 쓰는 사람있음?","ㅇㅇ ","115.140 ","05.28"
"3년차 개발자 중소기업 연봉 얼마냐","써니홀릭s "," ","05.28"
"토익700점 = 정보처리기사","ㅇㅇ ","223.62 ","05.28"
"웹쪽에서는 기반다질수 있는 책 없음?","ㅇㅇ ","223.39 ","05.28"
"오늘 결국 학교에서 공부 못함","사가와큐슈 "," ","05.28"
"디컴파일 좀 아는사람 있음??","ㅇㅇ ","112.151 ","05.28"
"과거 내 아이피 주소 확인할 방법 있냐?","ㅇㅇ ","119.18 ","05.28"
"오 시발 섬머인턴 다떨어졌노","ㅇㅇ ","175.223 ","05.28"
"다들 초봉 한 7~8천은 받고 일하지 않나요? ^오^","ㅇㅇ ","123.215 ","05.28"
"아니 우리나라 애들 왜 다 똑똑함","급진 ","175.223 ","05.28"
"전역까지 알고리즘만 존나 파기 vs 각종 서적으로 지식 늘리기","유동닉1호 ","110.70 ","05.28"
"ios 앱은 mac os 로만 개발할수있냐??","ㅁㅁㅁ ","222.108 ","05.28"
"학벌 학점 4대그룹 기준 알려준다","ㅇㅇ ","211.36 ","05.28"
"맥북 쓰는 개발자 특징","ㅇㅇ ","175.113 ","05.28"
"자바는망할일없음","피에로쨘 "," ","05.28"
"우리집 돈 없는 줄 알았는데.. 개부자였네","ㅇㅇ ","123.215 ","05.28"
"요번에 컴공입학한 19학번입니다","ㅇㅇ ","39.112 ","05.28"
"댓글 꼬릿말은 줄바꿈 어케해","ㅇㅇ ","211.36 ","05.28"
"군대에서 배울수 있는 언어","루미아_r "," ","05.28"
"자바 코딩하다 보면 존나 빡침 씨발거","ㅁㅁㅁ ","222.108 ","05.28"
"오늘은 헬스하고 미드보다잔다","신이라불리는자 "," ","05.28"
"왜 씨발 프로그램 배울라고 인강을 보냐","ㅇㅇ ","110.70 ","05.28"
"원노트 웹 은 섹션 기능 없냐?","ㅇㅇ ","119.18 ","05.28"
"코틀린 컸으면 좋겠다","ㅇㅇ ","175.223 ","05.28"
"나 호구냐?","qq ","178.128 ","05.28"
"오늘 지하철에서 피 봤다","만남의광장 "," ","05.28"
"샤워하고 나와서 지하철 탔는데","만남의광장 "," ","05.28"
"펄린이로 되돌아온 이유","펄린이 ","211.205 ","05.28"
"대기업 코딩테스트 준비할려는데 자바로해도됨??","ㅇㅇ ","175.223 ","05.28"
"버거킹햄버거단품 6천원 미친ㅋㅋ","신이라불리는자 "," ","05.28"
"난겁쟁이야 발표가싫어","초코링 ","119.198 ","05.28"
"집앞 버거킹 좃같이맛없어서 딴데서 사먹는중ㅋㅋ","신이라불리는자 "," ","05.28"
"백준 vs 리트코드","ㅇㅇ ","211.36 ","05.28"
"왜 뇌를 컴퓨터로 안 씀","사가와큐슈 "," ","05.28"
"학교에서 로보티즈 iot 대회 하는데","ㅇㅇ ","211.36 ","05.28"
"오늘은 비플러스 트리 알고리즘 공부한다","bluepick "," ","05.28"
"나같은경우엔 알고리즘포기함","초코링 ","119.198 ","05.28"
"형들 복전공부중인데 이거 병렬화 으케함...","ㅇㅇ ","221.143 ","05.28"
"컴공이 쉽다 x 컴공학부 커리큘럼이 만만하다 o","ㅇㅇ ","223.33 ","05.28"
"요즘 딜을 게속거절중ㅋㅋ","신이라불리는자 "," ","05.28"
"c린이 질문점...","ㅇㅇ ","116.38 ","05.28"
"내가 군대에서 개쩌는 학벌 동기 만나니까 기가 죽더라","예비알파고 "," ","05.28"
"컴공은 학벌 별로 안중요하다는거 이상함","zi존 "," ","05.28"
"근데 중소기업에서 기술력 가진 곳 많음","ㅇㅇ ","175.198 ","05.28"
"컴공 딱 정리해준다","메이웨더 ","117.111 ","05.28"
"컴공 수학 엄청어려운거아님?","ㅇㅇ ","223.62 ","05.28"
"그래서 지잡 까서 기분 많이 좋니","예비알파고 "," ","05.28"
"솔직히 컴공이 공대냐 ㅋㅋ","창공 "," ","05.28"
"팩트 정리","ㅇㅇ ","175.223 ","05.28"
"어리다면 백준보다 마인크래프트 해라.","ㅇㅇ ","223.39 ","05.28"
"대학원은 설포카랑 자대대학원","ㅇㅇ ","223.62 ","05.28"
"nodejs 비동기 좆같네","ㅇㅇ ","110.44 ","05.28"
"학벌 의미 없지","ㅇㅇ ","175.223 ","05.28"
"동강대 산업마케팅경영복지학과 특징","메이웨더 ","117.111 ","05.28"
"수원대 컴퓨터학부 레전드인 점","ㅇㅇ ","175.214 ","05.28"
"프갤에 진짜 지잡다니는 사람 있냐?","ㅇㅇ ","175.214 ","05.28"
"지잡대 특징","메이웨더 ","117.111 ","05.28"
"알고리즘은 수학실력인데","ㅇㅇ ","223.62 ","05.28"
"난 아직 10대다","Recursion "," ","05.28"
"연세대 컴퓨터 = 중앙대 전자전기","ㅇㅇ ","223.39 ","05.28"
"한국외국계기업은 연봉이 왤캐 짜냐??","ㅇㅇ ","175.223 ","05.28"
"학력고사면 나이 50은 된거아니냐","ㅇㅇ ","223.33 ","05.28"
"학력고사 수능 시절 연대 자연과학대 컴퓨터 과학과랑 중앙대 전기전자랑","ㅇㅇ ","175.198 ","05.28"
"쪽국 취업 만만해보이냐??","ㅇㅇ ","175.223 ","05.28"
"초심자 C++책 ㅊㅊ점여","ㅇㅇ ","39.7 ","05.28"
"요즘 프로그래머 이상하지않냐?","ㅇㅇ ","223.39 ","05.28"
"소프트웨어나 하드웨어나 ㅎㅌㅊ는 쉽고 ㅅㅌㅊ는 어려움","ㅇㅇ ","104.143 ","05.28"
"프로그래밍 하다 보면 건강이 안좋아지는듯 합니다...","bin9754 "," ","05.28"
"수학 못하면 딥러닝 포기해","ㅇㅇ ","175.223 ","05.28"
"동아리방에 듀얼모니터랑 기계식 키보드 있으면","ㅇㅇ ","115.23 ","05.28"
"미국 취업하려면 무조건 미국에서 학부나 대학원 나와야 하냐??","ㅇㅇ ","110.70 ","05.28"
"아.. 넥슨 인턴 탈락","dd ","124.57 ","05.28"
"도대체 선언 순서에따라 심볼인식못하는 언어는","자바린이 "," ","05.28"
"소프트웨어가 전반적으로 하드웨어보다 쉬운듯","ㅇㅇ ","223.39 ","05.28"
"프갤러들은 어떤 스타일임?","ㅇㅇ ","121.161 ","05.28"
"c언어 꼭 해야하나요?","ㅇㅇ ","39.7 ","05.28"
"솔직히 컴공이 하는것들 전자공학과가 몇배는 더 잘하지않나","ㅇㅇ ","106.102 ","05.28"
"혹시 R 프로그래밍 좀 하시는분 있음??","환영술 "," ","05.28"
"나아가다의 반댓말은?","자바린이 "," ","05.28"
"코딩을 절때 원자(Atomic)단위로 쪼개서하세요","CreeJee(유동근) "," ","05.28"
"고졸땔깜은 나이들면 잘림?","ㅇㅇ ","223.62 ","05.28"
"나도문자열이나뒤집고싶다","신이라불리는자 "," ","05.28"
"솔직히 개발자 취업잘되는거 구라아님?","ㅇㅇ ","223.62 ","05.28"
"사실 우월함이라는 쾌락은 가장얻기 쉬운쾌락인거같다","bluepick "," ","05.28"
"석박사나 설카포 애들은 탈조선 ㅈㄴ하는것만 봐도 한국은","ㅇㅇ ","221.164 ","05.28"
"근데 같은 학원이여도 국비랑 국비아닌사람이랑 가르치는게 다르냐?","ㅇㅇ ","223.38 ","05.28"
"하드디스크구조는 욀캐 씹중요하게 가르치는거임 ㅇㅅㅇ;","bluepick "," ","05.28"
