"dc_title","dc_writer","writer_ip","dc_date"
"±Ùµ¥ ¾ÖÇÃÄÄÅÍ¿¡µµ ¾Ïµåµé¾î°£ ¸ðµ¨ÀÖ³Ä?","¤§¤§¤§¤© ","1.232 ","05.28"
"Çüµé µµ¿òÁ¡ ¤Ð¤Ð¤Ð¤Ð","CLYZEN "," ","05.28"
"³ª Áö±Ý ÀÌ·¸°Ô ¾²°íÀÖ´Âµ¥ ÀÌ¹ø¿¡ 7¿ù¿¡ ÀÌ·¸°Ô ¹Ù²Ü°Çµ¥ Ã¼°¨Â÷ÀÌ Å¬°Å°°","¤·¤· ","117.111 ","05.28"
"¹«¼± °ÔÀÌ¹Ö¸¶¿ì½º 1À§ ¹¹³Ä?","°«¼º¿¥Åõ "," ","05.28"
"±Ùµ¥ ÄùÀÌ»çÁ¸","¤©¤¤¤©¤¤ ","112.146 ","05.28"
"ºØ½Å»öÀÌ¾ß ÇÃ½ºÇÏ¸é ¾Ïµå »¡¾Æ¶ó ¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·","¤·¤µ¤· ","59.12 ","05.28"
"³ª½º¿¡ ssd³Ö´Â ÀÌÀ¯°¡ ¹¹ÀÓ?","¤·¤· "," ","05.28"
"38x¶û 39x¶û °ÔÀÓ¿ëÀ¸·Ð 38x°¡ ÀûÇÕÇÏÁö??","¤·¤· ","223.62 ","05.28"
"ÀÌ»óÇÑ »ç¶÷(³â)ÇÑÅ× ÀüÈ­ ¿Ó´Âµ¥","¤·¤· ","121.130 ","05.28"
"¾Öµé¾Æ ¸ð´ÏÅÍ 60hzµû¸®¸é ÇÁ·¹ÀÓ ³ô°Ô ÂïÇôµµ ¹«¿ëÁö¹°?","Rooney "," ","05.28"
"¾Æ ½Ã¹ß ¾Ïµåºü´Â »õ³¢µé Æ¯Â¡ ","¤¨¤¨¤· ","203.123 ","05.28"
"ÀÎµîÀÌµé¾Æ... Áö±ÝÀº »çÁ¤ÀÌ ´Ù¸£´Ù...","¤·¤· ","211.201 ","05.28"
"Rtx3080ti °¡°Ý¾î¶³°Å°°³Ä ","´ø¤¤ ","220.127 ","05.28"
"ÀÎµîÀÌµé ¤©¤· ¿©À¯ÀÖÀ»¶© Ÿ¶ÄèÇÏ´õ´Ï ¿äÁòÀº ³Ê¹« ÃßÇÏ³×","¤·¤· ","124.57 ","05.28"
"Á¦2ÆòÇà¼¼°è »ç´Âµ¥ ¿©±ä ÀÎÅÚ 5³ª³ë ¾ç»êµÇÀÖ´Ù","¤·¤· ","46.101 ","05.28"
"±Ùµ¥ ÀÎµîÀÌµéÀº ¶Ç ¿Ö Áö¶öµéÀÌ³Ä? ¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·","¤·¤µ¤· ","59.12 ","05.28"
"ÀÌ¹ø¿¡ Á¨2 Ãâ½ÃµÇ¸é ¾Ë°ÚÁö","¤¨¤¨¤· ","203.123 ","05.28"
"À©µµ¿ì 10 °³Á¿º´½Å","¤¾¤·¤·¤Ó¤Ó¤º¤·¤·¤·¤· ","110.70 ","05.28"
"usb¸Þ¸ð¸® »ç·Á´Âµ¥ À©µµ¿ìXP È£È¯µÇ´ÂÁö ºÁÁÖ¼¼¿ä¤Ð¤Ð ","¡áx "," ","05.28"
"ÆÑÆ® : 14³ª³ë = 14³â ±â¼ú","¤·¤· ","117.111 ","05.28"
"7¿ù7ÀÏ¿¡ 99k»ç¼­ ÀÎÁõÇÏ¸é ³ä±Û °¡´ÉÇÏ³Ä??","¤·¤· ","223.62 ","05.28"
"Çà´Ôµé ¸ð´ÏÅÍ°¡ »Ñ¿¸°Ô º¸ÀÌ´Âµ¥ ÀÌ°Å ¸ð´ÏÅÍ ¹®Á¦?ÀÓ??","123113 ","121.182 ","05.28"
"¸ð´ÏÅÍ¾Ï 20¸¸¿ø ÀÌÇÏ·Î Á¦ÀÏ ÁÁÀº°Ô ¹º°¡¿ä?","¤·¤· ","222.110 ","05.28"
"¸®»ç¼ö .. ÀÌ¹ø¿¡´Â ±×·¡ÇÈÄ«µå ½ÃÀÚ¿¡ ±ÕÇüÀ» °¡Á®´ÙÁÖ¼¼¿ä..","´ø¤¤ ","220.127 ","05.28"
"ÇüÀÌ ¾Ïµå¸¦ Á¸³» ºü´ÂÀÌÀ¯´Â ¿À·ÎÁö ÇÃ½º¶§¹®ÀÓ ¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·¤·","¤·¤µ¤· ","59.12 ","05.28"
"¾Ïµå ÁÁÀºµ¥","¤·¤· ","121.181 ","05.28"
"±×·±µ¥ ¿©±â´Â ³ëÆ®ºÏ ¾²´Â ¾Öµé ¾ø³Ä","¤¾¤·¤·¤Ó¤Ó¤º¤·¤·¤·¤· ","110.70 ","05.28"
"ÀÎµîÀÌµé Á¦ÀÏÃßÇÑ°Ô Ÿ¶ÄèÇÏ°Ô ¹Þ¾ÆµéÀÌ´ø ¸®»ç¼öµå¸³µµ ¹ß²öÇÏ´õ¶ó","¤·¤· ","124.57 ","05.28"
"¾ÖÀÚ¶ô x370 ¿¡ 1700 ¾²´Âµ¥  ÀÌ¹ø¿¡ 3900x °¡´É?","¤·¤· ","121.165 ","05.28"
"¾ÏµîÀÌµé »ç½Ç»ó ÀÚÆó¾Æ±ÞÀÌÁö","¤·¤· ","119.207 ","05.28"
"¾Ïµå 8ÄÚ¾î °¡°Ý ¾ó¸¸µ¥????? ½Î¸é »ç°í ºñ½Î¸é ¾È »ç¸é µÇ´Â°Å ¾Æ´Ô","¤·¤µ¤· ","59.12 ","05.28"
"ÇÑ¹Ýµµ ÀüÃ¼¸¦ µ¼±¸ÀåÈ­ ½ÃÅ°·Á¸é ºñ¿ë ¾ó¸¶³ª µå³Ä","¤·¤· ","178.62 ","05.28"
"2400g 130´Þ·±µ¥","¤·¤· ","39.7 ","05.28"
"ÄÄ°¶ Çü´Ôµé ±ÛÄ«°¡ ºÒ·®ÀÌ¿©¼­ ÄÄÅÍ°¡ Á¾·áÇÏ´Â °æ¿ìµµ »ý±é´Ï±î?","¤·¤· ","61.254 ","05.28"
"arm ¸Æ ¾î¶»°Ô ³ª¿Ã·Á³ª","¤¾¤·¤·¤Ó¤Ó¤º¤·¤·¤·¤· ","110.70 ","05.28"
"³»°¡ ÄÄ¸ÍÀÎµ¥ ÄÚ¾î°¡ ¸¹À¸¸é ÇÑ¹ø¿¡ ÇÁ·Î±×·¥ ¿©·¯°³ Å³¼öÀÖ´Â°Å ¾Æ´Ô?","¤·¤· ","118.42 ","05.28"
"¾Ïµå 8ÄÚ¾î°¡ ÀÎÅÚ 8ÄÚ¾î ¹Ù¸§? ¸ÂÀ½? ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤µ¤· ","59.12 ","05.28"
