"dc_title","dc_writer","writer_ip","dc_date"
"현실에서 서성한이면  초씹엘리트  아니냐 ?? ","ㅇㅇㅇㅇ ","211.203 ","05.28"
"ㅋㅋ면접보면 좀 편해질거 같았는데","ㅇㅇ ","211.36 ","05.28"
"국가직9급 국사가 엄청 쉽긴 쉬웠네","ㅇㅇ ","1.224 ","05.28"
"눈팅족인데 125.132 왜 다들 무시함??","헐 ","39.7 ","05.28"
"30일의 전사 오늘 모의고사 풀어따","ㅇㅇ ","119.194 ","05.28"
"9급이면 교회 가서 무시 안 받을 수준은 되누","ㅇㅇ ","223.62 ","05.28"
"경험형 진짜 안떠오르면 어떡하냐.. 조직을 드간적이업어ㅜㅜ","16 ","119.71 ","05.28"
"면접관 두명다 미흡줘야 미흡이냐?","ㅇ ","49.167 ","05.28"
"가정교육 진짜 중요한게 자취해보면 알게 됨","ㅇㅇ ","175.113 ","05.28"
"사촌이랑 연락 안하는애들 있냐","ㅇㅇ ","175.223 ","05.28"
"근데 면접관이 ""이 색기들 다 너무 맘에 안들어"" 하고","ㅇㅇ ","106.102 ","05.28"
"면접 후기평가점","경행쓰 ","112.72 ","05.28"
"대전vs충남 사복","ㅇㅇ ","1.227 ","05.28"
"소방 1년만에 못붙으면 빡대가리냐??","ㅇㅇ ","175.223 ","05.28"
"존나 피도 눈물도 없는 새끼된 기분이다","ㅇㅇ ","222.110 ","05.28"
"일단퇴갤..","보지촌 ","115.22 ","05.28"
"씹토피명치 존나쎄게때리고싶은밤이다...txt","보지촌 ","115.22 ","05.28"
"30대초반 합격하는사람 많음? ","ㅇㅇ ","175.223 ","05.28"
"국가직 면접 준비러들은 좆방직 면접 좆밥으로 볼 수 있냐??","ㅇㅇ ","211.176 ","05.28"
"면접보고 나왔을때 발판에 다음 대기자 없으면","ㅇㅇ ","211.49 ","05.28"
"인생 상담 글","ㅇㅇ ","211.36 ","05.28"
"고시촌팬 ㅈㄴ많네ㅅㅂ 좆같은밤이다","보지촌 ","115.22 ","05.28"
"내가 면접관이면 내앞에서 찔찔 우는 새기","ㅇㅇ ","112.140 ","05.28"
