"dc_title","dc_writer","writer_ip","dc_date"
"다트원이 디프런스 핵이라고 박제할때 난 노코멘트함","윤이 "," ","05.28"
"쌍가풀수술만 했는데 예뻐졌다면","ㅇㅇ ","223.62 ","05.28"
"옵갤보지년들은 디씨에 인생갈은 진성앰생디씨인이라ㅋㅋㅋ","ㅇㅇ ","223.39 ","05.28"
"에휴설리충","ㅇㅇ ","182.172 ","05.28"
"나도 지금방학이엇으면 옵믕호탓다","겨울(124.58) "," ","05.28"
"NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOB","윤이 "," ","05.28"
"옵갤 피싸개들 좀 꺼지면 안되냐","ㅇㅇ ","1.253 ","05.28"
"롤 재밋냐 -- ","아리 "," ","05.28"
"실골계정 두개 있음","선장 "," ","05.28"
"와...니들 ㅎㅎ ","선장 "," ","05.28"
"쩜쩜이 저 미친년은 진짜 대단하네..","ㅇㅇ ","1.253 ","05.28"
"이따가 삼겹살 궈먹어야지~~~~~","peacemaker "," ","05.28"
"캐리비안의해녀 31379친추ㄱㄱ","코웨이 "," ","05.28"
"저도 실골계정 가지고싶어요","평화는영어로 "," ","05.28"
"워후 급발진 ㄷㄷ","윤이 "," ","05.28"
"오늘 옵망호 개재밌네 슈벌 ㅋㅋ","윤이 "," ","05.28"
"할일이 시발 처 끜나질 않네 시발 ","아리 "," ","05.28"
"아니씨발지고싶은데왜자꾸이기는거야","계란후라이 ","122.36 ","05.28"
"아니씨발뭔글이올라왔다는거야?","계란후라이 ","122.36 ","05.28"
"친없찐 틀딱백수새끼가 탈갤을 하긴뭘해ㅋㅋㅋ","카멜레온 ","211.36 ","05.28"
"내일은 경쟁전을 돌리도록하겟읍니다","겨울(124.58) "," ","05.28"
"패작하실분?","계란후라이 ","122.36 ","05.28"
"탈갤한거 맞으니까 언급하지좀 마라","카멜리아 "," ","05.28"
"내생각엔 그 여고생 핵쟁이 대리도 할거같은데 ㅋㅋ","ㅇㅇ ","121.177 ","05.28"
"리그에서 누가 디바 젤 잘하냐?","carpe "," ","05.28"
"자르시하고싶다","ㅇㅇ ","182.172 ","05.28"
"워크샵 하다가 현타와서 끔","겨울(124.58) "," ","05.28"
"겨울옷 세탁소에 맡겼는데","김춘삶 "," ","05.28"
"산탄 쓰는 영웅은 에임 크게 하는게 좋음?","ㅇㅇ ","223.38 ","05.28"
"핵 사용자도 처벌 받았으면 좋겠다","ㅁㅁ ","59.26 ","05.28"
"아니남탓할만하고 욕할만하니까하지","계란후라이 ","122.36 ","05.28"
"나머하냐?","돌고래 "," ","05.28"
"언제 씻고 언제 자1지","ㅇㅇ ","223.39 ","05.28"
"빠대할사람","peacemaker "," ","05.28"
"이따11시에다시할까생각중이다....하암","제나 "," ","05.28"
"버거킹은 좀 맛업음","ㅇㅇ ","223.39 ","05.28"
"아니시발진짜존나빡치네ㅋㅋ","계란후라이 ","122.36 ","05.28"
"그래서 골드 위도우 원챔이랑 게임 할 사람?","윤이 "," ","05.28"
"난 리그영상안봐.ㅇㅇ 이상한거배워서 이상한습관들까봐","계란후라이 ","122.36 ","05.28"
"싸이버거 맛잇다","ㅇㅇ ","223.39 ","05.28"
"아무 소용 없는 걸 아아는데","ㅇㅇ ","122.37 ","05.28"
"아니씨발 내가모바일게임하는게있거든?","계란후라이 ","122.36 ","05.28"
"많은 옵갤러들이 한 영웅에 대한 이해도를 높이고 연습하려는데","윤이 "," ","05.28"
"현지인 좆밥대전 하고싶네 ","아리 "," ","05.28"
"아리님","ㅇㅇ ","117.111 ","05.28"
"거울보고 화풀리려면 누가봐도 이쁘거나 잘생겨야지","윤이 "," ","05.28"
"근데 존나 웃긴게 다트원한테 존내 쳐맞던 병sinㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.39 ","05.28"
"내기준 디바 고수는 ","아리 "," ","05.28"
