"dc_title","dc_writer","writer_ip","dc_date"
"´©´© ÀßÄ¿µµ ¾Öµé º´½ÅÀÌ¸é ¾Ï°Åµµ ¸ø ÇØ ¤Ñ¤Ñ","234 ","222.235 ","05.28"
"Á¿ºüÁö°ÔÅäÅ«Ä³¼­ ·°½º¿¡µð¼Ç»ê´Ù","Nayeon "," ","05.28"
"µµÆÄ ¿À´Ã¹æ¼Û Ç®¹öÀü ¿Ã¶ó¿Í¾ßÇÑ´Ù ¤©¤·","¤·¤· ","222.121 ","05.28"
"µµÆÄ »çÀÌµå¶óÀÎ °­ÀÇ ÀÌÇØÇß³Ä?","¤·¤· ","175.223 ","05.28"
"ÆäÇÇ¼È)¿ì¸®ÆÀ ¹ÙÅÒ Á¿¹ú·¹","¤·¤· ","223.62 ","05.28"
"ÁøÁöÇÏ°Ô ½ÃÁð2 2400Á¡ÀÌ¸é Ã§ ¸îµîÁ¤µµ µÊ?","¤·¤· ","14.37 ","05.28"
"¿ì¸®Çõ ±×³É ½ºÆ®¸®¸Ó³ª ÇÏÀÚ ¤»¤»¤»","·¹ºí¸¯ "," ","05.28"
"ÆäÀÌÄ¿ Àç·ÂÀÌ¸é ¾ÆÇÁ¸®Ä«tv Äüºä»ì‹š Å«¸¾¾È¸Ô¾îµµ µÇ³Ä?","¤·¤· ","123.100 ","05.28"
"º¸´Ï±î Å¬¸®µåµµ ¿ÍµåÀâ±â¼ú »ç¿ëÇÏ³× ¤»¤»","¤·¤· ","125.184 ","05.28"
"±Ùµ¥¹º°¡ °×¸¸ÇÏ´Â¾ÖµéÀÌ¶ó±×·±Áö ½ºÅ¸¼ºÀÌ Á¸³ª¾ø³ë","¤·¤©¤· ","39.122 ","05.28"
"ÆäÀÌÄ¿ Àç·ÂÀÌ¸é °¶·°½Ã2³â¾àÁ¤ ÆÄ±âÇÏ°í »õ·Î»çµµ µ·¾È¾Æ±õ³Ä?","¤·¤· ","123.100 ","05.28"
"LCK ¼­¸Ó ¿ÀÇÁ´× ÃÔ¿µ ¼±¼ö.list","¤·¤· ","39.7 ","05.28"
