"dc_title","dc_writer","writer_ip","dc_date"
"러셀 강반 담임한테 앙망하면 안내려갈 수도 있냐?","ㅇㅇ ","175.198 ","05.28"
"간쓸개 인터넷으로 어케얻냐","ㅇㅇ ","223.62 ","05.28"
"나형 더프 72점인데 6평 88가능하냐?","ㅇㅇ ","175.198 ","05.28"
"러셀 어떠냐?","ㅇㅇ ","219.248 ","05.28"
"기벡 삼수선 공부하지마라니들은 진짜 성적안나온다그거공부하면","ㅇㅇ ","175.223 ","05.28"
"확실히 이과생은 수학 오지게 하더라 ㄹㅇ","ㅇㅇ ","175.119 ","05.28"
"수갤에서 댓글로 나한테 빨간하트 날리면그날 잠은 다잤어 ㅇㅇ;;","운하 ","49.143 ","05.28"
"입영연기 잘아는수붕이들아 알려줘 ","ㅇㅇ ","125.186 ","05.28"
"진짜 난 개병신인가","ㅇㅇ ","59.2 ","05.28"
"문과 노베중 공부가 어려운 것 보다는 안하는 새끼들이 태반임","아아아아 "," ","05.28"
"분명 연대논술 쓰면 떨어질껀 뻔한데","ㅇㅇ ","223.62 ","05.28"
"지과1 제일어렵게되면 좆되는부분이","ㅇㅇ ","219.248 ","05.28"
"탁 트인 공간에서 해야 공부 잘되는사람 있냐?","ㅇㅇ ","223.39 ","05.28"
"수학 개념 돌리고 기출할때...","ㅇㅇ ","218.158 ","05.28"
"6평 수험표","ㅇㅇㅇㅇ ","223.38 ","05.28"
"한양대 공대 수학과탐만 보면 입결 떡상하냐?","ㅇㅇ ","112.148 ","05.28"
"화학물리 둘다 하는 과가 있음?","ㅇㅇ ","14.47 ","05.28"
"악인전 어제봤는데 존나무서오 ㄷㄷ ","ㅇㅇ ","125.186 ","05.28"
"노베 애들 재종 하위반이라도 기어들지말고","ㅇㅇ ","125.132 ","05.28"
"엄근진상 존나 웃기네 ㅋㅋㅋ","애플워터 "," ","05.28"
"비문학 좆나 어려운지문 있음","ㅇㅇ ","121.151 ","05.28"
"물리선생이 세특 ㅈ같이 쓸것 같던데 어카냐","ㅇㅇ ","14.54 ","05.28"
"근데 보통수험생들이 아이제 다끝났다 시험만보면될거같다 할","ㅇㅇ ","210.103 ","05.28"
"서울대못갔다고 저능아취급받아야하냐","ㅇㅇ ","211.36 ","05.28"
"님들 고닉 윾이 여자임?","ㅇㅇ ","58.123 ","05.28"
"삼반수생 수가 커리 평가좀 수학장인님들","무얼 ","223.62 ","05.28"
"간쓸개 1~14주까지 있는데 몇주차부터풀까?","운하 ","49.143 ","05.28"
"논술 첨삭하시는분이 적정 한양대 공대라는데","ㅇㅇ ","223.62 ","05.28"
"문과 노베 오늘부터 시발점 시작하면 몇등급가능?","ㅇㅇ ","175.124 ","05.28"
"고1인데 야자 하는게 좋을까?","ㅇㅇ ","211.204 ","05.28"
"삼수생이 영장 날라오면 그거 수능신청하고나서 미룰수있는거?","ㅇㅇ ","125.186 ","05.28"
"한양대 정시 수학과탐만 보면 점수 얼마나 올라갈까?","ㅇㅇ ","112.148 ","05.28"
"독재생 사탐 두과목 원래 이리 빨리끝나냐","ㅇㅇ ","125.132 ","05.28"
"결부가 연관짓는다는뜻이었노","ㅇㅇ ","112.165 ","05.28"
"작년에 시간없어서 비문학 1개버렸는데","ㅇㅇ ","58.234 ","05.28"
"사회 경제지문은 문제 존나풀면 잘늚","ㅇㅇ ","223.33 ","05.28"
"근데 ㄹㅇ대단한게 매 모평마다 한과목씩항상 ","ㅇㅇ ","210.103 ","05.28"
"문과충 과학기술지문보면 진짜  울거같은데 어떡함","ㅇㅇ ","110.12 ","05.28"
"근데 독재하는 애들아 니네도 수갤 끊어봐라 시간 ㅈㄴ 세이브됨 ㅋㅋㅋ","ㅇㅇ ","223.38 ","05.28"
"수붕이 공부 입갤","ㅇㅇ ","125.180 ","05.28"
"나는 논리실증주싀자 포퍼 쉬웠는데","ㅇㅇ ","14.34 ","05.28"
"연대에도 날날이들 많네","ㅇㅇ ","1.233 ","05.28"
"경제 2등급부터 질문있다","ㅇㅇㅇ ","175.223 ","05.28"
"두산이 중대 손 떼면 어찌 됨 ?","ㅇㅇ ","119.193 ","05.28"
"논술은 언제부터 하냐???","ㅇㅇ ","27.1 ","05.28"
"수갤에 서울대는 육각너트님 뿐이다","ㅇㅇ ","125.180 ","05.28"
"좆구과학이 진짜 실력대로 안나옴","ㅇㅇ ","121.151 ","05.28"
"고1 야자마치고 독서실 가는거 어떰?","ㅇㅇ ","211.204 ","05.28"
"배성민 ㄹㅇ ㄱㅆㅅㅌㅊ","ㅇㅇ ","223.62 ","05.28"
"지구과학은 터질수가 없는게","ㅇㅇ ","124.51 ","05.28"
"포드넷이랑 홀로서기 ㅇㄷ가나음??","운하 ","49.143 ","05.28"
"서울대가면 1학기때 칼휴학하고 반수해서 의대갈예정","ㅇㅇ ","211.36 ","05.28"
"보험은 쉬웠는데 사단법인이 좀 좆같음","ㅇㅇ ","58.234 ","05.28"
"급식때 국어1 수학4엿는데 군머갓다오니까","ㅇㅇ ","223.62 ","05.28"
"사설국어 문학풀다가 6평문학풀면 쉽게느껴짐?","ㅇㅇ ","210.223 ","05.28"
"홀수 문학 좋음?","ㅇㅇ ","14.47 ","05.28"
"여자키 141이면 들박가능하냐?","킬캠77 ","220.85 ","05.28"
"한국외대 어문 건국대 상경이면 닥전아니냐?","ㅇㅇ ","223.62 ","05.28"
"단어장으로 영어 감 유지 가능함?","ㅇㅇ ","59.23 ","05.28"
"나같은 병신도 러셀 공짜임ㅋㅋ","연대논술전사 "," ","05.28"
"23살까지는 20대초반이라고 하자","ㅇㅇ ","218.50 ","05.28"
"요즘 턱걸이 하는중 ㅇㅇ;;","운하 ","49.143 ","05.28"
"지구과학이 ㄹㅇ 항상 불안함","ㅇㅇ ","211.36 ","05.28"
"보험지문이 어려웠음?","ㅇㅇ ","58.234 ","05.28"
"팀플 조원 다 동생인데 왜 내눈치 보는거지","무얼 ","223.62 ","05.28"
"시간관리때메 학원다니고픈데","ㅇㅇ ","223.62 ","05.28"
"노베이스 독재생 심심해서 국어 질문받는다","ㅇㅇ ","121.151 ","05.28"
"책 사갈 수붕이 있냐","한조 "," ","05.28"
"아 제본 어디서 하누ㅋㅋ","운하 ","49.143 ","05.28"
"지1 지금 시작해도 1등급 ㄱㄴ?","ㅇㅇ ","61.36 ","05.28"
"학교틀딱이들 문학은 좆고수임","부엉이바위 ","59.26 ","05.28"
"일산메가 다닌 새끼 없냐","ㅇㅇ ","112.148 ","05.28"
"애미씨발 독서실비10만원도 내기아깝다고지랄이네","ㅇㅇ ","211.55 ","05.28"
"유승호 인생살고싶다 시발 개부럽다 이새끼 ㄹㅇ ㅋㅋ","ㅇㅇ ","182.225 ","05.28"
"도영 올어바웃 들엇으면 이노베이션 들을 필요없지?","무얼 ","223.62 ","05.28"
"수학 꿀팁","ㅇㅇ ","223.62 ","05.28"
"연대철학vs서강경제 ","ㅇㅇ ","116.45 ","05.28"
"법정은 왜이리 거품끼인걸까","생띵과학꿀잼 ","59.4 ","05.28"
"이감오프1컷이90점이 안넘어가네","병신 ","125.180 ","05.28"
"방탄소년단vs베토벤","ㅇㅇ ","211.36 ","05.28"
"고 2 이과녀 과외하는데 학생이 지 사진 몇장 보내줌","ㅇㅇ ","211.186 ","05.28"
"수갤 글 읽을때 욕있는거 무시하고 읽는중","운하 ","49.143 ","05.28"
"노베 지금학원다니는거오바면 과외받을까?","ㅇㅇ ","223.62 ","05.28"
"일산은 학원 어디로 가야되냐","ㅇㅇ ","112.148 ","05.28"
"이감 1차랑 2차 난이도차이 개쩌는데","ㅇㅇ ","116.34 ","05.28"
"이감오프 병신들만 푸는거야 진짜?","병신 ","125.180 ","05.28"
"pdf 모아둔거 많으니까 독재할까","연세생 "," ","05.28"
"나도 이감오프사줘!!!","운하 ","49.143 ","05.28"
"아 오늘은 일찍잔다","ㅇㅇ ","110.12 ","05.28"
"과기대 미대가 유명한 이유","ㅇ ","121.88 ","05.28"
"대러다니는 수붕이들아 ","ㅇㅇ ","27.1 ","05.28"
