"dc_title","dc_writer","writer_ip","dc_date"
"³ä±Û ¿Ï´Ù ÃßÃµÀº 70ÀÌ ³Ñ´Âµ¥ ¿ÀÄÚ¿¹´Â ¿Ö ºñÃß°¡ ¸¹À½?","¤·¤· ","210.106 ","05.28"
"¿Í...±Ùµ¥ ¿¢½º¸Ç ½Ã¸®Áî °á¸»ÀÌ ¤©¤· ¿Á¼ö¼ö¾ß???","ÀÌ»Û¾²·¹±â "," ","05.28"
"¿¡°í´Â ÀÌ¹Ì ÀÚ±âÇà¼º ¼öÃµ°³¸¸µé¾î³õ¾Ò´ø°ÅÀÓ?","¤·¤· ","211.114 ","05.28"
"¿£µå°ÔÀÓ ¸¶Áö¸·À¸·Î ÇÑ¹ø ´õ ±ØÀå¿¡¼­ º¸°í½ÍÀºµ¥ ¹ú½á ´Ù ³»·È³×","¤·¤· ","223.33 ","05.28"
"¿µÈ­ ¿ï¹ö¸°vsÄ¸¾Æ ½Î¿ì¸é ´©°¡ ÀÌ±æ°Å°°À½??","ÀÌ»Û¾²·¹±â "," ","05.28"
"¼ÖÁ÷È÷ ÇÖÅäÀÌ ¸¶Å© 46Àº ¿Ö »¡¸®´ÂÁö ÀÌÇØ ¾È°¨","¤·¤· ","125.176 ","05.28"
"ÇÖÅäÀÌ ÇæÅ©¹ö½ºÅÍ »ç°í½Í´Ù","¤·¤· ","125.176 ","05.28"
"¾ûµ¢ÀÌ¿¡ Á¾±â ¿©·¯°³ ³µ´Âµ¥ »¡¾ÆÁÖ½ÇºÐ?","¤·¤· ","118.235 ","05.28"
"·Î°ÇÀÌ ÀÜÀÎÇÔ? ´õ º¸ÀÌ°¡ ÀÜÀÎÇÔ???","ÀÌ»Û¾²·¹±â "," ","05.28"
"¸»ÄÞ ÈÙ·¯ ´ÐÄÝ½¼&gt;&gt;&gt;&gt;&gt;½ºÅÄ¸®","¤·¤· ","1.251 ","05.28"
"ÀÏ´Ü °¡¼ººñ ÃÖ¾ÇÀº Ä¿½ºÅÒ Á¿°íÀÓ","¤·¤· ","125.176 ","05.28"
"È÷ºØÀÌ ´õ º¸ÀÌ º¸°í³­ ÈÄ±â","¸¸È­º»¾Ö ","175.208 ","05.28"
"Ä¸¾Æ³ð ¸í´ë»ç ¾î¼Àºí ¸»±¸ÀÖ³ª","°ø¾ø ","125.252 ","05.28"
"¿Ö ½ºÄ®·¿ ¿äÇÑ½¼ÀÌ¶ó°í ºÎ¸£´Â°ÅÀÓ??","¤·¤· ","203.100 ","05.28"
"È÷°¶ Â÷´Ü¸ñ·Ï","¤·¤· ","223.62 ","05.28"
"¸ÅÆ®¸¯½º °³²ÜÀëÀÌ³×","¤·¤· ","39.7 ","05.28"
"³»°¡ ¾×¼Ç ÇÇ±Ô¾î ¾È»ç´ÂÀÌÀ¯","¾ÆÀÌ¾ð¸Ç "," ","05.28"
"¿æ·Î±× ¼öÇÁ¸² ÀÎÅÚ¸®Àü½º Àå¸é ¿©±â¼­ º»°Å ¸Â³Ä","¤·¤· ","61.106 ","05.28"
"Ä¸¸¶ 26ºÐ Ãß°¡µÈ°Å ¸ÂÀ½??","¤·¤· ","58.233 ","05.28"
