"dc_title","dc_writer","writer_ip","dc_date"
"요즘 면도하기 넘 귀찮던데","각슬이 ","218.239 ","05.28"
"intra쓰삼","각슬이 ","218.239 ","05.28"
"않이 딥상혁 어디서보냐고 ","ㅇㅇ ","220.86 ","05.28"
"빨아도 드림캐쳐를 쳐빠네 ㅋㅋ","ㅇㅇ ","39.7 ","05.28"
"수영장 저런 풍은  2번 트랙에 넣고 ","ㅇㅇ ","39.7 ","05.28"
"벨붕이들은 이상한사진 마붕이들은 고자질 ","ㅇㅇ ","117.111 ","05.28"
"예비군 심심하네","오늘은웬디내일은승완 ","223.62 ","05.28"
"핸님이 커여어 ㅎㅎ","ㅇㅇ ","175.223 ","05.28"
"언니즈 인스타 팠네","ㅇㅇ ","121.131 ","05.28"
"딥상혁이 누군데?","ㅇㅇ ","110.70 ","05.28"
"언니즈 인스타 존버","ㅇㅇ ","223.38 ","05.28"
"강간모의 안할테니까 모의강간 한번만 하게해주라","ㅇㅇ ","106.102 ","05.28"
"슬기는 저 어플 안맞는데","ㅇㅇ ","223.62 ","05.28"
"폰 내기전 마지막 말","ㅇㅇ ","223.62 ","05.28"
"드캐가 빻토미 보단 나음","ㅇㅇ ","223.38 ","05.28"
"재밌었습니다.. 그럼 이만","Kimyerim "," ","05.28"
"아 나 이제 벨갤 안올게 ㅂㅂ","기각 "," ","05.28"
"px에서 양파링7개샀음","김얘림 "," ","05.28"
"내 벨소리가 파워업인데","ㅇㅇ ","58.238 ","05.28"
"예리 인스타 닉","ㅇㅇ ","117.111 ","05.28"
"아이돌룸이나 잡히지  다음주 떴나?","ㅇㅇ ","39.7 ","05.28"
"아 강슬기 인스타스토리 하지 말고","ㅇㅇ ","223.38 ","05.28"
"스.테이지케이 일정 잡혔네","ㅇㅇ ","1.209 ","05.28"
"막내즈만 할거같네 ㄹㅇ","ㅇㅇ ","211.246 ","05.28"
"슬기 인스타 보고 입갤","코디악 "," ","05.28"
"현곰둥 살인하고싶은데 어떡하지","ㅇㅇ ","175.223 ","05.28"
"야이 홍어집게같은 새끼들아 ","ㅇㅇ ","175.223 ","05.28"
"저 홍어새끼 제발 갤록차단시켜라","ㅇㅇ ","175.223 ","05.28"
"햇뉨이 코여어 ","ㅇㅇ ","211.204 ","05.28"
"밑에 퀴즈의 정답이다 맞추는 놈이 하나도 없노","ㅇㅇ ","211.204 ","05.28"
"양배추쪄서 짭짤한 된장찌개에 밥비며먹으면서 같이먹으면","ㅇㅇ ","211.204 ","05.28"
"얘들아 내가 퀴즈하나 낼게 ","ㅇㅇ ","211.204 ","05.28"
"우리든은 배꼽이 두개될때까지 존나 패고싶은데","ㅇㅇ ","211.204 ","05.28"
"똥망벨 똥망갤","ㅇㅇ ","175.223 ","05.28"
"서특 = 달퐁이","ㅇㅇ ","175.223 ","05.28"
"서특 또 뭐가 맘에안들어서 튼튼이 욕하노 똠양핑퀴새끼야","ㅇㅇ ","104.236 ","05.28"
"인스타해서 욕먹은건 없었는데 저병신 선동질","ㅇㅇ ","46.101 ","05.28"
"트퀴만큼 레벨욕한게 똠핑퀸데ㅋㅋㅋ","ㅇㅇ ","104.131 ","05.28"
"저새끼는 왜 정병온거지","ㅇㅇ ","46.101 ","05.28"
"현굼둥이 같은 악개가 더 늘어날수도 있어??","ㅇㅇ ","211.204 ","05.28"
"똠핑은 애초에 악개있을만큼 팬도 없잖아","ㅇㅇ ","104.236 ","05.28"
"두고봐라","ㅇㅇ ","180.81 ","05.28"
"레벨은 느그 똠핑마냥 악개 안심함","ㅇㅇ ","175.223 ","05.28"
"서특이 한심해","ㅇㅇ ","175.223 ","05.28"
"갠스타 만들면 악개 줄어들거라고??","ㅇㅇ ","180.81 ","05.28"
"팬시 유우 우우우우 지금 너에게로 갈래~","ㅇㅇ ","211.204 ","05.28"
"너와 나의 판타지 베이베 달콤한 초콜릿 아이스크림처럼","ㅇㅇ ","211.204 ","05.28"
"핸님이 커여어 ^ㅎ^","ㅇㅇ ","211.204 ","05.28"
"아이린 개인 인스타 안만듬 ㅅㄱ","ㅇㅇ ","223.38 ","05.28"
"든든이 인스타 미쳤농ㅋㅋㅋㅋ 튼튼이도 예쁘네","ㅇㅇ ","223.62 ","05.28"
"현곰둥 시발년이 좆같은 사진퍼오니깐","ㅇㅇ ","110.70 ","05.28"
"악개짓 하지말라고 개인 인스타 회사에서 만들어준건데","ㅇㅇ ","46.101 ","05.28"
"레베럽 팬클럽 가입기간이 무제한임?","ㅇㅇ ","223.39 ","05.28"
"서울특별시가 참팬인게","ㅇㅇ ","110.70 ","05.28"
