"dc_title","dc_writer","writer_ip","dc_date"
"행지 종과 어렵긴하다","ㅇㅇ ","221.140 ","05.28"
"애들아 편린이형은 존잘+인싸+이과+국공립이야","ㅇㅇ ","69.161 ","05.28"
"마치칸칸 토익 650이면되냐??","ㅇㅇ ","118.43 ","05.28"
"일본계 제조업 8년차 연봉","ㅈㅈㅈ ","58.91 ","05.28"
"나 여자랑 말해본적 있음","좆병신 "," ","05.28"
"일본대학 편차치 5정도 차이나면 많이 나는건가요?","질문 ","118.38 ","05.28"
"일유생들","ㅇㅇ ","39.7 ","05.28"
"근데 존못도 여자인 친구 한명있지않음?","고졸cpa지망생 "," ","05.28"
"고닉 와타쿠 왜 요즘 안보이냐","ㅇㅇ ","175.206 ","05.28"
"문과수학기출에 기대치구하는게왜나옴?","ㅇㅇ ","58.225 ","05.28"
"히로시마대학 구제국대학에 못비비나요?","ㅇㅇ ","118.38 ","05.28"
"무기화학 ハロゲン에 At 안나옴?","ㅇㅇ ","106.240 ","05.28"
"올해 외갤 네임드 최고 인풋은 내가...","밥캔디 ","121.129 ","05.28"
"何이 한자 なに랑 なん 구분법좀 알려주셈","HIPYE "," ","05.28"
"일본 유학생 거주환경의 지존 민간사원 기숙사 업데이트~","제로센 "," ","05.28"
"담주 한국친구들 놀러오는데 도쿄 놀러갈만한데 없냐","ㅇㅇ ","153.165 ","05.28"
"애니봤다~~ 학교에서 축제준비 한다~~~","ㅇㅇ ","1.228 ","05.28"
"오사카^&gt;^&gt;^&gt;^히^또^추^자^시","ㅇㅇ ","121.135 ","05.28"
"G^march^?^동경^뭔^공^?^소케이^좆^치^?^풉^갖^다^붙^히^긴","ㅇㅇ ","121.135 ","05.28"
"동경^뭔^공^?^서^포^서^카이^런^느낌^으로^막^지어^내는^거냐?^ㅋ","ㅇㅇ ","106.242 ","05.28"
"G^march^?동경^뭔^공^?^소케이^좆^치^?^왜^갖^다^붙^혀^ㅋ","ㅇㅇ ","106.242 ","05.28"
"핫^소^스^바시^대학교^소케이^현^미^경^분^석","ㅇㅇ ","106.242 ","05.28"
"우^리^나^라^s^k^y^의^k^가^건^국^대^인^가^요^?^ㅋ","ㅇㅇ ","115.88 ","05.28"
"동경^공^은^서^포^카^느낌^인데^쌩^뚱^맞^게^웬^문^레기^전문학교^?","ㅇㅇ ","115.88 ","05.28"
"고베대^다^니^고^있^는^사^람^있^냐^?","ㅇㅇ ","115.88 ","05.28"
"일본도^본^캠^이랑^부^캠^이^라는^개념^이^있^을^까^?","ㅇㅇ ","121.134 ","05.28"
"센슈대^학^에^대^하^여^a^r^a^b^o^z^a","ㅇㅇ ","218.145 ","05.28"
"영어없는 명문사립대 뭐뭐있냐?","ㅇㅇ ","114.207 ","05.28"
"일본 애들 한국에 비하면 죽도록 공부 안함","고졸cpa지망생 "," ","05.28"
"나도 그렇게 느낌","밥캔디 ","121.129 ","05.28"
"10엔은 구리가 95% 함유되어있다","밥캔디 ","121.129 ","05.28"
"한국 여대생들은 왜 전부 분노에 차 있을까??","ㅁㄴㅇㄹ ","58.238 ","05.28"
"에도에 화산재가 뿌려지네 사람들이 기침을 하네","밥캔디 ","121.129 ","05.28"
"국고손실을 막기위해 전국민의 돈을 은행으로부터 몰수","밥캔디 ","121.129 ","05.28"
"그러니까 일본말고 딴데가라","밥캔디 ","121.129 ","05.28"
"근데 난카이터지면 그 돈조차 가치가 없어져서 땔감행","밥캔디 ","121.129 ","05.28"
"니들 311대지진때 사람들이 ATM기 부숴서 돈꺼낸거 알고있냐?","밥캔디 ","121.129 ","05.28"
"난카이터지면 사람들이 은행에서 돈을 못뺌","밥캔디 ","121.129 ","05.28"
"난카이터지면 일본 전국민에 출금정지","밥캔디 ","121.129 ","05.28"
"만엔 따위 한낫 종이에 불과하지","밥캔디 ","121.129 ","05.28"
"난카이터지면 10엔 갖고있는 사람이 승리자","밥캔디 ","121.129 ","05.28"
"외갤에 나보다 못생긴놈 없을거라고 확신함","좆병신 "," ","05.28"
"모의토익 보고왔다","HIPYE "," ","05.28"
"대학이 전부가아니다 나처럼 인생사는데 도움되는공부를해라","고졸cpa지망생 "," ","05.28"
"자쏘에있는 eju문제 해설없냐?","ろろ ","125.184 ","05.28"
"천만엔의 가치가 천원 미만으로 떡락","밥캔디 ","121.129 ","05.28"
"난카이터져서 엔화가치가 떡락하면","밥캔디 ","121.129 ","05.28"
"알바 시프트 질문좀 ","1234 ","126.205 ","05.28"
"Cpa 관련 일본 드라마 몇개 추천","고졸cpa지망생 "," ","05.28"
"사이코패스 민조쿠","밥캔디 ","121.129 ","05.28"
"일본인이랑 처음 이야기 나눠보고 느낀점","밥캔디 ","121.129 ","05.28"
"비교하지 말라고 ","밥캔디 ","121.129 ","05.28"
"부기2급 합격 할거같다","고졸cpa지망생 "," ","05.28"
"일본은 오래 못간다 ","밥캔디 ","121.129 ","05.28"
"외국나가서 싸우지마라 추방당한다","밥캔디 ","121.129 ","05.28"
"일본에서 싸워본 놈 있냐?","ㅇㅇ ","125.9 ","05.28"
