"dc_title","dc_writer","writer_ip","dc_date"
"쌉돼지 월급 400 받는다던데 인증함?","ㅇㅇ ","117.111 ","05.28"
"근데 한 70세 노인분들 면허증 반납 안되냐?","톰브라운 "," ","05.28"
"월 200 버는 학원강사 새끼가 520d 타면","ㅇㅇ ","117.111 ","05.28"
"야 시발 고민있다 들어봐","윰윰블리 "," ","05.28"
"근데 dn8 디자인만큼은 좀 혁신같음","톰브라운 "," ","05.28"
"삼교대 끝나서 집왔다 ㅜㅜ","톰브라운 "," ","05.28"
"삼각떼 오너들아 연비 얼마나나오냐 평균","ㅇㅇ ","203.223 ","05.28"
"520i 지금 6천주고사면 씹흑우임?","ㅇㅇ ","218.152 ","05.28"
"자차 빼도되는 차량가액 얼마로 보냐","ㅇㅇ ","182.225 ","05.28"
"난 길바닥에 바이크 보이면 뒤에다 바짝 붙이고 따라간다","ㅇㅇ ","118.216 ","05.28"
"근데 깜빡이키면 왜그리 기를쓰고 못끼게 속력을낼까","멍찰스 ","223.33 ","05.28"
"일부러 떼빙하면서 ㅈㄹ 하는 틀딱들 있으면 풀악셀치고 도발함","Foundation "," ","05.28"
"여자가 간호사면  대기업 사무직이나 연구원   만날 수 있지않나요?","ㅇㅇ "," ","05.28"
"오토바이타는애들 외골수가 은근 많다","ㅇㅇ ","223.62 ","05.28"
"ㄹㅇ 차선위의 고라니는 ct? 그 배달 오토바이 아니냐","톰브라운 "," ","05.28"
"삼각떼를 올뉴k3에 비교를하네 ㅋㅋㅋ 비교할걸해라","ㅇㅇ ","119.17 ","05.28"
"요즘 주말에 오토바이 타는 틀딱쉑덜 개웃김ㅋㅋㅋㅋ","Foundation "," ","05.28"
"국산 대형세단은 k7이 갑인가같은데","톰브라운 "," ","05.28"
"그랜저나 k7페리 나오면 그랜저iG랑 k7 중고가 얼마정도 떨어짐?","ㅇㅇ ","222.103 ","05.28"
"오토바이 이새끼들은 ㄹㅇ 양아치 아니냐?","톰브라운 "," ","05.28"
"1.6t 엔진은 걱정 안되는데","Foundation "," ","05.28"
"운전하다 실수하니까 왤케 자존감 떨어지냐","ㄹㄹ ","117.111 ","05.28"
"k3 호라이즌 블루가 존나 땡낀느데 사기는 꺼려지는 이유","ㅇㅇ ","118.216 ","05.28"
"오늘갤에서 들은 가장황당한말","멍찰스 ","223.33 ","05.28"
"328i 컨버터블 이런거 유지비많이듬?","ㅇㅇ ","110.70 ","05.28"
"현대 1.6터보 엔진은 어떰??","ㅇㅇ ","119.64 ","05.28"
"심심한 사람들만 클릭...@.@...","투어 ","223.39 ","05.28"
"자동차 공동명의해논거 한사람 빠지는거 가능함??","ㅇㅇ ","39.7 ","05.28"
"릴 플러스 완충하면 색 무슨 색되냐","ㅇㅇ ","223.39 ","05.28"
"외제차 중고 사면 수리비가 그렇게 많이 나가냐","ㅇㅇ ","222.117 ","05.28"
"베리뉴티볼리1.5언제나옴 존나이쁘다","머넌 ","223.33 ","05.28"
"핸들에 엠블럼박은거 안위험함?","고흐흑 "," ","05.28"
"주차단속 걸린 것 같은데 조회 어디서 해?","ㅇㅇ ","203.226 ","05.28"
"사랑을했다","ㅇㅇ ","117.111 ","05.28"
"차 점검 질문점요","트립맨 ","49.172 ","05.28"
"난 쌍용요즘 보면","ㅇㅇ ","122.42 ","05.28"
"유럽이나 미국에서 제조사가 급발진 결함 인정한 사례가 있나?","ㅇㅇ ","223.62 ","05.28"
"요즘차는 실내등 번호판등 트렁크등 led로 바꿔도","고흐흑 "," ","05.28"
"파사트 이쁘더라","멍찰스 ","223.33 ","05.28"
"요새 스쿠딱 hid가 왜이리 많냐","ㅇㅇ ","223.39 ","05.28"
"똑같은 고장이 나도 어떤브랜드는","ㅇㅇ ","223.39 ","05.28"
"솔까 티볼리 1.5텁은 많이 팔릴듯","ㅇㅇ ","122.42 ","05.28"
"형들 승용차는 주변이 한눈에 안들어오던데","ㅇㅇ ","203.226 ","05.28"
"중형차 소음측정 한거 보니깐","1221 ","121.139 ","05.28"
"그러니까 아반떼 그만하고 i30합시다","Foundation "," ","05.28"
"영남대출신이라 기억나는걸 읊어보자면","ㅇㅇ ","14.42 ","05.28"
"한상기가 타보고 깜짝 놀란차가 말리부 1.5","ㅇㅇ ","118.216 ","05.28"
"티볼리 페리가 이뻐 보이는 난 뭐냐?","ㅇㅇ ","122.42 ","05.28"
"삼각떼가 이뻐보인다는건 딱 둘 중 하나다","ㅇㅇ ","223.62 ","05.28"
"싼타페tm 1년 탄 후기","ㅇㅇ ","221.155 ","05.28"
"말리부 오토홀드도 없더만 씨발 ㅋㅋ 전자파킹이 노쓸모 ","11 ","121.135 ","05.28"
"중고찬데 신차보다 비싸보이는 것들은 머임?","ㅇㅇ ","1.236 ","05.28"
"삼각떼가 이뻐보인다면 눈이많이낮아진거다 여자도말이다","멍찰스 ","223.33 ","05.28"
"영남대 화학과 교수정도면 ,개쩌는 스펙이냐 ?","조이보토 "," ","05.28"
"지금 말리부 1.5 중고가 중고차로 최고의 가성비인 이유","ㅇㅇ ","118.216 ","05.28"
"중형급 수동차는 더 안나오는가","cmㅋㄹ ","222.118 ","05.28"
"말리부 1.5중고가 제일 매력적이긴함","ㅇㅇ ","122.47 ","05.28"
"삼각떼 앞보다 뒤가 더 문제","ㅇㅇ ","122.42 ","05.28"
"연금복권 1등 당첨되면 무슨 차 살 거임?","ㅇㅇ ","119.70 ","05.28"
"내가 누누히 말하지만 삼각떼는 앞대가리가 좃같은게 절대 아니다","ㅇㅇ ","118.216 ","05.28"
"디자인 k3 &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 삼각떼","ㅇㅇ ","122.42 ","05.28"
"오늘 위장막 두른 신형 g80 봤는데","ㅇㅇ ","175.223 ","05.28"
"자신감가지고 여자하고 놀때 좀 주눅안드는법업냐","ㅇㅇ ","119.17 ","05.28"
"내가 시발 쪽팔려서 말 못했는데","ㅇㅇ ","112.165 ","05.28"
"디자인에 별 의미 안두는 한상기 조차도 삼각떼 디자인은 별루라고","ㅇㅇ ","118.216 ","05.28"
"5g요금제마저 존나 비싸게 나왔네","고흐흑 "," ","05.28"
"미국엔 아직 증기기관차가 굴러다니는데","ㅇㅇ ","223.39 ","05.28"
"쉐 거르고 말리부 1.5 중고가 지금 중고로 제일 살만한듯","ㅇㅇ ","118.216 ","05.28"
"그랜저 페리 vs g70 vs 비머 320","차추천부탁 ","218.150 ","05.28"
"이 갤에 삼각떼 오너 딱 한명임...?","ㅇㅇ ","222.117 ","05.28"
"미국은 로비스트 합법","ㅇㅇ ","223.33 ","05.28"
"제네시스 vs 벤츠, 어떤게 더 이득일까","클라리넷 ","121.169 ","05.28"
"아니 바보들아 국도에도 구간단속 있자너~","ㅇㅇ ","112.165 ","05.28"
"gv80엔진문제로 출시연기했네","ㅇㅇ ","122.42 ","05.28"
"머야 코나 스마트 크루즈 안 됨?","ㅇㅇ ","183.97 ","05.28"
"5~6명이 탈만한 차 뭐있음??","ㅇㅇ ","114.204 ","05.28"
"k3도 페리 좆같이 나오면 삼각떼 재평가 각임?","독퍼 "," ","05.28"
"차 22만타는동안","ㅇㅇ ","223.39 ","05.28"
