"dc_title","dc_writer","writer_ip","dc_date"
"연수원 등수말고 최종등수 따로 나옴?","산소해리곡선 "," ","05.28"
"면접 망치고 나니까 별 생각이 다 드네...","ㅇㅇ ","211.36 ","05.28"
"이번에 체합자 =최종합격 가능할지도 모르겠다.","ㅇㅇ ","218.232 ","05.28"
"5분스피치 후속질문 대답하다가 개까였어요","ㅇㅇ ","223.62 ","05.28"
"5분과제 강대국이 무작정 요구시? 대처방안","ㅇㅇ ","1.102 ","05.28"
"구치소 현직분들","ㅇㅇ ","175.223 ","05.28"
"38조 오른쪽이 교도관 아니었음..?","ㄷㄷ ","42.29 ","05.28"
"동기부여가 강점입니다","ㅇㅇ ","223.62 ","05.28"
"미흡인거 같다...","ㅇㅇ ","1.211 ","05.28"
"교도관은 키 커야한다.","00 ","14.41 ","05.28"
"교하","ㅇㅇ ","211.36 ","05.28"
"나 대답 잘못한건가","ㅇㅇ ","125.180 ","05.28"
"재량 에 관한 질문..","ㅇㅇ ","175.223 ","05.28"
"수형자들이랑 얘기해보면 진짜 생각하는 방식이 다른 것 같음","ㅇㅇ ","223.39 ","05.28"
"연수원 시험 중요성 알려준다","ㅇㅇ ","117.111 ","05.28"
"면접 중간중간에","ㅇㅇ ","223.62 ","05.28"
"해결방안 말하라할때마다","ㅇㅇ ","223.62 ","05.28"
"면접때  전문성 vs 청렴성","ㅇㅇ ","223.62 ","05.28"
"@오늘 정말 아재 2분 봤는데","ㅇㅇ ","211.36 ","05.28"
"미흡 기준이","ㅇㅇ ","223.62 ","05.28"
"면접 ","ㅇㅇ ","223.62 ","05.28"
"책 팔려고 했는데.. 귀찮네요","ㅇㅇ ","175.223 ","05.28"
"38조였던사람","dd ","182.219 ","05.28"
"합격자발표 13일에 나오냐 필기컷처럼 하루전에나오냐","ㅇㅇ ","42.29 ","05.28"
"청주교 가고싶어!!","ㅇㅇ ","175.223 ","05.28"
"48조 있습니까??? 5분스피치 집요하게 구체적 방안 물어보던데","ㅇㅇ ","223.62 ","05.28"
"청송가면 농사짓고 살아도되나요?","ㅁㅁ ","123.248 ","05.28"
"나 청송 갈거다~","282기 ","175.223 ","05.28"
"사무실 가도 3-4년후엔 보안과 다시 가는거아님??","ㅇㅇ ","221.150 ","05.28"
"33조 있음??","ㅇㅇ ","110.70 ","05.28"
"니들은 청송가지마라","ㅇㅇ ","223.39 ","05.28"
"37조 있어요????","ㅇㅇ ","223.38 ","05.28"
"청송가도 여자많다","ㅇㅇ ","223.39 ","05.28"
"솔로로 청송가면 여자어디서만나냐","응응 ","211.36 ","05.28"
"지금 지방직 준비해봐야 늦었다","ㅇㅇ ","211.207 ","05.28"
"보안과 근평 낮게 주는것만 없어지면 사무실 수요 준다","ㅇㅇ ","104.131 ","05.28"
"나 시간 꽉 채웠는데 좋은 거야?","ㅇㅇ ","125.180 ","05.28"
"면접관이 웃으면서 발표 잘했다고 칭찬해주던데","ㅇㅇ ","211.36 ","05.28"
"여친없이 청송가면 여자어디서만남?","응응 ","211.36 ","05.28"
"근데 사무실 가려고 술마시고 샤바샤바할 노력이면...","ㅇㅇ ","178.128 ","05.28"
"다들 오늘 면접 고생했다","ㅇㅇ ","110.70 ","05.28"
"16교정님 6월퇴직자수가 보통 어느정도인가요","ㅇㅇ ","211.36 ","05.28"
"16년 교정 질문있어","ㅇㅇ ","175.223 ","05.28"
"면접 본 사람","oo ","182.219 ","05.28"
