"dc_title","dc_writer","writer_ip","dc_date"
"이번달에 마지막 치킨 한 10번 시킨듯","ㅇㅇ ","1.220 ","05.28"
"배달비도내는데 주상복합안으로안들어오냐","ㅇㅇ ","223.33 ","05.28"
"시간제한있는 쿠폰은 여유있게 써라 ㅋㅋㅋㅋㅋ","1234 ","211.228 ","05.28"
"배달통이벤트 시벌 2천원위로 하나도안떠 ㅡㅡ","ㅇㅇ ","58.74 ","05.28"
"쿠팡이랑 gs샵 덕에 세제 섬유유연제 샀다","ㅇㅇ ","223.39 ","05.28"
"이녕 이닭","ㅇㅇ ","110.8 ","05.28"
"요기요 스마일페이 스마일캐시로 결제해도 할인이냐?","ㅇㅇ ","223.62 ","05.28"
"얘들아 이거뭐냐 제발ㅠ","유어프랜 ","118.91 ","05.28"
"아 요기요 슨마일페이 2천원 할인이였노?","시진핑 "," ","05.28"
"피자에땅 파스트라미 vs 피자헛 토핑킹 뭐가더나을까","ㅇㅇ ","211.36 ","05.28"
"치갤같은 갤러리 추천좀","자몽소다 ","223.62 ","05.28"
"gs샵 조아여","ㅇㅇ ","211.223 ","05.28"
"한분식 오천원할인 요기요플러스는 적용안됨?","ㅇㅇ ","203.229 ","05.28"
"배민 만원이벤 또함?","ㅇㄴㅇㄴ ","222.108 ","05.28"
"빅스마일데이쿠폰 배달에 적용되노 ㅋㅋㅋ","ㅇㅇ ","58.122 ","05.28"
"혼맥 치킨 추천좀","ㅁㅅ ","110.70 ","05.28"
"배달 언저오냐 ㅋㅋ 개빡치네 ","코하다추야 "," ","05.28"
"노랑통닭 비슷한 치킨 뭐없냐","ㅇㅇ ","223.33 ","05.28"
"보이루","ggd "," ","05.28"
"ㄹㅇ 한녀로 태어나면 좋은점 존나 많음","ㅇㅇ ","223.39 ","05.28"
"순살스노윙 첨먹어봣는데","프로이트 "," ","05.28"
"스노윙 그린 별로냐??","ㅇㅇ ","168.126 ","05.28"
"Bhc  후라반 양념반 이랑 핫후","ㅁ ","220.126 ","05.28"
"네네 스노윙 뼈있는거 시켜도 되겠지","ㅇㅇ ","168.126 ","05.28"
"누가 5천원 쿠폰좀 줘봐...","ㅇㅇ ","121.162 ","05.28"
"코알라 그새끼는 배민선착순 만원이상할때만오네ㅋㅋ","ㅇㅇ ","121.144 ","05.28"
"비비큐 후라이드가 올리브유때매 그런 맛 나는거냐?","ㅇㅇ ","58.122 ","05.28"
"진짜 이태원 피자집 하나하나가 다 청파동 피자 빌런 같음","ㅇㅇ ","121.162 ","05.28"
"요즘은 물반죽 치킨 파는데 없냐","ㅇㅇ ","39.7 ","05.28"
"가루치킨메타 빨리 끝나야하는데 ","ㅇㅇ ","123.213 ","05.28"
"치킨 쿠폰 뭐였지???","ㅇㅇ ","168.126 ","05.28"
"gdd랑 코알라랑 비교하는건 개오반데","ㅇㅇ ","14.4 ","05.28"
"또래오래 순살 원래 양작은거맞냐?","ㅇㅇ ","14.4 ","05.28"
"빅스마일데이 마지막인데 픽 추천좀해줘@@@@","ㅇㅇ ","175.207 ","05.28"
"먹을건 다 쳐먹고있는데도 똥이 안마려운데 ","ㅇㅇ ","39.7 ","05.28"
"치킨 쿠폰 이제 끝났냐??","ㅇㅇ ","59.5 ","05.28"
"뿌링클후기 이상한대 왤캐만음?","포니포니 "," ","05.28"
"좆목하지마 좆팔련들아 ㅋㅋ","ㅇㅇ ","39.7 ","05.28"
"오픈카톡 사람꽉참??","ㅇㅇ ","112.161 ","05.28"
"TXZ46F6UKE9K","ㅇㅂ ","223.38 ","05.28"
"인도네시아에서 닭껍질튀김 천원이면 한국오면 3천원이네","ㅇㅇ ","39.7 ","05.28"
"배민 첫주문 배민라이더스만 첫주문은 막앗노","ㅇㅇ ","115.22 ","05.28"
"뿌링클 싫어하는사람왤케많냐","ㅇㅇ ","218.150 ","05.28"
"오픈카톡 링크좀줘바","ㅇㅇ ","112.161 ","05.28"
"내일 피자헛 시켜먹을까 쿠우쿠우 런치 먹으러 갈까","ㅇㅇ ","121.162 ","05.28"
"치붕이 가장 서러웠을때","ㅇㅇ ","121.162 ","05.28"
"bhc가 bbq 자회사냐?","dd ","121.176 ","05.28"
"후 처갓집존나맛있노이기..","ㅇㅇ ","211.36 ","05.28"
"혹시 애니진격의거인 잘아는사람있냐?","시르 ","175.223 ","05.28"
"bhc 핫후라이드 안시켜야겠다","ㅇㅇ ","121.143 ","05.28"
"굽네치킨은 요기요 배민으로 못 시키나요?","888 ","121.127 ","05.28"
"시발밑에콘듀새끼말믿고 시켯다가 반남겻네","ㅇㅇ ","175.223 ","05.28"
"gs25 상품권 뭐에쓰냐","ㅇㅎ "," ","05.28"
"누가 안쓰는 또봉이 쿠폰좀 줘","ㅇㅇ ","222.234 ","05.28"
