"dc_title","dc_writer","writer_ip","dc_date"
"휴가 어디가냐?","ㅇㅇ ","1.243 ","05.28"
"부갤들아 시그니엘 레지던스 여긴 어떰?","ㅇㅇ ","220.125 ","05.28"
"노도강에서 노는 빠지는게 맞음","ㅇㅇ ","211.36 ","05.28"
"재건축은 2022년에 주사위 던져짐","ㅇㅇ ","223.38 ","05.28"
"켈로그-브리앙 조약 공부중....","ㅇㅇ ","220.84 ","05.28"
"강동쪽에 집사야하는데 둔촌주공 분양쯤에 사는게 좋을까","ㅇㅇ ","61.110 ","05.28"
"은경 // 내가 쓸데없는 거 공부하는거냐????????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.84 ","05.28"
"근데 도대체 경기도에서 서울 출퇴근 어케 하는거냐?","ㅇㅇ ","220.125 ","05.28"
"워싱턴 체제는 1931년 만주사변까지 근 10년간 동북아 국제정치 질서를","ㅇㅇ ","220.84 ","05.28"
"워싱턴회의에서 영일동맹의 종료를 제창하였네....","ㅇㅇ ","220.84 ","05.28"
"용산철도창부지에 아산병원 들어오면 좋겠다","ㅇㅇ ","218.144 ","05.28"
"걍 재건축 자체가 앞으로 몇년 동안은 촉수엄금","ㅇㅇ ","223.38 ","05.28"
"오늘 공부한 워싱턴 회의 복습해야겠다...워싱턴 회의라고 알아?ㅋㅋㅋㅋ","ㅇㅇ ","220.84 ","05.28"
"님들 왜 은마는 재건축 안하는 거임?","ㅇㅇ ","220.125 ","05.28"
"자한당이 멍청하고 짱구같은건 다 마찬가지지 ","ㅇㅇ ","14.52 ","05.28"
"박원순이 대통되면 독재를 할건 뻔함","ㅇㅇ ","222.106 ","05.28"
"좌파들은 본질적으로 경제를 망치게 되있음","ㅇㅇ ","1.243 ","05.28"
"자한당이 잘해서 뽑는 거 아닌건 알고 뽑지만 말야...","ㅇㅇ ","1.235 ","05.28"
"ㅋㅋㅋ토지팔아서 이번에 2억4천정도 벌었는데 ㅅㅂ","ㅇㅇ ","182.172 ","05.28"
"분당 경기민도 문화 체험할 기회는 줘야지","ㅇㅇ ","222.106 ","05.28"
"경기도 사람들 강남가는거 왤케 힘들어하는지 모르겠음","ㅇㅇ ","223.38 ","05.28"
"신분당선은 용산 거르고 도심가달라는 의견이 많긴함","ㅇㅇ ","223.38 ","05.28"
"성수1지구 지분 8평짜리 빌라 저번달에 9억 5천에 팔린거 아냐?","0000123 ","123.109 ","05.28"
"과천충에대한 혐오가 극에달해있는데. 이참에","ㅇㅇ ","218.209 ","05.28"
"야;; 신분당선은 당연히 한뉴 다 들어와야 가능해;;","감일 ","223.62 ","05.28"
"이제 은경이 안까기로 했음...착한거같음 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.84 ","05.28"
"부갤에서 제일 ㅂㅅ 떡밥","드루킹 ","45.33 ","05.28"
"중랑구는 강남 접근성 하나는 괜찮지 그게 끝이지만","ㅇㅇ ","58.238 ","05.28"
"자한당 저거 지선때 망하고도 정신 못차렸네 ㅋㅋㅋ","ㅇㅇ ","1.235 ","05.28"
"장규리 존나 이쁘지 않냐","ㅇㅇ ","223.62 ","05.28"
