"dc_title","dc_writer","writer_ip","dc_date"
"96¾Æ°¡µé ±èÇüÁß ±×·¨³ªºÁ µé¾îºÁ¶ó.","R.Nelson "," ","05.28"
"Çü Å»°¶»§ 3½Â1¹«ÀÎµ¥ ¸Õ¼Ö","¸Å²á "," ","05.28"
"Àü¿¡ ¾î¶²»õ³¢ Á¶ºê¾ÆÇÑ °­½ÂÀÌ¶óÇÏÁö¾Ê¾Ò³Ä?","nohulyun "," ","05.28"
"µµ¹ÚÆÇ¿¡ ³ªÀÌ°¡ ¹« ½¼ »ó °ü?","¤·¤· ","222.120 ","05.28"
"ºÎÀÛ±è 96³â»ýÀÌ³Ä ¹°¾ú´Ù.","¸ÇÇÑ´Ù¿ä "," ","05.28"
"Ä²Å× ·òµð°Å °áÀåÀÎµ¥ ¿Ö Ã¿½Ã°¡ Á¤¹è³Ä°í ¼ö½Ê¹ø ¹¯°íÀÖ´Ù;;;","¤·¤· ","110.8 ","05.28"
"°³¾¾¹ß Á¿²áÀÌ ¿À¸¯½º»ý°¢ÇÏ¸é ÀÚ´Ù°¡µµ ¹ú¶±ÀÌ¸ç±ü´Ù.","R.Nelson "," ","05.28"
"ºÎÀÛ±âÀÌ 96³â»ýÀÌ¶ó°í??","¸ÇÇÑ´Ù¿ä "," ","05.28"
"¿µÈ­ Ä«Áö³ë¿¡¼­ ·Î¹öÆ®µå´Ï·Î´Â ÀÌ±â´Â °æ±â¿¡¸¸ ¹èÆÃÀ» ÇÑ´Ù","¤·¤· ","222.120 ","05.28"
"ÇÈÁÖ½Ã´ø°Å ³Ú½¼´ÔÇÏ°í ¸Å²áÀÌ´ÔÀÎµ¥. ¿äÁòÀº ¾øÀ½??","ÃÊº¸12 "," ","05.28"
"¤¸°°³×. ³»ÀÏ¹Éºêµµ °³°°ÀÌ¾î·Æ³×","¤·¤· ","39.121 ","05.28"
"³»ÀÏ ¾ÖÆ²·£Å¸ °¡´Â¾Öµé ÀÌ°Å ¾È¹«¼­¿ò?","¤·¤· ","220.117 ","05.28"
"¾Ä°í´©¿ò! ³»ÀÏ°¥¸¸ÇÑ ÇÈµéÀÖ³ª¿è","ÃÊº¸12 "," ","05.28"
"¹ñ¸Ç ¹ã¿¡´Â ÃæÀü ¸øÇÏ³ª?","¤·¤· ","110.12 ","05.28"
"¸Å²áÀÌÀÏ¾ß´ë¼¼ÇÈÀÌ¾øÀ¸´Ï±îÅä°¶ÇÒ¸À¾È³ª´Â°Å³ª¸¸´À³¤°Å³Ä","¸Å²á "," ","05.28"
"³¾ ¿ÀÅ¬È­»èÄÝ·ÎÈÞ½ºÅÏÅÛÆÄ ÀÌÁß¿¡¼­¾Æ¹«³ªÂï¾î¼­2Æú°¡ºé½®µé¾Æ±×³É","dd ","183.91 ","05.28"
"ÅäÅä°ø¿ø´ë¿© 30~200¸¸ µå¸®°í ºô·Á¿ä &#x25b6;Å¬¸¯&#x25c0;","Á¦¹Ù¾Ë¾Ë ","125.188 ","05.28"
"±Ùµ¥´ÏµéÅ»°¶»§10½Â1¹«ÀûÁß·ü100%¿ÀµÎ¸®1¹«´©±ºÁø¾Ë°íÅä°¶ÇÏ°íÀÖ´Â°Å³Ä","¸Å²á "," ","05.28"
"¾çÅ° ÅÛÆÄ°¡ ´©±¸ ÇÈÀÎµ¥?","Á·¹ß¶ô "," ","05.28"
"³Ê³× ÈÞ½ºÅÏ ½ÃÄ«°í´Â °Å¸£³Ä?","nohulyun "," ","05.28"
"ÇÏ~¾¾¹ß. ´ëÇÐ´Ù´Ï¸é¼­ ¿©ÀÚ µû¸Ô°í ´Ù´Ï´Â¾Öµé ºÎ·´µû","¤·¤· ","223.62 ","05.28"
"2Ãµ¸¸¿ø³»°í ÁöÀâÁ¹¾÷vs°íÁ¹","¤·¤· ","223.39 ","05.28"
"ÅÃ¹òº¸³¾°â ÆíÀÇÁ¡¿Ô´Ù.","R.Nelson "," ","05.28"
"ºÐ´¢Å· ³­µ¿ºÎ¸®´Â°Åº¸´Ï±î ¿À´Ã ¿ÀÁö°Ô ÀÒÀº ¸ð¾çÀÌ±¸¸¸","¤·¤· ","222.120 ","05.28"
"Ãæ°øÀÌ¶ó´Â ³ðÀÌ ¼­¿ï´ë¿¡ ÁýÂøÇÏ´Â ÀÌÀ¯","¤·¤· ","222.120 ","05.28"
"¿µ³²¾Æ ±Ùµ¥ ¿Ö±×·¯³Ä ³Í","R.Nelson "," ","05.28"
"´À±Ý¸¶º´½Åµé¾Æ ÅäÅä¾Ê²ö¾î ¸ÅÅ¸ÀÛ ¿ÀÁö°Ô ¸Â¾Æº¼·¡?","ºÐ³ëÅ· "," ","05.28"
"Àü¹øÀÎÁõÇØÁÖ½ÇºÐ ¸¸¿øµå¸²","¤·¤· ","110.70 ","05.28"
"¹Éºê ¿ª¹èÆÄÆ¼","¤·¤· ","223.39 ","05.28"
"Á¸º¸ºñ ½Ã¹ß·Ã µ·µû´õ´Ï Ä¡Å²µµ ÃÄ¸Ô³×","¤·¤· ","222.120 ","05.28"
"ÁÁ³ëÇü ÁøÂ¥ °í??","R.Nelson "," ","05.28"
"¤±¤·¤¸ Ãß­Á»¿ä","TT ","61.98 ","05.28"
"ºñÆ®ÄÚÀÎ¸ðÀ¸±â","¤·¤· ","117.123 ","05.28"
"³¾¹Éºê Çï","¤·¤· ","223.33 ","05.28"
"°³¸£ÇîÆ¼³ª¿Í µ¿ÀÏÇÑ Á¶¶ó°í º¼ ¼ö ÀÖ°Ù±º.","*Ãæ°Ý°ú °øÆ÷ "," ","05.28"
